t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.6,-0.130530490118308,331.972713864797,-0.00039319644255904,0.018923695250487,29.7130916762148,44.554507560096,-44.5202894066616,0.0342181534344661,0.000582607892520585,0.0969963194704364,41.7152960591902,0.994643948261275,0.214292270839675,0.000453639241194309,0.0305297044448798,400.024364145084,23.1378497923098,0.0243641450843484,48.9714730606004,45.776823692056,52.290235289409,0,0.418031574653499,-0.0522507391759321,345,20,0.862801460547584,0,20,0,0,6918.26128978218,6900,0.99736042207467,0.000410451127528688,-0.141605638997362,0.163132150313288,0.0970497656465525,0.0486928245351734,0.0508103722519112,0,0,-0.00236789546031857,0.0977599114092517,0.0085394316895411,-2.28694565251388,0.000706489789665921,0,-7.7742919921875,-7.80694580078125,-6.4246826171875,-9.8021240234375,-9.11053466796875,0,0,0,0,0,0,0,0,0,0,0.16845703125,-0.48565673828125,0.030181884765625,-0.28607177734375,-0.55169677734375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN
0.62,0.0251467152046617,331.669582399013,7.58185752904197e-05,-0.00712379914864879,29.6337471537316,44.341297712649,-44.4821194055807,-0.140821692931716,0.000227759522160039,0.0973488355574601,41.6025184506665,0.994619464890712,0.215022826401737,-0.000171234805342287,0.0300841358931199,400.027939775164,22.9718823781412,0.0279397751640431,48.8629300729713,45.7272013223199,52.1358426477936,0,0.418735282130773,-0.0523657926085897,345,20,0.862790323285748,0,20,0,0,6892.8918656532,6900,1.00103122673115,0.000406479657812708,-0.14023548194541,0.00357563007969475,-0.108542987629079,-0.0793445224832183,-0.0260474943991358,0,0,0.00367080465648206,0.0721910890268486,0.00633679940638175,0.596831539917865,-0.000443041773006247,0,-8.23016357421875,-7.5767822265625,-6.0333251953125,-9.74810791015625,-9.0235595703125,0,0,0,0,0,0,0,0,0,0,-0.22454833984375,-0.344970703125,-0.011627197265625,-0.2498779296875,-0.5625,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,333.979352267873,0,0
0.64,-0.023004047650154,331.731223709169,-6.93454399406243e-05,-0.00915342055481352,29.7047147099125,44.5173201603442,-44.4747985538778,0.042521606466444,0.000552433469966747,0.0971572641115753,41.7023846455171,0.994628120894764,0.214525121780055,-0.00021949393620102,0.0314146525423769,399.934521234245,22.9887272588549,-0.0654787657550173,48.9504593530679,45.7625338904079,52.2558370253857,0,0.418374089027802,-0.0524342539353631,345,20,0.862994575187451,0,20,0,0,6911.16537456231,6900,0.998384444018167,0.000409629725634852,-0.141322255344051,-0.0934185409190604,0.0875292800965397,0.0709675561808787,-0.00202962140616473,0,0,-0.00264678271298446,0.0146720294769736,0.00128313616296377,-2.40336703210411,0.000864927917326341,0,-7.960693359375,-8.13238525390625,-6.435302734375,-9.8948974609375,-9.38189697265625,0,0,0,0,0,0,0,0,0,0,0.20037841796875,-0.4951171875,0.053497314453125,-0.25006103515625,-0.54327392578125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,332.923371145416,0,0
0.66,0.00619432111508402,331.624652791805,1.86787111963381e-05,0.0158714086641515,29.7083734343502,44.5200353189248,-44.5084439015341,0.0115914173907257,0.00053696776191823,0.0970514716129982,41.7080845251673,0.994633411318045,0.214590367718954,0.000380535544723337,0.030789292502186,400.014064769786,22.9926556434311,0.0140647697855343,48.9691463509949,45.8237414018827,52.267929341351,0,0.418856606460279,-0.052228614180215,345,20,0.862822691279558,0,20,0,0,6909.46511621652,6900,0.998630123163325,0.000409309896643339,-0.141211914341966,0.0795435355405516,0.0186869979269844,0.00365872443765625,0.025024829218965,0,0,0.00024567914515794,0.0336373307025986,0.00294234610791527,-2.06629878815469,-0.00757743218131168,0,-7.96173095703125,-8.2188720703125,-6.5634765625,-9.73931884765625,-8.86895751953125,0,0,0,0,0,0,0,0,0,0,0.07574462890625,-0.42449951171875,-0.017669677734375,-0.26483154296875,-0.52020263671875,0,0,0,0,0,0,0.1,0,-0,-0,-0,-0,0,0,1,332.636763432218,0,0
0.68,0.0771579666597928,331.435448965565,0.000232799378885417,0.005394626700879,29.6772235483828,44.4656945750607,-44.4486793713894,0.0170152036712636,0.000530226296266306,0.097204625600296,41.6639389644539,0.994623891808624,0.214700822587296,0.000129479517178668,0.0302636182559262,400.011263266445,22.9724719757542,0.0112632664449279,48.9172025209696,45.7796810309813,52.1958818194479,0,0.418468428534329,-0.0530859583587194,345,20,0.862827282360526,0,20,0,0,6898.66480646661,6900,1.00019354376113,0.000407626660254179,-0.140631197787684,-0.00280150334060636,-0.0519438300252943,-0.031149885967352,-0.0104767819632725,0,0,0.00156342059780112,0.0411846771616257,0.00361003996995973,0.296249545200267,0.000175730269933894,0,-8.49176025390625,-7.90338134765625,-6.47174072265625,-9.98736572265625,-9.5828857421875,0,0,0,0,0,0,0,0,0,0,-0.2667236328125,-0.37408447265625,-0.055694580078125,-0.2669677734375,-0.62310791015625,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,332.62028213753,0,0
0.7,-0.0494475826138584,331.57916032104,-0.00014912753432991,0.00318403401937273,29.7081575013324,44.5340296473414,-44.4882178324854,0.0458118148560089,0.000465947802448477,0.0969341446729877,41.7081462941232,0.994638772947059,0.214273608336863,7.63408183360422e-05,0.0303828755217301,399.976472371375,22.9608263284873,-0.0235276286254589,48.9499089525676,45.8033462248364,52.2401354241217,0,0.418220750568249,-0.0527343985655314,345,20,0.862903273557914,0,20,0,0,6908.98024671032,6900,0.998700206631131,0.00040871697219047,-0.141007355405691,-0.0347908950703868,0.0327064315980508,0.0309339529495674,-0.00221059268150627,0,0,-0.00149333712999566,0.0166012960384262,0.00145333721663798,-1.81640624297138,0.00121254098436341,0,-8.18731689453125,-8.3607177734375,-7.09539794921875,-10.1317749023438,-9.51251220703125,0,0,0,0,0,0,0,0,0,0,-0.00469970703125,-0.46124267578125,-0.049713134765625,-0.30828857421875,-0.613525390625,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,332.501225242713,0,0
0.72,33.8784574345568,331.526749994577,0.102189212288634,-0.253120507374499,29.7358764581512,44.4483233125611,-44.7060513905918,-0.257728078030752,0.0102298780403948,0.0967436541107844,41.7461934371145,0.994687638517058,0.213891410422378,-0.00606331946781673,0.0510288761527447,399.965827242911,23.1539216995931,-0.034172757089209,48.9367612599927,45.7609917738247,52.3021586080793,0,0.417591784971862,-0.0513440812006284,345,20,0.862925873192414,0,20,0,0,6898.96406674644,6900,1.00015015779812,0.000408291944101746,-0.140860720715125,-0.0106451284637501,-0.0131476925749325,0.0277189568187772,-0.256304541393872,0,0,0.00144995116698809,0.310324921772306,0.0271923889126084,0.792647302194145,-0.00939129054255122,0,-5.040283203125,3.281005859375,-7.30572509765625,-7.135009765625,-4.65936279296875,0,0,0,0,0,0,0,0,0,0,0.02777099609375,0.7744140625,1.21908569335938,0.10137939453125,-0.4959716796875,0,0,0,0,0,0,0.1,0,0,0,0,-0,0,0,1,333.476846365889,0,0
0.74,33.9694195084839,331.348353384665,0.102518751523864,0.0116657343694921,29.7351784000206,44.5573847638901,-44.5476548486923,0.00972991519778077,0.00130572863221884,0.0971568260265102,41.7475890870513,0.99471929400124,0.213480185825794,0.000279434923659111,0.0288220909746637,400.00080557682,23.0169736946254,0.000805576820141596,49.0164342536441,45.8718769960809,52.3171972420647,0,0.418911345192937,-0.0499512363613669,345,20,0.862851484090962,0,20,0,0,6911.40984606087,6900,0.998349129003343,0.00040953254939069,-0.141288729539781,0.0349783339093506,0.0796729936514069,-0.000698058130570445,0.264786241743991,0,0,-0.00180102879477562,0.0554706708773342,0.00485099082205186,-2.43833964693812,0.00084505840206639,0,-6.30657958984375,3.95587158203125,-6.65570068359375,-11.7324829101562,-7.1031494140625,0,0,0,0,0,0,0,0,0,0,0.04803466796875,0.8670654296875,1.68161010742188,0.2117919921875,-0.72723388671875,0,1,0,0,0,0,0.1,0,0.8670654296875,0,0,-0,0,0,1,332.334646906628,0,0
0.76,34.006333475685,331.315473577218,0.102640341872711,0.0155301937059482,29.6988683694901,44.501322586199,-44.4610773263718,0.0402452598272234,0.00110887522085892,0.0965518386265163,41.6980529040815,0.994684496427886,0.214220045915569,0.000372444098089482,0.0301187192919739,400.036954030624,22.9055451886946,0.0369540306238036,48.9446256760626,45.8031276816952,52.2319096946565,0,0.418931652943416,-0.0504476414989958,345,20,0.862771551746483,0,20,0,0,6902.42830033042,6900,0.999648196225333,0.000407256767936071,-0.14050358493796,0.0361484538036621,-0.0718085775814785,-0.0363100305304727,0.00386445933645605,0,0,0.00129906722199014,0.0361801125925262,0.00317259203934886,-0.118814970205407,0.00152935996645198,0,-5.31048583984375,3.5416259765625,-7.11004638671875,-8.54986572265625,-5.63134765625,0,0,0,0,0,0,0,0,0,0,-0.01617431640625,0.80596923828125,1.35635375976562,0.1478271484375,-0.61962890625,0,1,0,0,0,0,0.1,-0,0.80596923828125,0,0,-0,0,0,1,331.857961319613,0,0
0.78,34.0712061150422,331.124075854634,0.102895586879644,-0.00463201502229154,29.7235667674606,44.456987939686,-44.5548294291311,-0.0978414894450808,0.000582244695595932,0.0969000097592061,41.7325064467713,0.994702833934836,0.214120338853791,-0.000110992974462235,0.0291127275221759,399.945997724358,22.9704069256717,-0.0540022756424605,48.9820211797101,45.798968886139,52.2886423061032,0,0.41931400833743,-0.0498475675496057,345,20,0.862968933622782,0,20,0,0,6903.44706676105,6900,0.999500674557548,0.000408612066342684,-0.140971162888263,-0.0909563062662642,0.037395503647538,0.0246983979704432,-0.0201622087282397,0,0,-0.000147521667785089,0.0152022592008341,0.00133114847413465,1.25214524778364,-0.000271597939974277,0,-4.6654052734375,3.214599609375,-7.25262451171875,-7.16558837890625,-4.575927734375,0,0,0,0,0,0,0,0,0,0,-0.05816650390625,0.77264404296875,1.16476440429688,0.09429931640625,-0.5269775390625,0,1,0,0,0,0,0.1,-0,0.77264404296875,0,0,-0,0,0,1,332.00634710356,0,0
