t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,33.9500593626668,331.300331025176,0.102475174889236,-0.142097207370517,30.7438511408561,43.9804363216313,-44.7031831303737,-0.722746808742492,0.0105400078638291,0.0282813676974492,43.4445340931194,0.999196526378797,0.142867139380365,-0.0032707729599757,0.00232571804678416,398.264746740649,26.730762161678,-1.735253259351,48.4958038088112,43.883123497552,52.1893219715933,0,0.511280550184351,0.0448235467926831,345,20,0.866630821311791,0,20,0,0,7191.72546852881,6900,0.959435955973931,0.000430448021394136,-0.148504567380996,-2.90531880610467,3.14033330640364,3.15704836059158,0.271189607847253,0,0,-0.111799063020977,1.7556895196638,0.1526029608331,-2.68530702660395,-0.0135200024463301,0,-6.43060302734375,5.14361572265625,-5.27154541015625,-13.1173095703125,-6.97222900390625,0,0,0,0,0,0,0,0,0,0,-0.1849365234375,0.8663330078125,1.45333862304688,0.3526611328125,-0.59417724609375,0,1,0,0,0,0,0.1,-0,0.8663330078125,0,0,-0,0,0,1,332.539797393499,0,0
0.82,34.0446463292204,331.150867620875,0.10280705762244,0.208584168559275,29.2085447773551,42.6766546927247,-41.4114129360253,1.26524175669938,0.00859603498998206,0.0248767126948069,41.2806125833542,0.999319353346338,0.147856314515326,0.00505283607742255,0.00281205930478823,401.827244344427,21.4256524188834,1.82724434442707,46.6681579724713,42.7260295849,50.3788405127838,0,0.519676849176878,0.0480601965062101,345,20,0.858869165690146,0,20,0,0,6842.30938874559,6900,1.00843145318002,0.000339217685995319,-0.117030101668377,3.56249760377807,-1.82764583633992,-1.53530636350101,0.350681375929793,0,0,0.0489954972060879,0.377480661899279,0.0361298280126319,-0.36921484447454,0.000187977576808884,0,-5.85357666015625,4.976318359375,-6.627685546875,-10.3104858398438,-6.42181396484375,0,0,0,0,0,0,0,0,0,0,-0.080078125,0.8583984375,1.46835327148438,0.44366455078125,-0.635009765625,0,1,0,0,0,0,0.1,-0,0.8583984375,0,0,-0,0,0,1,332.781952751807,0,0
0.84,34.0056402124093,331.088317863927,0.102708668284651,-0.358222696374907,29.2084320249379,41.5180933869413,-42.5726447959842,-1.05455140904294,0.00751021076736454,0.0242602969979831,41.2792445337732,0.999327192897962,0.138011450099368,-0.00867803421358212,0.00292772616292103,399.588676626577,22.4462779570789,-0.411323373423386,45.9671076702448,42.6346031366743,49.3875069557611,0,0.516914345502078,0.0486776878355833,345,20,0.863689851878907,0,20,0,0,6821.52923036744,6900,1.01150339857568,0.000349811385787158,-0.12068492809658,-2.23856771785046,-0.701050302226534,-0.00011275241717712,-0.566806864934182,0,0,0.0030719453956598,0.797985941326815,0.0757964549392786,1.17416380841764,0.000247542927722111,0,-5.173583984375,4.6141357421875,-6.58087158203125,-7.38568115234375,-5.2022705078125,0,0,0,0,0,0,0,0,0,0,-0.0987548828125,0.8292236328125,1.23489379882812,0.39453125,-0.550048828125,0,1,0,0,0,0,0.1,-0,0.8292236328125,0,0,-0,0,0,1,331.349085500949,0,0
0.86,33.9905585867481,331.100037505857,0.102659482743631,-0.123829122087638,29.778981287949,42.8988072231555,-43.0691876784155,-0.17038045526003,0.00326086740603228,0.0264098984020304,42.0865450340972,0.999269236330773,0.140185208042644,-0.00294224964266645,0.0019865992079473,399.60706694616,22.5119180650513,-0.392933053839954,46.987524382207,43.6606785072016,50.2042717834954,0,0.517310737367156,0.0485952992016684,345,20,0.863667479363422,0,20,0,0,6963.44064081581,6900,0.990889469144901,0.000369936942609339,-0.127628245200242,0.0183903195834318,1.02041671196225,0.570549263011095,0.234393574287269,0,0,-0.020613929430778,0.348252645438942,0.0320795882563204,-2.96987368297686,-0.0018458024014274,0,-7.072265625,5.1661376953125,-6.07733154296875,-14.3231811523438,-8.09814453125,0,0,0,0,0,0,0,0,0,0,-0.034912109375,0.89202880859375,1.65878295898438,0.50665283203125,-0.70062255859375,0,1,0,0,0,0,0.1,-0,0.89202880859375,0,0,-0,0,0,1,332.042911961892,0,0
0.88,34.0349040096554,330.963810769065,0.102835726753835,-0.0562440796310683,29.4427215964753,42.3495411992811,-42.1860623955822,0.16347880369883,0.00165315503090586,0.0232798795596882,41.6151058141651,0.999284109864492,0.144262726275007,-0.00135153037654716,0.00247048923835269,400.295117782176,21.4194579124414,0.295117782175964,46.7028239526652,43.6471676708405,49.7761189254542,0,0.518396831861334,0.0488107091332425,345,20,0.862167742408095,0,20,0,0,6884.88143432708,6900,1.00219590792044,0.000352284044177198,-0.121537995241113,0.688050836015918,-0.28470042954185,-0.336259691473661,0.0675850424565698,0,0,0.0113064387755381,0.112879585345529,0.0106318202466526,1.16406967663352,-0.000190521137237942,0,-5.411865234375,4.5439453125,-6.8497314453125,-7.990478515625,-5.5972900390625,0,0,0,0,0,0,0,0,0,0,-0.1041259765625,0.8179931640625,1.34347534179688,0.41162109375,-0.58721923828125,0,1,0,0,0,0,0.1,-0,0.8179931640625,0,0,-0,0,0,1,332.171207571098,0,0
0.9,33.9609185234998,330.976967194083,0.102608102344431,-0.177271066358943,29.4760178343779,42.2447402138096,-42.3947939157179,-0.15005370190832,0.000686369496590266,0.024384557189155,41.6605248873437,0.999276342954096,0.142739164821071,-0.00425513281069575,0.0022576716656002,399.892328891397,21.6559565351334,-0.107671108602972,46.6344807052182,43.5561783081636,49.7799860672518,0,0.51764069969542,0.0487501149705051,345,20,0.863039118364734,0,20,0,0,6888.49595061078,6900,1.00167003791128,0.000355718745657096,-0.122722967251718,-0.402788890778936,-0.068343247446947,0.0332962379025687,-0.121026986727875,0,0,-0.000525870009157714,0.219113706376204,0.0205606954798485,1.33731999438731,0.000235172157520114,0,-5.29931640625,4.49505615234375,-6.76800537109375,-7.58477783203125,-5.3919677734375,0,0,0,0,0,0,0,0,0,0,-0.11895751953125,0.81719970703125,1.29879760742188,0.41326904296875,-0.560546875,0,1,0,0,0,0,0.1,-0,0.81719970703125,0,0,-0,0,0,1,331.884416049112,0,0
0.92,34.0612734457163,330.857464302635,0.102948481206277,-0.148307526707625,29.5704515241196,42.2202986536459,-42.7067747091203,-0.486476055474384,0.0031861302953322,0.025069540269364,41.7944623122027,0.99932220860548,0.144672997826356,-0.00354849706163879,0.00172358729230648,399.861391386707,21.8244009653485,-0.138608613292945,46.8896856176451,43.8035549544334,50.0469231610521,0,0.517893287857118,0.0482996542123302,345,20,0.863108674575128,0,20,0,0,6909.22979817829,6900,0.998664135012454,0.000358943575499149,-0.123835533547208,-0.0309375046899731,0.255204912426862,0.0944336897416669,0.0289635396513186,0,0,-0.00300590289882641,0.173736561333544,0.0162290349904159,1.90954975980241,-0.00137210069228644,0,-5.0533447265625,4.35516357421875,-6.6412353515625,-7.21075439453125,-4.99822998046875,0,0,0,0,0,0,0,0,0,0,-0.10089111328125,0.8037109375,1.25039672851562,0.38360595703125,-0.53399658203125,0,1,0,0,0,0,0.1,-0,0.8037109375,0,0,-0,0,0,1,332.50819577755,0,0
0.94,33.9809731612586,330.865851430287,0.102703174154612,-0.0718051103114974,29.59767818775,42.3972344515036,-42.6177498617342,-0.220515410230654,0.00286593462876287,0.0220924987306879,41.8361255045721,0.999337629347563,0.139472980155191,-0.00171634226270906,0.00457502100872764,400.230564924456,21.5983734192034,0.230564924455678,46.7613048036731,43.5993681955672,49.869141356647,0,0.513343095278897,0.0437047757932648,345,20,0.862310470781892,0,20,0,0,6918.78680664137,6900,0.997284667505099,0.000356541626985285,-0.123006861309932,0.369173537748622,-0.128380813971987,0.0272266636304828,0.0765024163961273,0,0,-0.00137946750735574,0.13407103323808,0.0125534888449082,-3.13504681678488,-0.0107815276490496,0,-7.38226318359375,5.07763671875,-6.2481689453125,-14.5734252929688,-8.22222900390625,0,0,0,0,0,0,0,0,0,0,-0.019775390625,0.890625,1.73812866210938,0.51531982421875,-0.70379638671875,0,1,0,0,0,0,0.1,-0,0.890625,0,0,-0,0,0,1,331.153995180819,0,0
0.96,33.9976117453944,330.807948421826,0.102771447625686,-0.15962338109023,29.3756142023916,42.0959089270523,-42.4362239147036,-0.340314987651254,0.00130596750705309,0.0246178848763049,41.5184476918728,0.999314282128689,0.142177676222809,-0.00384463750366746,0.00317296859429517,399.997391046293,21.5909065275967,-0.00260895370723802,46.4746314026478,43.4868143411941,49.5803101352086,0,0.508444977001991,0.0390862042595186,345,20,0.862808804600417,0,20,0,0,6862.17512401115,6900,1.00551208258392,0.000351509599818778,-0.121270811937507,-0.233173878162916,-0.28667340102534,-0.222063985358442,-0.0878182707787328,0,0,0.00822741507881763,0.332773751899715,0.0314177722169665,1.05837317869531,-0.000368597856343689,0,-5.39556884765625,4.40380859375,-6.82354736328125,-7.81884765625,-5.4324951171875,0,0,0,0,0,0,0,0,0,0,-0.08251953125,0.813720703125,1.33798217773438,0.39324951171875,-0.56732177734375,0,1,0,0,0,0,0.1,-0,0.813720703125,0,0,-0,0,0,1,331.477069408689,0,0
0.98,34.0432064281883,330.752020146526,0.102926677252362,-0.122162884166954,29.6779643049126,42.831081741518,-42.666988275945,0.164093465573032,0.00251533491145191,0.0257665601539777,41.9442997082192,0.999277067449433,0.138773173445383,-0.00291250265272674,0.00199055844122586,399.86454258264,21.9552544157761,-0.135457417359703,46.7954856321266,43.6887147121265,49.9182264435094,0,0.508093293070692,0.038448355336613,345,20,0.863105121643441,0,20,0,0,6932.61420854334,6900,0.995295539667684,0.000362709178807208,-0.125134666688496,-0.132848463652465,0.320854229478776,0.302350102520997,0.0374604969232762,0,0,-0.0102165429162319,0.193089817661321,0.0179442802580546,2.97975458880207,-0.00103771105590278,0,-4.6319580078125,4.127197265625,-6.63055419921875,-6.43414306640625,-4.3646240234375,0,0,0,0,0,0,0,0,0,0,-0.1749267578125,0.81072998046875,1.12911987304688,0.2984619140625,-0.39447021484375,0,1,0,0,0,0,0.1,-0,0.81072998046875,0,0,-0,0,0,1,331.396135819762,0,0
1,33.9553553248192,330.751473511352,0.102661236741713,-0.116564642834557,29.4667990361485,42.1807182877724,-42.5348846890435,-0.354166401271165,0.00277913659058515,0.0242785305646483,41.6476049269417,0.999276753214652,0.142994583992661,-0.00279883184252815,0.002610500348458,400.078153851422,21.5260818587675,0.0781538514217459,46.655504254344,43.6999796666389,49.7165153319156,0,0.508559425916323,0.0390550027770572,345,20,0.862636459615517,0,20,0,0,6883.76119467553,6900,1.00235900184002,0.000353629588123683,-0.122002207902653,0.213611268781449,-0.139981377782554,-0.211165268764088,0.00559824133239739,0,0,0.00706346217233145,0.215717813750132,0.0202933802474116,1.3702442168952,-0.000441506778970591,0,-5.27044677734375,4.30584716796875,-6.79376220703125,-7.54925537109375,-5.21319580078125,0,0,0,0,0,0,0,0,0,0,-0.0703125,0.8026123046875,1.32009887695312,0.383544921875,-0.5601806640625,0,1,0,0,0,0,0.1,-0,0.8026123046875,0,0,-0,0,0,1,331.616201246649,0,0
1.02,0.227172711466715,330.401213479493,0.000687566214041203,-0.298412223413788,29.5771995268942,42.0903946034818,-42.6673491465357,-0.576954543053915,0.00435492134471366,0.0273129706122794,41.7977072962696,0.999545055232515,0.139578708793847,-0.00713944000082562,0.00996947643485369,399.823033401708,21.9600532212614,-0.176966598291528,46.8094039500365,43.7032248950246,50.0157392238394,0,0.519078016773417,0.0462610329643899,345,20,0.863191569729027,0,20,0,0,6905.15105821414,6900,0.999254026715604,0.000359048741571222,-0.123871815842051,-0.255120449713274,0.153899695692509,0.110400490745644,-0.181847580579232,0,0,-0.00310497512441155,0.311794651826269,0.0291322916910817,1.32508787737602,0.00886285058747516,0,-8.37646484375,-7.65728759765625,-6.2791748046875,-12.6013793945312,-10.7379150390625,0,0,0,0,0,0,0,0,0,0,-0.22198486328125,-0.53839111328125,0.411712646484375,-0.16204833984375,-0.43267822265625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.675778500478,0,0
1.04,-0.0189837042857778,330.672860490006,-5.74093206731476e-05,-0.0179806371826863,29.5807469488035,42.443485140382,-42.5366269191104,-0.0931417787283948,0.002077432789259,0.0232006843777779,41.8114432956676,0.999288177766216,0.142081292009296,-0.000430041054922145,0.00345443916845634,400.156347936018,21.5427900335827,0.156347936018221,46.7906356555709,43.7541253091986,49.8599933714295,0,0.514069938017052,0.0414280560051951,345,20,0.862470344896711,0,20,0,0,6913.12574881406,6900,0.998101329370971,0.000356473672422863,-0.122983416985903,0.33331453430975,-0.0187682944656089,0.00354742190931034,0.280431586231102,0,0,-0.00115269734463352,0.0475721027044239,0.00445548766160828,2.45830828100665,-0.010515360911681,0,-8.95587158203125,-8.6375732421875,-6.23968505859375,-12.8567504882812,-10.0693969726562,0,0,0,0,0,0,0,0,0,0,-0.09674072265625,-0.51031494140625,0.481109619140625,-0.2548828125,-0.18060302734375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.957125995003,0,0
1.06,0.00306778255320239,330.564092940881,9.28044702589958e-06,-0.0965765270133974,29.5076850904107,42.2929990767389,-42.4175776201073,-0.124578543368436,0.00211032529465482,0.0250369812152929,41.7065577074602,0.999323133091298,0.138737539472561,-0.00231561970879516,0.00288167905809722,400.086838360509,21.5096115187449,0.0868383605086933,46.5610093489169,43.5966462024485,49.5906981558581,0,0.519458389326662,0.0466551278491424,345,20,0.86261867906451,0,20,0,0,6893.47712901425,6900,1.00094623814131,0.000354724688805597,-0.122380017637965,-0.0695095755095281,-0.229626306654026,-0.0730618583927551,-0.0785958898307111,0,0,0.00284490877034305,0.145137624341188,0.0136304569567641,1.45303223358191,-0.000141898725865675,0,-8.7239990234375,-8.12994384765625,-6.52410888671875,-12.8649291992188,-10.8104858398438,0,0,0,0,0,0,0,0,0,0,-0.1680908203125,-0.52447509765625,0.403656005859375,-0.16619873046875,-0.398193359375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.404390952967,0,0
1.08,0.0334080585564628,330.535621107512,0.000101072490899842,-0.134410098961593,29.5626424703084,42.549254062947,-42.8398696436979,-0.29061558075086,0.00242895736982046,0.027516346682527,41.7837873388776,0.999342538340489,0.139054610508369,-0.00321680028360023,0.00320345100043351,399.89091048124,21.7678618681708,-0.109089518759959,46.6379977634847,43.5697350688899,49.7842847070681,0,0.513928680831591,0.0414648398017902,345,20,0.863045976406319,0,20,0,0,6905.47381522095,6900,0.999207322282668,0.000360119687807359,-0.124241292293505,-0.195927879268652,0.0769884145678148,0.0549573798976759,-0.0378335719481956,0,0,-0.00173891585864638,0.167187129674687,0.0155907307672318,1.62325640043336,-0.0104899407447029,0,-8.71240234375,-7.9832763671875,-6.13641357421875,-12.52197265625,-10.2222290039062,0,0,0,0,0,0,0,0,0,0,-0.20367431640625,-0.4573974609375,0.497711181640625,-0.16845703125,-0.3160400390625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.679274826699,0,0
1.1,-0.0288686604684099,330.570108720941,-8.73299179411898e-05,-0.103050009347169,29.5952624911792,42.4977822212684,-42.7112966964004,-0.213514475131944,0.00150886274809423,0.0277962875344424,41.8317668398211,0.999386049042,0.139326897062992,-0.00246343908307196,0.00396229112631774,399.985172594493,21.7675086925056,-0.0148274055071056,46.730248418541,43.723643282889,49.8204939530268,0,0.519002353837951,0.0464597290251547,345,20,0.862843299609972,0,20,0,0,6913.66240656352,6900,0.998023853963342,0.000360945265207135,-0.12452611649644,0.0942621132528529,0.0922506550562971,0.0326200208708194,0.031360089614424,0,0,-0.00118346831932503,0.100733256289723,0.00937964971230344,1.8376914933374,-0.000161161892396344,0,-8.4344482421875,-8.25335693359375,-6.3170166015625,-12.8219604492188,-10.5447998046875,0,0,0,0,0,0,0,0,0,0,-0.15777587890625,-0.524169921875,0.363861083984375,-0.21270751953125,-0.3369140625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.961731261254,0,0
