t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0443132050522429,331.409100570487,-0.000133711491253445,0.638064743417627,18.2658135228911,31.2121551392099,-31.1608683868137,0.0512867523962228,0.0448792423276466,0.0596612694396807,25.4320833959947,0.987077764480082,0.174122622491568,0.0250889686653873,0.0470246148665723,399.744382028248,25.93807459533,-0.255617971752372,23.7077449372682,19.4242231054953,28.113092781937,0,0.406553143432183,-0.0674657780090941,340.978234863677,11.9564697273534,0.975011672372429,0,20,10.0637934241471,20.1275868482943,4209.03308241284,4102.2677247238,0.974634231758558,0.143050783281429,-48.7772035791681,0.297034401639337,0.49062859083417,0.624648549727521,0.0745972259441816,0.14506383103776,0.290127662075543,-0.0095781931107225,5.77572991930668,0.58064018852314,2.51533701273008,-0.0923302403645261,0,-0.32818603515625,-5.65228271484375,-4.91119384765625,-2.69970703125,-1.92779541015625,0,0,0,0,0,0,0,0,0,0,0.9517822265625,-0.2476806640625,0.765472412109375,-2.486328125,-0.20574951171875,1,0,0,1,1,0,0.1,0.9517822265625,-0,0,-2.486328125,-0.20574951171875,0,0,1,332.841575141875,0,0
0.82,0.0689925778016412,331.252377180403,0.000208277985471081,0.330142080829266,18.3114827984147,31.6690126408681,-31.1186682975533,0.550344343314826,0.0403725021026144,0.0520623457812929,25.5129297349002,0.987030176965258,0.173001527667512,0.012940186966362,0.0555333055063407,399.882930056243,26.108271255615,-0.11706994375686,23.907886081276,19.6675119448507,28.3401936864777,0,0.423650861412754,-0.0506371818069641,341.044892183284,12.0897843665685,0.974824041845352,0,20,10.0632427381553,20.1264854763107,4217.59781191569,4148.24036736083,0.983555225593367,0.143003466924509,-48.770601959105,0.138548027995512,0.20014114400778,0.0456692755235224,-0.307922662588361,0.066657319607657,0.133314639215154,0.0089209938348086,5.93701295114451,0.598919184847737,2.48927282112606,-0.057818704054067,0,0.0301513671875,-5.20263671875,-4.17205810546875,-3.00421142578125,-1.70599365234375,0,0,0,0,0,0,0,0,0,0,0.901611328125,-0.09588623046875,0.548431396484375,-2.41107177734375,-0.3502197265625,1,0,0,1,1,0,0.1,0.901611328125,-0,0,-2.41107177734375,-0.3502197265625,0,0,1,333.003096615961,0,0
0.84,-0.0144648217825996,331.193046004947,-4.36748958261143e-05,0.370466245458955,18.3619806406889,30.9983917809266,-31.0352636348967,-0.0368718539701334,0.0453771652400472,0.0567243749825511,25.5757331692125,0.986613636735388,0.171843181795864,0.0144850684438995,0.0471856857061694,399.94297261383,26.1914324172661,-0.0570273861703754,24.0197276932738,19.7876342137992,28.4546958503319,0,0.411350780032266,-0.0633003964488726,341.066148163996,12.1322963279907,0.97473008550337,0,20,10.0623056855994,20.1246113711988,4228.95701901283,4162.86218601503,0.984370890339948,0.142993668503578,-48.7702997283547,0.0600425575864847,0.111841611997821,0.0504978422742184,0.0403241646296892,0.0212559807113166,0.0425119614221945,0.00081566474658068,6.02656650561536,0.609114409300829,2.48291585525827,-0.0236817537772663,0,0.40838623046875,-4.88690185546875,-3.4888916015625,-3.3267822265625,-1.87274169921875,0,0,0,0,0,0,0,0,0,0,0.861328125,-0.00518798828125,0.376983642578125,-2.31097412109375,-0.46563720703125,1,0,0,1,1,0,0.1,0.861328125,-0,0,-2.31097412109375,-0.46563720703125,0,0,1,334.33012339378,0,0
0.86,0.00157543874183233,331.163762872696,4.75727998790119e-06,0.594761085640263,18.422151147493,31.7467719465904,-31.6690735278239,0.0776984187665626,0.0458260655471889,0.0555771096405243,25.6421479864255,0.986405707977613,0.174764955314025,0.0231946670752824,0.0461018323969027,399.98289215427,26.2554603301681,-0.0171078457302656,24.0351080134027,19.8413588793967,28.4894719550129,0,0.416583144210337,-0.0580313983114921,341.08912232255,12.1782446450988,0.974668182776058,0,20,10.0633865892295,20.126773178459,4239.77255409368,4178.66393430831,0.985586816508266,0.142958168771074,-48.7614763149645,0.0399195404401098,0.0153803201288873,0.0601705068041163,0.224294840181308,0.0229741585540069,0.0459483171081203,0.00121592616831823,6.09032248414538,0.617821384362029,2.47110367251578,-0.0250653289987716,0,0.37786865234375,-4.83221435546875,-3.47979736328125,-3.32086181640625,-1.853759765625,0,0,0,0,0,0,0,0,0,0,0.87127685546875,-0.02197265625,0.383331298828125,-2.30908203125,-0.46856689453125,1,0,0,1,1,0,0.1,0.87127685546875,-0,0,-2.30908203125,-0.46856689453125,0,0,1,333.767565750598,0,0
0.88,0.0677497282514838,330.987162403505,0.00020468989721387,0.443203791252466,18.7906585624169,31.7694568005046,-30.6264753867211,1.14298141378359,0.0433368451286997,0.0527463154033234,26.189535320731,0.987708189281486,0.177346459853004,0.0169229345165829,0.0484505348376398,399.973924337965,26.2487441612225,-0.0260756620351685,24.0647246035974,19.8575765746509,28.5128600654695,0,0.406341069959381,-0.0686148299511049,341.093068387734,12.1861367754676,0.974699868528571,0,20,10.0616518423164,20.1233036846328,4329.58655962242,4181.46809236987,0.965789235250797,0.142956476101438,-48.7614630793371,-0.00896781630490295,0.0296165901947774,0.368507414923876,-0.151557294387797,0.00394606518426599,0.00789213036873626,-0.0197975812574692,6.04857790535409,0.612529440877967,2.47306376307774,-0.0428509468402305,0,0.2032470703125,-4.84405517578125,-3.6943359375,-3.15435791015625,-1.72509765625,0,0,0,0,0,0,0,0,0,0,0.893798828125,-0.00177001953125,0.443817138671875,-2.34375,-0.43231201171875,1,0,0,1,1,0,0.1,0.893798828125,-0,0,-2.34375,-0.43231201171875,0,0,1,334.142303207551,0,0
0.9,-0.00885942325801068,331.055067429011,-2.6761177005425e-05,0.410931251603669,18.492827385593,30.3938942177906,-30.3801719871476,0.0137222306429763,0.0527606683776804,0.0621660781869079,25.7293247861646,0.9856990272045,0.178681114083508,0.0159713189140758,0.0584516451444514,399.976316661769,26.1837690795444,-0.023683338230569,24.1053475560675,19.8995635546509,28.560297092177,0,0.397530319127976,-0.0774379389390767,341.088984801594,12.1779696031886,0.97469377836799,0,20,10.0639695631416,20.1279391262832,4250.36853001017,4178.74144896643,0.983148030450063,0.142969854542631,-48.7654425431775,0.00239232380459953,0.0406229524700485,-0.297831176823841,-0.0322725396487967,-0.00408358613941573,-0.00816717227895403,0.0173587951992659,6.02766648219287,0.607406449077164,2.47888647374402,-0.0974989004152285,0,-0.317138671875,-5.6707763671875,-5.0087890625,-2.68255615234375,-2.048095703125,0,0,0,0,0,0,0,0,0,0,0.9501953125,-0.26165771484375,0.799774169921875,-2.50897216796875,-0.21478271484375,1,0,0,1,1,0,0.1,0.9501953125,-0,0,-2.50897216796875,-0.21478271484375,0,0,1,332.846718381509,0,0
0.92,0.0830821556232881,330.966117698631,0.000251029187522272,0.396447213177548,18.4044593736744,31.9564905341118,-31.7297624292147,0.22672810489706,0.0511493775861926,0.0536050714311785,25.6459945545823,0.98672355747537,0.170329996611716,0.0154584456583967,0.0499163950097681,399.983103060302,26.1526591594222,-0.0168969396982561,24.1095888823115,19.9201081841553,28.5651138728981,0,0.421988852823869,-0.0528012618297738,341.097879303356,12.1957586067126,0.974705107016205,0,20,10.0614620480962,20.1229240961923,4238.03350148464,4184.88687123926,0.987459601197876,0.142972726975934,-48.7676939697089,0.00678639853231289,0.00424132624403839,-0.0883680119185968,-0.0144840384261204,0.00889450176191531,0.017789003524026,0.00431157074781363,6.01843232857495,0.608207784551916,2.47375457168061,-0.0889149415772285,0,-0.2459716796875,-5.5657958984375,-4.907470703125,-2.78192138671875,-1.82611083984375,0,0,0,0,0,0,0,0,0,0,0.93829345703125,-0.22039794921875,0.746978759765625,-2.5218505859375,-0.25469970703125,1,0,0,1,1,0,0.1,0.93829345703125,-0,0,-2.5218505859375,-0.25469970703125,0,0,1,331.909435236768,0,0
0.94,-0.0599646183548643,330.944420120767,-0.00018119241391948,0.811690472167378,18.6019167682016,31.9509787981474,-31.1085205599901,0.842458238157239,0.053825617067695,0.0631462711531614,25.9083841107067,0.988233053001101,0.1680331176918,0.0313292588491439,0.053227289138194,399.983355780881,26.3811370578051,-0.0166442191187457,24.1517864926978,19.9397928294476,28.6099739781368,0,0.378398021385436,-0.0967208209877867,341.098110809261,12.1962216185209,0.974698356461515,0,20,10.0631990633424,20.1263981266849,4280.41601238408,4185.08059281558,0.977727534124561,0.142964757461218,-48.7650086823256,0.000252720579510424,0.0421976103863066,0.197457394527181,0.41524325898983,0.000231505904366713,0.000463011808299996,-0.0097320670733152,6.0064486454976,0.603426865905918,2.47632446076279,-0.125923339912604,0,-0.6270751953125,-5.91595458984375,-5.40472412109375,-2.3736572265625,-2.0762939453125,0,0,0,0,0,0,0,0,0,0,1.0411376953125,-0.32928466796875,0.946136474609375,-2.57928466796875,-0.17401123046875,1,0,0,1,1,0,0.1,1.0411376953125,-0,0,-2.57928466796875,-0.17401123046875,0,0,1,332.217323643119,0,0
0.96,0.0287992699378057,330.831000989578,8.70513036917992e-05,0.446486932272565,18.4772399301634,30.6306064005523,-31.1908115282857,-0.560205127733433,0.0411525720264589,0.0597702609779479,25.7554970758363,0.987863112442192,0.167520471970113,0.0173355975603149,0.0440483780922709,400.022722252876,26.2767060326112,0.0227222528761786,24.1043559904155,19.9200168435451,28.5647027013196,0,0.410733851821803,-0.0646792088501044,341.11599387137,12.2319877427394,0.974652660327645,0,20,10.0627783029477,20.1255566058955,4256.06020509671,4197.29490012714,0.986192557873312,0.142963735034636,-48.7672165639029,0.0393664719949243,-0.0474305022823316,-0.124676838038191,-0.365203539894813,0.0178830621090356,0.0357661242184193,0.00846502374875091,6.06985897859736,0.614585227894608,2.47025064380979,-0.0683176461188115,0,-0.0389404296875,-5.28564453125,-4.45263671875,-2.9241943359375,-1.86846923828125,0,0,0,0,0,0,0,0,0,0,0.91937255859375,-0.151123046875,0.647796630859375,-2.4522705078125,-0.30224609375,1,0,0,1,1,0,0.1,0.91937255859375,-0,0,-2.4522705078125,-0.30224609375,0,0,1,334.136994333804,0,0
0.98,0.0550147592990552,330.854654888806,0.000166280747410202,0.807520365030017,18.244155620464,30.9250537899218,-29.9667799409882,0.95827384893358,0.0313420083134942,0.0614804025146768,25.3928447920279,0.986713620510578,0.172816264108085,0.0318010987600545,0.048868656980134,400.008236273177,26.2356675066069,0.00823627317652154,24.0775120574247,19.894116313909,28.5310319330103,0,0.41068621259743,-0.0644150336108908,341.112012242157,12.224024484314,0.974686222420215,0,20,10.0640354366469,20.1280708732938,4195.23936851941,4194.66571025917,0.999863259707052,0.142975042676878,-48.7705045079182,-0.014485979699657,-0.0268439329907828,-0.233084309699393,0.361033432757452,-0.00398162921283074,-0.00796325842534884,0.0136707018337404,6.03689457005793,0.609621184991656,2.47017898567905,-0.0445113822781248,0,0.10406494140625,-5.09869384765625,-3.9638671875,-3.166015625,-1.8642578125,0,0,0,0,0,0,0,0,0,0,0.91650390625,-0.0946044921875,0.485443115234375,-2.38360595703125,-0.41064453125,1,0,0,1,1,0,0.1,0.91650390625,-0,0,-2.38360595703125,-0.41064453125,0,0,1,334.735147098989,0,0
1,-0.0615557292277057,330.852830436656,-0.000186051692973172,0.516085471195907,18.3716359163368,31.8156182827869,-30.325066217095,1.49055206569187,0.0393900091019272,0.0634857927931172,25.5756534707902,0.986627621822199,0.171749617498078,0.0201787794703007,0.0629709055838927,399.987094424785,26.2185601683059,-0.0129055752154272,24.0928102763111,19.906611996011,28.5577599876231,0,0.404028762231085,-0.0712438314392153,341.099227734427,12.1984554688542,0.974704266639045,0,20,10.0644970902531,20.1289941805062,4221.14336992186,4185.7544255882,0.991616265728894,0.14297862861166,-48.7698998019648,-0.0211418483919488,0.0152982188863362,0.127480295872793,-0.29143489383411,-0.0127845077296342,-0.0255690154598351,-0.00824699397815876,6.03444425145797,0.610537211975303,2.47632399504897,-0.0573924307686534,0,0.046142578125,-5.00537109375,-4.01031494140625,-3.04541015625,-1.67767333984375,0,0,0,0,0,0,0,0,0,0,0.9156494140625,-0.05908203125,0.524139404296875,-2.38140869140625,-0.3846435546875,1,0,0,1,1,0,0.1,0.9156494140625,-0,0,-2.38140869140625,-0.3846435546875,0,0,1,331.698438399386,0,0
1.02,0.216053652407126,330.370404401825,0.000653973992610858,-0.967023083672679,41.4761029282398,61.1493285842962,-64.9918375504061,-3.84250896610987,0.0533925047392842,0.0552088960413156,58.2815472157979,0.997777106409992,0.06782004832755,-0.0165922685630171,0.0401750700604651,377.87354059609,79.6406867137205,-22.1264594039102,54.9945019421023,19.9163422168798,65.3791510260649,0,0.442409838685098,-0.00388021373820302,344.202386480638,18.4047729612754,0.914433919346091,0,20,6.14587841464777,12.2917568292955,9618.78214993421,6341.19222406301,0.659251049168047,0.00388723703373839,-1.33799626382864,-22.1135538286948,30.9016916657912,23.104467011903,-1.48310855486859,3.10315874621062,6.20631749242123,-0.332365216560847,19.4846411805995,0.884760596080423,-2.4196477917761,0.000886369298518763,0,-0.97869873046875,-2.049560546875,0.51995849609375,-1.82537841796875,-2.84637451171875,0,0,0,0,0,0,0,0,0,0,0.39794921875,0.2109375,-0.450042724609375,-0.23516845703125,0.06890869140625,1,0,0,1,1,0,0.1,0.39794921875,0,-0,-0.23516845703125,0.06890869140625,0,0,1,331.751115434064,0,0
1.04,-0.195184549529328,330.760821622948,-0.000590107826469935,3.60122314205221,29.6875411309824,54.6080200257001,-40.6860700628079,13.9219499628922,0.106403841739668,0.0686947603759862,41.0325989802995,0.993641866565409,0.11190815953114,0.0877649291428317,0.0358670544673281,415.984250971093,27.0143426279366,15.9842509710928,42.0765804583805,28.530655663769,53.4347077507343,0,0.445188983765545,-0.047359576571693,345.000000804239,20.0000016084775,0.829637303076176,0,20,1.07849034520768e-05,2.15698068899428e-05,6780.5283131191,6900.0005710095,1.01761990399174,0.000336380560322702,-0.116051293581847,38.110710375003,-12.9179214837217,-11.7885617972574,4.56824622572489,0.797614323600669,1.59522864720203,0.35836885482369,4.77354035604047,0.497849363337557,-1.15833487751264,-0.00938935036065591,0,-3.27239990234375,-6.3177490234375,-3.0111083984375,-5.125244140625,-4.60882568359375,0,0,0,0,0,0,0,0,0,0,0.38909912109375,-0.34381103515625,0.295745849609375,-0.29833984375,0.22412109375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,330.92596250216,0,0
1.06,0.0326842971652127,330.285106368806,9.8957829266199e-05,-1.94626374447923,26.531094187798,38.8826276409061,-47.9783131702729,-9.09568552936675,0.0769075571465897,0.0569472185173674,36.9878544594343,0.99279213036835,0.123637437051807,-0.0526189954222339,0.0226205240379791,395.845467509945,38.5104265529984,-4.15453249005486,34.5545209412392,28.3049641305714,41.8826910105619,0,0.418158858755007,-0.0486494569987094,345.000000000001,20.0000000000015,0.872037155738093,0,20,9.89075488178059e-12,1.97601934814884e-11,6104.56850219301,6900.00000000052,1.13030101923203,0.000556393041123648,-0.191955599187679,-20.1387834611476,-7.52205951714138,-3.15644694318434,-5.54748688653144,-8.04237799911789e-07,-1.60847598706937e-06,0.112681115240296,8.7105326581599,0.936157624786426,0.99786185184932,0.0110397289701378,0,-4.80963134765625,-6.1502685546875,-2.25848388671875,-6.26837158203125,-2.52374267578125,0,0,0,0,0,0,0,0,0,0,0.1610107421875,-0.029296875,-0.160491943359375,-0.744140625,0.1739501953125,0,0,0,0,0,0,0.1,0,-0,-0,-0,0,0,0,1,333.005040140789,0,0
1.08,0.122865889861642,330.350621803886,0.00037192571090295,-0.239736175193459,34.3442853049906,54.3873833368726,-53.4895919158268,0.897791421045859,0.012446077343773,0.0488055708388545,48.3042578252873,0.995601836812772,0.0962053406948067,-0.00496304437717614,0.0312714793544582,395.994219158403,38.0576115337553,-4.00578084159707,46.5379659363472,39.7261931685624,50.7153875147312,0,0.436526296352439,-0.0322753383373744,345,20,0.871854976072908,0,20,0,3.5527136788005e-15,7971.48341414357,6900,0.8655854426991,0.000723276722780719,-0.249530469359343,0.14875164845779,11.983444995108,7.81319111719253,1.70652756928577,-7.38964445190504e-13,-1.47082346302341e-12,-0.264715576532932,5.90367030187971,0.438386397522355,-2.44948883162314,-0.00529676980207727,0,-7.13671875,-6.42120361328125,-3.61505126953125,-6.9093017578125,-3.917724609375,0,0,0,0,0,0,0,0,0,0,0.37939453125,-0.568603515625,0.508758544921875,-0.3780517578125,0.08880615234375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,331.717940056374,0,0
