t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0397080611711409,331.295437854874,-0.000119856951330961,-0.194511340915577,24.9610969447908,36.8404537164755,-37.7378074664417,-0.897353749966136,0.0059161648978542,0.0578593766771271,35.205542912797,0.998167276654888,0.173690463980404,-0.00552502034686343,0.03106106400387,400.04710630755,24.1124826427617,0.0471063075503935,39.9684269811065,36.838053498232,43.3578583672253,0,0.513660793131697,0.042921543298249,345,20,0.862718345191661,0,20,0,0,5826.76770928307,6900,1.18418999079148,0.000370949427136891,-0.127977552362211,-1.5133421755981,-1.58363738830152,-0.905145656461745,-0.646679963072769,0,0,0.0412313381667542,1.1179302394648,0.103371630431093,0.803485561926863,0.0020205554349253,0,-5.28619384765625,-4.49993896484375,0.0511474609375,-7.963623046875,-2.30474853515625,0,0,0,0,0,0,0,0,0,0,0.39080810546875,-0.1817626953125,0.341094970703125,-0.33270263671875,0.17425537109375,0,0,1,0,0,0,0.1,0,-0,0.341094970703125,-0,0,0,0,1,337.762240362716,0,0
0.82,0.0637296602612602,331.140029657791,0.00019245531966377,-0.0563108478005985,25.9770482722804,38.699888930143,-38.8722949572833,-0.172406027140269,0.00463906759524762,0.0579113803901251,36.6422137674572,0.998301487704246,0.168692550216888,-0.00153677526576217,0.0282533403886425,399.213161676033,23.9174635751612,-0.786838323966776,41.4169620894202,37.7040674436799,44.9262583753021,0,0.513855314843164,0.0438204241121773,345,20,0.864547119592479,0,20,0,0,6062.72921956268,6900,1.13810129895554,0.000401707334553913,-0.138589030421088,-0.83394463151717,1.44853510831368,1.01595132748958,0.138200493114978,0,0,-0.0460886918359371,0.525598491248918,0.0465687475394977,-2.75303568940963,-0.0016902803868396,0,-5.3997802734375,-5.077880859375,-0.24920654296875,-6.99114990234375,-4.52301025390625,0,0,0,0,0,0,0,0,0,0,0.5887451171875,-0.02642822265625,0.208099365234375,0.10260009765625,0.14764404296875,0,0,1,0,0,0,0.1,0,-0,0.208099365234375,0,0,0,0,1,334.372410858517,0,0
0.84,-0.020155567586085,331.131670924484,-6.08687400085072e-05,0.142932417167913,25.5901025780158,38.3537200460152,-37.9182665069914,0.435453539023783,0.00510992518882325,0.0556938081892415,36.0985835743264,0.998256622546829,0.170401796273054,0.00395950209164349,0.0295862242243561,400.620178726544,22.4877523991365,0.620178726544339,40.9987959454238,37.69042390551,44.4796337705146,0,0.515505885338308,0.0434459597244086,345,20,0.861493187889347,0,20,0,0,5971.51389715899,6900,1.15548588160914,0.000381318562118205,-0.131554903930805,1.40701705051112,-0.418166143996359,-0.386945694264554,0.199243264968511,0,0,0.0173845826536012,0.235002185715341,0.0212689051227781,-1.45756185382497,0.000641851161451434,0,-5.28070068359375,-4.4022216796875,-0.07672119140625,-7.16595458984375,-3.420654296875,0,0,0,0,0,0,0,0,0,0,0.48291015625,0.00048828125,0.260955810546875,0.122802734375,0.08447265625,0,0,1,0,0,0,0.1,0,0,0.260955810546875,0,0,0,0,1,336.019533904755,0,0
0.86,-0.00112219444746785,331.09752170166,-3.3893169652868e-06,-0.0778530470897268,25.386727775179,37.8069572225792,-37.9673030743527,-0.160345851773535,0.00261604028316951,0.0579809618051172,35.8074100823771,0.998180304370971,0.171434835998492,-0.00217421608853087,0.0303426101562576,399.905701284829,22.7585710553324,-0.0942987151709076,40.5877374389378,37.4738718307322,43.8882410621314,0,0.514263309102211,0.0432601771101395,345,20,0.863031345340547,0,20,0,0,5923.18586998491,6900,1.16491363794018,0.000380160548408837,-0.131155389201012,-0.714477441715246,-0.41105850648605,-0.203374802836851,-0.22078546425764,0,0,0.00942775633103898,0.36173021608012,0.0328598735181142,0.837518707749532,0.000363576530112875,0,-5.82965087890625,-4.78411865234375,-0.33831787109375,-8.62945556640625,-2.8963623046875,0,0,0,0,0,0,0,0,0,0,0.3377685546875,-0.15814208984375,0.366119384765625,-0.3128662109375,0.09857177734375,0,0,1,0,0,0,0.1,0,-0,0.366119384765625,-0,0,0,0,1,336.66373188428,0,0
0.88,0.0317678937381707,330.982728491244,9.5980518025765e-05,0.0126438189811371,25.7279276088747,38.4373400812137,-38.4197372808272,0.0176028003864488,0.0010266533104822,0.0580672918654681,36.2874166515854,0.998169874007949,0.169806402592165,0.000348435357152511,0.0290548302925195,399.794186343309,22.8656125164868,-0.205813656691021,41.0823665640766,37.8664396347193,44.3338088099749,0,0.514359178543326,0.0431870305699225,345,20,0.863281214914797,0,20,0,0,6000.60123862516,6900,1.14988477414322,0.000390756238622059,-0.134810902324602,-0.111514941520113,0.494629125138886,0.341199833695686,0.0904968660708639,0,0,-0.0150288637969642,0.232010124010783,0.0207874751932004,-2.5384478339813,-0.000671877057254688,0,-5.4327392578125,-5.29071044921875,-0.4598388671875,-7.08197021484375,-4.3485107421875,0,0,0,0,0,0,0,0,0,0,0.5643310546875,0.0164794921875,0.201324462890625,0.1378173828125,0.1595458984375,0,0,1,0,0,0,0.1,0,0,0.201324462890625,0,0,0,0,1,337.07264995964,0,0
0.9,-0.0343000528596444,330.982823739312,-0.000103630914958475,0.0349297898532415,25.5358382781946,38.1315961725926,-38.0318601039402,0.0997360686524473,0.00164993457890321,0.0571851881423751,36.0181067924214,0.998171209899727,0.171279853261281,0.00096978417145987,0.0303988354636386,400.198698797318,22.238599275613,0.198698797317547,40.8691098622558,37.8036866384639,44.1288243993887,0,0.514873204271108,0.0430883345668344,345,20,0.862401627646545,0,20,0,0,5955.36538718858,6900,1.15861908571446,0.000382635434307721,-0.132009224836168,0.404512454008568,-0.213256701820868,-0.192089330680073,0.0222859708721044,0,0,0.00873431157124771,0.0723907833671446,0.00654606148180838,-0.504538089688794,0.000424096442029787,0,-5.7607421875,-4.4964599609375,-0.51617431640625,-8.14385986328125,-3.34063720703125,0,0,0,0,0,0,0,0,0,0,0.3162841796875,-0.10205078125,0.290313720703125,-0.06640625,-0.060791015625,0,0,1,0,0,0,0.1,0,-0,0.290313720703125,-0,-0,0,0,1,337.598949656341,0,0
0.92,0.0756074414577432,330.853773845407,0.000228522227747268,-0.00400325053329311,25.5198362244611,38.0925324456419,-38.1053434218936,-0.0128109762516644,0.00112145157737529,0.0571154844933398,35.9948340757077,0.998127872219796,0.171277879453607,-0.000111217363160311,0.0298976115199454,399.950659151477,22.2394000440282,-0.0493408485230589,40.8000708009748,37.7143590439176,44.0137558255086,0,0.514612305090879,0.0431863433106684,345,20,0.862937208382975,0,20,0,0,5950.11973340694,6900,1.15964052979639,0.000383493620597974,-0.132305299106292,-0.248039645840606,-0.0690390612809679,-0.016002053733466,-0.0389330403865346,0,0,0.00102144408192961,0.0575612750464839,0.00520232326544862,0.904573038792229,-0.000653679838045762,0,-5.9967041015625,-4.59173583984375,-0.453125,-9.09735107421875,-3.398193359375,0,0,0,0,0,0,0,0,0,0,0.2918701171875,-0.15545654296875,0.416839599609375,-0.29351806640625,0.052001953125,0,0,1,0,0,0,0.1,0,-0,0.416839599609375,-0,0,0,0,1,334.802955440523,0,0
0.94,-0.0433717549714991,330.921895706969,-0.000131063418692321,-0.00605159719464131,25.5910505697419,38.1821446701659,-38.3633438874085,-0.181199217242607,0.000436832575296317,0.0574700645707135,36.0942279808703,0.998118750494866,0.171358764011399,-0.000167661078603721,0.0307068803964463,399.94991104045,22.3879992477941,-0.0500889595504077,40.9210805115219,37.8426636473256,44.1190271666848,0,0.514845471429715,0.0433160345170263,345,20,0.862940828983028,0,20,0,0,5966.67595633276,6900,1.15642278053941,0.000385819666474774,-0.133107784933827,-0.000748111027348841,0.121009710547121,0.0712143452808043,-0.0020483466613482,0,0,-0.0032177492569796,0.0590817732192783,0.00532376443247806,-2.43807315853848,0.000708088307044052,0,-5.5498046875,-5.41595458984375,-0.701416015625,-7.2435302734375,-4.4683837890625,0,0,0,0,0,0,0,0,0,0,0.5693359375,0.00830078125,0.210540771484375,0.14093017578125,0.14984130859375,0,0,1,0,0,0,0.1,0,0,0.210540771484375,0,0,0,0,1,335.250345269984,0,0
0.96,0.0162140952133974,330.803330519431,4.90143046260685e-05,0.0244322553136666,25.5346229533162,38.2024777921588,-38.026399805605,0.17607798655385,0.00101157908316877,0.0580798326035203,36.0205151329918,0.99833773042249,0.170038569159415,0.000678287226694565,0.0283750867731185,400.064335542694,22.2712685543195,0.0643355426935841,40.8481528823887,37.8001902682677,44.0665917208982,0,0.515101423452699,0.0431992036115621,345,20,0.862692432091349,0,20,0,0,5953.1439517634,6900,1.15905142827197,0.000383984412567262,-0.132474622335735,0.114424502243992,-0.0729276291331828,-0.0564276164257329,0.0304838525083079,0,0,0.00262864773255456,0.0481675510523283,0.0043493482405656,-0.853934227422786,0.000105971324101395,0,-5.56878662109375,-4.22369384765625,-0.20233154296875,-7.77252197265625,-3.252197265625,0,0,0,0,0,0,0,0,0,0,0.36334228515625,-0.02239990234375,0.227325439453125,0.029052734375,-0.0252685546875,0,0,1,0,0,0,0.1,0,-0,0.227325439453125,0,-0,0,0,1,336.703206356029,0,0
0.98,0.0423792049459175,330.785212080459,0.000128116987695355,-0.0116837137075924,25.5179309289581,38.2111429517009,-38.1209573946493,0.0901855570515764,0.000277670405767598,0.0583347154438085,35.9981826806862,0.998385605209703,0.170291526553486,-0.000324563987333199,0.0282601706362367,399.974689664415,22.245129737854,-0.0253103355850044,40.8331581635064,37.767526027541,44.0362866092795,0,0.515330417233187,0.0436344845407877,345,20,0.86288620572714,0,20,0,0,5949.70925564832,6900,1.15972053482269,0.000384470583818741,-0.132642351417473,-0.0896458782785885,-0.0149947188822992,-0.0166920243581039,-0.036115969021259,0,0,0.000669106550724052,0.0171941605573745,0.00155193530527456,1.01899959447183,0.000363403261193218,0,-5.9342041015625,-4.58111572265625,-0.4200439453125,-9.20263671875,-3.4927978515625,0,0,0,0,0,0,0,0,0,0,0.303466796875,-0.1705322265625,0.413726806640625,-0.30694580078125,0.04046630859375,0,0,1,0,0,0,0.1,0,-0,0.413726806640625,-0,0,0,0,1,334.420209983294,0,0
1,-0.046137755267869,330.779016337255,-0.000139482110379178,0.000199334585294277,25.5319552847176,38.0788371523263,-38.1509190981829,-0.0720819458565458,0.00126328713471184,0.0579277480934837,36.0191188159453,0.998426431007479,0.169439551307199,5.53413275635256e-06,0.0281653564240933,400.014822907433,22.2367156648984,0.0148229074331425,40.840548216436,37.7959509939767,44.0364521501695,0,0.515609107015375,0.0437457368417773,345,20,0.862799491746725,0,20,0,0,5952.33401124838,6900,1.15920914165112,0.00038430694402769,-0.132585895689544,0.0401332430181469,0.00739005292954431,0.0140243557594992,0.0118830482928867,0,0,-0.000511393171572783,0.034699893279104,0.00313231912550359,-1.86403601300113,0.000911671807202197,0,-5.4320068359375,-4.90948486328125,-0.3587646484375,-7.20465087890625,-3.77239990234375,0,0,0,0,0,0,0,0,0,0,0.5145263671875,0.0069580078125,0.200103759765625,0.156982421875,0.12939453125,0,0,1,0,0,0,0.1,0,0,0.200103759765625,0,0,0,0,1,336.242115709571,0,0
1.02,0.107254819457908,330.60947079118,0.000324415447631422,-1.39542118038938,28.2879245056899,39.0079868386185,-44.4792992028022,-5.47131236418373,0.0389673281443037,0.0614591453189047,39.8300203933711,0.998751214266395,0.146305650862705,-0.0350344078814889,0.00300313389108364,396.067141732593,28.6714553093638,-3.93285826740669,44.0584498707645,37.8424439783618,50.0160898643932,0,0.513192642313932,0.0464793005585465,345,20,0.871410653119818,0,20,0,0,6582.3953395532,6900,1.04825062064236,0.000397468569561577,-0.137126656498765,-3.94768117483983,3.21790165432855,2.75596922097233,-1.39562051497468,0,0,-0.110958521008763,3.62701682482183,0.345826719491951,1.14348989348557,0.00213407567623514,0,-4.29248046875,-4.30877685546875,0.30767822265625,-5.8619384765625,-2.69354248046875,0,0,0,0,0,0,0,0,0,0,0.04229736328125,-0.322021484375,0.379119873046875,-0.362060546875,0.062255859375,0,0,1,0,0,0,0.1,0,-0,0.379119873046875,-0,0,0,0,1,334.7465815799,0,0
1.04,-0.0140745128483384,330.640552140253,-4.25674127303302e-05,0.41852942642541,31.6876669324916,47.487775065723,-46.0730852572769,1.41468980844611,0.00923343320631417,0.0559975085308981,44.7281523919644,0.998963810723529,0.135989326307055,0.00935718119446849,0.00981815371646455,399.013960785025,30.504265995691,-0.986039214975108,49.7364829443675,45.0700698086835,53.732962047284,0,0.518900214760305,0.0472499174843528,345,20,0.865078028035806,0,20,0,0,7392.51094938548,6900,0.93337704160906,0.000516551752654415,-0.178210354665794,2.94681905243158,5.67803307360295,3.39974242680166,1.81395060681479,0,0,-0.114873579033297,3.40991529329553,0.278771473659237,-2.36817781327753,-0.00456135096876664,0,-6.3612060546875,-6.94873046875,-2.57916259765625,-7.05078125,-4.64862060546875,0,0,0,0,0,0,0,0,0,0,0.55047607421875,-0.27117919921875,0.397186279296875,-0.367919921875,-0.139404296875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.188763850127,0,0
1.06,-0.023882441731144,330.551792769766,-7.22502259964401e-05,0.31538611300006,28.6065340189531,42.8516622191135,-41.3081615844556,1.54350063465786,0.0145511821720541,0.0539996609949396,40.3796577569741,0.998885114872954,0.146243353657339,0.00781051971510551,0.00883883451027501,402.690812196176,22.7432738355342,2.69081219617635,45.5595394419597,41.7859939843179,49.4593939665199,0,0.522174121858219,0.0461340035987023,345,20,0.857027559734915,0,20,0,0,6672.33048895274,6900,1.03412143799295,0.000339490156985534,-0.117124104159984,3.67685141115146,-4.17694350240779,-3.08113291353852,-0.103143313425351,0,0,0.100744396383889,1.28524980869178,0.123983188245335,0.233424806423543,0.00381197528002342,0,-7.69158935546875,-6.14593505859375,-5.23406982421875,-11.1378173828125,-9.0350341796875,0,0,0,0,0,0,0,0,0,0,-0.081298828125,-0.3599853515625,0.286712646484375,-0.24267578125,-0.450927734375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.005040825187,0,0
1.08,0.046571537864593,330.489783615362,0.00014091672473239,-0.450592936187564,29.403764339563,42.4598495483177,-44.2949021277269,-1.83505257940917,0.014177401423864,0.0585668372772583,41.4909566454805,0.998883988805219,0.143226287643805,-0.0108600276450036,0.00748589295405733,398.294516277658,23.4984528121547,-1.70548372234168,46.1803975855285,41.7361423909424,50.3869843970416,0,0.517137092396737,0.046780571874682,345,20,0.8665250326492,0,20,0,0,6854.63326631296,6900,1.00661840421281,0.000383097743464234,-0.132168721495191,-4.39629591851804,0.620858143568803,0.79723032060992,-0.765979049187624,0,0,-0.0275030337801383,0.911422493899845,0.0830428497179516,1.37540195828677,-0.000666970481039364,0,-7.28179931640625,-6.48883056640625,-4.2396240234375,-10.8663330078125,-8.5882568359375,0,0,0,0,0,0,0,0,0,0,-0.098388671875,-0.33099365234375,0.418731689453125,-0.0736083984375,-0.30877685546875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.766769328229,0,0
1.1,-0.0383554569695103,330.558310532188,-0.00011603234814384,0.222354797609719,30.2631316219988,45.040608889592,-44.2102168408607,0.830392048731248,0.00469756535911983,0.0558023327874694,42.7210355414497,0.99891939674198,0.140760673499098,0.00520480823537111,0.00870725318176335,400.037624039117,24.6579191615104,0.0376240391174179,47.7342789690166,43.998886713328,51.3256633824908,0,0.519527970779673,0.0466882957777608,345,20,0.862770899549692,0,20,0,0,7059.12893897507,6900,0.977457708967961,0.000408176075220146,-0.140820745950975,1.7431077614591,1.55388138348811,0.859367282435841,0.672947733797284,0,0,-0.02916069524485,1.15717286032804,0.101969129657667,-2.26704912984092,-0.00126558193180648,0,-7.38763427734375,-8.43133544921875,-4.79962158203125,-8.85565185546875,-7.7918701171875,0,0,0,0,0,0,0,0,0,0,0.50579833984375,-0.370361328125,0.309539794921875,-0.146484375,-0.28955078125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.951849786163,0,0
