t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0379601566739994,331.409879582177,-0.00011454141536715,-0.600180448907936,20.6709979081663,28.659423764213,-31.2007720337231,-2.54134826951016,0.0264549035522538,0.0360417659506804,29.1828517477764,0.999487469745504,0.183835407589252,-0.0205662028541699,0.0132664288499096,398.565335665949,20.1518159763185,-1.43466433405075,33.7192937430339,30.3816932702302,37.177240764546,0,0.513194389381794,0.0437951712018633,342.5,20,0.859500710540105,0,20,0,0,4834.93346055992,6850,1.41677234151775,0.000196172851207876,-0.0671892015387243,-5.6652735333646,-1.62068363440496,-0.773037903256199,-1.46579548189883,0,0,0.0494882184036818,-33.0191650390625,-13.23193359375,-8.5086669921875,-8.048828125,6.9420166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.82,0.0693943106157553,331.25334277617,0.000209490144413865,0.110531469045775,22.9581364191148,33.4175112819464,-33.1659884229594,0.251522858987066,0.00723270037266968,0.0338722370410293,32.443020004954,0.99935309259686,0.167926983827668,0.0034069414323604,0.00576017735336487,398.981261077509,21.0464245325298,-1.01873892249108,37.1524378813736,33.9295910966284,39.6605459324719,0,0.515067074238666,0.0444118588231566,342.5,20,0.85865572798758,0,20,0,0,5372.95347871578,6850,1.27490402199374,0.000255606376382556,-0.0875451839110042,0.41592541155967,3.4331441383397,2.28713851094852,0.710711917953711,0,0,-0.141868319524012,-31.9600830078125,-9.64312744140625,-3.80145263671875,-9.65557861328125,4.02935791015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.84,-0.0294291107200573,331.254634573182,-8.88413554061708e-05,0.269277952203596,21.2931568427556,31.4219561443741,-30.1775831407569,1.24437300361717,0.0139849564068169,0.0309587425255296,30.0877155182305,0.99958440872966,0.174180588927538,0.00894976396730544,0.0156502582186451,401.70294238378,16.229663026336,1.70294238377966,34.9266909648041,32.0534163013579,37.7930493408179,0,0.517734814083496,0.0436424925481091,342.5,20,0.852777541807309,0,20,0,0,4982.58801137901,6850,1.37478755705996,0.000184664942490143,-0.0632477428028437,2.72168130627074,-2.22574691656949,-1.66497957635922,0.158746483157821,0,0,0.0998835350662222,-32.491943359375,-11.1956787109375,-11.053955078125,-10.76025390625,8.8826904296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.86,0.0020191127132361,331.208900909555,6.09619097702773e-06,-0.273619273341371,21.5629758462608,30.7078564234986,-31.897961657847,-1.19010523434845,0.0126248723401502,0.0342895895837363,30.4657808036423,0.999475153813528,0.17560899809969,-0.00898120009150262,0.0112152155895417,399.014456296499,16.9989947543324,-0.985543703501435,35.064447104178,32.0307111038397,37.9723422334704,0,0.514313998735759,0.0438143976740604,342.5,20,0.858536387694216,0,20,0,0,5044.64726855201,6850,1.35787491876834,0.000199795464430608,-0.0684299465674485,-2.68848608728109,0.137756139373927,0.269819003505209,-0.542897225544967,0,0,-0.0169126382916198,-34.851318359375,-11.698974609375,-9.79071044921875,-9.45703125,7.43084716796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.88,0.0374908748702899,331.085317254033,0.000113236295651021,0.119879154127034,22.2147366118729,32.449956937416,-32.0071489544546,0.442807982961405,0.00404545576124477,0.0328091653123073,31.3941355505875,0.999452811424958,0.170777465763344,0.00381852062573485,0.00928774095897689,399.956999587022,17.8339966614448,-0.043000412978131,36.1364898503943,33.4597238143529,38.6660368179697,0,0.5112504306498,0.0390219914664723,342.5,20,0.856527076226464,0,20,0,0,5196.54166975129,6850,1.31818436862989,0.000216056854250413,-0.0739994725807378,0.942543290523304,1.07204274621634,0.65176076561211,0.393498427468405,0,0,-0.0396905501384568,-34.3629150390625,-10.795654296875,-7.99017333984375,-9.408447265625,5.76629638671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.9,-0.0360151420369114,331.092953132444,-0.000108776528452735,0.0443642651291278,21.5093510913833,31.1681906977142,-31.0901787840314,0.0780119136828539,0.00334490097729043,0.0317960226431184,30.3987873442558,0.999555316990093,0.173570472698824,0.00145940904243047,0.0137394320483408,400.550153860108,16.1642346847487,0.550153860108423,35.1276626516732,32.8287189611916,37.5083815161888,0,0.516560855744163,0.0437169854803949,342.5,20,0.855238617319406,0,20,0,0,5031.73679154156,6850,1.36135896685116,0.000192583224509102,-0.0659597543943846,0.593154273086554,-1.00882719872115,-0.70538552048961,-0.0755148889979062,0,0,0.0431745982212755,-34.1800537109375,-11.7431640625,-10.314208984375,-10.1834106445312,7.75067138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.92,0.0674189239961556,330.968391076722,0.000203702002408221,-0.0997115626132906,21.772209258765,31.3777726572084,-31.7728386512868,-0.395065994078486,0.00538161337642962,0.0335769789517128,30.7672623478987,0.999477298618963,0.17431522181265,-0.00324083311299553,0.0104529007226088,399.522674768619,16.3618694647683,-0.477325231380803,35.4484576644152,32.8263047782666,37.9930834529667,0,0.510834972755781,0.0393122642221067,342.5,20,0.857446487144585,0,20,0,0,5090.88018868045,6850,1.34554335323604,0.000202376686017525,-0.0693140149609803,-1.02747909148923,0.320795012741982,0.262858167381669,-0.144075827742418,0,0,-0.0158156136151248,-35.424072265625,-11.1666259765625,-9.36077880859375,-10.0567626953125,6.36376953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.94,-0.0336511874184741,331.0085343695,-0.000101662597559825,0.0739886273544067,21.9385912606049,31.9264612679303,-31.7196683058601,0.2067929620702,0.00202497243884443,0.0328279892125441,31.0042719751149,0.99950859413096,0.171334105349546,0.00238640105511242,0.0112682843730281,400.11864499829,16.6513217736335,0.118644998289824,35.7215657483283,33.2702363429826,38.1508727104135,0,0.516068122496148,0.0435117381548051,342.5,20,0.856171700258779,0,20,0,0,5130.69024439985,6850,1.33510301220713,0.000205140418757299,-0.0702605934243934,0.595970229670627,0.273108083913144,0.166382001839896,0.173700189967697,0,0,-0.010440341028902,-34.6560668945312,-11.4745483398438,-9.49713134765625,-9.49249267578125,6.61114501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.96,0.00539076942888499,330.907898873544,1.6290845420239e-05,-0.0148703400758776,21.6512382244904,31.305117584395,-31.4104271981118,-0.105309613716756,0.000758963374653558,0.031856186161654,30.5995079503591,0.999526616081753,0.173090065559359,-0.000485966640378709,0.0121156873006591,400.153253346336,16.0870766150248,0.153253346335646,35.2970995474864,33.0391237655367,37.5592383271469,0,0.51631326722655,0.0436475737269276,342.5,20,0.8560904826995,0,20,0,0,5062.13741829968,6850,1.35318333620047,0.000196764411795058,-0.0673918110397835,0.0346083480458219,-0.42446620084192,-0.287353036114471,-0.0888589674302843,0,0,0.0180803239933369,-35.0595092773438,-11.7598266601562,-9.58465576171875,-9.91607666015625,6.57366943359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.98,0.0424505717912147,330.865171292157,0.000128301723706454,-0.0308756835074114,21.8169311479414,31.5559832536437,-31.7044892806862,-0.14850602704259,0.00262521508636304,0.0331664806673767,30.8319957101306,0.999495836342911,0.173656454160793,-0.00100141696300465,0.00987325885205959,399.770671055916,16.2205876457337,-0.22932894408433,35.5403424000364,33.1244285919919,37.9308073702006,0,0.515635990438201,0.0434091194842617,342.5,20,0.856914501384929,0,20,0,0,5100.09116592412,6850,1.34311324585093,0.000202292718826991,-0.0692852561982704,-0.382582290419975,0.243242852550054,0.16569292345104,-0.0160053434315337,0,0,-0.0100700903495414,-35.317138671875,-11.3583374023438,-9.4256591796875,-9.76727294921875,6.1641845703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
