t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0435496630506093,331.311784686015,-0.000131446163594457,1.42139320854851,29.7131779166272,43.4825758498706,-42.3599049186005,1.12267093127015,0.0475368412452141,0.0279394492655339,41.7712810202847,0.994534347544733,0.162814463462175,0.0340280013882806,-0.00557086477446767,399.812983063809,25.3292508341228,-0.187016936191128,46.4816732139802,43.0249236485965,50.3778337563523,0,0.509515351014912,0.0376870715073327,345,20,0.863238903499178,0,20,0,0,6918.44841114336,6900,0.997333446743109,0.00038875682532713,-0.134121104737858,-0.338770401585691,0.171178580589427,0.146272300114418,-0.0393544232969545,0,0,-0.00539165982419343,-4.8956298828125,-4.4622802734375,3.06207275390625,-15.9717407226562,-4.02392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.82,0.0724434959753523,331.122751583042,0.000218781390372641,1.45752223853615,29.7368729191377,43.4987651703968,-42.2901351098981,1.20863006049863,0.0447041972186974,0.0262972622002444,41.8171198532388,0.994823079146782,0.162753858705126,0.0348546777887016,-0.00410374888355003,400.066425288001,25.4902250096746,0.0664252880011986,46.5440190140085,43.2396536400769,50.5733052267,0,0.509812839183812,0.0373206707380735,345,20,0.86269260931615,0,20,0,0,6922.47954899486,6900,0.99675267383085,0.00038941545359461,-0.134348331490173,0.253442224192327,0.0623458000282469,0.0236950025104647,0.0361290299876449,0,0,-0.000580772912259664,-5.12677001953125,-4.78546142578125,3.70587158203125,-15.642578125,-4.25738525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.84,-0.00481815170089604,331.09061950978,-1.45523654763457e-05,1.44979533541194,29.6502276829164,43.4215339242017,-42.0237950925471,1.3977388316546,0.0471504186639658,0.028459494557336,41.6730549264965,0.99438309480165,0.163391462908688,0.034789754146153,-0.00430738995312785,400.02699658066,25.2247244246898,0.0269965806598975,46.3913993216162,43.1267942823288,50.3376770268057,0,0.50930453029909,0.036618259063141,345,20,0.862772159416638,0,20,0,0,6897.72601980804,6900,1.00032967099381,0.000383059898109828,-0.132155664847858,-0.0394287073413011,-0.152619692392307,-0.0866452362213401,-0.00772690312420954,0,0,0.00357699716295767,-5.34674072265625,-5.0975341796875,2.8917236328125,-15.4735717773438,-4.76068115234375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.86,-0.0105869746129439,331.119381107198,-3.1973285820791e-05,1.44270575771484,29.7283316282982,43.5123566623502,-42.2700509942879,1.24230566806227,0.0468411325752904,0.0269299522674073,41.7969094371135,0.99460948137401,0.163045558891633,0.0345170438949678,-0.00544863129027862,399.918208067794,25.4129429220637,-0.0817919322056468,46.5064626135656,43.1515693696787,50.4586895622898,0,0.509468891083868,0.0372159945917707,345,20,0.863011231512687,0,20,0,0,6919.08976041045,6900,0.997241001190695,0.00038813115633074,-0.13390524893407,-0.108788512865544,0.11506329194944,0.0781039453818408,-0.00708957769710361,0,0,-0.00308866980311284,-5.3189697265625,-4.992431640625,3.072021484375,-15.4390258789062,-4.493408203125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.88,0.0473347594875744,330.950352076594,0.000143026768790442,1.4479335032847,29.7167380842228,43.5617191478848,-42.1554675372288,1.40625161065607,0.0459316954846869,0.0265056377846403,41.7801096771286,0.994639871513173,0.163512177605292,0.0346560484037534,-0.00376705005301004,400.029396235627,25.3499043418782,0.0293962356265638,46.5069410944385,43.2628668795926,50.4987158687797,0,0.510052788688994,0.0371897817702683,345,20,0.86276967671415,0,20,0,0,6912.49678396771,6900,0.998192146143678,0.00038618222135689,-0.133232866368132,0.111188167832211,0.000478480872914133,-0.0115935440753958,0.00522774556985639,0,0,0.000951144952983651,-5.5625,-5.27911376953125,3.18841552734375,-14.9249877929688,-5.04083251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.9,-0.0223615353090013,330.961209720714,-6.75654265582101e-05,1.46554931200872,29.7038828473236,43.5405004052538,-42.2818589403463,1.25864146490747,0.0470554021804147,0.0279536094278529,41.7485749977162,0.994343692511631,0.164203524811551,0.0351041757015392,-0.00566670017995419,399.977106583229,25.3341204736133,-0.0228934167712396,46.4830470687869,43.1896679583271,50.4382238402192,0,0.509744601358647,0.0370027260009982,345,20,0.862881380185375,0,20,0,0,6907.53104665434,6900,0.998909733940612,0.00038492107562127,-0.132797771089315,-0.0522896523978034,-0.0238940256516074,-0.0128552368991848,0.0176158087240184,0,0,0.000717587796933428,-5.54254150390625,-5.36956787109375,2.90704345703125,-15.0017700195312,-5.25164794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.92,0.0706452848601225,330.867018787748,0.000213515644801822,1.43749073406684,29.7319407870199,43.3871359999593,-42.3385013437519,1.04863465620745,0.0458801498470293,0.0264544690072125,41.8066911910353,0.994764158598557,0.163007139819622,0.0343842263789363,-0.00363058844937791,400.00216909107,25.4235712006834,0.00216909106950425,46.5136012194514,43.2555510741314,50.4950873850075,0,0.509532656816373,0.0367271380919437,345,20,0.862828420618204,0,20,0,0,6915.40527739077,6900,0.997772324719545,0.000386202320879603,-0.13323980070345,0.0250625078407438,0.0305541506645,0.0280579396963141,-0.0280585779418761,0,0,-0.00113740922106675,-5.82177734375,-5.64154052734375,3.29296875,-14.7520141601562,-5.27593994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.94,-0.0214009753881473,330.856352311603,-6.46835862108268e-05,1.47768050962307,29.7195274514399,43.4917196548883,-42.16340922734,1.32831042754832,0.0475400818107983,0.027340332143044,41.7701735396906,0.994383954334563,0.164614014371455,0.0353764512905114,-0.00394825148744449,399.982973568142,25.3623468961277,-0.0170264318581985,46.5021001878705,43.2315380150469,50.4623817122981,0,0.509382239906522,0.0363519580092416,345,20,0.862868419045397,0,20,0,0,6908.89368500173,6900,0.998712719371983,0.000384568254548467,-0.132676047819189,-0.0191955229277028,-0.0115010315808703,-0.0124133355800709,0.0401897755562344,0,0,0.000940394652438448,-5.86810302734375,-5.57415771484375,2.77899169921875,-14.6611328125,-5.6732177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.96,0.0144822551169786,330.801228182171,4.37793269286269e-05,1.47424280243447,29.7321103256096,43.4107034262724,-42.2936204007566,1.11708302551586,0.0472345248495922,0.0286464445815825,41.7937033017693,0.994469151251558,0.163619728771147,0.035274280237618,-0.00708112502300962,399.971785730584,25.4286151649034,-0.0282142694155709,46.5357311637539,43.260528271967,50.5057984765352,0,0.510442250919243,0.0374978526517269,345,20,0.862893005953575,0,20,0,0,6911.80738296917,6900,0.998291708331128,0.000385091262849802,-0.132856485683192,-0.0111878375573724,0.0336309758833835,0.0125828741697127,-0.00343770718860226,0,0,-0.000421011040855346,-5.83270263671875,-5.7423095703125,2.92919921875,-14.4164428710938,-5.85406494140625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.98,0.053034044935789,330.767783728995,0.000160336186123982,1.43245251345784,29.7430097528459,43.5328080726027,-42.2767793063396,1.25602876626315,0.0458594458148066,0.0266478236171626,41.8245925646607,0.994788954871995,0.162313343413003,0.0342490488399445,-0.00465764210561304,400.021039893507,25.4103043677285,0.0210398935067246,46.5384594656349,43.3189826591154,50.5330638535419,0,0.510756569632443,0.0376227104818332,345,20,0.862786972662123,0,20,0,0,6916.06149160077,6900,0.997677653441879,0.00038533916195127,-0.132942010873194,0.0492541629222956,0.0027283018809996,0.010899427236339,-0.0417902889766271,0,0,-0.000614054889248705,-5.99609375,-5.85357666015625,3.0057373046875,-14.1481323242188,-5.6763916015625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
1,-0.032309720076487,330.729840991076,-9.76921827787498e-05,1.42688792100425,29.718917290082,43.5636718713971,-42.2558671451914,1.30780472620562,0.0469872407734594,0.0290821061523895,41.77850246356,0.994522592110235,0.163370064772233,0.0341536397157559,-0.00645606818756939,399.967596061376,25.3076257767678,-0.0324039386242134,46.5191137937529,43.2497661188953,50.4623018255308,0,0.510888623572332,0.0376942456469878,345,20,0.862900515078345,0,20,0,0,6907.17523098016,6900,0.998961191697009,0.000383317843502873,-0.132244656008481,-0.0534438321309381,-0.0193456718820642,-0.0240924627639494,-0.00556459245359608,0,0,0.00128353825512961,-6.236083984375,-6.12872314453125,2.55255126953125,-13.7290649414062,-6.58331298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
1.02,0.0415905021383712,330.599024245066,0.000125803463072356,-0.0649340096971778,29.8113433503702,43.0030100470271,-43.1648239600279,-0.161813913000799,0.0142818803313407,0.0275878188450847,42.1263713309612,0.999021667927137,0.142215345135033,-0.00154140999202212,0.00450910987549458,399.305771722548,22.8925929327281,-0.694228277451884,46.9902671921442,43.3513441559114,50.340482898425,0,0.512329642236615,0.0408267808966867,345,20,0.86432261327401,0,20,0,0,6962.5276025786,6900,0.991019410457283,0.000373936552545473,-0.129008110628206,-0.661824338827671,0.471153398391358,0.092426060288215,-1.49182193070143,0,0,-0.00794178123972622,-8.406005859375,-10.6005859375,-6.24395751953125,-8.3338623046875,-7.3531494140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,-0.00213546300059747,330.653751372593,-6.45830567998351e-06,0.099620895203424,29.5733950878852,42.9504469939545,-42.4294713706558,0.520975623298639,0.00603279009463956,0.0292193034957475,41.7993500204667,0.999481056478559,0.138911544962598,0.00238331206477243,0.00631839784761468,400.437091939671,21.8174749388297,0.437091939671234,46.7748267072039,43.5454863924774,50.0687557540881,0,0.514516917653921,0.0416101313136303,345,20,0.861868201138227,0,20,0,0,6909.67146032824,6900,0.998600300986267,0.000359408982804288,-0.123996099067483,1.13132021712312,-0.215440484940366,-0.237948262485002,0.164554904900602,0,0,0.00758089052898436,-9.90789794921875,-10.5693969726562,-10.35791015625,-10.216796875,-11.3060302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.00157412883175198,330.562204247557,4.76197463450213e-06,-0.0577804142360553,29.4028311230467,42.2944798629528,-42.6289539136493,-0.334474050696542,0.00224226781630637,0.0287836063711104,41.5598283936745,0.999516376024652,0.139968343612036,-0.00139029482241196,0.00768556596509695,399.905464065525,21.6021796689481,-0.0945359344752887,46.4832694622993,43.4397389075539,49.6407028067516,0,0.519006387588924,0.0465172849039138,345,20,0.863010875370552,0,20,0,0,6868.27479354065,6900,1.00461909393742,0.000355839445378203,-0.122764608655473,-0.531627874146523,-0.29155724490451,-0.170563964838454,-0.157401309439479,0,0,0.00601879295114938,-9.423095703125,-10.6621704101562,-11.0792236328125,-9.86419677734375,-10.8079833984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0381103138180954,330.528214929488,0.00011530124236512,-0.00995708631113699,29.6921710271365,42.7772976035999,-42.8371241323554,-0.0598265287555293,0.00161163696394082,0.028951177807248,41.9685607423172,0.999460382730011,0.140323222664037,-0.000237251078784248,0.00522594423910716,399.786438274842,22.0527513812248,-0.213561725158286,46.9398856707434,43.7821102445086,50.0720989572588,0,0.519058915760011,0.0468308352458393,345,20,0.863276872730742,0,20,0,0,6935.21918694085,6900,0.994921690866358,0.00036633679439757,-0.126386194067152,-0.119025790682997,0.456616208444011,0.289339904089751,0.0478233279249184,0,0,-0.00969740307105871,-9.7159423828125,-9.76666259765625,-9.6392822265625,-9.79718017578125,-11.2954711914062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0309168620283717,330.573359876788,-9.35249653507926e-05,0.0440326603531961,29.5448405047843,42.7391598697674,-42.5739152400755,0.165244629691919,0.00116531534739061,0.028608624986497,41.7610650365571,0.999483541271976,0.13994226252997,0.00105439505229693,0.0060898415201498,400.215419684166,21.5127746612076,0.215419684165624,46.7439324634917,43.7323982158543,49.874726703066,0,0.519178413520123,0.0463852197231188,345,20,0.862344847694907,0,20,0,0,6901.8029055751,6900,0.999738777591919,0.000358565602014638,-0.123705132695022,0.42898140932391,-0.19595320725162,-0.147330522352149,0.0539897466643331,0,0,0.0048170867255608,-9.50701904296875,-10.54736328125,-11.1845703125,-9.72967529296875,-11.5868530273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0132043944385599,330.504281448014,-3.99522644024714e-05,-0.0356536829418473,29.4994153903267,42.5787863516509,-42.5165067972765,0.0622795543743635,0.001212282743356,0.0286994717767481,41.6963720916777,0.999494010105836,0.14058998280071,-0.000855078779119095,0.00655744045899676,399.924401327562,21.5315197398966,-0.0755986724384456,46.6643593538933,43.6265496985815,49.7732357979443,0,0.519408701127711,0.0468999504531715,345,20,0.862972647403636,0,20,0,0,6889.79684516733,6900,1.00148090793705,0.000358896739014902,-0.123819374960135,-0.29101835660407,-0.0795731095983996,-0.0454251144576396,-0.0796863432950434,0,0,0.00174213034513204,-9.8702392578125,-10.5631103515625,-11.3029174804688,-9.5733642578125,-11.2013549804688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0793300439444033,330.635817069343,-0.00023993179156318,0.0157846387925644,29.6046129429332,42.8088419794305,-42.647225087966,0.161616891464483,0.00026530787482896,0.0292163912417728,41.8446652261771,0.999475477810459,0.140310356293902,0.000377219860817285,0.00494701326402502,399.96016001863,21.6928504581425,-0.0398399813696528,46.8250123509421,43.8187195448218,49.8915939984537,0,0.519069948062656,0.0468802979604772,345,20,0.862898723020038,0,20,0,0,6916.94962277946,6900,0.997549552374411,0.0003626415622211,-0.125111338966292,0.0357586910687928,0.160652997048729,0.105197552606548,0.0514383217344117,0,0,-0.00393135556264002,-9.687744140625,-10.3457641601562,-10.7098999023438,-9.5740966796875,-11.6356201171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0846871208101298,330.570796887836,-0.000256184519647283,0.00979737422768546,29.5390614665504,42.5782733366789,-42.5842899323356,-0.00601659565668911,0.000611216759087684,0.0287320190806231,41.7525989127309,0.999490238464431,0.140146867991952,0.000234653039159632,0.00584763483092976,400.072167484926,21.4946994931146,0.0721674849257283,46.7301293608374,43.7493603817705,49.7961918434392,0,0.51942409944139,0.0467137728980278,345,20,0.862654082126571,0,20,0,0,6900.46291959467,6900,0.999932914704409,0.000359096887236454,-0.123888426096585,0.112007466295381,-0.0948829901046508,-0.0655514763827902,-0.00598726456487894,0,0,0.00238336232999892,-9.5181884765625,-10.5604248046875,-11.2662353515625,-9.62615966796875,-11.198486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0378967157029577,330.554093232665,-0.000114646033671359,-0.019669713496377,29.5421947188964,42.6221638173162,-42.6506216087211,-0.0284577914049322,0.000549226758959838,0.0293051515457651,41.7560705363255,0.999487862945969,0.140415791064623,-0.000471062368746252,0.00590656755506203,399.960702718695,21.4920509860892,-0.0392972813048118,46.7329626098418,43.7301487040117,49.8014292668127,0,0.519362599290673,0.0469644084711793,345,20,0.86289561370204,0,20,0,0,6900.68767922506,6900,0.999900346276048,0.000360394287384436,-0.124336029147628,-0.11146476623054,0.00283324900435389,0.00313325234597883,-0.0294670877240625,0,0,-3.25684283611904e-05,-9.7205810546875,-10.5875244140625,-11.3837890625,-9.5875244140625,-11.4467163085938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.108195135515965,330.66323018205,-0.000327206431318044,-0.01339412997284,29.5754229569141,42.646111188239,-42.7149125190082,-0.0688013307691122,0.000379956265637455,0.0290661497224152,41.8036932620332,0.999481947995868,0.140533165990137,-0.000320405421810058,0.00615941879477333,399.980682002196,21.5781478733207,-0.0193179978035687,46.7922821813401,43.7956770408946,49.8501700853083,0,0.519251290525788,0.0469068289544728,345,20,0.862853316902762,0,20,0,0,6910.68219948915,6900,0.998454248194202,0.000361328007605799,-0.12465816262403,0.0199792835012431,0.0593195714983636,0.0332282380176352,0.00627558352353704,0,0,-0.00144609808184593,-9.3948974609375,-10.5938110351562,-11.2169189453125,-9.5416259765625,-11.3818969726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0820176233873006,330.607360771841,-0.000248081661569243,-0.00327926917076699,29.5366104099008,42.7161949328229,-42.5926907124852,0.123504220337736,0.000172466572294643,0.0288621975373182,41.748687424497,0.99948670974484,0.140884451957546,-7.85478388200248e-05,0.00606797702416229,400.035224760789,21.4790031072056,0.0352247607887648,46.7537160124321,43.7725382622111,49.8064041995291,0,0.519768702869276,0.0472663200091181,345,20,0.862734378156035,0,20,0,0,6900.68139592106,6900,0.99990125671916,0.000359828621764313,-0.124140874508669,0.0545427585923335,-0.038566168907991,-0.0388125470132721,0.010114860802073,0,0,0.00144700852495794,-9.63372802734375,-10.4776000976562,-11.0730590820312,-9.40496826171875,-11.3198852539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.154941582866183,330.781895472963,-0.000468410106437786,-0.0135365436456755,29.5289792704734,42.6696408185923,-42.632515452894,0.0371253656983441,0.00073357371597719,0.0293577575978944,41.737586476284,0.999464717673986,0.140998235170975,-0.000324325021844931,0.00461382174010083,400.002397343153,21.5124310295262,0.00239734315283613,46.7334953163858,43.7591725580819,49.7786859254837,0,0.518720688722908,0.0467427193797414,345,20,0.862805598948257,0,20,0,0,6902.25367039352,6900,0.99967348774746,0.000360313102602428,-0.124308020397848,-0.0328274176359287,-0.0202206960462945,-0.00763113942737803,-0.0102572744749085,0,0,-0.000227768971699849,-9.083984375,-10.4840698242188,-10.7002563476562,-9.643798828125,-11.3163452148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.26,-0.152328408476586,330.736105708197,-0.000460573870973081,-0.0141642595815328,29.5439042389173,42.6405744096216,-42.7213201075016,-0.0807456978799976,0.00082574000030217,0.0289255300184267,41.7590783041402,0.99949388250801,0.140717324712303,-0.000339189947593467,0.00640906219611193,399.991958681237,21.501895449562,-0.00804131876270731,46.7565602759306,43.7687320712908,49.8055875198516,0,0.519427114268049,0.0470660793236649,345,20,0.862828061004442,0,20,0,0,6904.95009204728,6900,0.999283109655929,0.000360249641452093,-0.124286126300944,-0.0104386619155434,0.0230649595447971,0.014924968443907,-0.000627715935857261,0,0,-0.000390378091531751,-9.0814208984375,-10.4733276367188,-10.8531494140625,-9.569091796875,-11.2550659179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
