t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0470362987987887,331.054122407238,-0.000142080389927688,-0.0758005666954182,36.9214635440363,59.0170294908523,-59.7308576463214,-0.713828155469102,0.0141737870671784,0.0521167450631876,51.8266025477408,0.993546885794649,0.114296204801518,-0.00146258027671394,0.0225518285427335,399.477466534235,23.5939244293131,-0.522533465765491,51.8503858003561,48.4310624499582,55.0708168238114,0,0.43286265990925,-0.0386276621437057,345,20,0.70525304422059,0,20,0,0,8572.45588450137,6900,0.804903529742848,-0.183383480084644,63.2673006292021,1.42846503516307,2.11091814527925,1.39174363454899,0.378923389449668,0,0,-0.0318263173780012,63.9755249023438,-26.4612426757812,-33.0330200195312,-44.1983642578125,-23.5140991210938,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.82,-0.061417794160656,331.071608774601,-0.000185512114397192,2.29535497962216,31.6490998803242,57.3729155210211,-50.4346535187487,6.93826200227238,0.0568105063785237,0.0510441764268666,44.0704534750277,0.989924623215605,0.144489108322706,0.0520837613101215,0.0370772927034242,406.578042016172,22.5728909020056,6.57804201617159,45.6226396463185,37.1878958408758,52.0283996848463,0,0.442487018461778,-0.03851048031306,345,20,0.681165010984463,0,20,0,3.5527136788005e-15,7286.52270595354,6900,0.946953749881582,-0.197255836359458,68.0532635440131,7.10057548193708,-6.22774615403763,-5.27236366371207,2.37115554631758,0,0,0.142050220138734,61.4117431640625,-22.8607177734375,-27.3604125976562,-39.263427734375,-16.9017333984375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.84,-0.081476253289991,330.961151904914,-0.000246180715836399,-0.343551633338644,27.2024764183585,46.4920479709291,-48.0930758623332,-1.60102789140409,0.021833663290243,0.0442655258986558,38.0827813153862,0.990824777103957,0.136765168353621,-0.00902118021510794,0.015778965378868,401.088368983053,24.4839501738504,1.08836898305293,38.3193537928531,35.4001388473116,41.0279558305249,0,0.428558324929586,-0.0448197834230984,345,20,0.688608377056235,0,20,0,3.5527136788005e-15,6298.17023732432,6900,1.09555628698461,-0.199441128053471,68.8071891784476,-5.48967303311866,-7.3032858534654,-4.44662346196569,-2.6389066129608,0,0,0.148602537103026,48.8023681640625,-27.3532104492188,-29.80029296875,-39.753173828125,-13.436767578125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.86,0.0418577433358819,330.957159175046,0.000126474808522704,-0.798573129555777,31.6551756630607,52.3071887952078,-54.9422691110304,-2.63508031582265,0.0282297805291173,0.0584967296320209,44.2675026041095,0.990859804192174,0.137242720504332,-0.0180397149732509,0.031169495709499,395.747560661587,22.3896066716924,-4.25243933841301,44.4040995074508,38.2886999662967,48.948531806096,0,0.430149354408428,-0.0371258260762508,345,20,0.696051209153977,0,20,0,0,7318.35735003266,6900,0.942834528293321,-0.201563570671784,69.5394318817656,-5.34080832146594,6.08474571459769,4.45269924470225,-0.455021496217132,0,0,-0.152721758691287,45.6494750976562,-24.5340576171875,-30.4244995117188,-40.0458374023438,-12.7525634765625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.88,0.00737547970762435,330.853793478226,2.22922627849807e-05,0.855810997861727,31.6466025626717,54.6179943168543,-50.5214624803343,4.09653183652001,0.0106852592481368,0.0526204623273344,44.3334527639903,0.991898893419061,0.128383268129926,0.0193039554671649,0.022205009116171,401.843625685586,20.8292285116175,1.84362568558601,44.8849432858373,40.1037554053815,48.8107338083338,0,0.429599007780865,-0.0459380369835722,345,20,0.687586163918694,0,20,0,0,7328.51371418138,6900,0.941527882611154,-0.199124298317879,68.6978829196684,6.09606502399902,0.480843778386514,-0.00857310038902881,1.6543841274175,0,0,-0.00130664568216654,50.3394775390625,-22.7980346679688,-29.032958984375,-36.2200317382812,-11.4346923828125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.9,-0.0778906562639584,330.92012199111,-0.0002353760049262,0.199510591292181,28.8837702324672,47.9524966486919,-50.1169851242838,-2.16448847559198,0.00857182036996118,0.0514307311292236,40.3672806998376,0.989020476370266,0.15144967432799,0.00494238372843836,0.0132162731688399,401.289125080543,19.5400032524844,1.28912508054316,41.2615482137598,38.5939231652126,43.8300767522473,0,0.45112610329961,-0.0230769873627843,345,20,0.688322048625759,0,20,0,0,6674.61772499831,6900,1.03376706866036,-0.199373470531369,68.7838473333222,-0.554500605042847,-3.62339507207747,-2.76283233020452,-0.656300406569546,0,0,0.0922391860492083,46.5105590820312,-28.5477905273438,-30.9006958007812,-38.7843017578125,-11.9505004882812,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.92,0.132901011819426,330.768620642382,0.000401794497801274,-0.824002362546615,30.3660859968111,51.6119780390031,-52.3764828443586,-0.764504805355486,0.00809131127733036,0.0599255312968922,42.4090805031582,0.989068388985679,0.151643408953772,-0.0194298568318465,0.022563322237394,398.215051718769,18.7322641765144,-1.78494828123104,43.0648424774066,39.1311764358833,46.532344577286,0,0.4462692818717,-0.0242048935185498,345,20,0.692583250124767,0,20,0,0,7007.70188023442,6900,0.984630927217637,-0.200588189078298,69.2029252320129,-3.0740733617742,1.80329426364682,1.48231576434395,-1.0235129538388,0,0,-0.0491361414427253,43.849853515625,-26.211669921875,-34.076904296875,-38.6155395507812,-12.1798095703125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.94,-0.070630169959334,330.826829447808,-0.000213495894747184,0.401755518670335,30.8913344226527,49.7346745357995,-49.0852911762241,0.64938335957541,0.00432811367254892,0.0409441740645134,43.3074267899383,0.992072493596955,0.128923280035181,0.00927682728920933,0.0334178020878122,400.313699195915,19.9492280704096,0.313699195915035,44.074955696547,40.8262431830115,47.0943889760647,0,0.435425991076411,-0.0378946977003935,345,20,0.689682739932768,0,20,0,0,7157.22231656293,6900,0.964061153170039,-0.199740727843303,68.9105511059395,2.09864747714607,1.01011321914037,0.525248425841589,1.22575788121695,0,0,-0.0205697740475976,46.9915161132812,-23.980712890625,-27.9546508789062,-36.0992431640625,-10.0068969726562,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.96,0.0190476014767042,330.632278624649,5.76096246740869e-05,0.024731605694781,29.9423553219113,51.5551076980761,-48.3082274422994,3.24688025577671,0.00523366770517993,0.0458827801348272,41.9198869251581,0.990736795055176,0.137687793696469,0.000589973101285691,0.0181320114178862,400.847763282924,17.8449697073078,0.847763282923893,42.4274516656141,39.8695048529894,45.1475561614039,0,0.443610703737353,-0.0306966957854053,345,20,0.688932721143559,0,20,0,0,6925.95985804136,6900,0.996251803566083,-0.199544520803437,68.8428596771859,0.534064087008858,-1.64750403093293,-0.948979100741486,-0.377023912975554,0,0,0.032190650396044,46.2173461914062,-25.2832641601562,-33.1387329101562,-36.9712524414062,-11.938232421875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.98,0.0470626925002939,330.617527301521,0.000142347844908334,-0.0624325701142931,30.2224929376684,51.2661659492284,-50.4420499037121,0.82411604551632,0.00581758856177592,0.0497090080376501,42.3220607022441,0.990933710817396,0.137433014091484,-0.00147517793506172,0.0380765948987305,399.230701469002,18.1120933370228,-0.769298530997958,42.9035071470867,39.8171694025505,45.8852667578518,0,0.43592471384475,-0.0361133092892434,345,20,0.691170104945093,0,20,0,0,6988.45186215308,6900,0.987343139239164,-0.20018456280686,69.0636741683666,-1.61706181392185,0.476055481472663,0.280137615757113,-0.0871641758090742,0,0,-0.00890866432691939,45.2779541015625,-25.6486206054688,-32.4965209960938,-38.7919311523438,-11.1237182617188,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
