t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0414410946591985,331.310705382919,-0.000125082268655648,-0.239554222007586,24.6231413149051,35.6200964175995,-36.3491492025488,-0.729052784949303,0.0109403017461116,0.0323891951907119,34.7701751636437,0.998760437692684,0.174174511163872,-0.00688964668369196,0.0333440946029127,399.8369782183,24.6730641189621,-0.163021781699854,39.5526319505864,36.4038215925964,43.0459786918075,0,0.513536106492469,0.0431608863739747,345,20,0.863157664640141,0,20,0,0,5755.1625715894,6900,1.19892356022437,0.00035464450921463,-0.122352355679027,-2.31964019489476,-1.96600950665761,-1.27017843746084,-0.82918069307492,0,0,0.0585031742663813,-18.2070922851562,-9.43109130859375,1.51275634765625,-6.03460693359375,-0.20343017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.82,0.0737699805972363,331.140928058509,0.000222775182245675,-0.0358109052725015,26.2433028743075,38.6151658601987,-38.1979509987043,0.417214861494351,0.00212730248625487,0.0331172336786327,37.0635642147078,0.998845828157758,0.166315416260818,-0.000966202415532684,0.0231762452923445,398.854031132837,24.6564656536695,-1.14596886716282,41.8830165931015,37.9067863817569,45.37705939184,0,0.51370550687595,0.0440526797600172,345,20,0.865324201419976,0,20,0,0,6133.9623236146,6900,1.12488463997183,0.000400133255537449,-0.138045973160388,-0.982947085462968,2.33038464251508,1.62016155940245,0.203743316735085,0,0,-0.0740389202525367,-20.5885009765625,-6.84210205078125,2.20880126953125,-6.452392578125,-1.63916015625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.84,-0.0301789233106273,331.16084201577,-9.11307119734588e-05,0.262373021982298,25.4848483434033,38.0253831192267,-36.845157487692,1.18022563153468,0.00907572070524124,0.0289399610539558,35.9915338212216,0.998860573913806,0.166281241707719,0.00728985386634442,0.0278074551596297,401.149263991263,22.0179863516083,1.14926399126301,40.9041998972246,37.3455894364914,44.4998007031333,0,0.516351657330796,0.0437257072685633,345,20,0.860339428951183,0,20,0,0,5955.60196263072,6900,1.15857306168126,0.000360952772263001,-0.124528706430738,2.29523285842583,-0.978816695876908,-0.758454530904167,0.298183927254799,0,0,0.0336884217094269,-18.741455078125,-7.791259765625,-0.4742431640625,-7.2666015625,1.53436279296875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.86,-0.0015194597594062,331.110922655311,-4.5889750396062e-06,-0.148155583227915,25.2248475598932,36.9962632468618,-37.0713907948694,-0.0751275480076785,0.00656587080237073,0.0324419372924747,35.6216853801374,0.998758556624909,0.170749924984401,-0.00415914018797453,0.0286202471316526,399.626183510539,22.9268951314005,-0.373816489461319,40.4154174826011,37.1223658108601,43.8223523077742,0,0.513947515384914,0.0433657514283637,345,20,0.863620568668911,0,20,0,0,5893.68579413222,6900,1.17074446127917,0.000363454661907125,-0.125391858357943,-1.52308048072433,-0.4887824146235,-0.260000783510183,-0.410528605210212,0,0,0.0121713995979058,-20.5601196289062,-8.93719482421875,0.941162109375,-5.87713623046875,0.221923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.88,0.0388176326163348,330.987347212325,0.000117278297624573,0.0559731328664396,25.8657731369587,38.3799020012933,-37.7278746127072,0.652027388586191,0.00165792617007344,0.0325016999572591,36.5299151757151,0.998811355290897,0.166565503595053,0.0015322546629851,0.0258967515854671,399.71327769488,23.0564484750209,-0.286722305119667,41.3623598477755,38.1226234336841,44.5478229727166,0,0.515001221732265,0.0438982643788071,345,20,0.863447917133426,0,20,0,0,6041.94754715947,6900,1.14201587255486,0.000381440800635291,-0.13159707621918,0.0870941843416517,0.946942365174422,0.640925577065563,0.204128716094354,0,0,-0.0287285887243098,-21.4281616210938,-7.8853759765625,1.10809326171875,-6.29705810546875,-0.4476318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.9,-0.0359328475152365,331.000474278143,-0.000108558296158337,0.107862225029764,25.4241719149229,37.6243715745562,-36.8129289701787,0.811442604377511,0.00498397382888908,0.0301487861744827,35.9073115362397,0.998800889875472,0.166958123022248,0.00300390701545291,0.0284927949411471,400.495688848658,21.7765789756558,0.495688848657835,40.7334282536005,37.6585247527842,43.995238158813,0,0.51479026908542,0.042699833963871,345,20,0.861745377163504,0,20,0,0,5938.57917060138,6900,1.1618940830423,0.000363212867373619,-0.125308439243895,0.782411153777502,-0.62893159417505,-0.441601222035843,0.051889092163324,0,0,0.0198782104874453,-20.7030639648438,-8.59613037109375,-0.86944580078125,-6.62945556640625,1.49224853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.92,0.0656658980755546,330.877542367539,0.00019845982173856,-0.0137045438910706,25.4060320649263,37.4792043298258,-37.1701750663153,0.309029263510467,0.00346502140197547,0.0320978318480848,35.8782682788365,0.998735450489622,0.169753750785765,-0.000381973393603127,0.0283275106647967,399.742284770753,22.0927102840376,-0.257715229246685,40.6957557308011,37.496060498196,43.9325107009511,0,0.513634324282907,0.0425749139558966,345,20,0.863372798911784,0,20,0,0,5932.08759074813,6900,1.16316556261938,0.000367000712801602,-0.126615245916526,-0.75340407790452,-0.0376725227993262,-0.0181398499965795,-0.121566768920834,0,0,0.0012714795770794,-22.196044921875,-8.78863525390625,0.30938720703125,-6.38128662109375,0.37725830078125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.94,-0.041319874357941,330.931961246821,-0.000124859122709889,0.0740116813718948,25.6947900070426,38.0312187379501,-37.5567852489604,0.47443348898971,0.00316344939420289,0.0324529560899999,36.284956648941,0.998701416527852,0.167171551063382,0.00203973459546781,0.0277964455483133,399.936433161165,22.4249554135299,-0.0635668388347881,41.0990233115102,38.0579482017676,44.2872575732832,0,0.515204068038039,0.0436548880422207,345,20,0.862960555720492,0,20,0,0,5999.49171168876,6900,1.15009743018009,0.000374975691682211,-0.129366613630395,0.194148390411897,0.403267580709063,0.28875794211632,0.0877162252629654,0,0,-0.0130681324392894,-21.54345703125,-8.7301025390625,0.30718994140625,-6.19061279296875,0.36297607421875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.96,0.0170316494035706,330.82233855515,5.14827670886901e-05,0.0704814956573873,25.4027008198846,37.4147443683072,-36.9679572564554,0.446787111851819,0.00371349175815614,0.0319242908387484,35.8822597664362,0.999046080010144,0.166843623284456,0.00196424350406478,0.0247196405317887,400.227493493066,21.8054749134622,0.227493493065992,40.7256629150959,37.6768638491818,43.8938746098031,0,0.515906102407415,0.0438293059717799,345,20,0.86232437380532,0,20,0,0,5931.85609322918,6900,1.16321095649571,0.000364993350958853,-0.125922706080814,0.291060331900781,-0.37336039641432,-0.292089187158023,-0.00353018571450751,0,0,0.0131135263156157,-21.8336791992188,-8.87432861328125,0.1517333984375,-6.383056640625,0.51849365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.98,0.0411671742484582,330.799424064595,0.000124447539063489,0.0143224999572062,25.4837702031685,37.5151086014877,-37.372568349524,0.142540251963716,0.00280658371570455,0.0328775367903155,35.9955844500666,0.999038046038667,0.166883368425642,0.00039789602463809,0.0245658492131131,399.829988290554,21.7927812150678,-0.170011709445987,40.8123060787229,37.6807288022407,43.9850273242655,0,0.515867731039733,0.0443515034325576,345,20,0.863185497585753,0,20,0,0,5950.61457761633,6900,1.15954409582413,0.000369412731268115,-0.127447392287479,-0.397505202511979,0.0866431636269809,0.0810693832838574,-0.0561589957001811,0,0,-0.00366686067158084,-22.4112548828125,-9.03472900390625,-0.2677001953125,-6.29901123046875,0.716064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
