t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.2,-0.146175624933937,332.223424172201,-0.000439991928017001,0.0520927639134247,11.3120322622023,16.9861830732001,-16.4732330484123,0.512950024787759,0.0045743181699551,0.0485790097008319,15.971704610843,0.999106660731814,0.259519152216239,0.0032615656990087,0.0261399722675875,350.260123746662,10.0650928318166,0.26012374666243,19.8091401259547,18.3749542975953,21.1979041024389,0,0.437236218252566,0.0418944128376587,335,0,0,0,0,0,0,2652.19244482761,0,0,-1,335,0.0753809281335407,-0.816110778093186,-0.561515091929463,-0.163471239185056,0,0,0,5.33782958984375,-29.5330810546875,-63.8204956054688,-49.8713989257812,-10.37451171875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.22,0.1577948688891,331.675171232363,0.000475751224617754,0.374729769578523,30.4768413619373,46.2135891020966,-43.1081254161856,3.10546368591096,0.0369857717203246,0.0384818047005692,42.9211558568022,0.997270872069266,0.217210376919269,0.00873065419833364,-0.00319500862273525,380.654646106379,76.6172990412865,-19.0953538936209,49.6561038630125,18.5807763638009,56.3195334057047,0,0.49070848006798,0.0428508246447553,335.496900114205,0.993800228409107,0.8849207338157,0,0.995000000000001,0.995155080829079,1.99031016165814,7119.17789550256,333.584793947292,0.0468572072286646,0.00403070385493121,-1.35228864860778,30.3945223597166,29.8469637370579,19.1648090997349,0.322637005665098,0.496900114204664,0.993800228409107,0.0468572072286646,0.327392578125,-30.063232421875,-41.4644165039062,-21.9479370117188,26.7280883789062,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.24,-0.215053676098511,332.134521563853,-0.000647489683053518,2.97039529573288,18.2561305467904,32.4725346312015,-25.1762485665347,7.29628606466682,0.18525023779285,0.0944314985214214,24.7900312405514,0.998303765894402,0.187250388482128,0.119822168310701,0.028206495494107,417.185887244364,18.2440553392257,17.1858872443635,31.0763751123006,20.3287137779887,44.3775528008966,0,0.533430240733485,0.041807539008801,336.497494752056,2.99498950411083,0.806991134208123,0,2.995,0.994823963628278,1.98964792725658,4117.30242422867,1007.97310434196,0.244813958384606,0.000498718633906048,-0.167817570895522,36.5312411379845,-18.579728750712,-12.2207108151468,2.59566552615436,1.0005946378509,2.00118927570173,0.197956751155942,-4.6365966796875,-3.2005615234375,-30.6177368164062,-19.39599609375,20.5738525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.26,-0.00957605751108787,331.736297624128,-2.88664749069394e-05,-2.62846936673811,18.4995489185798,20.9572749453609,-31.8302242130906,-10.8729492677297,0.133458321387391,0.0673443169204278,25.4852581583955,0.997583434058209,0.238288243197131,-0.103136854663261,0.0114154463500467,391.020389273265,32.3991528478516,-8.97961072673462,29.6383309438166,20.3347000033624,38.7409791150736,0,0.481451440163198,0.0235840530237042,337.497466753347,4.99493350669308,0.863736074022303,0,4.995,0.995107669710933,1.9902153394219,4227.1563422197,1685.94412020706,0.398836471546676,0.000713928737107405,-0.240949140216173,-26.1654979710981,-1.438044168484,0.243418371789325,-5.59886466247099,0.999972001291212,1.99994400258225,0.15402251316207,5.4095458984375,-7.85821533203125,-25.8457641601562,-23.4573364257812,32.0906372070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.28,0.0241720819179551,331.641841532009,7.2886104498434e-05,0.226340874111528,29.4485694130816,44.408494699719,-41.9118740944696,2.49662060524937,0.0138862301191627,0.0394879521073153,41.597336883903,0.998829653414186,0.129818947620813,0.00544123472959914,-0.00327979457831651,394.932406343829,35.5958391039005,-5.06759365617052,45.6054488041746,38.8169024036764,49.2317237643294,0,0.51193398479556,0.0461041957954778,338.497529059805,6.99505811961022,0.857916701737572,0,6.995,0.995019579995528,1.99003915999112,6897.14944743105,2367.97659096484,0.343326849593904,0.000950016979057056,-0.321578399975692,3.9120170705641,15.9671178603581,10.9490204945019,2.85481024084964,1.0000623064584,2.00012461291714,-0.0555096219527719,-0.18719482421875,-10.6746215820312,-32.5240478515625,-19.282958984375,20.440673828125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.3,-0.148462290407626,331.893652705765,-0.000447318860114639,0.0970401250100437,27.0371563999876,39.4807476077242,-38.8392797580124,0.641467849711795,0.0115984809372371,0.0307134214281784,38.2085114890091,0.99949147944704,0.145366176130977,0.00253975151683043,0.00898841712412946,401.580256171923,22.3611933103474,1.58025617192288,43.114456978538,39.762262766072,46.1367173179172,0,0.513526025496184,0.0413443910876114,339.49749349841,8.99498699682017,0.845904886916805,0,8.995,0.99497273316689,1.98994546633379,6339.86428966687,3053.94223201785,0.481704669450949,0.000592663246637315,-0.201207686722,6.6478498280934,-2.4909918256366,-2.41141301309403,-0.129300749101485,0.999964438604991,1.99992887720995,0.138377819857044,3.2486572265625,1.82611083984375,-23.3485717773438,-14.85546875,16.4200439453125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.32,-0.0564333534261711,331.736752280214,-0.000170114866798064,3.72018640599737,18.9660021540328,34.0921129130267,-20.1284257758522,13.9636871371745,0.162936347884748,0.0683762338170791,25.7830100850119,0.999137192983332,0.174579131133299,0.144288288827842,0.0392751554415738,412.911559141322,25.5172937914539,12.9115591413221,31.6564675870922,17.6860810469556,42.265203780224,0,0.531621738708048,0.0431176605064538,340.497520161391,10.995040322781,0.825167960248301,0,10.995,0.994952142733666,1.98990428546732,4273.51869690067,3743.95062416798,0.876081489214788,0.000657475737543933,-0.223868858199978,11.3313029693992,-11.4579893914459,-8.07115424595481,3.62314628098733,1.00002666298042,2.00005332596086,0.394376819763839,-3.8590087890625,-2.15728759765625,-1.4906005859375,-13.7684936523438,-14.199462890625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.34,-0.0594598674673955,331.799664231247,-0.000179204121876251,-2.21384523531755,12.7672994369696,13.3067612469866,-22.7837744777375,-9.4770132307509,0.186719431548895,0.0469841132503761,17.3662520770147,0.995456218082959,0.293386234688433,-0.127479736301174,0.0341338118394963,396.669585990202,35.2538373958654,-3.33041400979795,21.2821038263951,17.0780848184769,29.977463543769,0,0.486405496477989,0.0215336944814719,341.49745418521,12.9949083704198,0.861723772294069,0,12.995,0.995034682557161,1.99006936511432,2879.07424194278,4437.89481361912,1.54143118262364,0.000943368111960163,-0.322157808593886,-16.24197315112,-10.374363760697,-6.19870271706318,-5.93403164131493,0.999934023819208,1.99986804763881,0.665349693408853,-17.6624145507812,-20.5946044921875,-13.0281372070312,-10.071533203125,-9.7972412109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.36,-0.0428748454213583,331.810743081636,-0.000129214759664396,-0.912073899173923,26.5414048180127,37.9913269306399,-40.0992477406388,-2.10792080999892,0.028552595424236,0.043308895689517,37.4130839741375,0.998510249457509,0.160359922253403,-0.0243784741136125,-0.00908267113631522,389.557731411613,35.9827507501471,-10.4422685883866,41.4197632224553,30.1099996024899,47.6657927616486,0,0.503174787533932,0.0454528141699542,342.497526036808,14.9950520736154,0.879979521354421,0,14.995,0.995090077392149,1.99018015478433,6206.18966050423,5135.93495544653,0.82755043535509,0.000891393272911767,-0.305299990698131,-7.11185457858869,20.1376593960601,13.7741053810431,1.30177133614363,1.00007185159774,2.0001437031956,-0.713880747268551,-16.5752563476562,-20.5223999023438,-18.2835693359375,-16.2333984375,-4.65826416015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.38,-0.0277116099995555,331.732291853322,-8.35360641098168e-05,1.11157591471232,24.7682312766701,38.4582723179086,-33.7603080210097,4.69796429689887,0.0424774022022563,0.0398101211502303,34.9143060941571,0.999319885482523,0.144006497585597,0.0318372621158393,0.00928993455845006,404.595569027104,21.0999479910886,4.59556902710426,39.779057295348,34.2973867098035,44.9523622216659,0,0.521651337101603,0.0444063947663699,343.497505560266,16.9950111205328,0.849448212033167,0,16.995,0.994931319333318,1.98986263866664,5790.83588662388,5837.91060415444,1.00812917486391,0.000539966501494016,-0.185477146349285,15.0378376154909,-1.64070592710725,-1.77317354134259,2.02364981388625,0.999979523458592,1.99995904691735,0.180578739508818,-11.6722412109375,-7.10369873046875,-15.4450073242188,-5.98529052734375,-4.04461669921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
