t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0442493159357485,331.729825420622,-0.00013338962174909,0.000172016796177609,0.00261865684421019,0.036851139569535,-0.00228372617419246,0.0345674133953425,0.34430131036604,0.436229206634636,0.000415920866856511,-0.0274495146005338,27003.7507058942,0.172016796177609,1.32540353260922,447.7758491138,0.0735498149625187,47.7758491137996,-100,-100,-100,1,0.000565427896274898,-0.527653923816369,355,0,0.744830394417335,1,0,0,0,0.0170059118519417,0,0,-0.0605153174479203,21.4829376940117,-0.0739382803845956,0,0.00196495158325815,0.000170438906133064,0,0,0,-42.0817260742188,-13.8394165039062,-43.51513671875,27.0599975585938,-33.8544311523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.82,0.0657077878890078,331.543764108096,0.000198187373741659,-0.00081811083609748,0.0116057320875053,0.000447934846416416,-0.164104708263546,-0.163656773417129,0.985715269839245,0.997904405082285,0.00165983143052442,-0.00744938236234677,6093.02099154544,-0.492887904791029,1.49692542322395,447.70193425127,0.0735361522969242,47.7019342512698,-100,-100,-100,1,0.00399008680837503,-0.524372427176716,355,0,0.744961285629585,1,0,0,0,0.0199013604824082,0,0,-0.0605053281163999,21.479391481322,-0.0739148625297048,0,0.00898707524329511,-0.000990127632275089,0,0,0,-38.8528442382812,0.2374267578125,-39.9310302734375,34.7593994140625,-31.43798828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.84,-0.017900214300233,331.537657520539,-5.39914965741835e-05,-2.33915492239824e-06,0.000203639788152982,0.000441788908333163,-0.000450303555950544,-8.51464761738094e-06,0.0044309069837844,0.189751266072559,9.42477734299005e-05,-0.324126324184941,70713.4543454984,-0.00233915492239824,0.140275727313625,447.628028642192,0.0735385231499777,47.628028642192,-100,-100,-100,1,0,-0.528521571967838,355,0,0.745092203675682,1,0,0,0,0.0154933777321475,0,0,-0.0604953400337688,21.4758457119879,-0.0739056090778263,0,-0.0114020922993523,0.000815771681175082,0,0,0,-29.7211303710938,-17.763916015625,-43.4444580078125,23.2197875976562,-49.7914428710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.86,-0.0100556473505894,331.503372888568,-3.03334691981235e-05,-0.00100459400301193,0.0157082992719245,0.0202817418110074,-0.221202902394454,-0.200921160583446,0.828384700455618,0.998796506574843,0.00242526619126227,-0.00565468886914131,4501.59971951685,-0.414220099480741,1.51908635886842,447.554206913074,0.0734341892735415,47.554206913074,-100,-100,-100,1,0.00433919001745254,-0.523979711938581,355,0,0.745223016295192,1,0,0,0,0.0231013868844607,0,0,-0.0604853632919339,21.4723039686365,-0.0738217291179808,0,0.0155046594837716,-0.00100225484808954,0,0,0,-38.1112060546875,1.8912353515625,-40.6276245117188,34.626220703125,-30.336669921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.88,0.0451170203618273,331.363300689583,0.000136155754931027,0.000198044210013873,0.0028389483793448,0.0400455902655716,-0.000445837195815672,0.0395997530697559,0.396371070457402,0.447243183137358,0.000422834489756517,-0.0244480347130697,24908.1529711253,0.198044210013873,1.33760681687012,447.48033618261,0.0734925372502744,47.48033618261,-100,-100,-100,1,0.00255708587436475,-0.526091576697243,355,0,0.745353958953022,1,0,0,0,0.0159452754068004,0,0,-0.0604753799229932,21.4687598726626,-0.0738707304640798,0,-0.0128693508925797,0.00120263821302581,0,0,0,-41.1881713867188,-11.5172729492188,-43.1876831054688,27.1658325195312,-32.8124389648438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.9,-0.0357702590013496,331.37350418014,-0.000107945440869962,0.000486268040475268,0.0186809245306866,0.228992134901452,-0.131719056082206,0.0972730788192458,0.269211309574269,0.999461888438183,0.00361406956532503,-0.00481162624364299,3785.33432962044,0.134548611111623,1.53604228668558,447.40648106387,0.0734943488038198,47.4064810638699,-100,-100,-100,1,0.00881238256260675,-0.519683564109073,355,0,0.745484917163985,1,0,0,0,0.0246914238232797,0,0,-0.0604653986632981,21.4652165254709,-0.0738551187400276,0,0.0158419761513418,0.000288223830461395,0,0,0,-37.486328125,2.50579833984375,-40.6553955078125,34.9833984375,-29.8529052734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.92,0.0702835512866932,331.239798323067,0.000212183293319554,-0.000742204837562944,0.0105324768472167,0.000443065617217459,-0.14892406523093,-0.148480999613712,0.988713913908301,1.00284258690727,0.00150138113942045,-0.00693870377921706,6713.8692596994,-0.494348049323068,1.50146881441107,447.332610809059,0.0734947007496203,47.3326108090587,-100,-100,-100,1,0.00450440476779259,-0.5239285998489,355,0,0.745615945468495,1,0,0,0,0.0191169832079453,0,0,-0.0604554153597564,21.4616724527135,-0.0738702548112542,0,-0.00814844768346994,-0.00122847287803821,0,0,0,-39.0249633789062,-0.78857421875,-39.3270263671875,34.8786010742188,-32.2091064453125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.100000001490116,0
0.94,-0.0288746378096243,331.284381175692,-8.71596714193147e-05,0.000295310581093569,0.00421429210400648,0.0595296197142571,-0.000443310657901841,0.0590863090563553,0.590973000776962,0.629125154690368,0.000610052302309081,-0.0162275030736711,16779.4755874094,0.295310581093569,1.41269386047119,447.258750555597,0.0734881224051946,47.2587505555971,-100,-100,-100,1,0.004136649752184,-0.524410509336962,355,0,0.745746999306284,1,0,0,0,0.0164154083472168,0,0,-0.0604454334075655,21.4581288596858,-0.0738602534615893,0,-0.00631818474321018,0.00103751541865651,0,0,0,-40.5452270507812,-7.69842529296875,-42.9786987304688,29.9659423828125,-29.4237060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.96,0.000198398605936632,331.201491049699,5.99026910500413e-07,1.83832169690753e-05,0.00280920165478597,0.0297990688927577,-0.0261204290860492,0.00367863980670855,0.0369235084243115,0.590557043913349,0.000568626144534295,-0.0238550189375287,25171.9157471153,0.0183832169690753,1.40354662236078,447.184898670385,0.0734758685066481,47.1848986703852,-100,-100,-100,1,0.00817495103903349,-0.520321907154953,355,0,0.745878081579633,1,0,0,0,0.0161952714627262,0,0,-0.060435452586903,21.4545856683505,-0.0738518852119228,0,-0.00140509044922051,-0.000276927364124493,0,0,0,-42.7656860351562,-14.9344482421875,-42.3570556640625,29.8980712890625,-35.2762451171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.98,0.0487953018369606,331.130635290641,0.000147359672094767,8.59401504100121e-08,0.000205588473808822,0.000445018242418276,-0.000445478300632697,-4.6005821442111e-07,0.000336698935289133,0.190058249747795,9.35210973061896e-05,-0.320074399742405,70712.6793201511,8.59401504100121e-05,0.101536368142456,447.111073297038,0.0734301589606048,47.1110732970376,-100,-100,-100,1,0,-0.528554352345722,355,0,0.746009160073746,1,0,0,0,0.0154242188816123,0,0,-0.0604254753521292,21.4510437500059,-0.0738253733475744,0,-0.00260361318097715,-1.82972768186653e-05,0,0,0,-28.73095703125,-17.29638671875,-42.7752685546875,23.2764892578125,-50.6273803710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
