t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0390898685281647,331.491783123964,-0.000117921078344035,-0.399767666897086,12.7911505784585,18.998290284833,-20.3643998169163,-1.36610953208334,0.0227214066070344,0.16112760507134,17.7246191139793,0.983502151914799,0.366511626914736,-0.0225543727809525,0.0255043348975739,400.61191576428,16.3758751004815,0.611915764279786,23.1861396324949,21.2834000369156,25.0727632985025,0,0.356625101078008,-0.115859456936912,350.00001602871,10.0000320574191,0.84879230777147,1,9.99777491926771,0.0072986929597505,0.0145973859195259,2935.68308685806,3500.01139305256,1.192230663017,-0.0284677230574167,9.96370352639673,-3.3803188391837,-4.73604822099916,-2.6279674988444,-1.63338071623373,-0.000324919397144185,-0.000649838794526403,0.203272633830284,2.775160065766,0.560078792098018,0.786532819782399,0.00153625497661158,0,-1.53131103515625,-4.22607421875,-1.89691162109375,-2.570556640625,-2.42724609375,0,0,0,0,0,0,0,0,0,0,-0.1358642578125,0.17364501953125,-0.285125732421875,-0.17633056640625,-0.37432861328125,1,0,1,1,0,0,0.1,-0.1358642578125,0,-0.285125732421875,-0.17633056640625,-0,0,0,1,334.192764275239,0,0
0.82,0.0645074208131875,331.339148024253,0.000194686988234984,-0.212275970188258,15.1900372634083,22.8010264828405,-23.8586325129492,-1.05760603010878,0.0175938772283268,0.141871024257313,21.1545931852388,0.988388313744298,0.31443045577739,-0.0100345096844679,0.0301675562416714,397.930407843872,15.0704636191949,-2.06959215612807,26.5653069657039,23.1214820944889,29.1474792296324,0,0.376191687699141,-0.0936649140151414,349.999856388406,9.99971277681126,0.854534649241902,1,10.000456396216,0.00830169163305072,0.0166033832660997,3502.25584576674,3499.89805262012,0.999326778724785,-0.0284415399525449,9.95453489885585,-2.68150792040785,3.37916733320895,2.39888668494976,0.187491696708828,-0.000159640303706965,-0.000319280607879335,-0.192903884292211,1.0320240561064,0.161614545226998,-2.85503380940909,-0.00358652982986896,0,-2.06988525390625,-4.9373779296875,-1.295166015625,-1.17120361328125,-2.13946533203125,0,0,0,0,0,0,0,0,0,0,0.1209716796875,0.40045166015625,-0.064544677734375,0.19488525390625,-0.00238037109375,1,0,1,1,1,0,0.1,0.1209716796875,0,-0.064544677734375,0.19488525390625,-0.00238037109375,0,0,1,335.30847371153,0,0
0.84,-0.0532728028917239,331.342407794639,-0.00016077870395854,0.300911434693721,14.5870350846438,22.9481439531748,-21.8202506604296,1.12789329274521,0.0179092273892344,0.143723747588346,20.3000504274677,0.986750094991021,0.337401757170011,0.0148231865614759,0.0336371306812846,401.111958587324,12.7243021318769,1.11195858732367,26.2434383750705,23.6408598029843,28.6038235057098,0,0.374840514852714,-0.0991908321806316,350.000090011095,10.0001800221892,0.847737273163665,1,10.0005891643651,0.00810160097796597,0.0162032019558769,3359.87574208496,3500.06392402597,1.04172421622176,-0.0284643698366599,9.96253200494004,3.18155074345174,-0.321868590633343,-0.603002178764434,0.513187404881979,0.000233622688710966,0.000467245377921088,0.0423974374969783,0.607873974875508,0.10268668738269,-1.75734735701072,0.00297553537583883,0,-1.38262939453125,-4.834716796875,-2.42095947265625,-1.671630859375,-2.8927001953125,0,0,0,0,0,0,0,0,0,0,-0.0543212890625,0.34521484375,-0.374114990234375,0.04864501953125,-0.3260498046875,1,0,0,1,1,0,0.1,-0.0543212890625,0,-0,0.04864501953125,-0.3260498046875,0,0,1,337.357578319242,0,0
0.86,0.0288299984764737,331.246215818268,8.70349519473174e-05,-0.120818465896399,14.0347340152648,21.3764402708586,-21.7164844138143,-0.340044142955712,0.00648171697032627,0.1499434441112,19.5133969616231,0.986029268964085,0.342732563265294,-0.00619156501218172,0.0293060684812616,400.055371420127,12.5777714182877,0.0553714201266189,25.1483324888455,23.476206103477,26.9325641208998,0,0.368429170389,-0.10413414164851,349.999996072022,9.99999214404355,0.849967860357263,1,9.99942183441493,0.00764542097095955,0.0152908419419457,3229.1842887873,3499.99722598627,1.08386419385828,-0.0284736803242021,9.96578800162672,-1.05658716719705,-1.09510588622506,-0.552301069379009,-0.42172990059012,-9.3939072712601e-05,-0.000187878145624154,0.0421399776365166,0.69857767457116,0.124321533496119,0.82625876448353,-0.000429695983546474,0,-1.4459228515625,-4.15411376953125,-2.66046142578125,-2.77227783203125,-2.9376220703125,0,0,0,0,0,0,0,0,0,0,-0.26922607421875,0.4183349609375,-0.197601318359375,-0.1817626953125,-0.50445556640625,1,0,0,1,1,0,0.1,-0.26922607421875,0,-0,-0.1817626953125,-0.50445556640625,0,0,1,336.040773216988,0,0
0.88,0.0467797169208221,331.174147647289,0.000141254132465207,-0.0329461830850466,14.6455547461431,22.3559036181669,-22.6326640674594,-0.276760449292571,0.00385452678918589,0.145134603242905,20.3867419286622,0.987207495632938,0.330081057989807,-0.00161605926049061,0.0311860684470142,399.510364950163,12.6759231830677,-0.489635049836863,26.0293176396051,23.9855942240006,27.9183603918528,0,0.373279218947801,-0.0990128063596774,349.999966662268,9.99993332453647,0.851137962662764,1,10.0001527677081,0.00791119943875174,0.0158223988775124,3373.36732400353,3499.97634616934,1.0375319406413,-0.0284615129279184,9.96152857592915,-0.545006469963482,0.880985150759681,0.610820730878267,0.0878722828113524,-2.94097535515903e-05,-5.88195070854169e-05,-0.0463322532169754,0.294482372340101,0.0491074715523208,-2.72674677197451,0.000468070686176325,0,-2.2669677734375,-5.16668701171875,-2.14703369140625,-1.719970703125,-2.8604736328125,0,0,0,0,0,0,0,0,0,0,0.09539794921875,0.469482421875,-0.170257568359375,0.16064453125,-0.11480712890625,1,0,0,1,1,0,0.1,0.09539794921875,0,-0,0.16064453125,-0.11480712890625,0,0,1,335.477502645185,0,0
0.9,-0.0444007735361293,331.165901308148,-0.000134074110168772,0.0728044287535321,14.4571885649638,22.3316951650101,-22.0153441287652,0.316351036244907,0.00463976626756092,0.145584882455397,20.1201670543489,0.986734611483179,0.336405698874245,0.00361848033154356,0.0315928631570523,400.296284606161,11.9579236772018,0.296284606160839,25.8821573747707,24.045618181204,27.7329805754846,0,0.372478051888979,-0.100735420152395,350.000023449469,10.0000468989379,0.84946202697779,1,10.0001212625132,0.00784999266943487,0.0156999853388839,3328.43923842701,3500.01666483588,1.05154891350517,-0.0284672270534279,9.9635301362411,0.785919655997702,-0.147160264834426,-0.188366181179257,0.105750611838579,5.67872006058678e-05,0.000113574401382266,0.0140169728638613,0.130816427305035,0.0223280070701062,-1.57946611882922,0.00138814709812546,0,-1.20989990234375,-4.7821044921875,-2.61846923828125,-1.7230224609375,-2.9447021484375,0,0,0,0,0,0,0,0,0,0,-0.1702880859375,0.4088134765625,-0.311798095703125,-0.00750732421875,-0.38531494140625,1,0,0,1,1,0,0.1,-0.1702880859375,0,-0,-0.00750732421875,-0.38531494140625,0,0,1,336.357315316262,0,0
0.92,0.064593192392032,331.053002198287,0.000195114353179444,-0.0312013361209464,14.3416924124235,21.9855075408217,-22.1544405647219,-0.168933023900202,0.00228705644704474,0.147411247025655,19.9532184497135,0.986565096241447,0.337611306110101,-0.00156372447881432,0.030352670524858,399.984416214719,11.8071539239498,-0.0155837852807394,25.6415340751758,24.0228511085338,27.3683059171522,0,0.371506406029786,-0.10130415623328,349.999997003324,9.99999400664846,0.850122628084296,1,9.99985116720734,0.00775523917394594,0.0155104783479825,3300.1963919894,3499.9978877886,1.06054230478046,-0.0284691256669065,9.96419389810455,-0.311868391441578,-0.240623299594887,-0.115496152540326,-0.104005764874478,-2.6446144545389e-05,-5.28922893945349e-05,0.00899339127529819,0.174837579788479,0.030149877591845,0.835821247692119,-0.00116151051015129,0,-1.4189453125,-4.20989990234375,-3.01318359375,-2.9288330078125,-3.145263671875,0,0,0,0,0,0,0,0,0,0,-0.33880615234375,0.43084716796875,-0.170684814453125,-0.16217041015625,-0.536865234375,1,0,0,1,1,0,0.1,-0.33880615234375,0,-0,-0.16217041015625,-0.536865234375,0,0,1,334.848017859711,0,0
0.94,-0.0528838346699426,331.100227247298,-0.000159721529367734,-0.00327264218102975,14.5021808035371,22.2219035594902,-22.3889277213461,-0.167024161855842,0.000594470599826933,0.145848421556006,20.1822188149591,0.986836595076769,0.334380390245543,-0.000162154726942315,0.0312774828182363,399.881428012497,12.0239106406845,-0.118571987503174,25.876327306541,24.1643671640066,27.611304034697,0,0.372655296499969,-0.10018639637393,349.999992068287,9.99998413657342,0.850344493004158,1,10.0000482766477,0.00781844747803007,0.0156368949561241,3338.53053018829,3499.99438419955,1.04836374942545,-0.028465777511439,9.96302190322126,-0.102988202222434,0.23479323136517,0.160488391113565,0.0279286939399166,-4.93503773668635e-06,-9.87007503816528e-06,-0.0121785553550098,0.0866362173059582,0.0146989983907091,-2.59963771438485,0.001631273738945,0,-2.19158935546875,-5.1826171875,-2.37005615234375,-2.00335693359375,-3.01611328125,0,0,0,0,0,0,0,0,0,0,0.065673828125,0.45703125,-0.155609130859375,0.1119384765625,-0.17144775390625,1,0,0,1,1,0,0.1,0.065673828125,0,-0,0.1119384765625,-0.17144775390625,0,0,1,336.669252573854,0,0
0.96,0.02325642105616,330.933037783136,7.02753076935164e-05,0.0159724175592911,14.4461654054743,22.222140883824,-22.1054671159293,0.116673767894735,0.00117088102492134,0.146142378167965,20.1027430758159,0.986704621770028,0.335954557872021,0.000794539207860956,0.0306007786308013,400.077389772469,11.7902872284159,0.0773897724685071,25.8212182701317,24.174304288199,27.5474578534075,0,0.372262711983615,-0.101088969453341,350.000006062389,10.0000121247772,0.849926630073592,1,10.0000206164458,0.00779205850096787,0.015584117001886,3323.35702570992,3500.00431993088,1.05315327027894,-0.0284673663767303,9.96357840443585,0.195961759971681,-0.0551090364092559,-0.0560153980627689,0.0192450597403208,1.39941022325729e-05,2.79882038096702e-05,0.00478952085348117,0.0286001503828441,0.00488642083540096,-1.14657009935015,-0.000189259980313439,0,-1.0577392578125,-4.69659423828125,-2.92919921875,-1.745849609375,-2.912353515625,0,0,0,0,0,0,0,0,0,0,-0.33197021484375,0.4298095703125,-0.287567138671875,-0.0596923828125,-0.49163818359375,1,0,0,1,1,0,0.1,-0.33197021484375,0,-0,-0.0596923828125,-0.49163818359375,0,0,1,336.612065185276,0,0
0.98,0.0603974482239005,330.914548602567,0.000182516750861984,-0.00408231183547872,14.4188292202921,22.1312510520163,-22.2066345887018,-0.0753835366854929,0.00085569532935059,0.146922943238888,20.0620959927537,0.986619326199877,0.336633454772061,-0.000203483815297924,0.0305460113300282,399.990528298015,11.7726167836033,-0.00947170198492131,25.7683032454327,24.1564983357821,27.4656917197961,0,0.372570358183925,-0.100622618331829,349.999998985528,9.99999797105539,0.850110852259443,1,9.99996163317522,0.00776392780159085,0.015527855603267,3317.06190358604,3499.99929529246,1.05515043041815,-0.0284677431636483,9.96371007839718,-0.0868614744534284,-0.0529150246990753,-0.0273361851821772,-0.0200547293947698,-7.07686132273011e-06,-1.41537218336651e-05,0.00199716013921569,0.0420092329992506,0.00719197697874865,0.717089600369777,0.000437490879875324,0,-1.36273193359375,-4.1500244140625,-3.16204833984375,-2.7747802734375,-3.157958984375,0,0,0,0,0,0,0,0,0,0,-0.36468505859375,0.44378662109375,-0.150970458984375,-0.145751953125,-0.55450439453125,1,0,0,1,1,0,0.1,-0.36468505859375,0,-0,-0.145751953125,-0.55450439453125,0,0,1,335.05486377636,0,0
1,-0.060535384144239,330.952114728738,-0.000182912818653104,0.000534456982324949,14.4693585408191,22.1651767427624,-22.2104251435906,-0.0452484008281431,0.000435717894285315,0.146126627159057,20.1338597882913,0.986685397809402,0.335335558844944,2.65451824908286e-05,0.0308450015489417,399.966270021501,11.8544253171694,-0.0337299784989114,25.8343032329715,24.1986222745957,27.5365872111581,0,0.372381896055951,-0.100807479747611,349.99999762885,9.99999525770036,0.850163222381609,1,10.0000125928914,0.0077885118232075,0.0155770236463422,3328.83499887123,3499.9983321332,1.05141838911211,-0.0284668135169069,9.96338466341837,-0.02425827651399,0.0659999875387918,0.0505293205270068,0.00461676881780367,-1.35667715994714e-06,-2.7133550393188e-06,-0.00373204130604043,0.0283302592287861,0.00482872251264617,-2.46876490343983,0.00185174261189403,0,-2.0916748046875,-5.15924072265625,-2.420654296875,-1.99139404296875,-3.0338134765625,0,0,0,0,0,0,0,0,0,0,0.02392578125,0.449951171875,-0.165618896484375,0.09979248046875,-0.19610595703125,1,0,0,1,1,0,0.1,0.02392578125,0,-0,0.09979248046875,-0.19610595703125,0,0,1,335.865466922254,0,0
1.02,0.254381528988439,330.499027686185,0.00076968919022049,-4.85956779215942,28.3739820652905,31.9555105390133,-51.1483015880914,-19.1927910490781,0.151568532832176,0.124557774218983,38.562274471682,0.99545855362141,0.181858356301821,-0.126018702442669,0.013339011703482,382.542353500561,42.3966126929218,-17.4576464994389,41.9575549023975,24.2332992277732,56.7976479432962,0,0.390509959160792,-0.057831838468879,344.925679047228,19.8513580944562,0.903944564253698,1,20,4.99923097914979,9.99846195829962,6370.43809106787,6847.61271324868,1.07490452232004,0.0025263471215824,-0.871401996420786,-17.4239165209399,16.1232516694261,13.9046235244714,-4.86010224914175,-5.07431858162249,9.85136283675584,0.0234861332079284,9.97270786949722,0.904348945130386,1.37539422339734,-0.0188427676214759,0,-3.74859619140625,-5.24951171875,0.1387939453125,1.96466064453125,-1.03070068359375,0,0,0,0,0,0,0,0,0,0,0.5382080078125,0.29559326171875,0.179656982421875,-0.2525634765625,0.2431640625,0,0,0,1,1,0,0.1,0,0,0,-0.2525634765625,0.2431640625,0,0,1,334.727877642925,0,0
1.04,-0.0472789656244177,330.76551085748,-0.000142938015217642,2.15841898360762,36.2882390781162,57.600779856318,-49.9301337394723,7.67064611684571,0.0417175876621473,0.0813552793029398,50.9339036668551,0.996869031785726,0.169102280345825,0.0423768615444294,0.0389980992663461,399.987439310153,48.4188578697361,-0.0125606898472483,58.3061044267374,47.7827849265306,65.72870735418,0,0.448922870000956,-0.0246508783871837,344.999999982754,19.9999999655067,0.863607838937977,0,20,2.33156754347874e-07,4.66313522906603e-07,8413.64514731293,6899.99998775489,0.820096387112136,0.0012530089340419,-0.43228808222284,17.4450858095916,16.3485495243399,7.91425701282564,7.01798677576704,0.0743209355256909,0.148641871050547,-0.254808135207902,11.370765529074,0.732794455175951,-2.26213236464966,-0.00634688309658415,0,-2.63421630859375,-5.5374755859375,-1.91168212890625,-3.45343017578125,-3.62481689453125,0,0,0,0,0,0,0,0,0,0,0.31170654296875,-0.34393310546875,-0.341583251953125,-0.4083251953125,0.0712890625,0,0,0,1,0,0,0.1,0,-0,-0,-0.4083251953125,0,0,0,1,334.514790995191,0,0
1.06,-0.0561774753938872,330.570423056747,-0.000169941021566359,0.445019456248254,25.8421126751351,39.9331070585171,-37.495508793661,2.43759826485613,0.0350239275075708,0.0989857878512656,36.2216732789389,0.993109921912481,0.246550168372495,0.0122859994021041,0.0271341221241221,407.136230519128,29.8410785590597,7.13623051912845,44.1844756785452,40.0008936411916,48.8419954510874,0,0.416233812745458,-0.0648626961328674,345,20,0.847707035374467,0,20,1.70530256582424e-13,3.87245790989255e-13,5982.87020955643,6899.99999999999,1.15329261012192,0.000383324541755936,-0.132246966905825,7.14879120897569,-14.1216287481923,-10.4461264029811,-1.71339952735937,1.72464069692069e-08,3.44932260532005e-08,0.333196223009781,5.43359962515238,0.585732612147181,0.482550511605571,0.0146675412923291,0,-5.6748046875,-6.32989501953125,-2.110595703125,-6.4622802734375,-4.10107421875,0,0,0,0,0,0,0,0,0,0,-0.151123046875,0.1522216796875,-0.254852294921875,-0.5450439453125,-0.27716064453125,0,0,0,0,0,0,0.1,-0,0,-0,-0,-0,0,0,1,331.666001390833,0,0
