t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0288970865442137,331.695387598154,-8.71193499356773e-05,0.00118405046250313,0.0755548556108722,0.66509229664338,-0.549780885420483,0.115311411222897,0.707719785608156,1.01999451662117,0.0033447432344708,-0.00385262283799882,935.91899434048,0.35400339562701,-1.44699734901002,445.658229358703,0.0726701439975272,45.6582293587031,-100,-100,-100,1,0.48,-0.0459823831749495,355,0,0.748558961531111,1,0,0,0,0.0693977661456575,0,0,-0.0602775736153679,21.3985386334556,-0.0729961228136062,0,-0.00755274144810944,-0.00438293262931711,0,0,0,-23.8804321289062,-16.2154541015625,-33.1320190429688,29.894287109375,-56.2057495117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.82,0.0439866038370779,331.563066373561,0.0001326643655404,-0.00119597178888708,0.0766687021229441,0.720638652997069,-0.772148084503958,-0.0515094315068884,0.198980174966376,1.00010240226393,0.0120167355360797,-0.00319798125172101,922.323032325703,-0.0995255146704549,-1.5415272282394,445.58512448296,0.0727028077656655,45.5851244829605,-100,-100,-100,1,0.48,-0.0460905899843385,355,0,0.748689651447043,1,0,0,0,0.0680371902883661,0,0,-0.0602676858052537,21.395028460865,-0.073104875742672,0,0.00111384651207194,-0.00238002225139021,0,0,0,-23.6958618164062,-16.1583251953125,-32.9978637695312,28.0792236328125,-56.4802856445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.84,-0.0431395283035424,331.526434770992,-0.000130123947230156,0.000538432770025285,0.062129355282964,0.565685376083055,-0.616215517789877,-0.0505301417068218,0.12892281228201,1.00016128653316,0.0083677918609376,-0.00380868285604986,1138.15817152841,0.064345860768692,-1.53017418077368,445.512084691076,0.0727481076835375,45.5120846910762,-100,-100,-100,1,0.48,-0.0462352896969773,355,0,0.74882026785487,1,0,0,0,0.0580737380300797,0,0,-0.0602578067860466,21.3915214090466,-0.0730397918842414,0,-0.0145393468399801,0.00173440455891237,0,0,0,-23.5872802734375,-16.408203125,-32.7854614257812,28.38330078125,-56.5201416015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.86,0.0292626666457316,331.439696432571,8.82895650723145e-05,-0.00143492079961062,0.0549167334115888,0.427193025271776,-0.624747842201973,-0.197554816930197,0.348590971968805,0.999443821616721,0.00822916697854089,-0.00403563540965687,1287.64008004711,-0.174370115875939,-1.53247490609155,445.439121256204,0.0724842320940979,45.4391212562044,-100,-100,-100,1,0.48,-0.0461757242300488,355,0,0.748950790460395,1,0,0,0,0.05892258408983,0,0,-0.060247938121639,21.3880180331818,-0.0729634348717809,0,-0.00721262187137522,-0.00197335356963591,0,0,0,-23.796142578125,-16.2443237304688,-32.6268920898438,28.1989135742188,-56.6615600585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.88,0.0468234730970404,331.36663710681,0.000141304126166291,0.000856809217796549,0.045940337194187,0.494341448193751,-0.411973568272199,0.0823678799215512,0.209665873301062,0.99878509983364,0.00816981591178825,-0.00440942089968717,1539.23906508447,0.104874972343043,-1.53563718745566,445.366028579461,0.0726878723347113,45.3660285794612,-100,-100,-100,1,0.48,-0.0463811404685044,355,0,0.749081587158437,1,0,0,0,0.0504644553556231,0,0,-0.0602380519584435,21.3845084452474,-0.0730926767432152,0,-0.00897639621740175,0.00229173001740717,0,0,0,-23.5662231445312,-16.316162109375,-32.2622680664062,28.297119140625,-56.79345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.9,-0.0404670736482433,331.3607098016,-0.000122123934586188,0.000888777456927142,0.0383672451043886,0.422249253880263,-0.322420734013229,0.0998285198670335,0.291109121613592,0.998197535161783,0.00610472032480025,-0.0050343455377769,1843.07961942589,0.145588562561418,-1.52570478848229,445.293007701534,0.0727734461593172,45.2930077015337,-100,-100,-100,1,0.48,-0.0462585187180377,355,0,0.749212298262924,1,0,0,0,0.0425906514368858,0,0,-0.0602281754916169,21.381002299524,-0.0730208779274903,0,-0.00757309208979844,3.19682391305934e-05,0,0,0,-23.5200805664062,-16.582275390625,-32.1470336914062,28.6215209960938,-57.033935546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.92,0.0654510521539233,331.243987486958,0.000197591668457077,-0.000212518914204874,0.0317736788298048,0.310776841495882,-0.323082466452087,-0.0123056249562056,0.0704142707848693,0.997748024148831,0.00603515974415115,-0.00558700540488373,2225.54515001718,-0.0352134696038215,-1.52931343523712,445.219949817274,0.0726048618685127,45.2199498172736,-100,-100,-100,1,0.48,-0.0461880653902275,355,0,0.74934311849698,1,0,0,0,0.0452855420107358,0,0,-0.060218294047479,21.3774943868551,-0.0730578842601517,0,-0.0065935662745838,-0.00110129637113202,0,0,0,-23.6822509765625,-16.4299926757812,-31.8296508789062,28.5179443359375,-57.4448852539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.94,-0.055353299602629,331.290091566304,-0.000167084078310113,-0.00373054982726621,0.0896536764126578,0.757171791821817,-0.761440883375509,-0.0042690915536916,0.540389580843903,1.00175966959164,0.0137880131008927,-0.00271210872016542,788.737414024094,-0.270564714434792,-1.54500029069543,445.146905277659,0.0727585579368224,45.1469052776595,-100,-100,-100,1,0.48,-0.0462512862246586,355,0,0.749473957784634,1,0,0,0,0.0517259100626033,0,0,-0.0602084143830168,21.373987105971,-0.0730445396141022,0,0.057879997582853,-0.00351803091306133,0,0,0,-23.5569458007812,-16.22509765625,-32.6582641601562,27.8131103515625,-56.385009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.96,0.0189304367027422,331.131448305926,5.71689484631879e-05,0.00314023471512333,0.102211801870998,0.943510908905215,-0.886828938851868,0.0566819700533473,0.74189743803853,1.00820939139324,0.00848223337946944,-0.00319000023771503,691.833219882887,0.370213194407503,-1.51651003498711,445.07390141312,0.0725632203013333,45.0739014131199,-100,-100,-100,1,0.48,-0.0463516045525386,355,0,0.74960476710431,1,0,0,0,0.0694065483177425,0,0,-0.0601985402451033,21.3704817870117,-0.0730038645396007,0,0.0125581254583404,0.00687078454238953,0,0,0,-23.3074340820312,-16.0314331054688,-32.3880615234375,28.0582885742188,-56.1878662109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.98,0.0688778968319851,331.096149070587,0.000208029894111818,-2.0814730237705e-05,0.109048286740295,0.945098917080362,-0.86164851276748,0.0834504043128826,0.106187511250096,1.17616239779854,0.00179315071680733,-0.00351190556980309,648.452285386972,-0.0116079089407304,-1.263818622857,445.00082585406,0.0726596647512565,45.0008258540605,-100,-100,-100,1,0.482726876257189,-0.0435998102402818,355,0,0.749735747877831,1,0,0,0,0.090152605047632,0,0,-0.0601886564001509,21.3669730220536,-0.0730755590594185,0,0.00683648486929629,-0.00316104944536103,0,0,0,-26.390380859375,-17.5675659179688,-33.3072509765625,33.1260986328125,-58.3284301757812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
