t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0409831828461154,331.307732724405,-0.000123701256560187,1.4083021029392,29.6661111203712,43.2784178269897,-42.2276850820591,1.05073274493063,0.0475461704583669,0.0279034889214911,41.7075644000186,0.994662981796243,0.161941701684206,0.0337661074962836,-0.00339019775391192,399.869354972163,25.1904557642242,-0.13064502783692,46.4243688486961,43.030551654084,50.303356281927,0,0.509977703264628,0.038047814075057,345,20,0.86311346778164,0,20,0,0,6908.15027993083,6900,0.998820193597335,0.000384422114873662,-0.132625629631377,-0.341307113643609,0.0188842422314579,0.0565700169868641,-0.0402236172810446,0,0,-0.00229539556135483,-4.7093505859375,-4.51129150390625,2.8619384765625,-16.1143798828125,-4.07421875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.82,0.0745176622586706,331.121565267635,0.000225046237017031,1.41693718602643,29.7378154983587,43.5426761489696,-42.2423779854946,1.30029816347501,0.0434298303587972,0.0270214140077355,41.824315678377,0.994993414155409,0.161898373247021,0.033878311289597,-0.00351133999916087,399.993625971372,25.4560425550825,-0.00637402862759018,46.5596986037428,43.2762096833761,50.5587775708089,0,0.509666849866214,0.0372650945036163,345,20,0.862849252081947,0,20,0,0,6923.62106654119,6900,0.996588336317922,0.000388988425926939,-0.134201006944807,0.12427099920933,0.135329755046733,0.0717043779874942,0.00863508308722927,0,0,-0.00223185727941344,-5.27069091796875,-4.82452392578125,3.49505615234375,-15.4722900390625,-4.3614501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.84,-0.00551667537617846,331.090397715911,-1.66621424669404e-05,1.4425126401974,29.6850175800288,43.3510608560041,-42.1178555913267,1.23320526467737,0.0468726070484266,0.0290407877715399,41.7243220706942,0.994428378692075,0.162997353463837,0.0345724644190341,-0.00460713842699301,400.043643616205,25.2739908599917,0.0436436162045766,46.4534406677854,43.2031545725272,50.4214888815454,0,0.509601805231054,0.036892498967233,345,20,0.862737569052263,0,20,0,0,6906.23196011275,6900,0.999097632377722,0.00038458147320064,-0.132680608254248,0.0500176448321668,-0.106257935957451,-0.052797918329901,0.0255754541709696,0,0,0.00250929605979999,-5.1815185546875,-5.12841796875,2.90814208984375,-15.5340576171875,-4.851806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.86,-0.0116997187396169,331.119214459352,-3.53338562931784e-05,1.42956847954628,29.6909305112585,43.3589067023076,-42.371928488672,0.986978213635581,0.0467148029234856,0.0273480070624421,41.7453390551432,0.99467754472818,0.162799638071417,0.0342449842761583,-0.00438463449925175,399.956180594893,25.3013134106832,-0.0438194051073424,46.4663979079908,43.1555799909743,50.4047992602815,0,0.509676180175061,0.0373811502909572,345,20,0.862926620588801,0,20,0,0,6910.6195883749,6900,0.998463294319837,0.000385029867694842,-0.132835304354728,-0.087463021311919,0.0129572402054308,0.00591293122978342,-0.01294416065112,0,0,-0.000634338057884598,-5.05877685546875,-5.09478759765625,3.0765380859375,-15.6704711914062,-4.48529052734375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.88,0.0491556321846392,330.944673283216,0.000148531268676963,1.43286952983319,29.7447407588252,43.5117450747667,-42.348368931798,1.16337614296867,0.0465853700486016,0.0265961019048005,41.8195805414903,0.994607181290231,0.16367636541138,0.0342631253417667,-0.00423983737831524,399.966733634232,25.3497343408836,-0.0332663657676449,46.5471824513383,43.2513635486259,50.5135101851776,0,0.510040777434604,0.0372278000878419,345,20,0.862905972845107,0,20,0,0,6918.83305493032,6900,0.997278001249517,0.000387488093701149,-0.13368339232693,0.0105530393396975,0.0807845433475407,0.0538102475666129,0.00330105028691063,0,0,-0.00118529307031945,-5.55340576171875,-5.342041015625,3.16595458984375,-14.928466796875,-4.960205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.9,-0.02562400914354,330.966208001724,-7.74218289481884e-05,1.50780988739415,29.7030727669725,43.4314474796482,-42.322858444616,1.10858903503213,0.0483094798351202,0.0278721425664099,41.7430521423539,0.994292693503539,0.164203098088974,0.0361212180233529,-0.00486264101854994,400.0549265918,25.3385123783236,0.0549265917996422,46.4666538968208,43.2446071368443,50.4429268193241,0,0.509655928237404,0.0368307510768343,345,20,0.862712863882799,0,20,0,0,6906.87895573708,6900,0.999004042812801,0.000384149073722861,-0.132531430434369,0.0881929575672871,-0.0805285545174925,-0.0416679918526519,0.0749403575609664,0,0,0.00172604156328326,-5.23895263671875,-5.3670654296875,2.870849609375,-15.2042846679688,-5.269287109375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.92,0.0715028812705013,330.865284280918,0.000216108744759673,1.4524531533795,29.7062596010964,43.5014617008464,-42.391859566683,1.1096021341634,0.0465450111691417,0.0263693838462043,41.7674559745764,0.994703888085689,0.163959555370501,0.034774757511293,-0.00376262856001475,399.963891163412,25.4064186051577,-0.0361088365880846,46.4804211323687,43.1898538730359,50.4383592009427,0,0.509586149695526,0.0368456550497925,345,20,0.862910500121751,0,20,0,0,6908.81623743504,6900,0.998723914903502,0.000385627114380949,-0.133041354461454,-0.0910354283877268,0.01376723554786,0.00318683412389831,-0.0553567340146532,0,0,-0.000280127909298988,-5.80047607421875,-5.6102294921875,3.11199951171875,-14.7938842773438,-5.235107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.94,-0.020235139244374,330.858862416059,-6.11594294213828e-05,1.47993227225212,29.7617821786822,43.6068855968393,-42.3031765703263,1.30370902651297,0.0474754640607595,0.027307486058611,41.8291779219425,0.99432223506512,0.164629825001687,0.0353803814890608,-0.00492882418161367,399.972764889929,25.4576667594993,-0.027235110071274,46.5443919539468,43.258289468162,50.5232275597989,0,0.508745303908812,0.0357328501228127,345,20,0.862892852279681,0,20,0,0,6918.65034176582,6900,0.997304338152019,0.000387362116117895,-0.133639930060667,0.00887372651681062,0.0639708215781027,0.0555225775858261,0.0274791188726222,0,0,-0.00141957675148263,-5.949951171875,-5.65570068359375,2.885009765625,-14.6673583984375,-5.54046630859375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.96,0.0117992001737709,330.802404715952,3.56684232205096e-05,1.48592829792444,29.7089926605574,43.4598642220298,-42.2205745099764,1.23928971205342,0.0476781753838075,0.0283678821976791,41.7596614531437,0.994446551639493,0.163561382191217,0.0355828626530348,-0.00657363837617009,400.024263578079,25.3675052249359,0.0242635780787737,46.4896284681426,43.256271867805,50.4663237600872,0,0.510322352013865,0.037319880830703,345,20,0.862778490329991,0,20,0,0,6906.13989629986,6900,0.999110951067883,0.000383565870322178,-0.132330225261171,0.0514986881500477,-0.0547634858042372,-0.0527895181247828,0.00599602567232194,0,0,0.00180661291586381,-5.8984375,-5.76959228515625,2.91510009765625,-14.490966796875,-5.88665771484375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.98,0.055918204553324,330.764308632847,0.0001690575527464,1.42763037253353,29.7301257844498,43.4786866148743,-42.354051328328,1.12463528654629,0.0461592846939226,0.0265827904295397,41.8060725028858,0.994778064991361,0.162771675964154,0.0341488756791249,-0.00494661045584266,399.962141489059,25.3700804625929,-0.0378585109406231,46.5264373921735,43.2595607578932,50.4895752367223,0,0.510650506199242,0.0375709704401157,345,20,0.862913648373705,0,20,0,0,6912.84055675303,6900,0.998142506449033,0.000384900648360054,-0.132790723684252,-0.0621220890193968,0.0368089240309359,0.0211331238923904,-0.0582979253909155,0,0,-0.000968444618849817,-6.00689697265625,-5.867919921875,3.085693359375,-14.1680297851562,-5.81585693359375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
