t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0595388350281792,331.168711334104,-0.000179783998277883,0.517884624312131,38.4236262276293,56.3380632338105,-54.4325055822214,1.90555765158917,0.00997183473521689,0.0272256565956929,54.3065982522168,0.999422665138602,0.11608008938449,0.00953631125829155,0.00325819587278264,400.872729341616,30.8718199976357,0.872729341615866,59.5430771811577,54.075116313742,64.4480919470822,0,0.520850107056392,0.0483410423222008,347.5,20,0.867401011852343,0,20,0,0,8991.3827759035,6950,0.772962309938098,0.000625643323533431,-0.217411054927879,4.48650435796213,1.82694148157131,0.814503868898889,1.30972107630741,0,0,-0.0174792246801857,-2.20281982421875,-5.73687744140625,-0.80438232421875,-21.4940795898438,10.8599853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.82,0.0599159950142943,330.991320305446,0.000181019837496048,-0.0125761203636403,36.5050287684383,52.4576094844307,-52.5732738268713,-0.115664342440596,0.00346766644804419,0.0252733136642148,51.6048053482721,0.999440422577198,0.120330026563655,-0.000243700567781744,0.00137002434442435,401.029224469503,28.4181095083215,1.02922446950271,56.7123434061547,52.7741493455234,60.4971135125294,0,0.520023586354145,0.0476455209375912,347.5,20,0.866979811430677,0,20,0,0,8539.46467806653,6950,0.813868346788875,0.000530191104345379,-0.184241408760045,0.156495127886842,-2.830733775003,-1.91859745919101,-0.530460744675772,0,0,0.040906036850777,-2.59063720703125,-6.11285400390625,1.74127197265625,-21.4408569335938,10.1680297851562,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.100000001490116,0
0.84,-0.00444289304486134,330.970064751009,-1.34238516350527e-05,-0.227071122784243,37.6838088110041,53.8300224299696,-54.7077272258388,-0.877704795869221,0.00614396306944058,0.0267276918449033,53.2669427627641,0.99942295054886,0.1174486997519,-0.00426289009668818,0.0016604855836535,398.709802176245,28.182461113276,-1.29019782375531,58.1554284219516,53.3010391224652,62.6323825360208,0,0.513001677734107,0.043117933905354,347.5,20,0.872075495746887,0,20,0,0,8813.75416722578,6950,0.788540259704973,0.000590067315084486,-0.205048391991852,-2.31942229325801,1.44308501579695,1.17878004256586,-0.214495002420603,0,0,-0.0253280870839026,-3.771728515625,-6.51507568359375,-1.89208984375,-23.17578125,11.8580322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.86,-0.0197803346558025,330.977774259965,-5.97633321452762e-05,0.195212390701427,37.6727523369256,54.6350728781494,-53.8409301100079,0.794142768141462,0.00429506361405811,0.0257619260579269,53.2540575016349,0.99941779155833,0.117633907968647,0.00366568107407467,0.0023349117072855,400.532493697759,27.881290128051,0.532493697759492,58.378123419563,54.0615585472588,62.6271267622849,0,0.520299254425098,0.0482056042116159,347.5,20,0.868095908012577,0,20,0,0,8811.94676692414,6950,0.78870199557798,0.000577320302441064,-0.200618805098259,1.8226915215148,0.222694997611427,-0.011056474078579,0.42228351348567,0,0,0.00016173587300794,-2.93212890625,-6.3568115234375,-1.58270263671875,-21.53759765625,11.7821044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.88,0.0424069714435609,330.821795618684,0.000128186751916553,-0.0454909455507592,37.1107164917722,53.3081358179065,-53.532168256368,-0.22403243846145,0.0014581597098651,0.0248467480116285,52.4617145805102,0.999423483445638,0.118956470198282,-0.000867126549608794,0.00157984630507846,400.175361014621,27.2456399362834,0.175361014620876,57.5000773155273,53.7089662635488,61.3229735481275,0,0.51476832103395,0.0429743675011401,347.5,20,0.868850048438062,0,20,0,0,8676.71209619154,6950,0.800994653614306,0.000553616694308312,-0.192381801272177,-0.357132683138616,-0.878046104035704,-0.562035845153403,-0.240703336252186,0,0,0.0122926580363253,-4.169677734375,-7.06854248046875,-2.28753662109375,-21.468994140625,11.0262451171875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.9,-0.0311834665322161,330.835341575634,-9.42567574059709e-05,-0.0548594102234389,37.5891757671183,53.9781578563567,-54.170998899547,-0.192841043190356,0.00169301503163224,0.025260479939746,53.1374573725319,0.999426855259749,0.117777233268779,-0.00103240563128256,0.00257294228701355,399.566668971142,27.5931566047236,-0.433331028857594,58.1332946699035,54.02022450515,62.1523362345356,0,0.519391694826268,0.0481800461421803,347.5,20,0.870194447368907,0,20,0,0,8788.9671369904,6950,0.79076413549771,0.000577544438498778,-0.200696692378358,-0.60869204347847,0.633217354376157,0.478459275346125,-0.00936846467267968,0,0,-0.0102305181165954,-3.498046875,-6.78240966796875,-2.68511962890625,-21.585205078125,11.7232666015625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.92,0.0565001589358955,330.737841431527,0.000170830645478445,0.0814368983579614,37.4978148087453,54.055465249003,-53.8586389617381,0.196826287264834,0.00131473672934805,0.0249972709958263,53.008816625842,0.999442129475505,0.117669536101135,0.001536289688049,0.00271105553350326,400.255928702219,27.21482279751,0.255928702219478,58.0767950198143,54.1920993964267,62.063627441878,0,0.515210429185203,0.0432408337344196,347.5,20,0.868688419437535,0,20,0,0,8765.04980683092,6950,0.792921906112115,0.00056889230167978,-0.197690074833702,0.689259731077073,-0.0564996500891937,-0.0913609583729524,0.1362963085814,0,0,0.00215777061440503,-4.25030517578125,-7.26055908203125,-3.3826904296875,-21.3930053710938,11.2483520507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.94,-0.0256297478819832,330.743494193767,-7.749131375799e-05,-0.0151838502528194,37.3326362892072,53.6464444121035,-53.7692109350542,-0.12276652295062,0.0013060255122845,0.025541957892428,52.7744236787802,0.999473763019476,0.117585031722044,-0.000287712289294493,0.00385279360734581,400.005679016601,27.0433200908585,0.00567901660053849,57.7915768973892,54.0470106931797,61.6507875621658,0,0.514864088012485,0.0430060083083602,347.5,20,0.869226605222247,0,20,0,0,8726.26937665056,6950,0.796445731849232,0.000562815658185611,-0.195578441219482,-0.25024968561894,-0.285218122425086,-0.165178519538173,-0.0966207486107808,0,0,0.00352382573711663,-4.49200439453125,-7.62835693359375,-3.37646484375,-20.889892578125,11.0341186523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.96,0.00319996795710281,330.679316027532,9.67695226766584e-06,-7.67020644342153e-05,37.5336369300078,53.9642018722074,-54.0852754946931,-0.121073622485696,0.00124349790832125,0.0259467636471854,53.0579883688707,0.999445697217979,0.117645285708729,-1.44562707317447e-06,0.00298188198944471,399.828507919193,27.3045047398619,-0.171492080807241,58.0819986391646,54.1945167679122,61.978421878255,0,0.514924103086255,0.0431144575911986,347.5,20,0.869620681556072,0,20,0,0,8771.73244105495,6950,0.792317828513719,0.000573063488448211,-0.199139562235757,-0.177171097407779,0.290421741775404,0.201000640800636,0.0151071481883852,0,0,-0.00412790333551338,-4.51226806640625,-7.47882080078125,-3.742919921875,-21.3954467773438,11.3150634765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.98,0.037012142126418,330.637275668543,0.00011194183127592,0.044732985347953,37.4672838791154,54.0717989918727,-53.8394422821594,0.232356709713308,0.000467032155368276,0.0257002735062938,52.9646520890766,0.99945344798417,0.117432530062773,0.000844581878357674,0.00290011266669321,400.129787162664,27.04154145195,0.129787162663717,58.006433290173,54.26234000171,61.9086372280692,0,0.510168878160461,0.0380402359145224,347.5,20,0.868961443413287,0,20,0,0,8755.09847381281,6950,0.793823167242264,0.000567934979912144,-0.197357405519483,0.301279243470958,-0.0755653489916241,-0.0663530508923955,0.0448096874123872,0,0,0.00150533872854541,-5.51055908203125,-7.8538818359375,-3.99810791015625,-20.7564697265625,10.5919799804688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
