t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0535285112723153,331.446287068329,-0.000161499806637689,-0.440760875865953,20.8253638857736,29.1862419569101,-30.8019883734671,-1.61574641655699,0.0171184669245658,0.0163381526934688,29.4247146245196,0.999306581367196,0.197280602545158,-0.0149792744463414,0.00813402243548111,399.272940059304,18.866795531624,-0.727059940696051,34.4568827549831,31.7047498320718,37.3913658323822,0,0.513849252530258,0.0435666744668175,342.500018124455,20.0000362489093,0.857968203819346,0,20,0.00302545198587723,0.00605090397170116,4876.91780751557,6850.01277993946,1.40457827060018,0.000185311207407279,-0.0634690918956267,-3.96698953272352,-1.77129291103258,-0.849380108663318,-1.1872660969492,8.38644290297452e-05,0.000167728857693561,0.0535517887849741,1.82011761062792,0.245300604833275,0.924434390446981,0.000983386203393888,0,-5.1226806640625,-5.05157470703125,-2.75286865234375,-3.6707763671875,1.72857666015625,0,0,0,0,0,0,0,0,0,0,0.64984130859375,-0.079833984375,0.591888427734375,-0.313720703125,0.8707275390625,0,0,0,0,1,0,0.1,0,-0,0,-0,0.8707275390625,1,-0.000376501340132243,1,333.531614365782,1,1
0.82,0.0662746569047636,331.265748184429,0.000200064924514519,0.0320033786366543,22.553520384087,32.2806120159266,-32.3035997603331,-0.0229877444065067,0.00579296402908783,0.0176496244986964,31.8809113606522,0.999418782832611,0.185387359546495,0.00100384139821527,0.0109355918683782,399.006531527664,19.1587608442764,-0.993468472336303,37.0671397619914,33.9387091990435,39.5969659812094,0,0.514778730224932,0.0441001702569245,342.500016847291,20.0000336945818,0.858577171650795,0,20,0.00325658456051769,0.00651316912109934,5280.78637741913,6850.01187991275,1.29715754252126,0.00022739403822869,-0.0778824619243323,-0.266408531640252,2.61025700700833,1.72815649831346,0.472764254502607,-1.27716367614994e-06,-2.55432745177586e-06,-0.107420728078924,1.20923659115264,0.144055354498286,-2.54993751148714,-0.00279750468671214,0,-6.1722412109375,-5.10186767578125,-2.133544921875,-2.4072265625,-0.22271728515625,0,0,0,0,0,0,0,0,0,0,0.47430419921875,-0.06817626953125,0.719512939453125,-0.02191162109375,0.62457275390625,0,0,0,0,1,0,0.1,0,-0,0,-0,0.62457275390625,1,-0.000401897350347754,1,333.51379063396,1,1
0.84,-0.0116453608874254,331.240533399801,-3.51568111785693e-05,0.282524370323535,21.610789822467,31.3926649958575,-30.4383110110303,0.954353984827243,0.012876880560278,0.0148215398421142,30.5440399216553,0.999388522898887,0.182394533444499,0.00924973811742661,0.0121685514625542,401.361806960969,16.1419074895591,1.36180696096869,35.6399303213622,32.6485835907999,38.4797626495853,0,0.517927717014825,0.044218789338506,342.499976303494,19.9999526069876,0.853504478306893,0,20,0.00313065119325984,0.00626130238653388,5059.03142899094,6849.98329633287,1.35401082054538,0.000187221499201362,-0.0641233590399679,2.355275433305,-1.42720944062926,-0.942730561619967,0.250520991686881,-4.05437972403888e-05,-8.10875941716915e-05,0.0568532780241153,0.413307119104182,0.053333452959998,-0.972723693353025,0.000942113366459885,0,-5.79925537109375,-4.32867431640625,-1.94696044921875,-3.3438720703125,0.5653076171875,0,0,0,0,0,0,0,0,0,0,0.5924072265625,-0.00048828125,0.616851806640625,-0.00927734375,0.5003662109375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.5003662109375,1,-0.000356785018903114,1,332.052980783268,1,1
0.86,-0.00606813073649278,331.229539295482,-1.83200168360574e-05,-0.203578114453833,21.4143344175291,30.4594048499807,-31.1964705333434,-0.737065683362633,0.00874577826990538,0.0165106876747497,30.2674197784887,0.999362445775518,0.186601924080615,-0.00672598179639076,0.00949924218760145,399.494901837212,16.8172579858627,-0.505098162788272,35.1955707871815,32.601116455666,37.8143549794204,0,0.515016006858836,0.0439388354746086,342.500010732636,20.0000214652719,0.857494593066821,0,20,0.00307932733431926,0.00615865466864918,5013.14949164888,6850.00756883283,1.36640799965049,0.00018892714892238,-0.0647075505336261,-1.86690512375696,-0.444359534180677,-0.196455404937915,-0.486102484777368,3.44291422607057e-05,6.8858284265616e-05,0.0123971791051174,0.736064896799798,0.0953394033515172,1.0001085234507,-0.000219797500201513,0,-5.47998046875,-4.75140380859375,-2.5765380859375,-4.42462158203125,1.4888916015625,0,0,0,0,0,0,0,0,0,0,0.65765380859375,-0.07244873046875,0.638275146484375,-0.19976806640625,0.75732421875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.75732421875,1,-0.000376309319179641,1,332.590954211286,1,1
0.88,0.0443891204819421,331.083317008681,0.0001340723564177,-0.00290811829917008,22.1212045343464,31.8117909325778,-31.7629897029899,0.0488012295879052,0.00228746607373449,0.0161198145540705,31.2704404253692,0.999396988953982,0.185201652306845,-9.29989555507113e-05,0.0110918785495411,399.581409346688,17.2566677688556,-0.418590653312151,36.3870119123648,33.7977925474597,38.740018044785,0,0.515848975567427,0.0441599775290309,342.500005741106,20.0000114822117,0.857324160869792,0,20,0.00315389788721632,0.00630779577442553,5176.83104979406,6850.00404995553,1.32320409610973,0.000206688248248765,-0.0707907262118397,0.086507509476121,1.19144112518332,0.706870116817278,0.200669996154663,-4.99152997690544e-06,-9.98306020605355e-06,-0.0432039035407636,0.527451229684462,0.0651234290512014,-2.55277139817562,-0.00053707713248663,0,-6.20074462890625,-5.28662109375,-2.029296875,-2.86566162109375,-0.32977294921875,0,0,0,0,0,0,0,0,0,0,0.49560546875,0.01336669921875,0.703094482421875,0.03729248046875,0.6190185546875,0,0,0,0,1,0,0.1,0,0,0,0,0.6190185546875,1,-0.000381858155416865,1,332.909743385413,1,1
0.9,-0.0490293346344167,331.114746466004,-0.000148073545976759,0.11624809711861,21.6754077511018,31.2966279384015,-30.7739708923593,0.52265704604217,0.00601112158897897,0.0155071536328909,30.639031473859,0.999365596695762,0.186282113850184,0.00379411787927408,0.0104254047760803,400.555164950915,15.8616360336252,0.555164950914843,35.7701024925151,33.3275225628235,38.2209186011298,0,0.516764365596079,0.0439500303008562,342.499989500716,19.999979001431,0.85522618678731,0,20,0.00310319399090986,0.00620638798186945,5072.96463749996,6849.99260038695,1.35029378083005,0.000190589256111595,-0.0652768182171712,0.973755604226994,-0.616909419849748,-0.445796783244578,0.11915621541778,-1.62403904937491e-05,-3.24807806606486e-05,0.0270896847203186,0.193987498250763,0.0248275471747667,-0.630691590794881,1.10890252267293e-05,0,-5.7406005859375,-4.1900634765625,-2.14697265625,-3.8021240234375,0.72882080078125,0,0,0,0,0,0,0,0,0,0,0.59130859375,-0.0234375,0.591156005859375,-0.03509521484375,0.5057373046875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.5057373046875,1,-0.000360065895015131,1,332.583040918311,1,1
0.92,0.0633532324546589,330.983904920637,0.000191408801191858,-0.0869874366303592,21.6385843292793,30.683612648937,-31.0650039325946,-0.381391283657589,0.00462248216762547,0.0164510041885477,30.5874404969137,0.999400702117763,0.189498981406776,-0.00284389393872744,0.00983966874139197,399.710595971853,15.9819261069406,-0.289404028146976,35.7086359482963,33.2823961373668,38.129644148007,0,0.515611743934087,0.0437731334315358,342.500005430932,20.0000108618644,0.857034801988107,0,20,0.00309218080514029,0.00618436161027702,5062.34968055743,6850.00383117952,1.35312735457367,0.000192367997980947,-0.0658860403532344,-0.844568979061819,-0.0614665442187317,-0.0368234218225396,-0.203235533748969,1.59302166480302e-05,3.18604333102712e-05,0.00283357374361803,0.289529526168738,0.0369760176311244,1.09748739414714,-0.000606663676414265,0,-5.57318115234375,-4.52386474609375,-2.386474609375,-4.74542236328125,1.4539794921875,0,0,0,0,0,0,0,0,0,0,0.6363525390625,-0.03204345703125,0.678924560546875,-0.17657470703125,0.69384765625,0,0,0,0,1,0,0.1,0,-0,0,-0,0.69384765625,1,-0.000370895113401523,1,333.014844851438,1,1
0.94,-0.0161103884182972,330.9911988633,-4.86731625300735e-05,0.103822968392466,22.0086345484245,31.6744544226058,-31.3182244232958,0.356229999309949,0.00305440091548184,0.015996592109427,31.1109823415196,0.999400238855564,0.177659643212456,0.00333718065385251,0.011382077905135,400.098927922003,16.7022262094655,0.0989279220027015,36.0206563972045,33.5189440852981,38.4401709725341,0,0.516391733733899,0.0438114182498928,342.500000568338,20.0000011366753,0.856210392528941,0,20,0.00315049546526325,0.00630099093047676,5149.02716693468,6850.00040311714,1.33034846797965,0.000201049804538389,-0.06885955816864,0.388331950149677,0.312020448908136,0.370050219145213,0.190810405022825,-4.86259443732706e-06,-9.72518904518438e-06,-0.0227788865940195,0.444579957555024,0.0555335905173792,-2.25554517488266,-0.000524598610846749,0,-6.14794921875,-5.00537109375,-1.76287841796875,-3.01007080078125,-0.16986083984375,0,0,0,0,0,0,0,0,0,0,0.47509765625,0.02459716796875,0.687896728515625,0.04278564453125,0.58245849609375,0,0,0,0,1,0,0.1,0,0,0,0,0.58245849609375,1,-0.000366440469910691,1,331.604224830323,1,1
0.96,-0.00512848423532503,330.933213649389,-1.5497036936155e-05,-0.0237527430336613,21.5751851616079,30.8868257238469,-30.9892249068839,-0.102399183037061,0.001539143082405,0.0152187882574202,30.4979948935264,0.999376522489315,0.184178931489815,-0.000778829661313345,0.0111979537504321,400.170350385187,15.9203951822924,0.170350385187419,35.4888023479966,33.2360281363991,37.6714976398892,0,0.511721153013274,0.0391297932781481,342.499995901074,19.9999918021484,0.856047176608921,0,20,0.00307892301123047,0.00615784602238278,5046.81191253341,6849.99711261453,1.35729193624257,0.000188913020561454,-0.0647027087679248,0.0714224631847173,-0.53185404920783,-0.43344938681658,-0.127575711426128,-4.66726334025225e-06,-9.33452693629988e-06,0.026943468262923,0.316998086331072,0.0408216914853072,0.64404882650395,0.000301290323126535,0,-5.72314453125,-4.60711669921875,-2.7445068359375,-4.4454345703125,1.64300537109375,0,0,0,0,0,0,0,0,0,0,0.58282470703125,-0.0477294921875,0.697540283203125,-0.15399169921875,0.61444091796875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.61444091796875,1,-0.000356201532612118,1,332.076342182091,1,1
0.98,0.0440942388723882,330.875341536561,0.00013326541248924,-0.0174596301907914,21.850837404486,31.3454126804738,-31.2830967746602,0.0623159058136302,0.00201286038446618,0.0166489323908547,30.88771986175,0.999401162810212,0.181268361861402,-0.000565261219311066,0.00999192547423844,399.749052730571,16.0820937455216,-0.250947269429162,35.8216265849625,33.4087186270664,38.1574501826081,0,0.515083804350669,0.0428703196308022,342.500005117721,20.0000102354421,0.856956442548032,0,20,0.00310768473457301,0.0062153694691105,5110.3412554889,6850.0036104047,1.34041999701043,0.000197141667754419,-0.0675210222148053,-0.421297654616581,0.332824236965919,0.275652242878099,0.00629311284286992,9.21664656061694e-06,1.84332937465115e-05,-0.0168719392321406,0.0849389259034874,0.01070612617138,-2.96452662412786,-0.000725343033673775,0,-6.44476318359375,-5.52911376953125,-2.03826904296875,-3.34375,-0.6109619140625,0,0,0,0,0,0,0,0,0,0,0.5557861328125,0.08660888671875,0.737579345703125,0.099853515625,0.6884765625,0,0,0,0,1,0,0.1,0,0,0,0,0.6884765625,1,-0.000364696364453283,1,331.987560994055,1,1
1,-0.04104519453267,330.869815492144,-0.000124052399496214,0.0202397812210981,21.8082386178614,31.1828421220364,-31.1568425456418,0.0259995763946215,0.00188318400585057,0.0154346000712572,30.8275003547037,0.999374174189109,0.18365039292467,0.000656549541423001,0.010438906110362,400.077575273631,15.8766331820558,0.0775752736309983,35.8592416135415,33.633148615377,38.130244606376,0,0.511370935654121,0.0386733999198259,342.49999750237,19.9999950047407,0.856250464691602,0,20,0.00309975104408977,0.00619950208812625,5100.36956249236,6849.99824157289,1.34303958912059,0.000194488288616679,-0.066612238365451,0.32852254306016,0.0376150285790047,-0.0425987866245769,0.0376994114118896,-7.61535056881257e-06,-1.52307014467112e-05,0.00261959211015772,0.0784148662201573,0.00994286854577258,-1.93311944554039,-0.00896025730961036,0,-5.82220458984375,-5.01165771484375,-1.71173095703125,-3.2159423828125,-0.00225830078125,0,0,0,0,0,0,0,0,0,0,0.4703369140625,0.0654296875,0.700225830078125,0.05694580078125,0.5631103515625,0,0,0,0,1,0,0.1,0,0,0,0,0.5631103515625,1,0.355947422751639,1,332.114732220747,1,1
1.02,0.127500581217688,330.611042383226,0.000385651308857059,-2.32073980979663,28.7487619094969,36.5777835451535,-46.0847247934364,-9.50694124828291,0.0735646958357225,0.0383057843477399,40.3392858128677,0.9993443698809,0.151331355431767,-0.0575305130726025,0.000131493281132933,391.251118862678,30.8762110547757,-8.74888113732175,44.4113769349394,33.6908979781326,53.0671639706488,0,0.50688473788026,0.0464876777933253,344.993782821185,19.9875656423693,0.882973059526854,0,20,2.79986770451461,5.59973540902925,6668.37320583971,6895.67266421049,1.03408619334199,0.00136354528030092,-0.470414644299012,-8.82645641095274,8.55213532139788,6.94052329163542,-2.34097959101773,2.49378531881445,-0.0124293623713818,-0.308953395778601,4.70149667149757,0.443953029812161,1.3954008489643,-0.00182369474160016,0,-1.17999267578125,-3.503173828125,-3.0849609375,0.16534423828125,-0.59991455078125,0,0,0,0,0,0,0,0,0,0,0.40167236328125,-0.251220703125,-0.472991943359375,0.34027099609375,-0.25604248046875,0,0,0,0,1,0,0.1,0,-0,-0,0,-0.25604248046875,1,0.022405201099804,1,332.34894281687,1,1
1.04,-0.0254625263035841,330.739299739466,-7.69866971467913e-05,1.15854263255507,32.9336666878914,49.1892841797809,-44.9691004209265,4.2201837588544,0.0257291848132688,0.0254585901860407,46.5056410259876,0.999500543780448,0.131053919026794,0.024911873204966,0.00996867331340612,400.657050943335,34.4996963055157,0.657050943334525,51.9514658585436,44.6828638934326,57.3993944675567,0,0.520903835394858,0.0469677787616313,344.999962904119,19.9999258082386,0.861624535656345,0,20,0.00495016307871765,0.00990032615738912,7690.6933250207,6899.97366744918,0.897184866935336,0.000626036508971861,-0.2159825723719,9.40593208065627,7.54008892360415,4.18490477839451,3.4792824423517,0.00618008293440653,0.0123601658692856,-0.13690132640665,5.98451008876506,0.477253271085194,-2.26427937612354,-0.00647306882875232,0,-5.04266357421875,-5.23211669921875,-1.54266357421875,-5.232177734375,-2.8763427734375,0,0,0,0,0,0,0,0,0,0,0.45562744140625,-0.12872314453125,0.155731201171875,-0.3837890625,0.068603515625,0,0,0,0,1,0,0.1,0,-0,0,-0,0.068603515625,1,-9.95034187230742e-05,1,331.07558809811,1,1
1.06,-0.0228835441037735,330.595732903304,-6.92191151495192e-05,0.260329129829351,27.2754409660526,39.7579821757097,-38.2457535500163,1.51222862569347,0.0188700439317317,0.0181024984960927,38.5471112497936,0.999470005006812,0.147382546404709,0.0067535314940298,0.00706004991629205,404.026591270501,25.2091960744555,4.02659127050089,43.7693650338129,40.2156076257626,47.4585984394824,0,0.513258717224981,0.0359658585176238,344.999932613285,19.9998652265692,0.854169662417088,0,20,0.00396405987237358,0.00792811974478269,6372.38083436827,6899.95215918675,1.08279030060054,0.000311085451387916,-0.107324459765778,3.36954032716636,-8.18210082473064,-5.65822572183877,-0.898213502725719,-3.02908346156983e-05,-6.05816693806105e-05,0.185605433665205,3.12279255727505,0.33342408940419,0.4796542071739,0.00582840512043781,0,-5.40704345703125,-4.73907470703125,-2.87921142578125,-8.62042236328125,-5.372802734375,0,0,0,0,0,0,0,0,0,0,-0.0048828125,-0.04266357421875,-0.041229248046875,-0.4190673828125,-0.23211669921875,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,1,-0.000401227483702539,1,330.210372315273,1,1
