t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,16.953076572978,331.303686606718,0.0511708056937578,-3.89731792749667,29.4655392964824,37.319307081172,-46.9354678323554,-9.61616075118339,0.0277239502856227,0.0266246160261567,41.26351633177,0.999263979790503,0.180337818316652,-0.0944494864703521,0.00757600994005614,400.769427308342,28.2733906881225,0.769427308341562,46.1378889409434,42.7934151160578,50.4482042711226,0,0.517297826839261,0.0453236747788197,345,20,0.861198570740713,0,20,0,0,6768.56557311356,6900,1.01941835762197,0.000411762302950258,-0.14205799451787,1.06056981139642,-1.20302599662723,-0.898819687401804,0.0319639687966662,0,0,0.0302724763822886,-26.2343139648438,60.4205932617188,-30.6422729492188,-32.3248901367188,-17.1659545898438,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.82,17.0813261849703,331.11020397391,0.05158803920859,-4.12246066771732,29.7798853993409,37.1791043574183,-47.8845848073939,-10.7054804499756,0.0362447133474006,0.0287898710480108,41.6554127841587,0.999199978007137,0.179317305644985,-0.098965786009089,0.00387853218698497,399.418141177069,28.6038571330016,-0.581858822931451,46.4353354085495,42.523643629741,51.4288627719065,0,0.516600149805209,0.0462099517460338,345,20,0.864130826155693,0,20,0,0,6825.21611237856,6900,1.01095699922026,0.000433415411338123,-0.149528316911642,-1.35128613127301,0.297446467606051,0.314346102858444,-0.225142740220649,0,0,-0.00846135840170525,-27.0436401367188,60.83935546875,-31.7428588867188,-33.2075805664062,-17.06494140625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.84,16.9874109552136,331.114030986925,0.0513038088557608,-3.92831809315335,29.999767472076,38.046553226751,-47.9526655622909,-9.90611233553998,0.0294792586157715,0.0274562880839897,42.0162541085426,0.999187209129202,0.178780530501431,-0.0934952002861831,0.0048278505753796,400.079771845682,28.3443401074937,0.0797718456818757,46.859460195053,43.4227366105639,51.4177605797596,0,0.512798494208637,0.0417247344646136,345,20,0.862692866426381,0,20,0,0,6888.70901350851,6900,1.00163905696544,0.00042308745728592,-0.145965172763624,0.661630668613327,0.424124786503576,0.219882072735075,0.194142574563965,0,0,-0.00931794225481886,-26.4815673828125,61.567626953125,-31.2308959960938,-33.0443115234375,-16.2034912109375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.86,16.9973806729559,331.106707452172,0.0513350538977262,-3.99353922398295,29.6356538064256,37.2993747832704,-47.3823581778907,-10.0829833946202,0.0306152914435376,0.0271466039679945,41.4843873279737,0.999233894532427,0.180302881599349,-0.0962660769800023,0.0058626911710622,400.220213480385,28.3056613287696,0.2202134803847,46.3344710013003,43.0802806222164,50.9149357664515,0,0.517453800019447,0.0458816782550726,345,20,0.862387775502991,0,20,0,0,6799.26779196088,6900,1.0148151552669,0.000420346709220754,-0.145019614681132,0.140441634702825,-0.524989193752752,-0.364113665650347,-0.0652211308296007,0,0,0.0131760983014562,-26.7900390625,60.770263671875,-31.2102661132812,-32.6425170898438,-17.1675415039062,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.88,17.0534307856071,330.948085746817,0.0515290207741326,-4.04686752008901,29.8606435743084,37.7583199471699,-47.7723134959717,-10.0139935488018,0.0323792463518436,0.0279841706316515,41.7925794814826,0.999232791182298,0.179038224632919,-0.0968322025177243,0.00457924638863005,399.746306031985,28.4379528604312,-0.253693968015227,46.5899909346585,42.9462750212444,51.3774911411274,0,0.51300255391016,0.0419557753922536,345,20,0.863416397024475,0,20,0,0,6845.90751552628,6900,1.00790143371803,0.000427580515882875,-0.147515277979608,-0.473907448399927,0.255519933358194,0.224989767882818,-0.0533282961060566,0,0,-0.00691372154886438,-27.1068725585938,61.4852294921875,-31.5404052734375,-33.0940551757812,-16.791748046875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.9,16.9711557305999,330.96687153056,0.0512775059694543,-3.95299173581757,29.8631780486932,37.8572006213221,-47.6449702753688,-9.78776965404674,0.0301164649044811,0.0267699854921072,41.8172378718268,0.999220285281349,0.178759528769496,-0.0945301970429947,0.00646391826510939,400.094740877401,28.128429056046,0.0947408774011933,46.6429960754294,43.2895210631807,51.2270096567402,0,0.512621018471548,0.0411323342270331,345,20,0.862659353504333,0,20,0,0,6852.33409012913,6900,1.00695615672615,0.00042165363994906,-0.145470505782441,0.348434845416421,0.0530051407708925,0.00253447438477039,0.0938757842714395,0,0,-0.00094527699188407,-26.7401123046875,61.541015625,-31.2998657226562,-32.9102172851562,-16.414794921875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.92,17.0735434558812,330.853934919761,0.0516044745244512,-4.00938224213036,29.7597241995485,37.5038514836208,-47.6207657404958,-10.1169142568749,0.0313163667873743,0.0282114646477452,41.6568013765164,0.999249107434105,0.179341500263012,-0.09624796214888,0.00552560507667588,400.024459414829,28.1887937121195,0.0244594148288115,46.4785679628387,43.0665013622017,51.1402467330956,0,0.513032310804424,0.0413244205353449,345,20,0.862812627711804,0,20,0,0,6821.95291413144,6900,1.01144057821139,0.000423637613630179,-0.146154976702405,-0.0702814625723818,-0.164428112590684,-0.103453849144667,-0.0563905063127939,0,0,0.00448442148524331,-27.0940551757812,61.4935913085938,-31.52197265625,-32.953125,-16.8352661132812,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.94,16.9762103496249,330.873625407751,0.0513072334753318,-4.01023793878431,29.8636776586324,37.6753227809119,-47.6796834988423,-10.0043607179304,0.0321091635981545,0.0276941639237152,41.802926257111,0.999182236069005,0.179540437713578,-0.0959319908400466,0.00481088536458252,399.893241340035,28.3122559946125,-0.106758659965124,46.6317917156986,43.1088887675429,51.3478439058449,0,0.513152515713235,0.0418264926110654,345,20,0.863097128353998,0,20,0,0,6846.94480785304,6900,1.00774873956719,0.000425241300743506,-0.146708248756511,-0.131218074793935,0.153223752859894,0.103953459083879,-0.000855696653950133,0,0,-0.00369183864420464,-26.9668579101562,61.5547485351562,-31.1900634765625,-32.8634033203125,-16.6926879882812,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.96,17.0114568655793,330.80101453263,0.0514250444171515,-4.00092938668607,29.8321859467628,37.7732830498395,-47.6358544075079,-9.86257135766838,0.029212251638047,0.0285731876707166,41.7642180370364,0.999257238629772,0.17933205017401,-0.0957980198058073,0.00419548723480379,400.074796257607,28.1142623866367,0.0747962576070904,46.5937272900773,43.2246831774289,51.1963527410798,0,0.513914509260474,0.0420723736558277,345,20,0.862702468790583,0,20,0,0,6839.02708101896,6900,1.0089154375701,0.000421780963267393,-0.145514432327275,0.181554917572214,-0.0380644256212932,-0.0314917118696485,0.00930855209824522,0,0,0.00116669800291147,-27.1856079101562,61.6484375,-31.5355224609375,-32.7987060546875,-16.7245483398438,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.98,17.0548339223494,330.750071509814,0.0515641125775036,-4.01571570956997,29.8128216074884,37.5913663234318,-47.5787262388463,-9.98735991541448,0.0317783661600168,0.027841747212671,41.7301935180292,0.999219315333069,0.179442376004451,-0.0962304597948967,0.00545044893171553,399.963819302289,28.2443140900155,-0.0361806977114725,46.5607167375418,43.0930806933152,51.2449643902081,0,0.513277181137984,0.0415116597051524,345,20,0.862944213006087,0,20,0,0,6831.96014227762,6900,1.00995905366914,0.000424531242672499,-0.146463278722024,-0.110976955318563,-0.0330105525355293,-0.0193643392743432,-0.0147863228839,0,0,0.00104361609904258,-27.187744140625,61.7225341796875,-31.4808349609375,-32.8587036132812,-16.8068237304688,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
