t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0680563853560092,331.318643071001,-0.000205410672714318,0.547705183068415,31.2477878335082,46.0000321392026,-44.2579258155373,1.74210632366534,0.0130498826065838,0.0340191902283102,44.1400328362348,0.998572158012954,0.260304332244406,0.012408354681123,0.0084163642625863,499.853279680862,28.4561252008443,99.8532796808616,32.1594599707404,27.337658037032,36.2720228294272,0,0.512990883165788,-0.0642805587467363,344.999933926065,19.9998678521293,0.863221418756439,0,20,0.00278833452091476,0.00557666904192189,7311.86099653016,6899.95308895106,0.943665790723515,0.25067866635778,-86.4841233301079,4.31119075121416,4.48742726659228,2.43635204223486,1.86130428976878,-0.000106741732111004,-0.000213483464310826,-0.0825698616315417,3.02736109007439,0.256942545167681,-2.2916414534018,-0.0136411230964889,0,9.9925537109375,-8.15283203125,-7.62164306640625,-5.3701171875,-4.7855224609375,0,0,0,0,0,0,0,0,0,0,1.14227294921875,2.50848388671875,1.53128051757812,-3.70196533203125,-0.39727783203125,1,0,0,0,0,0,0.1,1.14227294921875,0,0,-0,-0,1,99.9997951082386,1,333.021830270798,1,1
0.82,0.0521237184793148,331.131107248356,0.000157411120061942,0.180244348289302,28.532274099838,41.5818276768926,-40.7990886849317,0.782738991960969,0.00764408411556222,0.0313002426718933,40.3140244994862,0.998478907844968,0.285970238250074,0.00447100855166665,0.00765297665836018,501.999599866682,22.6957314213999,101.999599866682,28.4141588647986,25.1454787601451,31.8760426952836,0,0.514374925947315,-0.0645166116424724,344.999941386372,19.9998827727445,0.858490491486702,0,20,0.00113373432213848,0.00226746864430538,6674.33205737414,6899.95838451624,1.03380507969975,0.249165091112387,-85.9619418293036,2.14632018582068,-3.74530110594181,-2.71551373367024,-0.367460834779113,7.46030741538561e-06,1.49206151576209e-05,0.090139288976231,1.3229821031417,0.130313213150449,0.417552425699735,-0.00773313610671134,0,10.3443603515625,-8.732421875,-6.879150390625,-7.311279296875,-6.56658935546875,0,0,0,0,0,0,0,0,0,0,1.37860107421875,2.38531494140625,1.44479370117188,-4.14190673828125,-0.511474609375,1,0,0,0,0,0,0.1,1.37860107421875,0,0,-0,-0,1,99.9999742676455,1,332.688855652554,1,1
0.84,0.00579910570488664,331.080222662254,1.75157116249813e-05,-0.274713913483704,29.5619776260748,42.1817929272994,-43.5324030351867,-1.35061010788733,0.00915997350584236,0.0335880248960772,41.7637891793107,0.998563952622472,0.283183618069982,-0.00657780146107513,0.00603135905602681,498.708355394292,22.4475088054467,98.7083553942923,29.1966348381791,25.0987959182599,32.9645867815108,0,0.511229469119767,-0.0652136019622799,344.99999753614,19.999995072281,0.865615010286728,0,20,2.87456251726326e-05,5.74912504198721e-05,6913.15676679051,6899.99825065983,0.998096598041305,0.251273742804841,-86.6894406485668,-3.29124447239002,0.782475973380468,1.02970352623681,-0.454958261773005,5.61497683975176e-05,0.000112299536514371,-0.0357084816584412,0.414779962906839,0.0382519042948162,1.8303612248839,0.0089701405359558,0,10.2200317382812,-8.3179931640625,-5.7564697265625,-8.51556396484375,-7.6995849609375,0,0,0,0,0,0,0,0,0,0,1.3272705078125,2.033203125,1.26510620117188,-3.97430419921875,-0.304931640625,1,0,0,0,0,0,0.1,1.3272705078125,0,0,-0,-0,1,99.9999998906587,1,331.709502122692,1,1
0.86,-0.0148150060189631,331.103242852655,-4.47443700379462e-05,0.175110627189045,29.8468836389696,43.637646855662,-42.8798397793205,0.75780707634155,0.00361382379946603,0.0329759848536255,42.1709995197724,0.998518396913866,0.276374574452568,0.00415239451715965,0.00668488871443929,500.162195293454,22.8149212356819,100.162195293454,29.9857720908079,26.5788938078404,33.3476525656663,0,0.518112251667104,-0.0594820658137051,344.999999999998,19.9999999999957,0.862474060175756,0,20,2.86490831058472e-11,5.73514569168765e-11,6981.24242757863,6899.99999999849,0.98836275513665,0.250367882090339,-86.3769193211666,1.45383989916172,0.789137252628759,0.284906012894847,0.449824540672749,2.46385747004751e-06,4.92771477311749e-06,-0.00973384290465462,0.627859159457154,0.0574069016354548,-2.1583048336798,-0.00142736239962415,0,10.4486694335938,-8.62957763671875,-7.984375,-6.4080810546875,-5.63958740234375,0,0,0,0,0,0,0,0,0,0,1.15374755859375,2.566162109375,1.57742309570312,-3.93798828125,-0.64422607421875,1,0,0,0,0,0,0.1,1.15374755859375,0,0,-0,-0,1,99.9999999980378,1,332.122372203676,1,1
0.88,0.0411825652062558,330.946907349522,0.000124438586044141,-0.00226363145761667,29.2892716836428,42.3460562213491,-42.3690498487888,-0.0229936274396891,0.00099258929017309,0.0316611566079643,41.3852831138824,0.998523477014393,0.281637991964372,-5.46965318900367e-05,0.00641593524755102,500.31699789974,21.651436105135,100.31699789974,29.1855561384336,26.1628410718519,32.2358450586762,0,0.51784273766878,-0.0600309005308876,345,20,0.862120724691946,0,20,0,3.5527136788005e-15,6847.87225664396,6900,1.00761225405533,0.250242471898616,-86.3336528050224,0.154802606285955,-0.800215952374277,-0.557611955326824,-0.177374258646662,2.04636307898909e-12,4.2597037008818e-12,0.019249498918683,0.355921408387383,0.0335424853538592,0.627178783309042,0.000449857962617983,0,10.394287109375,-8.42645263671875,-6.50958251953125,-7.7542724609375,-6.89178466796875,0,0,0,0,0,0,0,0,0,0,1.33404541015625,2.2930908203125,1.40090942382812,-4.07379150390625,-0.53924560546875,1,0,0,0,0,0,0.1,1.33404541015625,0,0,-0,-0,1,99.9999999999646,1,332.132510985574,1,1
0.9,-0.0441668779025018,330.973066196677,-0.000133445535040172,-0.0619738514163873,29.5862222555402,42.5706238253349,-42.8878245577473,-0.317200732412346,0.00173712675707258,0.0327498238116292,41.8031081866313,0.998550432171473,0.279305306218067,-0.00148251778646944,0.00644793230754992,499.669432246407,21.8316806472054,99.6694322464074,29.5164599156564,26.2471157707404,32.7372694884875,0,0.517467305783519,-0.0598870393617106,345,20,0.863528962700397,0,20,0,0,6917.60687249795,6900,0.997454774053734,0.250663844987932,-86.4790265208366,-0.647565653332549,0.330903777222847,0.296950571897376,-0.0597102199587706,0,-3.5527136788005e-15,-0.0101574800015996,0.0747787985195562,0.00692412098164326,2.45940419833208,-0.000401286962236846,0,10.1015625,-8.57061767578125,-5.81756591796875,-8.8973388671875,-8.21539306640625,0,0,0,0,0,0,0,0,0,0,1.39739990234375,1.9185791015625,1.27194213867188,-4.02264404296875,-0.1959228515625,1,0,0,0,0,0,0.1,1.39739990234375,0,0,-0,-0,1,99.9999999999991,1,331.998094463354,1,1
0.92,0.0630043551473544,330.848573253691,0.000190432603434694,0.0530629328963813,29.5820313694007,42.8080247339332,-42.8087144964645,-0.000689762531258964,0.000161339159347413,0.0334057369610645,41.7973874722226,0.998585064465464,0.27715890318308,0.00126952750172832,0.00627465297408358,500.060706762367,21.7366246279411,100.060706762367,29.6510199190587,26.6413793733315,32.7757743618385,0,0.517835210529802,-0.0599745678572801,345,20,0.862683045760548,0,20,0,0,6914.07668808732,6900,0.997964053810457,0.250417082825887,-86.393893574931,0.39127451595931,0.134560003402225,-0.0041908861394262,0.115036784312769,0,0,0.000509279756723213,0.10840743922598,0.0100506001037583,-2.06732843099894,-0.000659602350591371,0,10.4512329101562,-8.74951171875,-7.95819091796875,-6.78509521484375,-5.88055419921875,0,0,0,0,0,0,0,0,0,0,1.12127685546875,2.5386962890625,1.68283081054688,-4.0166015625,-0.702392578125,1,0,0,0,0,0,0.1,1.12127685546875,0,0,-0,-0,1,99.9999999999992,1,332.334478149605,1,1
0.94,-0.0184849295993811,330.857954257946,-5.58696847438335e-05,0.075481012792408,29.5423870389306,42.945511675813,-42.6510894084538,0.294422267359217,0.00148543314103898,0.0326214533319829,41.7414783567422,0.998535828976724,0.283560961701322,0.0018082975439277,0.00719442111180202,500.222092080032,21.698182354274,100.222092080032,29.3605993191685,26.2815505548802,32.5361955330085,0,0.518267450512667,-0.0597404628422399,345,20,0.862332693101492,0,20,0,0,6904.90962447417,6900,0.999288966150004,0.25031264873112,-86.3578638122362,0.161385317665122,-0.29042059989014,-0.0396443304701712,0.0224180798960267,0,0,0.0013249123395469,0.109468175868985,0.0101854563621633,-1.68816965341089,-0.000168416113534464,0,10.594970703125,-8.65850830078125,-7.85302734375,-6.75592041015625,-5.96441650390625,0,0,0,0,0,0,0,0,0,0,1.194091796875,2.5325927734375,1.58963012695312,-4.0426025390625,-0.69696044921875,1,0,0,0,0,0,0.1,1.194091796875,0,0,-0,-0,1,99.9999999999992,1,331.05339421923,1,1
0.96,-0.00173207218684254,330.797858944506,-5.23604412788268e-06,-0.0523042126767091,29.4532079083287,42.5904309763426,-42.8009619611626,-0.210530984819933,0.00112258266270163,0.0333961883619637,41.6142975494264,0.99854992556297,0.282613133567352,-0.00125688082598501,0.00597275197854108,499.887456638251,21.5933315204716,99.8874566382507,29.2627860572221,26.2011461479754,32.3980168407725,0,0.508181987865317,-0.0695936788376071,345,20,0.863052959876987,0,20,0,0,6882.82340134033,6900,1.00249557451326,0.250519852339193,-86.4293490570215,-0.334635441781131,-0.0978132619464169,-0.0891791306018632,-0.127785225469117,0,0,0.00320660836325826,0.18643986665846,0.0174020049164118,0.799885661480455,0.000165587099518416,0,10.3139038085938,-8.34210205078125,-6.38299560546875,-7.85595703125,-6.9771728515625,0,0,0,0,0,0,0,0,0,0,1.3336181640625,2.21240234375,1.42105102539062,-4.06768798828125,-0.51727294921875,1,0,0,0,0,0,0.1,1.3336181640625,0,0,-0,-0,1,99.9999999999992,1,331.3646943275,1,1
0.98,0.0396232907562121,330.748412420882,0.000119798884191743,0.0405821729396883,29.6403024685201,42.9787100222493,-42.9175567391526,0.0611532830966794,0.00113213955185235,0.033641544530556,41.8788688459829,0.998552915656299,0.280768529633239,0.000969036988294421,0.0055320622452486,499.908305347641,21.9042033138032,99.9083053476406,29.5432990401768,26.4844469450238,32.6243621008591,0,0.512572554280851,-0.0652994609737609,345,20,0.863013689989315,0,20,0,0,6925.47764301163,6900,0.996321171719133,0.250515105085137,-86.4277112543723,0.0208487093898952,0.280512982954708,0.187094560191362,0.0928863856163974,0,0,-0.00617440279412929,0.142401776963137,0.0131686418708255,-2.38795421432338,0.00842841904607416,0,10.48583984375,-8.74249267578125,-8.076171875,-6.69287109375,-5.86322021484375,0,0,0,0,0,0,0,0,0,0,1.0830078125,2.52349853515625,1.65402221679688,-3.9637451171875,-0.7093505859375,1,0,0,0,0,0,0.1,1.0830078125,0,0,-0,-0,1,99.9999999999992,1,331.45933429429,1,1
1,-0.0429712248272671,330.741418675131,-0.000129923929695286,-0.0138847106368681,29.5266313095167,42.7074818552494,-42.6697085602455,0.0377732950039444,0.000511079637416432,0.0324457237478088,41.7194645651805,0.998548655338951,0.280448482157299,-0.000332811333548523,0.00605550253551446,500.054756846879,21.5338348807962,100.054756846879,29.4547146457178,26.4703026276666,32.5079549611583,0,0.513030260200733,-0.0649762130984903,345,20,0.862692531908139,0,20,0,0,6898.98218965939,6900,1.00014753050706,0.25041595442592,-86.3935042769425,0.14645149923814,-0.0885843944590547,-0.113671159003378,-0.0544668835765564,0,0,0.00382635878792303,0.0416270043955147,0.00388006588405398,0.605477329064705,-0.00889525829485416,0,10.2774658203125,-8.35223388671875,-6.53216552734375,-7.7476806640625,-6.75823974609375,0,0,0,0,0,0,0,0,0,0,1.333984375,2.251708984375,1.50247192382812,-4.102294921875,-0.53955078125,1,0,0,0,0,0,0.1,1.333984375,0,0,-0,-0,1,99.9999999999992,1,331.545157123592,1,1
1.02,0.0356081757235529,330.602917528902,0.000107706780054172,3.86231344618361,34.5642384218775,56.4208094721394,-42.3599625164463,14.0608469556932,0.080706081236634,0.0406223439091126,48.357479668213,0.999229309614721,0.133049283690963,0.0798700319512814,0.0194143141017769,414.076710080309,119.003976501953,14.0767100803092,54.6023299002201,26.5112035583193,65.4210141380123,0,0.533006158284397,0.0415965127250533,345,20,0.83493031846256,0,20,0,0,7993.10063602141,6900,0.863244479733524,0.00210202729067177,-0.725199415281736,-85.9780467665695,25.1476152545023,5.03760711236077,3.87619815682048,0,0,-0.136903050773532,10.4707005750203,0.751326394613055,-2.17750680053665,-0.0175148117645263,0,1.40380859375,-6.0413818359375,0.66552734375,-0.305908203125,-4.51348876953125,0,0,0,0,0,0,0,0,0,0,-0.7950439453125,-0.77777099609375,-1.50936889648438,0.0947265625,0.46502685546875,1,0,0,0,0,0,0.1,-0.7950439453125,-0,-0,0,0,1,1.79505532750433,1,331.63707487853,1,1
1.04,-0.0322124976021146,330.676662360458,-9.7413882709996e-05,-0.794952994682648,22.1746003378162,30.2903377833031,-32.9215987963727,-2.63126101306959,0.0417556849838675,0.00660693086429843,31.300560220155,0.99936128042849,0.17348128755055,-0.025397404681938,0.00305359853598608,406.027051410905,40.3979245092701,6.02705141090473,36.2916865234519,31.8770908482291,39.1900823964247,0,0.512601390838176,0.0344637452611589,345,20,0.850298886188968,0,20,0,0,5176.13350239965,6900,1.33304135158051,0.000708259644299103,-0.244349577283174,-8.04965866940449,-18.3106433767682,-12.3896380840613,-4.65726644086626,0,0,0.469796871846987,11.3258636131722,1.38599821221193,0.686600661644663,0.0170581280090483,0,-2.73382568359375,-4.28424072265625,-1.498779296875,-4.4569091796875,-2.15875244140625,0,0,0,0,0,0,0,0,0,0,0.26141357421875,-0.0048828125,-0.563873291015625,-0.562255859375,0.5709228515625,1,0,0,0,0,0,0.1,0.26141357421875,-0,-0,-0,0,1,0.0322222362878703,1,330.461843628112,1,1
1.06,0.0655854181119055,330.512910721759,0.000198435268288561,-1.45510370623924,32.4111521969612,43.4315530779736,-49.8540064034354,-6.4224533254618,0.0524230498885874,0.033221253016807,45.6689694490064,0.999402425914007,0.132322090272313,-0.031861978139533,0.00396276051941946,389.912833526213,34.0918081976542,-10.0871664737867,49.6418807608521,37.741020038674,57.542477238974,0,0.502892961900676,0.0431000772600282,345,20,0.885332735629991,0,20,0,0,7547.03971847025,6900,0.914265759475636,0.00058723351595269,-0.202595563003683,-16.1142178846915,13.3501942374002,10.236551859145,-0.660150711556595,0,0,-0.418775592104875,3.65938097370339,0.289306542673856,3.12993432899003,-0.000916854535773948,0,-4.56256103515625,-5.30084228515625,-0.35113525390625,-7.251953125,-4.3570556640625,0,0,0,0,0,0,0,0,0,0,-0.0623779296875,-0.2255859375,0.204559326171875,-0.374755859375,0.19854736328125,0,0,0,0,0,0,0.1,-0,-0,0,-0,0,1,0.000578406968979717,1,330.88386221606,1,1
1.08,-0.01152503905722,330.596160092685,-3.48613820982944e-05,1.58903312885458,31.0042539876698,47.3060664514283,-40.9835368943049,6.32252955712335,0.0440854805815601,0.0288689126570295,43.7074205345422,0.999484804292457,0.135576840399405,0.036356140660343,0.00958384732143935,405.169772637787,27.1925031834687,5.16977263778665,49.4929663081393,41.2246687131732,55.9848350616581,0,0.525788740876633,0.0462353441400085,345,20,0.851857856481811,0,20,0,0,7225.477361537,6900,0.954954206448754,0.000426243566515438,-0.147054030447805,15.2569391115734,-0.148914452712887,-1.40689820929137,3.04413683509382,0,0,0.040688446973117,3.84610037687965,0.345752398952149,-1.9227392657038,-0.000953949857821157,0,-4.70587158203125,-5.39593505859375,-2.02764892578125,-5.9283447265625,-4.154296875,0,0,0,0,0,0,0,0,0,0,0.4794921875,-0.14300537109375,0.172576904296875,-0.276123046875,0.0462646484375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,1,9.28433295847659e-06,1,330.586952860198,1,1
