t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.6,-0.165413957865005,332.061228958834,-0.00049814294304594,-0.0873461544259942,29.3253272448194,41.947162908106,-42.3713813100101,-0.424218401904056,0.00267864204923532,0.0191018804237471,41.4560113683872,0.999441007961661,0.152300464514143,-0.00210695992071734,0.00616212819143813,399.817711932703,21.2669999287225,-0.182288067296952,46.856086861835,43.7625609502079,50.0038941751302,0,0.516781302340695,0.0471452617171109,345.000157369354,20.0003147387077,0.863195910670887,0,20,0.00427516822730922,0.00855033645454029,6883.10256804531,6900.11173618308,1.00247114843483,0.000350308781501996,-0.120856584746093,0.170730718632115,0.278777909915732,-0.187662977094792,0.0423387390358058,0.000157369354042203,0.000314738707693607,0.00536178151349753,0.256514593169117,0.0242602467251128,1.045940076824,4.1620538635101e-05,0,-8.0667724609375,-7.78466796875,-6.02142333984375,-12.7214965820312,-10.2654418945312,0,0,0,0,0,0,0,0,0,0,-0.04779052734375,-0.51422119140625,0.426666259765625,-0.3385009765625,-0.36334228515625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000553122553637247,1,333.855915423458,1,1
0.62,0.0862805688909238,331.676232159619,0.000260134916298137,0.0796908029336242,29.577192327138,42.6465074943948,-42.5524909006506,0.094016593744108,0.00165908312128507,0.0198981644818988,41.8120779441308,0.99946855779202,0.147566563976821,0.00190592782879882,0.00759123118784855,400.037161718141,21.8293410129489,0.0371617181411352,47.1070724637052,43.9966200621584,50.244873452098,0,0.517831808359925,0.0469164019129319,345.000000306688,20.000000613375,0.862730019550268,0,20,0.00425516902640766,0.00851033805288992,6934.11749135091,6900.00022221843,0.995079796502578,0.000359617516312305,-0.124068043238026,0.219449785438087,0.250985601870148,0.251865082318638,0.167036957359618,-0.000157062666517049,-0.000314125332668169,-0.00739135193224782,0.292529691832452,0.0272951673179301,-2.20818412818341,-0.000554321224105037,0,-7.4583740234375,-7.83050537109375,-4.9859619140625,-10.6734619140625,-10.2001953125,0,0,0,0,0,0,0,0,0,0,0.4857177734375,-0.43017578125,0.451995849609375,-0.0714111328125,-0.337890625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000550841326206946,1,332.84484057125,1,1
0.64,-0.0310472473033921,331.803058493648,-9.35713113807433e-05,0.00315670541228647,29.3500480545137,42.3387285955155,-42.1887378840885,0.149990711427023,0.00173948357740077,0.0190677966672698,41.4911614588129,0.99938546888235,0.148703796767288,7.60813942366987e-05,0.00526426637859601,400.141482826366,21.3175165891079,0.1414828263662,46.7590250757605,43.7616801450739,49.7782636935443,0,0.51805476547092,0.0473355433911557,344.999997762465,19.9999955249295,0.862496244153404,0,20,0.00420055849093615,0.00840111698179058,6883.62858488807,6899.99841575088,1.00237808165576,0.000349357408787609,-0.120528305250048,0.104321108225065,-0.34804738794471,-0.227144272624365,-0.0765340975213378,-2.54422280931976e-06,-5.08844552626897e-06,0.00729828515318609,0.165673587411775,0.0156779237785026,0.429030040801281,0.000111385516087026,0,-8.51702880859375,-7.54296875,-6.46435546875,-13.0856323242188,-11.265380859375,0,0,0,0,0,0,0,0,0,0,-0.05548095703125,-0.5550537109375,0.500518798828125,-0.2882080078125,-0.47607421875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000538067640018441,1,332.782522314125,1,1
0.66,-0.0112174284402226,331.664904996149,-3.38215719277048e-05,-0.0552092590194618,29.4884182071628,42.5413475403836,-42.6371514584658,-0.0958039180821899,0.00294256322350446,0.0200120356187942,41.6862710205641,0.999416987891316,0.149689210787111,-0.00132439908074835,0.00644080793358537,399.766799633813,21.5329598580909,-0.233200366187361,46.9935103797233,43.8365984464373,50.145867553346,0,0.517171645520564,0.046911447833503,345.000004690505,20.0000093810101,0.863310956735466,0,20,0.00423688107491671,0.00847376214978013,6912.97783109777,6900.00333470934,0.998123168234381,0.000356677016708717,-0.12305357243747,-0.374683192553562,0.234485303962821,0.138370152649141,-0.0583659644317483,6.92804013624482e-06,1.38560805673649e-05,-0.00425491342138251,0.097383144354836,0.00912712132374908,1.99081662490298,0.00889432503563481,0,-8.27392578125,-8.8251953125,-6.292236328125,-13.3662109375,-10.990478515625,0,0,0,0,0,0,0,0,0,0,-0.0267333984375,-0.5699462890625,0.255462646484375,-0.37933349609375,-0.283935546875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000524189297542963,1,333.071650308352,1,1
0.68,0.0740781266592531,331.505722773166,0.000223459571194013,0.0325396836023853,29.4796907450743,42.5471361698223,-42.2917323650234,0.255403804798888,0.00148636723069348,0.0192493783309267,41.6736018889819,0.99942235252941,0.149169141573843,0.000780822442203836,0.00619290156454744,400.116503992252,21.3814410409227,0.11650399225158,47.0055751630747,43.9908670714398,50.0793721686482,0,0.507114838735677,0.0357709512325756,344.999996762016,19.9999935240312,0.862553744194749,0,20,0.00421230243551918,0.00842460487107388,6907.98208498931,6899.99770546576,0.9988441806268,0.000353599628287071,-0.121991870614067,0.349704358438942,0.0120647833514624,-0.00872746208851538,0.0877489426218471,-7.92848925357248e-06,-1.58569788624163e-05,0.000721012392419174,0.0767999498973421,0.00722287506061162,-1.54835290221635,-0.000136573577656729,0,-7.92333984375,-8.4029541015625,-6.16998291015625,-11.37158203125,-10.8980102539062,0,0,0,0,0,0,0,0,0,0,0.28118896484375,-0.52069091796875,0.377777099609375,-0.12908935546875,-0.49395751953125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.00053794199090698,1,333.491735536346,1,1
0.7,-0.0848728873649487,331.680219282653,-0.000255887696735455,-0.0149674520146153,29.4061310152188,42.0740162327057,-42.0535870029034,0.0204292298023034,0.00131180390123991,0.0187016623730697,41.5704796632323,0.999435552258666,0.149891653073704,-0.000360050019529928,0.00638639105656358,399.976368687602,21.2360381252914,-0.0236313123979812,46.9028986890047,43.9245366768325,49.9344317366273,0,0.511398251459025,0.0407803247667251,345.00000011779,20.0000002355805,0.862853609392336,0,20,0.00419804990252715,0.00839609980502587,6894.27339136412,6900.00008803883,1.00083064542841,0.000350879060595277,-0.121053275946736,-0.140135304649561,-0.102676474070044,-0.0735597298554787,-0.0475071356170006,3.35577470877979e-06,6.71154931453088e-06,0.00198646480160536,0.111205018024944,0.0105037619727953,0.73449678833058,-0.00989388036301764,0,-8.5201416015625,-7.83148193359375,-6.292236328125,-12.4282836914062,-10.3252563476562,0,0,0,0,0,0,0,0,0,0,-0.12506103515625,-0.46417236328125,0.522491455078125,-0.23883056640625,-0.39013671875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-1.20050503367801,1,333.663723281065,1,1
0.72,0.0389677132203359,331.445690919866,0.000117568923922915,0.523657718951877,20.2674036548429,30.4333111492106,-27.1567353409007,3.27657580830986,0.0802222593084548,0.0222657029117418,28.5247183234366,0.999296513732422,0.188301462109753,0.0183580329528312,0.00931065509979812,391.67117178988,35.0407666566933,-8.32882821012043,34.2673420729337,28.8571234321357,43.7501295721976,0,0.49495786151235,0.0377089570114363,364.3909807477,18.781961495399,0.879464528667194,1,18.7324937641929,4.77524640640337,9.55049281280676,4727.89026155325,6847.30148779354,1.44827843054547,-0.054694213934963,19.9300782569857,-8.30519689772245,-12.635556616071,-9.13872736037593,0.538625170966492,19.3909806299092,-1.21803874018151,0.447447785117061,13.2763215715517,1.91251198765493,0.405392387773474,0.0361968595510702,0,-11.6763305664062,-2.22991943359375,-4.581298828125,12.7583618164062,-6.58026123046875,0,0,0,0,0,0,0,0,0,0,0.2056884765625,-1.65118408203125,-2.26449584960938,1.8326416015625,-1.12237548828125,0,0,0,0,0,0,0.1,0,-0,-0,0,-0,1,-21.7132986969014,1,332.642082886733,1,1
0.74,0.0883695962591918,331.360079087412,0.000266687515595022,-2.93810593403387,32.3400726446318,40.8054228678929,-52.751924418233,-11.9465015503401,0.0878967530621364,0.04436571342336,45.2662296706582,0.999324640091445,0.130464586867843,-0.0649072378108477,0.000683897447791626,364.918991671717,37.3360984321201,-35.0810083282831,48.3671178192776,32.4120134647905,60.0311493976867,0,0.464709012864426,0.0434737310501812,364.969745562275,19.9394911245494,0.946071025328314,1,19.9178236354592,0.537921580761349,1.07584316152272,7499.10742033295,7277.32526402298,0.9704255261488,-0.054060538413238,19.7304609496391,-26.7521801181626,14.0997757463439,12.0726689897889,-3.46176365298574,0.578764814575379,1.15752962915039,-0.477852904396666,4.84136556472155,0.356713993919792,2.50203846484948,-0.0035937315552354,0,-10.0119018554688,-12.6680297851562,-6.14166259765625,10.0545043945312,-4.15020751953125,0,0,0,0,0,0,0,0,0,0,-1.07159423828125,1.2659912109375,0.511444091796875,0.4852294921875,0.74481201171875,0,0,0,1,0,0,0.1,-0,0,0,0.4852294921875,0,1,-20.2378346118944,1,332.576247512706,1,1
0.76,-0.0817439138790883,331.491770058559,-0.000246594097538675,2.42331747322144,31.4615061520619,49.6784755781267,-40.0313329335872,9.6471426445395,0.0634746533150643,0.0355012026935326,44.2120377988412,0.999480702369007,0.132241152415022,0.0548112594186951,0.0153314720071469,385.386780396672,31.3525829482663,-14.6132196033279,50.1624284583178,39.2562065964599,58.6308337648202,0,0.497421452089679,0.0461539223383209,364.991903891516,19.9838077830324,0.895738902302387,1,20,0.0639000899380449,0.127800179876136,7327.88505498687,7293.92848322937,0.995366115666021,-0.0542093455942275,19.7859722571503,20.4677887249551,1.7953106390402,-0.878566492569909,5.36142340725531,0.0221583292412788,0.0443166584830337,0.0249405895172208,5.71886476066236,0.477543730498743,-1.90533147720728,-0.00195011577451426,0,-9.43511962890625,-14.9017333984375,-4.307861328125,7.84454345703125,-10.043212890625,0,0,0,0,0,0,0,0,0,0,-0.29754638671875,0.910888671875,0.838897705078125,0.5518798828125,0.5423583984375,0,0,0,1,0,0,0.1,-0,0,0,0.5518798828125,0,1,-22.5463011357781,1,332.432029499251,1,1
0.78,0.0788187057688188,331.157642823179,0.00023800962314164,-1.10648773677,26.3327427702441,35.9030050946053,-39.9192154389309,-4.01621034432565,0.0307016361007183,0.0180967132810441,37.1720081767665,0.999414039964291,0.155568052032998,-0.0297666924936702,0.0037180386118667,377.909975645983,33.3045660075736,-22.0900243540166,41.8575330601717,38.0613186656355,46.3899174528448,0,0.475512316610794,0.0358243028706094,365.000014204682,20.0000284093628,0.91335897582565,1,20,0.00471471416688019,0.0094294283337284,6155.28603756186,7300.01065853834,1.18597423645155,-0.0543357400617757,19.83254589437,-7.47680475068864,-8.30489539814614,-5.12876338181776,-3.52980520999144,0.00811031316538902,0.0162206263303517,0.190608120785532,6.13083593745451,0.637540821815725,0.834925925402082,0.00824049300892077,0,-8.94012451171875,-13.0130004882812,-4.95281982421875,10.669189453125,-6.322998046875,0,0,0,0,0,0,0,0,0,0,-1.00531005859375,1.3743896484375,0.157318115234375,0.45245361328125,0.77166748046875,0,0,0,1,0,0,0.1,-0,0,0,0.45245361328125,0,1,-21.7879776405953,1,332.957821089818,1,1
