t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.6,-0.148052376514906,332.013020248284,-0.000445923405064628,0.0320546901567476,29.5379897031661,43.6942614378087,-43.5705332757069,0.12372816210182,0.000966412718338734,0.0565362735516841,41.6965579083422,0.998899496035808,0.144145139982438,0.000768761062416964,0.00903103534037708,400.037776260101,22.29650849133,0.0377762601012819,46.6888350259728,43.5903543926258,49.8986397355266,0,0.51699852586422,0.0469689643692121,345,20,0.862747752045964,0,20,0,0,6919.95719925114,6900,0.997115993831103,0.000381716527155129,-0.131692201868532,0.288766532769614,0.145511197426266,0.0431623665781373,0.0748137708293566,0,0,-0.00207180149488251,0.12522057962147,0.0113404138377754,-2.17903473942442,0.0002386776453569,0,-7.15008544921875,-7.03802490234375,-4.71826171875,-10.6626586914062,-10.3555297851562,0,0,0,0,0,0,0,0,0,0,0.52703857421875,-0.43817138671875,0.506683349609375,-0.1142578125,-0.341796875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,333.748159486924,0,0
0.62,0.0796131474683085,331.661081070833,0.000240043683181824,-0.00241229304996079,29.4418326360754,43.4169494784594,-43.4721464293816,-0.0551969509221664,0.000424715087722432,0.0572590567397926,41.5597823011828,0.998881179106252,0.144597100059132,-5.80439289233749e-05,0.0077277815205985,400.047313255129,22.1244989200081,0.0473132551286994,46.5429928913881,43.510682348057,49.6939256443467,0,0.517757786223452,0.0468047495920603,345,20,0.862723578145008,0,20,0,0,6890.23104971975,6900,1.00141779719864,0.000377534836990323,-0.130249518761673,0.00953699502741756,-0.145842134584711,-0.0961570670906617,-0.0344669832067084,0,0,0.0043018033675335,0.0736822759540225,0.00670952047025933,0.546727409774709,0.000452669278077966,0,-8.205810546875,-7.0015869140625,-6.04754638671875,-12.6467895507812,-10.8495483398438,0,0,0,0,0,0,0,0,0,0,-0.06085205078125,-0.4774169921875,0.505706787109375,-0.2333984375,-0.47509765625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.726330086352,0,0
0.64,-0.0479166419623013,331.792220680845,-0.000144417617338873,-0.0183687771229607,29.5206778811868,43.5257083045978,-43.7729644772105,-0.247256172612659,0.00146858266520879,0.0570855555058447,41.6708469184616,0.998874772533823,0.144559895294596,-0.000440806426586513,0.0100917544439567,399.905560975621,22.1923559863133,-0.0944390243790281,46.6487605530692,43.5364314131567,49.8621272371909,0,0.517577594577058,0.0470713768210994,345,20,0.863032592580934,0,20,0,0,6911.04089970806,6900,0.998402425934343,0.000381255293689486,-0.13153307632291,-0.141752279507728,0.105767661681078,0.0788452451113919,-0.0159564840729999,0,0,-0.00301537126429341,0.0254675241488807,0.00230841102885946,2.28168117902084,3.02178876206982e-05,0,-8.1259765625,-8.1717529296875,-5.92095947265625,-12.8964233398438,-10.0150146484375,0,0,0,0,0,0,0,0,0,0,0.03173828125,-0.48089599609375,0.377410888671875,-0.3262939453125,-0.2054443359375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,332.794251177053,0,0
0.66,-0.0042855237002415,331.632991484748,-1.29224890474704e-05,-0.0130325357208696,29.5507810229627,43.6878383594034,-43.6489022174693,0.0389361419341228,0.00102288159676242,0.0570226216794357,41.7132644883658,0.998851020875356,0.144007839947342,-0.000312431450300528,0.00909355403748302,400.027843659902,22.2401866645418,0.0278436599019756,46.6789537006993,43.6088319603431,49.8548199911469,0,0.517971377873812,0.0471753576071946,345,20,0.862769071900387,0,20,0,0,6914.78353750712,6900,0.997862039002822,0.000381598286280482,-0.131651408766743,0.122282684281004,0.0301931476300652,0.0301031417758324,0.00533624140209103,0,0,-0.000540386931521142,0.0364220223092967,0.00329884644663124,-2.80831023832518,0.010308103848813,0,-7.536865234375,-7.92730712890625,-4.781494140625,-10.37109375,-10.5787353515625,0,0,0,0,0,0,0,0,0,0,0.6185302734375,-0.41558837890625,0.391021728515625,-0.02056884765625,-0.3089599609375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,333.309059255602,0,0
0.68,0.0732768685838532,331.479237871312,0.00022106020592548,0.0219332847024553,29.4646067512078,43.4834244347834,-43.5740530133073,-0.0906285785239263,0.000566337639565141,0.0563021727218927,41.5943901892038,0.998920710706564,0.141694416324142,0.00052731352960545,0.00825764239961924,400.133115018179,22.0932349964342,0.133115018178842,46.4744348182865,43.4352769527003,49.6638921631744,0,0.517377415533288,0.0457818328524134,345,20,0.862537940848065,0,20,0,0,6892.37432671854,6900,1.00110639279296,0.000376791573628354,-0.129993092901771,0.105271358276866,-0.204518882412742,-0.0861742717548886,0.034965820423325,0,0,0.00324435379013743,0.0674222175285529,0.00614410192332741,0.00711741544595812,0.000329236700496893,0,-8.36468505859375,-7.0211181640625,-5.9632568359375,-12.5744018554688,-11.14111328125,0,0,0,0,0,0,0,0,0,0,-0.03509521484375,-0.49884033203125,0.500518798828125,-0.23211669921875,-0.56524658203125,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,333.108009398906,0,0
0.7,-0.0745491943774663,331.641011506345,-0.000224788828253951,-0.0146127350382619,29.494217284104,43.4317098315275,-43.5618442746398,-0.130134443112283,0.00118135498932856,0.0565089339919275,41.6354875472375,0.998914436466101,0.141712475763307,-0.000350968270076891,0.00831098226083604,399.914997388033,22.1036714649182,-0.0850026119668428,46.4947426762823,43.3974858338581,49.6960098001202,0,0.516711866993863,0.0461215728160003,345,20,0.863010244504205,0,20,0,0,6902.1977232255,6900,0.999681590804316,0.000378955584768415,-0.130739676745065,-0.218117630145684,0.0203078579957747,0.0296105328962497,-0.0365460197407172,0,0,-0.00142480198864348,0.0497836872309593,0.00452609461729835,1.11542200297792,-9.52453186781055e-05,0,-8.17578125,-7.51080322265625,-6.10638427734375,-12.678466796875,-10.6158447265625,0,0,0,0,0,0,0,0,0,0,-0.0718994140625,-0.48223876953125,0.429107666015625,-0.23406982421875,-0.3975830078125,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,333.690201335942,0,0
0.72,-0.0769484192788411,331.627243608287,-0.000232032864494485,-0.67480253683288,2.99927032412223,0.515244684932066,-21.2447806675748,-20.7295359826427,0.99186001234495,0.972051042072352,1.34542846588422,0.16266397597628,8.07368918115217,-0.501552147842657,-1.09143780798687,457.12495723508,99.7266412382145,57.1249572350799,-24.2813347878419,-54.5344794510853,43.5586832595856,0.86,0.127117399163145,-0.405908804845589,340.344090199225,10.6881803984504,0.946623768381978,0,20,10,20,103.910473278837,3682.35427431679,35.4377586601443,0.271434886341114,-92.3812594400965,57.2099598470468,-70.7760774641242,-26.4949469599818,-0.660189801794618,-4.65590980077474,-9.31181960154956,34.43807706934,29.320111867956,2.59334018348416,1.06220796323372,-0.0770705304162396,0,2.6239013671875,-2.07171630859375,2.16644287109375,-4.2509765625,-3.634521484375,0,0,0,0,0,0,0,0,0,0,0.72271728515625,2.33062744140625,1.57431030273438,-2.7659912109375,-0.589111328125,0,0,0,0,0,0,0.1,0,0,0,-0,-0,0,0,0,332.096360057501,0,0
0.74,-0.0573790426195259,331.703691330306,-0.00017298282810603,-2.61249442943923e-05,0.00191100352288125,0.0162128887770524,-0.0213990222689446,-0.00518613349189222,0.0519444643599487,0.402209147020822,0.000457502011090204,-0.0904568614319451,32294.578809986,-0.0261249442943923,1.00672675609534,436.658378327875,0.0547375772921441,36.658378327875,-82.494512233905,-100,-54.8278982629956,1,0,-0.516383373697632,335,0,0.979999999999997,0,20,0,0,0.0406950373261689,0,0,0.27738868883975,-92.9252107613164,-20.4665789072049,-58.2131774460631,-2.99735932059935,0.674776411888586,-5.34409019922526,-10.6881803984504,-35.4377586601443,0.0175134893405084,0.175134893405084,0.618284248778643,0,0,6.48870849609375,-5.9371337890625,-4.74371337890625,-2.6346435546875,-6.41668701171875,0,0,0,0,0,0,0,0,0,0,0.92889404296875,1.20794677734375,-0.141082763671875,-1.5302734375,-0.56787109375,1,0,0,0,0,0,0.1,0.92889404296875,0,-0,-0,-0,0,0,0,333.575839023169,0,0
0.76,-0.0323053470208913,331.779034582013,-9.73700675860689e-05,0.00047562717863768,0.00940091791111073,0.126324377887864,-0.0402479993656127,0.0860763785222508,0.448988704287137,0.969082304714321,0.0017178898834623,-0.0276581988150239,7521.75537716022,0.276867093296506,1.35667217497912,436.604100692382,0.053616074724232,36.6041006923821,-100,-100,-100,1,0.00345266296859156,-0.512498567640758,335,0,0.979999999999997,0,20,0,0,0.059305449948683,0,0,0.277229906503084,-92.8720186785333,-0.0542776354929515,-17.505487766095,0.00748991438822948,0.000501752122932072,0,0,0,0.0169657480999161,0.169657480999161,0.603136705003264,0.00600610073966192,0,7.87188720703125,-7.06610107421875,-4.81591796875,-4.104248046875,-4.75762939453125,0,0,0,0,0,0,0,0,0,0,0.97698974609375,1.13653564453125,-0.828277587890625,-2.652587890625,-0.70806884765625,1,0,0,0,0,0,0.1,0.97698974609375,0,-0,-0,-0,0,0,0,335.325358551757,0,0
0.78,0.0672296632035102,331.609211426917,0.000202737622740395,0.000246319104387787,0.00282662453038628,0.0364961881199025,-0.006427507891848,0.0300686802280545,0.494510375053557,0.656040109247272,0.000739448689645395,-0.183436462148053,25017.2211177162,0.246319104387787,0.155267483267467,436.550901261218,0.0525241379743875,36.5509012612183,-100,-100,-100,1,0,-0.516566587040031,335,0,0.979999999999997,0,20,0,0,0.12230470259964,0,0,0.277074278316396,-92.8198832359928,-0.0531994311637618,0,-0.00657429338072445,-0.000229308074249893,0,0,0,0.0163946174291484,0.163946174291484,0.588276501240069,0,0,6.27996826171875,-5.62579345703125,-4.10595703125,-3.539794921875,-4.7509765625,0,0,0,0,0,0,0,0,0,0,0.9539794921875,0.8353271484375,-0.062835693359375,-2.33355712890625,-0.45458984375,1,0,0,0,0,0,0.1,0.9539794921875,0,-0,-0,-0,0,0,0,336.717799741192,0,0
