t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.6,-0.165413957865005,332.061228958834,-0.00049814294304594,-0.0873461544259942,29.3253272448194,41.947162908106,-42.3713813100101,-0.424218401904056,0.00267864204923532,0.0191018804237471,41.4560113683872,0.999441007961661,0.152300464514143,-0.00210695992071734,0.00616212819143813,399.817711932703,21.2669999287225,-0.182288067296952,46.856086861835,43.7625609502079,50.0038941751302,0,0.516781302340695,0.0471452617171109,345.000157369354,20.0003147387077,0.863195910670887,0,20,0.00427516822730922,0.00855033645454029,6883.10256804531,6900.11173618308,1.00247114843483,0.000350308781501996,-0.120856584746093,0.170730718632115,0.278777909915732,-0.187662977094792,0.0423387390358058,0.000157369354042203,0.000314738707693607,0.00536178151349753,0.256514593169117,0.0242602467251128,1.045940076824,4.1620538635101e-05,0,-8.0667724609375,-7.78466796875,-6.02142333984375,-12.7214965820312,-10.2654418945312,0,0,0,0,0,0,0,0,0,0,-0.04779052734375,-0.51422119140625,0.426666259765625,-0.3385009765625,-0.36334228515625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000553122553637247,1,333.855915423458,1,1
0.62,0.0862805688909238,331.676232159619,0.000260134916298137,0.0796908029336242,29.577192327138,42.6465074943948,-42.5524909006506,0.094016593744108,0.00165908312128507,0.0198981644818988,41.8120779441308,0.99946855779202,0.147566563976821,0.00190592782879882,0.00759123118784855,400.037161718141,21.8293410129489,0.0371617181411352,47.1070724637052,43.9966200621584,50.244873452098,0,0.517831808359925,0.0469164019129319,345.000000306688,20.000000613375,0.862730019550268,0,20,0.00425516902640766,0.00851033805288992,6934.11749135091,6900.00022221843,0.995079796502578,0.000359617516312305,-0.124068043238026,0.219449785438087,0.250985601870148,0.251865082318638,0.167036957359618,-0.000157062666517049,-0.000314125332668169,-0.00739135193224782,0.292529691832452,0.0272951673179301,-2.20818412818341,-0.000554321224105037,0,-7.4583740234375,-7.83050537109375,-4.9859619140625,-10.6734619140625,-10.2001953125,0,0,0,0,0,0,0,0,0,0,0.4857177734375,-0.43017578125,0.451995849609375,-0.0714111328125,-0.337890625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000550841326206946,1,332.84484057125,1,1
0.64,-0.0310472473033921,331.803058493648,-9.35713113807433e-05,0.00315670541228647,29.3500480545137,42.3387285955155,-42.1887378840885,0.149990711427023,0.00173948357740077,0.0190677966672698,41.4911614588129,0.99938546888235,0.148703796767288,7.60813942366987e-05,0.00526426637859601,400.141482826366,21.3175165891079,0.1414828263662,46.7590250757605,43.7616801450739,49.7782636935443,0,0.51805476547092,0.0473355433911557,344.999997762465,19.9999955249295,0.862496244153404,0,20,0.00420055849093615,0.00840111698179058,6883.62858488807,6899.99841575088,1.00237808165576,0.000349357408787609,-0.120528305250048,0.104321108225065,-0.34804738794471,-0.227144272624365,-0.0765340975213378,-2.54422280931976e-06,-5.08844552626897e-06,0.00729828515318609,0.165673587411775,0.0156779237785026,0.429030040801281,0.000111385516087026,0,-8.51702880859375,-7.54296875,-6.46435546875,-13.0856323242188,-11.265380859375,0,0,0,0,0,0,0,0,0,0,-0.05548095703125,-0.5550537109375,0.500518798828125,-0.2882080078125,-0.47607421875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000538067640018441,1,332.782522314125,1,1
0.66,-0.0112174284402226,331.664904996149,-3.38215719277048e-05,-0.0552092590194618,29.4884182071628,42.5413475403836,-42.6371514584658,-0.0958039180821899,0.00294256322350446,0.0200120356187942,41.6862710205641,0.999416987891316,0.149689210787111,-0.00132439908074835,0.00644080793358537,399.766799633813,21.5329598580909,-0.233200366187361,46.9935103797233,43.8365984464373,50.145867553346,0,0.517171645520564,0.046911447833503,345.000004690505,20.0000093810101,0.863310956735466,0,20,0.00423688107491671,0.00847376214978013,6912.97783109777,6900.00333470934,0.998123168234381,0.000356677016708717,-0.12305357243747,-0.374683192553562,0.234485303962821,0.138370152649141,-0.0583659644317483,6.92804013624482e-06,1.38560805673649e-05,-0.00425491342138251,0.097383144354836,0.00912712132374908,1.99081662490298,0.00889432503563481,0,-8.27392578125,-8.8251953125,-6.292236328125,-13.3662109375,-10.990478515625,0,0,0,0,0,0,0,0,0,0,-0.0267333984375,-0.5699462890625,0.255462646484375,-0.37933349609375,-0.283935546875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000524189297542963,1,333.071650308352,1,1
0.68,0.0740781266592531,331.505722773166,0.000223459571194013,0.0325396836023853,29.4796907450743,42.5471361698223,-42.2917323650234,0.255403804798888,0.00148636723069348,0.0192493783309267,41.6736018889819,0.99942235252941,0.149169141573843,0.000780822442203836,0.00619290156454744,400.116503992252,21.3814410409227,0.11650399225158,47.0055751630747,43.9908670714398,50.0793721686482,0,0.507114838735677,0.0357709512325756,344.999996762016,19.9999935240312,0.862553744194749,0,20,0.00421230243551918,0.00842460487107388,6907.98208498931,6899.99770546576,0.9988441806268,0.000353599628287071,-0.121991870614067,0.349704358438942,0.0120647833514624,-0.00872746208851538,0.0877489426218471,-7.92848925357248e-06,-1.58569788624163e-05,0.000721012392419174,0.0767999498973421,0.00722287506061162,-1.54835290221635,-0.000136573577656729,0,-7.92333984375,-8.4029541015625,-6.16998291015625,-11.37158203125,-10.8980102539062,0,0,0,0,0,0,0,0,0,0,0.28118896484375,-0.52069091796875,0.377777099609375,-0.12908935546875,-0.49395751953125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.00053794199090698,1,333.491735536346,1,1
0.7,-0.0848728873649487,331.680219282653,-0.000255887696735455,-0.0149674520146153,29.4061310152188,42.0740162327057,-42.0535870029034,0.0204292298023034,0.00131180390123991,0.0187016623730697,41.5704796632323,0.999435552258666,0.149891653073704,-0.000360050019529928,0.00638639105656358,399.976368687602,21.2360381252914,-0.0236313123979812,46.9028986890047,43.9245366768325,49.9344317366273,0,0.511398251459025,0.0407803247667251,345.00000011779,20.0000002355805,0.862853609392336,0,20,0.00419804990252715,0.00839609980502587,6894.27339136412,6900.00008803883,1.00083064542841,0.000350879060595277,-0.121053275946736,-0.140135304649561,-0.102676474070044,-0.0735597298554787,-0.0475071356170006,3.35577470877979e-06,6.71154931453088e-06,0.00198646480160536,0.111205018024944,0.0105037619727953,0.73449678833058,-0.00989388036301764,0,-8.5201416015625,-7.83148193359375,-6.292236328125,-12.4282836914062,-10.3252563476562,0,0,0,0,0,0,0,0,0,0,-0.12506103515625,-0.46417236328125,0.522491455078125,-0.23883056640625,-0.39013671875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000531273265007608,1,333.663723281065,1,1
0.72,0.152775237675743,331.296213005861,0.000461143930048608,-0.265327594606059,31.3011384481658,43.7386848423918,-46.3378542438456,-2.59916940145376,0.0347997883606069,0.0236333404249487,44.2067368983821,0.999171941384521,0.141624949690611,-0.00600197194413979,0.00574536519171653,398.003848312255,33.3660158471029,-1.99615168774523,49.331500913237,44.0420748542719,55.0022901843365,0,0.514511836693086,0.0451681859918812,345.00009820389,20.0001964077802,0.867274822968411,0,20,0.004754290934045,0.00950858186810422,7323.05788799288,6900.06972965873,0.942238861852001,0.000517735742096681,-0.17861888186701,-1.97252037534724,2.42860222423227,1.89500743294698,-0.250360142591444,9.8086099626471e-05,0.000196172199697031,-0.0585917835764047,4.8572129017989,0.41212755019005,2.06137113323267,-0.0136912795056676,0,-4.650634765625,-4.31671142578125,1.64251708984375,-5.90216064453125,-3.5718994140625,0,0,0,0,0,0,0,0,0,0,0.129638671875,-0.1517333984375,0.131378173828125,-0.39306640625,0.06298828125,0,0,0,0,0,0,0.1,0,-0,0,-0,0,1,-0.000722636351317885,1,332.642082886733,1,1
0.74,-0.0133009120279377,331.450516171299,-4.01294050815825e-05,0.0768357325125525,29.0000463124174,41.3354565053947,-41.893296355207,-0.557839849812297,0.0143653989262863,0.0221306198714331,40.9769487451025,0.999117643474042,0.145830344880667,0.00187509648389171,0.00402659161688446,402.646450819828,29.2891822188667,2.64645081982826,46.3137081078883,41.74330126575,50.0649182611632,0,0.518373174955509,0.043584390154139,344.999951359704,19.9999027194079,0.857188693223406,0,20,0.00478279566425499,0.0095655913285313,6791.64716800068,6899.96546986032,1.01594875281066,0.000417488898242668,-0.144033649586902,4.64260250757349,-3.0177928053487,-2.30109213574835,0.342163327118611,-0.000146844185792361,-0.000293688372288159,0.0737098909586549,5.49288601612946,0.537321267995077,1.45435343826759,-0.00575140781032657,0,-4.3948974609375,-4.74920654296875,0.43634033203125,-6.18798828125,-3.56072998046875,0,0,0,0,0,0,0,0,0,0,0.05157470703125,-0.239013671875,0.061187744140625,-0.58624267578125,0,0,0,1,0,0,0,0.1,0,-0,0.061187744140625,-0,0,1,-0.000625780424522461,1,332.142986937122,1,1
0.76,0.00243846302545734,331.386975730228,7.3583550472497e-06,-0.867907479921765,29.0164675149097,39.7200514080157,-43.7528159981632,-4.03276459014754,0.0432460997487028,0.0206251380832547,40.9529209116212,0.999153331426303,0.149127814186272,-0.0211928101977087,0.00165745357297054,398.761188404584,32.526140461248,-1.2388115954156,45.9459539396719,41.3506591504522,51.9095001311274,0,0.514039930398174,0.04464499895056,345.000027521751,20.0000550435024,0.86560993612787,0,20,0.0048544214517392,0.00970884290348195,6785.61740413904,6900.01954499179,1.01685950357045,0.000497447216592173,-0.1716193034149,-3.88526241524386,-0.367754168216408,0.0164212024922747,-0.944743212434317,7.61620469802438e-05,0.000152324094493395,0.000910750759789414,7.03771075515052,0.677373932648029,1.49675385146769,-0.00720666982791751,0,-4.7955322265625,-5.0445556640625,0.4364013671875,-5.52471923828125,-3.024658203125,0,0,0,0,0,0,0,0,0,0,0.07537841796875,-0.2728271484375,0.196624755859375,-0.5369873046875,0.20989990234375,0,0,1,0,0,0,0.1,0,-0,0.196624755859375,-0,0,1,-0.000677040640299432,1,332.68964260253,1,1
0.78,0.0805259899983037,331.172661662852,0.000243154098511557,-0.330468715010444,30.1804423794061,42.3507912075202,-44.6391615440594,-2.28837033653924,0.0295920771100158,0.0206138430001251,42.6336603753787,0.999157106896033,0.149298064647493,-0.00775135684106759,0.00367716352129266,399.456728273287,31.0764730523863,-0.543271726712533,48.01184778589,43.9932732672821,53.2087901989188,0,0.515124520047303,0.0438973792692728,345.000003247745,20.0000064954904,0.864077051983904,0,20,0.00493671948191832,0.00987343896389348,7059.83189497627,6900.00231073532,0.977360709628981,0.000467793948559558,-0.161388913772328,0.695539868703065,2.06589384621818,1.16397486449635,0.537438764911321,-2.42740059093194e-05,-4.85480120069326e-05,-0.0394987939414643,5.28064408621292,0.479914679715087,1.72938961066977,-0.00927247924035557,0,-5.28924560546875,-5.12969970703125,0.87445068359375,-6.31494140625,-3.59356689453125,0,0,0,0,0,0,0,0,0,0,-0.02825927734375,-0.24859619140625,0.183258056640625,-0.53375244140625,-0.0657958984375,0,0,1,0,0,0,0.1,-0,-0,0.183258056640625,-0,-0,1,-0.000676739457010775,1,333.480627523155,1,1
