t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0285343560265721,331.398391931694,-8.61028801625974e-05,-0.556291980220201,20.6002321725466,29.0411986549664,-30.9703985462582,-1.92919989129182,0.0334667019073455,0.0362728849853182,29.0736976600007,0.9993014105428,0.185597653638419,-0.0191338572315671,0.0143134909899048,398.48773759331,20.4709470323838,-1.51226240669035,33.5996960864288,30.1979810084479,37.1186741613267,0,0.508315880481185,0.0389165593404572,342.5,20,0.859669047422862,0,20,0,0,4816.59918610111,6850,1.42216525297902,0.000197295727100144,-0.0675737865317956,-5.76016994703178,-1.60984989267931,-0.870429201813778,-1.51061131713751,0,0,0.0565520498596523,-33.0167236328125,-13.1673583984375,-8.623779296875,-8.37432861328125,6.341552734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.82,0.0694287138840261,331.249943768546,0.000209596152965804,0.243104326229464,23.0171590625543,34.5979130344784,-32.8425188488922,1.75539418558619,0.0072868954729022,0.0394234673559623,32.5169840725348,0.999211854036636,0.162753330981838,0.00747622613730652,0.00509047250653571,399.101017561985,21.2641641978366,-0.898982438015423,37.0565870450964,33.957715697329,39.7411863924377,0,0.515097945382635,0.044214968762548,342.5,20,0.858403306110238,0,20,0,0,5385.10908037961,6850,1.27202622969285,0.000261702035526445,-0.0896329471678428,0.613279968674931,3.45689095866761,2.41692689000774,0.799396306449666,0,0,-0.150139023286167,-32.1551513671875,-9.75640869140625,-4.3868408203125,-8.975830078125,3.3841552734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.84,-0.038286139886314,331.265508481959,-0.000115575388641462,0.299553492831127,21.2657759711348,31.6198263045313,-30.1884457903043,1.43138051422698,0.0117205984340367,0.034314339919489,30.0439653198392,0.999395606755892,0.172982824279412,0.00997050454699201,0.0137891626045117,401.60147950325,16.3474751750163,1.60147950324989,34.7855911967682,32.0258575406298,37.5741280484808,0,0.517677884557933,0.0437336234200697,342.5,20,0.852994384565468,0,20,0,0,4975.49041763939,6850,1.37674870716563,0.000186297370675215,-0.0638068494562276,2.50046194126531,-2.27099584832823,-1.75138309141951,0.0564491666016624,0,0,0.104722477472779,-32.3262939453125,-11.19580078125,-11.0745239257812,-10.7646484375,8.8934326171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.86,0.00994091331738616,331.197130609181,3.00150949348551e-05,-0.157495292968914,21.542651418007,31.31154769729,-31.6758173272148,-0.364269629924816,0.0111497252014971,0.0366737404523675,30.4350790606135,0.999373151250306,0.177191016787606,-0.00517479493499101,0.0111511888661933,398.98215104836,16.8771937983035,-1.01784895163951,35.0496094080367,32.0061451786843,37.9285685799646,0,0.514558742690608,0.0440148797758305,342.5,20,0.858605992220549,0,20,0,0,5039.39789095994,6850,1.35928937309913,0.000199899793186908,-0.0684656791665361,-2.6193284548894,0.264018211268571,0.276875446872257,-0.45704878580004,0,0,-0.0174593340664986,-35.0339965820312,-11.6619873046875,-10.0160522460938,-9.66497802734375,7.04083251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.88,0.0373082101032799,331.083929169949,0.000112685052991893,0.25191764623125,22.3010830687764,33.4744804304907,-31.8563850728675,1.61809535762318,0.00585657176044634,0.0380608322012414,31.506782483622,0.999328682426078,0.16598664072677,0.00799566399273561,0.00856575552211414,400.048024147149,18.1795400420108,0.048024147148908,36.108380780829,33.2773710980694,38.7896515934128,0,0.51610634654182,0.0437275666997023,342.5,20,0.856336832860011,0,20,0,0,5215.09266087,6850,1.31349535769462,0.000221483182700322,-0.0758579900748373,1.06587309878842,1.05877137279229,0.758431650769371,0.409412939200164,0,0,-0.0457940154045127,-34.0026245117188,-10.6765747070312,-7.91961669921875,-9.03546142578125,4.98809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.9,-0.0379462249330778,331.092058219926,-0.000114609287631636,0.121230432072676,21.4175099752314,31.7115150012656,-30.788120046674,0.923394954591565,0.00610344379861524,0.0344787661523565,30.2631556954092,0.999404424108796,0.174178251616618,0.00400587543787003,0.0134071984861017,400.522606759581,16.3099562464697,0.522606759581151,34.9503815004805,32.6181093627956,37.2951288031256,0,0.516690269935236,0.0439132347079138,342.5,20,0.855296878900733,0,20,0,0,5009.15027953475,6850,1.36749740329935,0.00019192843987037,-0.0657354906555838,0.474582612432243,-1.15799928034854,-0.883573093545014,-0.130687214158574,0,0,0.0540020456047374,-34.1077270507812,-11.747802734375,-10.7476806640625,-10.2499389648438,7.47198486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.92,0.0687275170104972,330.967647021138,0.000207656300031368,-0.0300833266613172,21.8641275606088,32.149731181744,-31.7128147452941,0.43691643644997,0.00553120104947115,0.0374740522906719,30.890465945821,0.999292592942465,0.173077269738267,-0.000973870925549667,0.00892763908877603,399.423829499872,16.5017048404217,-0.576170500127603,35.5091663614733,32.7980687114452,38.0659301360815,0,0.51056273383043,0.0391408052090839,342.5,20,0.857662261049783,0,20,0,0,5111.2383134059,6850,1.34018403760076,0.000206553944594123,-0.070744726023463,-1.09877725970875,0.558784860992859,0.446617585377435,-0.151313758733993,0,0,-0.0273133656985962,-35.5384521484375,-11.1858520507812,-9.79351806640625,-9.848876953125,6.01275634765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.94,-0.0251781232362804,330.994982430249,-7.60679906728985e-05,0.1936230614356,21.9116319473252,32.8353164317282,-31.4977698958012,1.337546535927,0.00521344653978782,0.0374999904467002,30.9583642625941,0.999315655496654,0.171201330985383,0.00625430529188353,0.00936040029958285,400.251894559842,16.7787375636238,0.251894559841901,35.6383589305645,33.1290096233785,38.1839822587105,0,0.516668888461499,0.043933535645422,342.5,20,0.855887560703239,0,20,0,0,5122.81143132499,6850,1.33715638216031,0.000206183070578625,-0.0706177016731431,0.828065059969504,0.129192569091131,0.0475043867163549,0.223706388096918,0,0,-0.00302765544044781,-34.7408447265625,-11.5772094726562,-10.1539916992188,-9.6907958984375,5.9486083984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.96,0.000963074683535297,330.910786512059,2.91037561418446e-06,0.0792564670132376,21.6191532732026,31.8753726274792,-31.3708886855966,0.504483941882551,0.00477553203538768,0.037821463659576,30.5448158841303,0.999355932335715,0.174825519369082,0.00259476001799754,0.0108348142309622,400.037049982974,16.2478997270799,0.0370499829741107,35.2411069134862,32.9612648120914,37.5259343595548,0,0.516614014176816,0.0441471062657413,342.5,20,0.856340465904696,0,20,0,0,5053.13706252797,6850,1.35559354817364,0.000198288354920528,-0.0679137615603054,-0.21484457686779,-0.397252017078245,-0.292478674122577,-0.114366594422363,0,0,0.018437166013328,-35.0640869140625,-11.806640625,-9.74420166015625,-9.96728515625,6.009521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.98,0.0417486929168838,330.863844353263,0.000126180885670629,0.109319592788483,21.9043357116721,32.9806427426926,-31.6816992868807,1.29894345581193,0.00165070991891007,0.0372633930008456,30.9480807409957,0.99929488634608,0.171745666767317,0.00353235451669451,0.00765462536638006,399.822562562639,16.5670919320401,-0.177437437360993,35.5861523541543,33.215015707884,37.9021708275853,0,0.516115213875039,0.043804498914517,342.5,20,0.856806745603996,0,20,0,0,5119.26098533638,6850,1.33808376240656,0.000206331819984529,-0.0706686483447356,-0.214487420335104,0.345045440668123,0.285182438469505,0.0300631257752449,0,0,-0.0175097857670801,-35.5105590820312,-11.4260864257812,-9.9417724609375,-9.6116943359375,5.35040283203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
