t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0440911078263223,331.319134577579,-0.000133077456822821,-0.209167038310321,24.9188191349503,35.8792925189612,-36.8091362623544,-0.929843743393164,0.00520655634334885,0.0290083260881189,35.1993611206059,0.998899854908344,0.170890322188183,-0.00594235326015258,0.0284491991362552,399.989666591138,23.6235468652405,-0.0103334088616975,39.9838734541201,36.9002412637721,43.2987994609178,0,0.5142941160363,0.0437336084205353,345,20,0.862828329502791,0,20,0,0,5827.46066375742,6900,1.18404917649861,0.000354828531043516,-0.122415843209978,-1.61234401036961,-1.52862435024602,-0.87413556195235,-0.670424567802542,0,0,0.0396794806480567,-18.7830810546875,-9.1038818359375,1.0797119140625,-6.01947021484375,0.93756103515625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.82,0.0674523304212356,331.153198394793,0.000203689201095441,-0.0466491785054769,25.9592414694499,37.732702219857,-38.0409710051657,-0.30826878530867,0.00415811177182487,0.0302454466829149,36.6687654491918,0.998953855978454,0.165814011468995,-0.00127217750404261,0.0265408912155229,399.226894296059,23.4680132255351,-0.773105703940985,41.4680461820319,37.8082044443049,44.852000364043,0,0.514197587102018,0.0441978539434263,345,20,0.864502896075087,0,20,0,0,6068.3663080193,6900,1.13704408233921,0.000384945826102934,-0.132806310005549,-0.762772295079287,1.48417272791188,1.04042233449962,0.162517859804844,0,0,-0.0470050941593945,-20.4973754882812,-7.20013427734375,1.9345703125,-6.9859619140625,-0.27099609375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.84,-0.0229887684872745,331.14964348132,-6.94210878368989e-05,0.124584654587566,25.5419151189585,37.4552186302963,-37.1665988747418,0.288619755554478,0.00459561190556981,0.0274470733791985,36.0801568381706,0.998937469924154,0.167562204474079,0.0034529964807626,0.0286647111678726,400.626642892229,21.8781883905727,0.626642892229256,41.0061807651124,37.7600215926327,44.3667450729543,0,0.515991422451381,0.0439809738296272,345,20,0.861464112957022,0,20,0,0,5969.7941699921,6900,1.15581874408396,0.000363697235083782,-0.125475546103871,1.39974859617024,-0.461865416919522,-0.417326350491411,0.171233833093043,0,0,0.0187746617447446,-19.6107788085938,-8.0255126953125,-0.10784912109375,-7.01885986328125,1.7305908203125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.86,-0.000319327352858068,331.113766609209,-9.64403733883249e-07,-0.0811988486381995,25.3455786969054,36.8542676392877,-37.0878115581729,-0.233543918885211,0.00321673525136917,0.0291162642913086,35.8010606682131,0.998897122633475,0.168576281212776,-0.00226805706654088,0.0294374714483463,399.897355495349,22.2693762848152,-0.102644504651153,40.612923637213,37.5308938686712,43.815704383668,0,0.514723477037053,0.0437608697317466,345,20,0.863034360553931,0,20,0,0,5923.33634548199,6900,1.16488404465888,0.000362778223584215,-0.125158487136559,-0.729287396880409,-0.393257127899432,-0.196336422053122,-0.205783503225765,0,0,0.00906530057492105,-20.575927734375,-8.5660400390625,0.3240966796875,-6.19976806640625,1.36798095703125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.88,0.029976153967919,330.99937805659,9.05625688601568e-05,0.00510768543485755,25.6989296615942,37.5993908332399,-37.6006134377615,-0.00122260452157263,0.00129568419998085,0.0295210826386189,36.2983713409187,0.998882659978231,0.166307421417679,0.000140713901097257,0.0290397883871094,399.804278054422,22.3812792568622,-0.195721945577532,41.1092433645864,37.9406394910138,44.2455823524335,0,0.514651685741742,0.0435051251056058,345,20,0.863244171988909,0,20,0,0,6003.39973503964,6900,1.14934875312854,0.000373081062937652,-0.128712966713465,-0.093077440926379,0.496319727373375,0.353350964688811,0.0863065340730571,0,0,-0.0155352915303419,-21.3164672851562,-8.31536865234375,0.580322265625,-6.46356201171875,0.8199462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.9,-0.0335669075213603,330.998617811069,-0.000101411020213142,0.0449844534734483,25.4816897999797,37.2393030426164,-37.1662760931354,0.0730269494809548,0.00186932808573015,0.0284297897787304,35.9924829546522,0.998889154444904,0.167333073755208,0.00124982912487936,0.0305081380309074,400.232715207943,21.6789523672718,0.232715207943329,40.8402820634998,37.8103886130366,43.9934355071555,0,0.514917158811341,0.0431057946556395,345,20,0.862312501411994,0,20,0,0,5952.17813633066,6900,1.15923949887925,0.000364271877900668,-0.12567379787572,0.428437153520861,-0.268961301086598,-0.217239861614516,0.0398767680385907,0,0,0.0098907457507158,-20.9763793945312,-8.66778564453125,-0.2645263671875,-6.56646728515625,1.5057373046875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.92,0.0708571218543075,330.873116070397,0.000214151946510009,-0.00584617816826883,25.4693649529565,37.0968863748916,-37.1649806415872,-0.0680942666956525,0.0018300316350651,0.0286821902938967,35.973776006204,0.998836294524107,0.168650279974358,-0.000162512219102621,0.0302673037557653,399.89116332084,21.7870991678986,-0.108836679159936,40.8124086875198,37.7213632761319,43.9544353656921,0,0.513938224706087,0.0426016811200693,345,20,0.863050225630524,0,20,0,0,5947.50112622821,6900,1.16015110439766,0.000365677483198823,-0.126158731703583,-0.341551887103265,-0.0278733759799437,-0.01232484702318,-0.0508306316417171,0,0,0.000911605518411518,-22.0748291015625,-8.7930908203125,0.12255859375,-6.51763916015625,1.12060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.94,-0.0378566367681088,330.928916292578,-0.000114395070676264,-0.00212559016103857,25.5902134942663,37.3176234431597,-37.4130912108552,-0.0954677676954745,0.000234165613692738,0.0289946486513089,36.1437156482496,0.998808020069495,0.168970528740791,-5.8809398063132e-05,0.0298861348598374,399.926137796682,22.0088163444002,-0.0738622033175034,41.0239353443212,37.9620921477404,44.1203264198766,0,0.515126870522101,0.0436476208838744,345,20,0.86297802015884,0,20,0,0,5975.93484829563,6900,1.15463106194471,0.000369468421891561,-0.127466605552627,0.0349744758424322,0.211526656801389,0.120848541309801,0.00372058800723027,0,0,-0.00552004245295024,-21.6010131835938,-8.9927978515625,0.07568359375,-6.28662109375,0.95721435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.96,0.0131925245760665,330.826038102684,3.98775279350041e-05,0.047009795652017,25.478090010301,37.2464379563544,-37.0932228197812,0.153215136573181,0.00147919046001176,0.0291266666961381,35.9912648319055,0.998998319022982,0.167773023532711,0.00130614458456997,0.0284046627495118,400.12839468404,21.7073598195635,0.128394684040302,40.8658146498549,37.852654469594,43.990320449597,0,0.51541710773924,0.0434782343703961,345,20,0.862538602499513,0,20,0,0,5949.46706107661,6900,1.15976774544095,0.000365757597524219,-0.12618637114582,0.202256887357805,-0.158120694466305,-0.112123483965281,0.0491353858130556,0,0,0.00513668349623475,-22.0031127929688,-8.90362548828125,-0.025390625,-6.30609130859375,0.76824951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.98,0.0386021803052186,330.805210386949,0.00011669157284453,-0.0272828344065037,25.4626213173753,37.208193252005,-37.215523258152,-0.00733000614699364,0.000501003318701237,0.0296348065562491,35.9727976834404,0.999136242359244,0.166882553344287,-0.00075842959579046,0.0272031074723871,399.962798133209,21.705745644722,-0.0372018667910652,40.8229507614254,37.7902592994386,43.9344446835421,0,0.515854303894696,0.0442377788895947,345,20,0.862896260135478,0,20,0,0,5946.77654772328,6900,1.16029246174411,0.00036638464483274,-0.12640270246726,-0.165596550831367,-0.0428638884294799,-0.0154686929257046,-0.0742926300585206,0,0,0.00052471630316453,-22.22412109375,-9.10150146484375,-0.17877197265625,-6.17718505859375,0.84893798828125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
