t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.6,-0.148421788230059,332.034084239512,-0.000447007687689664,0.0972312005036179,29.5126184710143,42.7398808675113,-42.350759557619,0.389121309892303,0.00276092670502557,0.0287560700182158,41.7148285302707,0.999484184341019,0.140546814357363,0.00233085461284016,0.00722189774569726,400.2834627121,21.8405546912549,0.283462712100061,46.729731519498,43.4852502512282,49.9706465320463,0,0.512155055807803,0.0419441784984114,345,20,0.862201817954294,0,20,0,0,6924.37599691977,6900,0.996479683233461,0.000362693470761011,-0.125129247412531,0.798787064746989,-0.00632589023361163,-0.053610005736644,0.169657708205912,0,0,0.00117231588115385,-6.7550048828125,-6.99554443359375,-8.708740234375,-13.4943237304688,-7.796142578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.62,0.0769398699432226,331.684299592996,0.000231967174923969,-0.0472943835318339,29.3041611862391,42.1887813864923,-42.358432103405,-0.169650716912642,0.00140196930284216,0.0287093196666314,41.4206335575297,0.999500195017077,0.141704390848768,-0.00114180734261696,0.00684231059036744,400.000208159933,21.5942755806151,0.000208159933094976,46.4051781254609,43.4071876088165,49.4921219074074,0,0.512424826550967,0.0416876003396383,345,20,0.862806079684455,0,20,0,0,6868.51372227585,6900,1.00458414716739,0.000355395580978746,-0.122611475437679,-0.283254552166966,-0.324553394037039,-0.208457284775122,-0.144525584035452,0,0,0.00810446393392805,-6.97247314453125,-7.2994384765625,-8.2403564453125,-13.70166015625,-8.420166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.64,-0.0454528400606773,331.811693628352,-0.000136983840333208,-0.0209143224360712,29.5407107249206,42.5734024016314,-42.9071241812587,-0.33372177962729,0.000879088937478287,0.0292930902296481,41.7541268774484,0.999483236005458,0.141362819096872,-0.000500892342868438,0.00835535220466888,399.809530425485,21.864369410786,-0.190469574514736,46.7487692386109,43.6008963015631,49.8799957707377,0,0.512599417763595,0.0423192080489225,345,20,0.863226272528721,0,20,0,0,6926.24260138703,6900,0.996211134536093,0.000365480204781887,-0.126090670649717,-0.190677734447831,0.343591113149969,0.23654953868148,0.0263800610957627,0,0,-0.00837301263129608,-7.0244140625,-7.55694580078125,-8.5408935546875,-13.7128295898438,-8.55023193359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.66,-0.00198869557844702,331.64812659151,-5.99640226792685e-06,0.0172507935996338,29.4905544448378,42.5878870752963,-42.495423962528,0.0924631127683142,0.0012519125167851,0.0287098815719496,41.6838615624423,0.99946490951261,0.141059076114387,0.000413848260526252,0.00717005450678476,400.123105154014,21.5840531402231,0.123105154014354,46.6838822870708,43.6251644112287,49.7960567994192,0,0.507870881891784,0.0370781023655048,345,20,0.862546328385661,0,20,0,0,6911.20448719438,6900,0.998378793853497,0.000361493486565001,-0.124715252864917,0.31357472852909,-0.0648869515400747,-0.050156280082799,0.038165116035705,0,0,0.00216765931740326,-7.6500244140625,-8.14251708984375,-9.2381591796875,-13.689697265625,-8.80328369140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.68,0.0691634414827266,331.507353208558,0.000208633204703651,0.00555286323377818,29.4163987638418,42.5373678671536,-42.4425470491298,0.0948208180238268,0.000571577058417781,0.0286905993687915,41.5796914302112,0.999491684337369,0.138564044427152,0.000133547485389551,0.00608175523997723,400.097667693275,21.5371878469078,0.0976676932746159,46.4619100861707,43.475602181435,49.5235637807444,0,0.516956206314422,0.0455663610745695,345,20,0.862598408853453,0,20,0,0,6891.43640199131,6900,1.00124264340685,0.000358294313611784,-0.123611538196087,-0.0254374607397381,-0.221972200900105,-0.0741556809960429,-0.0116979303658557,0,0,0.00286384955335817,-6.73779296875,-7.21563720703125,-7.6728515625,-13.043701171875,-8.993408203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.7,-0.0735972854360323,331.661318539476,-0.00022190494134236,-0.0199387526293558,29.4674608232185,42.4536029634619,-42.5474611270493,-0.0938581635873348,0.00122294007209808,0.028348436163434,41.651867520053,0.999490276840452,0.138581099056029,-0.000478700087571257,0.00725051124651488,399.909290020528,21.5640686025689,-0.0907099794717965,46.5230580148453,43.4687869236788,49.6229609604146,0,0.516357398375021,0.0458978977285408,345,20,0.8630070312708,0,20,0,0,6906.24854456661,6900,0.999095233175249,0.000360954081823905,-0.124529158229223,-0.188377672746412,0.061147928674572,0.051062059376779,-0.025491615863134,0,0,-0.00214741023160581,-6.8665771484375,-8.0062255859375,-8.83636474609375,-12.7623901367188,-9.0213623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.72,-0.0307037539230807,331.559170680093,-9.26041462225317e-05,4.8596070657051,19.2661837219204,35.867497887744,-22.1780574871013,13.6894404006427,0.236732617750376,0.100276414042798,25.3611433538617,0.998214607043825,0.1876004924299,0.19161624528908,0.0635186826378558,416.317370563645,28.6108641370092,16.3173705636452,32.1698291520993,14.6467706615165,45.042953941638,0,0.524755997903655,0.0317741750102843,350.345298590919,10.6905971818382,0.816456510496267,1,10.5525492771395,4.99975075408054,9.99950150816108,4196.24686304546,3746.43040020923,0.8928050523439,-0.0297999459491378,10.4402709615439,16.408080543117,-14.353228862746,-10.2012771012982,4.87954581833446,5.34529859091907,-9.30940281816183,-0.106290180831349,-15.660400390625,-17.1866455078125,-54.1917724609375,68.957275390625,-47.7235717773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.74,-0.0385528717812213,331.603475396455,-0.000116261965394448,-1.73262801222286,7.51706528933827,7.60358796689296,-14.1563920690753,-6.55280410218236,0.243406654633083,0.0207562253122041,10.0137389986881,0.988257319847011,0.425145773426344,-0.17302508208471,0.0723814596792316,401.532382800209,33.0024999533996,1.53238280020929,13.8542728447908,10.6928272008933,19.8669456124022,0,0.476127726109731,0.00437148100091445,350.000175259543,10.0003505190864,0.847302797913522,1,9.99080581914475,0.00558771589112439,0.0111754317822506,1656.38894604472,3500.12443926075,2.11310540777194,-0.0279447398927429,9.78066386004235,-14.7849877634359,-18.3155563073085,-11.7491184325821,-6.59223507792797,-0.345123331376044,-0.690246662751736,1.22030035542804,-15.7623291015625,-22.9840087890625,-4.22900390625,6.1795654296875,-15.4630126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.76,0.0355832246080278,331.571287871183,0.000107316965942636,-1.41839017692747,18.5509580865313,23.3992601968982,-30.2140747820628,-6.81481458516465,0.108509506538113,0.0560182959842061,25.9130258165793,0.997210437160996,0.239438740949852,-0.0547365709804519,-0.0149851295604222,390.107072633612,29.4895014746373,-9.89292736638794,30.5256011865986,19.9854151523034,36.5561380733043,0,0.496509134295289,0.0373839810573897,349.99925254614,9.99850509228012,0.871887947271421,1,10.0026631285376,0.010041404421429,0.0200828088427603,4295.62599944235,3499.46932883318,0.814658755042332,-0.0281989109969764,9.86959777155687,-11.4253101665972,16.6713283418079,11.033892797193,0.314237835295392,-0.000922713403042508,-0.00184542680631417,-1.2984466527296,-13.9030151367188,-24.6787719726562,-11.640869140625,10.2293701171875,-28.0489501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.78,0.0101574145632075,331.519390857706,3.06389757079617e-05,1.99518302435237,14.7276875859461,25.2336262389466,-16.6138703270735,8.6197559118731,0.137742787595222,0.0601387044625672,20.344883337572,0.9984991621575,0.225919777405228,0.0980680494081655,0.0364644881475198,408.131299071183,15.9010460149888,8.13129907118304,25.6619248662012,17.9421135979165,31.9494635170688,0,0.523397173097594,0.0408114028096586,350.000616572281,10.0012331445628,0.8331648144218,1,10.0030162394214,0.00891350551074765,0.0178270110214473,3370.36887960442,3500.43778184995,1.03859188916461,-0.028457031360269,9.9599785219109,18.024226437571,-4.86367632039743,-3.8232705005852,3.41357320127985,0.00136402614145936,0.00272805228264161,0.223933134122273,-5.15936279296875,-13.5114135742188,0.1578369140625,4.67144775390625,-24.7784423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
