t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0439069407636967,331.266430460836,-0.000132542680834325,-0.0794969865841638,24.7652230893056,36.623552674374,-36.8650079135588,-0.241455239184795,0.00437058033265984,0.0726126410363596,34.7510085839517,0.993140679011925,0.126783173401512,-0.00228761667138709,0.0631369861643503,400.881550973997,24.6412450674958,0.881550973996809,36.1270136690403,32.8804811213801,39.1606112368703,0,0.375297552321863,-0.0961792852003923,345,20,0.860920055477954,0,20,0,0,5743.10454599275,6900,1.20144077906687,0.000368020593106477,-0.126967104621713,-0.761808688648955,-3.04648195133908,-1.777306635389,-0.698902134300218,0,0,0.0805934298934325,1.45212424253651,0.135321355646491,0.667705960143406,0.00423865745659718,0,-5.70233154296875,-4.70660400390625,0.25384521484375,-6.07781982421875,-1.838134765625,0,0,0,0,0,0,0,0,0,0,0.3829345703125,-0.21636962890625,0.394378662109375,-0.35162353515625,0.364013671875,0,0,1,0,1,0,0.1,0,-0,0.394378662109375,-0,0.364013671875,0,0,1,334.111460278011,0,0
0.82,0.0499514808349774,331.149072731332,0.000150842883004247,-0.190520245683966,25.97029998347,38.1691031870395,-39.1277693113127,-0.958666124273158,0.00787292534935091,0.0724587742689353,36.4612103054029,0.994017274836301,0.120923095539063,-0.00522528583357899,0.0596321419163748,398.721284887153,23.6826747208043,-1.27871511284712,37.709280153225,33.5809602797272,41.5489567445699,0,0.379188216886175,-0.0897771643043304,345,20,0.865618248728789,0,20,0,0,6023.99216251805,6900,1.14541981693346,0.000407015521477705,-0.140420354909793,-2.16026608684393,1.58226648418466,1.20507689416432,-0.111023259099802,0,0,-0.0560209621334111,0.38345121219035,0.0337781805770398,2.93721709066323,-0.00318212317732797,0,-6.31915283203125,-5.82696533203125,0.2001953125,-8.01837158203125,-1.80078125,0,0,0,0,0,0,0,0,0,0,0.40826416015625,-0.17791748046875,0.429595947265625,-0.47821044921875,0.3994140625,0,0,1,0,1,0,0.1,0,-0,0.429595947265625,-0,0.3994140625,0,0,1,333.899497937195,0,0
0.84,-0.0339047244655855,331.103763903184,-0.00010239909104597,0.165115890408068,25.9084660673563,38.8122933306082,-38.202364967299,0.609928363309109,0.00528919930271351,0.07122125489279,36.3727731648194,0.99376322531531,0.124627527754374,0.00453954637057402,0.0616719920107856,400.445829922788,23.1007310745512,0.445829922787652,37.9664065472047,34.4961261110425,41.5142455524432,0,0.380347288568332,-0.0912288873128124,345,20,0.861881247424825,0,20,0,0,6007.90347559147,6900,1.14848715996069,0.000396380927309314,-0.136751419921723,1.72454503563478,0.257126393979732,-0.0618339161136916,0.355636136092034,0,0,0.00306734302723144,0.482649433686532,0.0429116561433492,-2.03397071566113,0.00181617189952532,0,-5.62841796875,-4.62872314453125,-0.0670166015625,-5.4869384765625,-1.55450439453125,0,0,0,0,0,0,0,0,0,0,0.3402099609375,-0.14642333984375,0.399444580078125,-0.0908203125,0.329345703125,0,0,1,0,1,0,0.1,0,-0,0.399444580078125,-0,0.329345703125,0,0,1,335.965147116881,0,0
0.86,0.0221575457098793,331.044472954547,6.69322327363596e-05,-0.0203572605795477,25.435636163884,37.8109870179732,-37.7443960851459,0.0665909328273102,0.00131278716663149,0.0721196728695653,35.7014733207188,0.993510756852103,0.12528654728479,-0.000570207856596598,0.061699927050558,400.245109721147,22.8112389146658,0.245109721146775,37.1400087494758,34.0321255631064,40.3057443834894,0,0.377612280403833,-0.0935572664069537,345,20,0.862301754334778,0,20,0,0,5896.82164550181,6900,1.17012187493638,0.000382783410030507,-0.13206027646055,-0.200720201640877,-0.826397797728966,-0.472829903472284,-0.185473150987616,0,0,0.0216347149756904,0.383941022345663,0.0347488893517431,0.645822397824704,0.000860980397399402,0,-6.02301025390625,-4.414306640625,0.1180419921875,-6.83087158203125,-1.74383544921875,0,0,0,0,0,0,0,0,0,0,0.29290771484375,-0.1375732421875,0.417510986328125,-0.30841064453125,0.2908935546875,0,0,1,0,1,0,0.1,0,-0,0.417510986328125,-0,0.2908935546875,0,0,1,335.148641177184,0,0
0.88,0.0435324847572403,330.979263736047,0.00013152632060949,-0.0394506374114873,25.7476436900072,38.0866894173754,-38.4266319028263,-0.339942485450919,0.00224012156427608,0.072375509473094,36.141935411308,0.99365403111268,0.124124078552497,-0.00109154744931407,0.0612125855118619,399.6626563307,22.7103249170807,-0.337343669299855,37.548886706216,34.2142135688109,40.9159640729171,0,0.378394875232242,-0.092168062558017,345,20,0.863568963435264,0,20,0,0,5967.85989607185,6900,1.15619336247181,0.000394973481991023,-0.136265851286907,-0.582453390446631,0.408877956740184,0.312007526123228,-0.0190933768319396,0,0,-0.0139285124645656,0.0996689061037687,0.00888590920735175,3.02310236568853,-0.000604809142272011,0,-6.29241943359375,-5.8546142578125,0.044189453125,-8.14825439453125,-1.67724609375,0,0,0,0,0,0,0,0,0,0,0.411865234375,-0.145751953125,0.455596923828125,-0.4864501953125,0.3936767578125,0,0,1,0,1,0,0.1,0,-0,0.455596923828125,-0,0.3936767578125,0,0,1,334.263342401742,0,0
0.9,-0.0336324877744539,330.952924621949,-0.000101623177413744,0.0410282094851068,25.727822264963,38.3078221477602,-38.0987364457481,0.209085702012111,0.00136411135401636,0.071682635795705,36.1145149623345,0.993589400949959,0.125042348225371,0.00113605871566867,0.0621914153069087,400.107198029803,22.5354865787708,0.107198029803499,37.6190215152197,34.5623840003166,40.9048490214585,0,0.378847885633991,-0.0924668823514913,345,20,0.862606910964385,0,20,0,0,5962.99509639971,6900,1.15713662152196,0.000391983035085364,-0.135234147104427,0.444541699103354,0.0701348090037826,-0.0198214250441744,0.0804788468965942,0,0,0.000943259050151024,0.119369027823628,0.0106711503288037,-1.97671836746817,0.00121778527025257,0,-5.50140380859375,-4.43218994140625,0.00250244140625,-5.60528564453125,-1.56103515625,0,0,0,0,0,0,0,0,0,0,0.3739013671875,-0.1343994140625,0.372589111328125,-0.07025146484375,0.3289794921875,0,0,1,0,1,0,0.1,0,-0,0.372589111328125,-0,0.3289794921875,0,0,1,334.779398169975,0,0
0.92,0.0542570590210661,330.876406665335,0.000163979836362115,0.00215323336559329,25.6027064721127,38.0532487334413,-38.1047513255977,-0.0515025921563534,0.000441920532966961,0.0721019158030544,35.936428651567,0.993509050142889,0.125232135740443,5.99178451056071e-05,0.0621499724531125,400.06673755155,22.3786742713303,0.0667375515496929,37.4078602308748,34.3338245393854,40.6065153923533,0,0.378342683803082,-0.0927531514128442,345,20,0.862691425923835,0,20,0,0,5931.90301949591,6900,1.16320175453347,0.000388824008821009,-0.134144283043213,-0.0404604782538058,-0.211161284344946,-0.125115792850369,-0.0388749761195135,0,0,0.00606513301150158,0.0910788880508312,0.0081760826377678,0.542673378684014,0.000371912697406884,0,-6.009033203125,-4.34051513671875,0.185791015625,-6.93701171875,-1.80133056640625,0,0,0,0,0,0,0,0,0,0,0.26947021484375,-0.11285400390625,0.397247314453125,-0.31243896484375,0.26434326171875,0,0,1,0,1,0,0.1,0,-0,0.397247314453125,-0,0.26434326171875,0,0,1,333.929660484128,0,0
0.94,-0.0437895936460323,330.904523407439,-0.000132333016167672,-0.00974271099606757,25.6764347772111,38.0732846459862,-38.2629685827565,-0.189683936770251,0.000809158526649031,0.0720190864796573,36.0412195700543,0.993548936567406,0.124794115027551,-0.000270321346288807,0.0627828826352586,399.907276543755,22.4598892702641,-0.0927234562454942,37.5096010591555,34.3836418839878,40.7601662160278,0,0.378259045122546,-0.0927593638171703,345,20,0.863038094054692,0,20,0,0,5949.28587446475,6900,1.15980306638413,0.00039192390412901,-0.135213746924535,-0.159461007795187,0.101740828280697,0.0737283050984487,-0.0118959443616609,0,0,-0.00339868814933664,0.0204717772370336,0.00183105794778914,2.96709640244842,0.000103633468843733,0,-6.32904052734375,-5.783203125,-0.08843994140625,-8.15338134765625,-1.56427001953125,0,0,0,0,0,0,0,0,0,0,0.403564453125,-0.12982177734375,0.472503662109375,-0.484130859375,0.3797607421875,0,0,1,0,1,0,0.1,0,-0,0.472503662109375,-0,0.3797607421875,0,0,1,334.936039762539,0,0
0.96,0.0244459217520227,330.743474909664,7.39120303392218e-05,0.0127200980476542,25.6711894324389,38.2104784211659,-38.0168457496205,0.193632671545387,0.00052129516648724,0.0719340279513673,36.0321156273555,0.993470982897799,0.125258892018528,0.000353021126464112,0.0628469230415738,400.025091283501,22.4111796704469,0.0250912835007853,37.5297751379035,34.4772610185716,40.7548451240915,0,0.378714008038043,-0.0928210021518313,345,20,0.862783180941325,0,20,0,0,5945.34578016991,6900,1.16057169004606,0.000391074533109936,-0.134920713922895,0.117814739746279,0.0201740787480276,-0.00524534477224847,0.0224628090437217,0,0,0.000768623661930201,0.0336133616362018,0.00300887625066078,-1.7294655734989,0.000515144633978726,0,-5.39031982421875,-4.2835693359375,0.00390625,-5.74053955078125,-1.47564697265625,0,0,0,0,0,0,0,0,0,0,0.3685302734375,-0.12603759765625,0.362823486328125,-0.0775146484375,0.33441162109375,0,0,1,0,1,0,0.1,0,-0,0.362823486328125,-0,0.33441162109375,0,0,1,335.162162758121,0,0
0.98,0.0488553943605577,330.742761736503,0.000147714175524361,0.00673813432142099,25.6301860647039,38.0871761898275,-38.1502611259735,-0.0630849361460051,0.000366221377079311,0.0722907073287916,35.9727320900182,0.993412092120833,0.125364532084628,0.0001873122759917,0.0631028237305178,400.021499115389,22.3430229962924,0.0214991153890196,37.4709225165689,34.4025888132851,40.6749283639005,0,0.378327271849429,-0.0930506158030556,345,20,0.862790391597786,0,20,0,0,5935.13203720879,6900,1.16256891282994,0.000390451795072577,-0.134705869300035,-0.00359216811176566,-0.0588526213345943,-0.0410033677349517,-0.00598196372623319,0,0,0.00199722278388492,0.0221088687578906,0.00198067678567429,0.0848208192851261,-8.25202623613297e-05,0,-5.85150146484375,-4.32354736328125,0.20416259765625,-6.77587890625,-1.90234375,0,0,0,0,0,0,0,0,0,0,0.27001953125,-0.10687255859375,0.334503173828125,-0.28179931640625,0.2586669921875,0,0,1,0,1,0,0.1,0,-0,0.334503173828125,-0,0.2586669921875,0,0,1,333.828657008092,0,0
1,-0.0518013259648087,330.766349271126,-0.000156610024202757,0.00340606787806019,25.6418782296319,38.0687095042463,-38.0889527109488,-0.0202432067025242,0.000604201532037885,0.0721514557178844,35.9902085212924,0.993442980333503,0.125001647369142,9.46387369788397e-05,0.0635066064405003,399.973543272892,22.3623667920725,-0.0264567271075293,37.4917611568562,34.4170929926622,40.7023225500713,0,0.378358881556364,-0.0930692254997651,345,20,0.862894334028708,0,20,0,0,5938.53178794868,6900,1.16190335362058,0.000391026816131346,-0.134904251565331,-0.0479558424965489,0.0208386402873231,0.0116921649279504,-0.0033320664433608,0,0,-0.00066555920936251,0.00314995866679965,0.00028201880023481,3.03289345240703,0.00120940800543706,0,-6.26995849609375,-5.73077392578125,-0.01947021484375,-8.158447265625,-1.61407470703125,0,0,0,0,0,0,0,0,0,0,0.4091796875,-0.132080078125,0.469451904296875,-0.48602294921875,0.38348388671875,0,0,1,0,1,0,0.1,0,-0,0.469451904296875,-0,0.38348388671875,0,0,1,334.463718312749,0,0
1.02,0.111124117813846,330.578634272136,0.000336150332457261,-1.76890067028403,27.6301240434497,37.2766578096049,-44.3797082518958,-7.10305044229087,0.0524371327248018,0.0771815114362639,38.7675104264259,0.997819790817294,0.148701934543646,-0.045628430890374,0.0235229822373251,393.922311049532,32.0717010629602,-6.07768895046786,42.4222245421331,34.5390903183243,49.8229231878285,0,0.463958998691847,0.000140458776356933,345,20,0.876192383372612,0,20,0,0,6403.93013327012,6900,1.07746334772653,0.000439792991701493,-0.151728582137025,-6.05123222336033,4.93046338527688,1.98824581381785,-1.77230673816209,0,0,-0.0844400058940551,5.21612291326402,0.507011710249819,1.08309907419528,0.02340773840461,0,-5.37847900390625,-4.88140869140625,-0.40875244140625,-5.49481201171875,-2.07928466796875,0,0,0,0,0,0,0,0,0,0,0.0906982421875,-0.2816162109375,0.293060302734375,-0.5538330078125,0.17901611328125,0,0,1,0,1,0,0.1,0,-0,0.293060302734375,-0,0.17901611328125,0,0,1,333.797514914383,0,0
1.04,-0.0231123161856142,330.637847906564,-6.99022097196374e-05,0.401450871505754,32.8041719517778,49.3393981358622,-48.3719146336481,0.967483502214115,0.00848139871275467,0.084606008215806,46.1421860843091,0.996603314935638,0.176100128394169,0.00870030021491048,0.0337739210778683,397.048558561019,35.2376678599526,-2.95144143898074,52.5118430403766,46.6237759826396,56.3976933518704,0,0.439823401735579,-0.0295530143525833,345,20,0.869479234787028,0,20,0,0,7620.84086050926,6900,0.905411899591735,0.000653556147616419,-0.22547687092765,3.12624751148712,10.0896184982435,5.17404790832805,2.17035154178978,0,0,-0.172051448134791,4.77720533009957,0.359589033119669,-2.41131953326404,-0.0039661153782346,0,-6.0032958984375,-7.195068359375,-3.24871826171875,-6.6787109375,-4.35955810546875,0,0,0,0,0,0,0,0,0,0,0.23779296875,-0.26898193359375,0.234954833984375,-0.6072998046875,-0.2071533203125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.723178922228,0,0
1.06,-0.0272495378246772,330.514116683725,-8.24459121386116e-05,0.544226083727815,28.7664583791823,44.1967287330487,-41.7593209905226,2.43740774252608,0.0211934348906554,0.0936843964212061,40.3823510691349,0.994577635387967,0.219077959570396,0.0134768300834217,0.030361968247155,403.527302055042,23.265266742955,3.52730205504156,47.971775670712,43.4927488439849,52.4521787815952,0,0.42524772241945,-0.052084230496454,345,20,0.855268299722249,0,20,0,0,6668.34919251669,6900,1.03473885376958,0.000359737739483723,-0.12410952012192,6.4787434940223,-4.54006736966461,-4.03771357259545,0.142775212222061,0,0,0.129326954177841,1.34760086782105,0.12608193767231,-0.000444808993119494,0.00740646511376836,0,-6.53753662109375,-6.63275146484375,-4.28253173828125,-8.29150390625,-6.243408203125,0,0,0,0,0,0,0,0,0,0,-0.349853515625,-0.09814453125,-0.248199462890625,-0.45989990234375,-0.4189453125,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,330.528705545742,0,0
1.08,0.0610310838973379,330.4312744106,0.000184701293805197,-0.573428263371942,29.3821558602822,42.8988225668407,-45.2157996159269,-2.31697704908624,0.0167705126285511,0.0998211683817181,41.22037824218,0.994579817051868,0.214521652142963,-0.0139112809689156,0.0281302327587705,398.133073145668,24.9940028533439,-1.86692685433167,48.1316387515921,43.4536760295527,52.6160715353958,0,0.416166988259451,-0.0542623258813614,345,20,0.866897659194871,0,20,0,0,6805.17384454126,6900,1.01393442072531,0.000407620747942206,-0.140629158040099,-5.39422890937323,0.159863080880136,0.615697481099865,-1.11765434709976,0,0,-0.0208044330442627,1.31532926593212,0.116686239072368,1.2558621986997,-0.00166020274956713,0,-7.6673583984375,-6.8603515625,-3.74188232421875,-8.58447265625,-7.659423828125,0,0,0,0,0,0,0,0,0,0,-0.0394287109375,-0.39447021484375,0.208404541015625,-0.14813232421875,-0.40576171875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.848825223714,0,0
1.1,-0.0366030849057292,330.532111629043,-0.000110739875545916,0.221054980028364,30.6034916869509,46.1365288858124,-45.3660411463101,0.770487739502308,0.00466764478045513,0.0947024625604134,42.9797702382246,0.994969428881455,0.208764483677343,0.00514323317233014,0.0313281829862548,399.788438604922,26.1503763831864,-0.211561395078093,50.2854895182059,46.4242768746046,53.9804894130084,0,0.424224372172287,-0.0484212835575792,345,20,0.863343982279405,0,20,0,0,7096.88642931481,6900,0.972257350984012,0.000449109143300763,-0.154942654438798,1.65536545925357,2.1538507666138,1.22133582666869,0.794483243400306,0,0,-0.0416770697413019,1.37983623733456,0.116236056593698,-2.30422559989958,-0.00069303358509748,0,-7.73712158203125,-8.38116455078125,-4.99041748046875,-8.80657958984375,-7.35382080078125,0,0,0,0,0,0,0,0,0,0,0.1568603515625,-0.32208251953125,-0.009796142578125,-0.4500732421875,-0.4461669921875,0,0,0,0,0,0,0.1,0,-0,-0,-0,-0,0,0,1,332.204420371168,0,0
