t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.6,-0.148421788230059,332.034084239512,-0.000447007687689664,0.0972312005036179,29.5126184710143,42.7398808675113,-42.350759557619,0.389121309892303,0.00276092670502557,0.0287560700182158,41.7148285302707,0.999484184341019,0.140546814357363,0.00233085461284016,0.00722189774569726,400.2834627121,21.8405546912549,0.283462712100061,46.729731519498,43.4852502512282,49.9706465320463,0,0.512155055807803,0.0419441784984114,345,20,0.862201817954294,0,20,0,0,6924.37599691977,6900,0.996479683233461,0.000362693470761011,-0.125129247412531,0.798787064746989,-0.00632589023361163,-0.053610005736644,0.169657708205912,0,0,0.00117231588115385,-6.7550048828125,-6.99554443359375,-8.708740234375,-13.4943237304688,-7.796142578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.62,0.0769398699432226,331.684299592996,0.000231967174923969,-0.0472943835318339,29.3041611862391,42.1887813864923,-42.358432103405,-0.169650716912642,0.00140196930284216,0.0287093196666314,41.4206335575297,0.999500195017077,0.141704390848768,-0.00114180734261696,0.00684231059036744,400.000208159933,21.5942755806151,0.000208159933094976,46.4051781254609,43.4071876088165,49.4921219074074,0,0.512424826550967,0.0416876003396383,345,20,0.862806079684455,0,20,0,0,6868.51372227585,6900,1.00458414716739,0.000355395580978746,-0.122611475437679,-0.283254552166966,-0.324553394037039,-0.208457284775122,-0.144525584035452,0,0,0.00810446393392805,-6.97247314453125,-7.2994384765625,-8.2403564453125,-13.70166015625,-8.420166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.64,-0.0454528400606773,331.811693628352,-0.000136983840333208,-0.0209143224360712,29.5407107249206,42.5734024016314,-42.9071241812587,-0.33372177962729,0.000879088937478287,0.0292930902296481,41.7541268774484,0.999483236005458,0.141362819096872,-0.000500892342868438,0.00835535220466888,399.809530425485,21.864369410786,-0.190469574514736,46.7487692386109,43.6008963015631,49.8799957707377,0,0.512599417763595,0.0423192080489225,345,20,0.863226272528721,0,20,0,0,6926.24260138703,6900,0.996211134536093,0.000365480204781887,-0.126090670649717,-0.190677734447831,0.343591113149969,0.23654953868148,0.0263800610957627,0,0,-0.00837301263129608,-7.0244140625,-7.55694580078125,-8.5408935546875,-13.7128295898438,-8.55023193359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.66,-0.00198869557844702,331.64812659151,-5.99640226792685e-06,0.0172507935996338,29.4905544448378,42.5878870752963,-42.495423962528,0.0924631127683142,0.0012519125167851,0.0287098815719496,41.6838615624423,0.99946490951261,0.141059076114387,0.000413848260526252,0.00717005450678476,400.123105154014,21.5840531402231,0.123105154014354,46.6838822870708,43.6251644112287,49.7960567994192,0,0.507870881891784,0.0370781023655048,345,20,0.862546328385661,0,20,0,0,6911.20448719438,6900,0.998378793853497,0.000361493486565001,-0.124715252864917,0.31357472852909,-0.0648869515400747,-0.050156280082799,0.038165116035705,0,0,0.00216765931740326,-7.6500244140625,-8.14251708984375,-9.2381591796875,-13.689697265625,-8.80328369140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.68,0.0691634414827266,331.507353208558,0.000208633204703651,0.00555286323377818,29.4163987638418,42.5373678671536,-42.4425470491298,0.0948208180238268,0.000571577058417781,0.0286905993687915,41.5796914302112,0.999491684337369,0.138564044427152,0.000133547485389551,0.00608175523997723,400.097667693275,21.5371878469078,0.0976676932746159,46.4619100861707,43.475602181435,49.5235637807444,0,0.516956206314422,0.0455663610745695,345,20,0.862598408853453,0,20,0,0,6891.43640199131,6900,1.00124264340685,0.000358294313611784,-0.123611538196087,-0.0254374607397381,-0.221972200900105,-0.0741556809960429,-0.0116979303658557,0,0,0.00286384955335817,-6.73779296875,-7.21563720703125,-7.6728515625,-13.043701171875,-8.993408203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.7,-0.0735972854360323,331.661318539476,-0.00022190494134236,-0.0199387526293558,29.4674608232185,42.4536029634619,-42.5474611270493,-0.0938581635873348,0.00122294007209808,0.028348436163434,41.651867520053,0.999490276840452,0.138581099056029,-0.000478700087571257,0.00725051124651488,399.909290020528,21.5640686025689,-0.0907099794717965,46.5230580148453,43.4687869236788,49.6229609604146,0,0.516357398375021,0.0458978977285408,345,20,0.8630070312708,0,20,0,0,6906.24854456661,6900,0.999095233175249,0.000360954081823905,-0.124529158229223,-0.188377672746412,0.061147928674572,0.051062059376779,-0.025491615863134,0,0,-0.00214741023160581,-6.8665771484375,-8.0062255859375,-8.83636474609375,-12.7623901367188,-9.0213623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.72,0.00387992332524959,331.529529825454,1.17031002556313e-05,-0.556195647086977,13.323911223317,20.3040835383848,-22.1780574871013,-1.87397394871651,0.1518913788561,0.101880086871868,18.4058912644548,0.995842377615913,0.253228912251507,-0.0302183490652852,0.0787558081055613,421.001926221324,64.6815709878009,21.0019262213235,15.1156373298777,8.60368969831746,43.6266053865251,0,0.450841288132704,-0.0424545291960309,343.962752880566,17.9255057611313,0.928236795202506,0,20,4.63194812961927,9.26389625923852,3042.64085575337,6171.14043372054,2.02821848725637,0.136138943815981,-46.8267258891976,21.0926362007953,-31.4074206849675,-16.1435495999015,-0.536256894457621,-1.03724711943437,-2.07449423886869,1.02912325408113,40.1142578125,-16.297119140625,-25.3572387695312,-4.3785400390625,-14.7327270507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.74,-0.0165022918723325,331.564303704322,-4.97710148166273e-05,-0.494416021492733,15.0757564844133,20.13345577328,-23.0270910809726,-2.89363530769253,0.047497323399254,0.0279828644254025,21.2634371652298,0.997278416579837,0.2425397899584,-0.0232519332434742,0.0414188093733947,397.347830183926,19.8200595621871,-2.65216981607443,16.4373714312154,13.0130744503859,20.1193227474765,0,0.424486571390573,-0.0469407203849443,339.870889072858,9.74177814571701,0.979024997354098,0,20,10.0492122244427,20.0984244488854,3522.14724891502,3337.42168253246,0.947553139227934,0.144591875625691,-49.1425693216158,-23.6540960373979,1.32173410133763,1.75184526109624,0.0617796255942447,-4.09186380770723,-8.1837276154143,-1.08066534802844,33.5081787109375,-14.7587280273438,-19.0574951171875,-18.8265380859375,-3.89056396484375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.76,-0.0156291748599001,331.581374765766,-4.71352616561796e-05,-0.216313567413404,17.2049963438609,24.2657447490595,-25.1756012665574,-0.909856517497992,0.0133046635843072,0.035026478733539,24.3032844071068,0.997387442271226,0.222539052836581,-0.00890058988694341,0.0328531450282594,398.732096408265,20.989280495301,-1.26790359173481,19.2816612987133,16.0410187530553,22.6776924829297,0,0.435502912156475,-0.0370779636176569,340.770727127537,11.5414542550735,0.977175088597328,0,20,10.0563916543352,20.1127833086705,4027.06697811206,3961.45428182541,0.983707075982778,0.143381871203161,-48.8603445068081,1.38426622433963,2.84428986749793,2.12923985944759,0.278102454079328,0.899838054678355,1.79967610935648,0.0361539367548435,29.4407348632812,-9.9681396484375,-28.4745483398438,-5.0146484375,-22.96240234375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.78,0.0735516510246994,331.370892632215,0.000221961713174167,-0.098398173108015,18.03825338051,25.7479754794888,-26.1061109912974,-0.358135511808594,0.00411901853876805,0.0349606534447034,25.4860545618975,0.997752280019933,0.2129204368475,-0.00386086331523136,0.0368788207354252,399.446195374761,20.9933169960443,-0.553804625238797,20.4244936283682,17.5133413740925,23.6727386178937,0,0.433385473218856,-0.0406458029987605,341.139473438513,12.2789468770253,0.976317686875294,0,20,9.70781556095636,19.4156311219127,4219.93642265203,4215.35338134667,0.9989139548926,0.143187510869261,-48.8469120609109,0.71409896649601,1.14283232965487,0.833257036649123,0.117915394305389,0.368746310975894,0.737492621951809,0.0152068789098222,30.9138793945312,-11.014404296875,-25.139892578125,-6.580322265625,-21.2499389648438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
