t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0580446835850499,331.14235207368,-0.000175286197073743,0.498803407422636,38.4534514339053,57.3753922514669,-55.5383279448075,1.83706430665941,0.0101366045209795,0.0507741924082569,54.2954056364779,0.999095694831304,0.117640853017441,0.00918684374074404,0.00623119792899907,400.864845209157,31.424364088895,0.864845209156726,59.4971942886576,53.9915663830155,64.5056884913397,0,0.52080552827412,0.0481439588079268,347.5,20,0.867440469998129,0,20,0,0,8987.53706025859,6950,0.773293056084492,0.000651481248800101,-0.226389733958001,4.42229387337773,1.77588383220349,0.781497794953616,1.25457196857576,0,0,-0.0168212729455749,1.93742798262321,0.135471279936561,-2.18302383055573,-0.00110074398246174,0,-4.01068115234375,-4.80438232421875,-1.0947265625,-4.79827880859375,1.35845947265625,0,0,0,0,0,0,0,0,0,0,1.1217041015625,0.50750732421875,1.20834350585938,-0.146240234375,-0.57275390625,0,0,0,0,1,0,0.1,0,0,0,-0,-0.57275390625,0,0,1,332.014223083305,0,0
0.82,0.0609793205036667,330.967114568181,0.000184245859541748,-0.0221191968614348,36.5735241332771,53.7374448325142,-53.6672026611641,0.0702421713500883,0.00340724865998056,0.0511293748755587,51.6458204726426,0.999052237321498,0.121816257418665,-0.000428286290333051,0.00380571487139525,401.0249184128,28.9018441592397,1.02491841280045,56.7045943496462,52.7165772644306,60.6247179785269,0,0.520326536821332,0.0477716240748608,347.5,20,0.867011027803093,0,20,0,0,8544.52263874181,6950,0.813386574515928,0.000555472482686392,-0.193026687733493,0.160073203643719,-2.79259993901139,-1.87992730062821,-0.520922604284071,0,0,0.0400935184314362,1.30587892791979,0.0984728420066303,0.600077661506218,0.00190534887757354,0,-4.2781982421875,-5.17828369140625,-2.3505859375,-6.3173828125,2.28216552734375,0,0,0,0,0,0,0,0,0,0,0.663818359375,0.5648193359375,1.29751586914062,-0.2332763671875,-0.54840087890625,0,0,0,0,1,0,0.1,0,0,0,-0,-0.54840087890625,0,0,1,332.01182484499,0,0
0.84,-0.0039463506314739,330.944810537779,-1.19244976981544e-05,-0.229782023210135,37.7144392933203,54.9304862317256,-56.0638930455393,-1.13340681381372,0.00626009072883438,0.0519389271536286,53.2528039334783,0.99909496258464,0.118781619751336,-0.00431492815847164,0.00491374605264916,398.727061679066,28.7566895775951,-1.27293832093352,58.1046886789352,53.2118016270486,62.7092678872051,0,0.518077615283234,0.0480122924970299,347.5,20,0.872060871988277,0,20,0,0,8809.42960538662,6950,0.788927355268308,0.000616601706964204,-0.21426909317006,-2.29785673373397,1.40009432928894,1.14091516004324,-0.2076628263487,0,0,-0.0244592192476206,0.343231453216427,0.0245510392533014,2.6349356737688,-3.10596574003563e-05,0,-5.1875,-6.15655517578125,-2.80975341796875,-7.10888671875,0.86785888671875,0,0,0,0,0,0,0,0,0,0,0.66253662109375,0.59161376953125,1.18270874023438,-0.3082275390625,-0.5565185546875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.5565185546875,0,0,1,330.86477359165,0,0
0.86,-0.0164100365998803,330.948259700314,-4.95849007175327e-05,0.202807488356714,37.7230410980147,55.8095720632537,-55.0945131595439,0.715058903709789,0.00374816303789636,0.0505652301553041,53.2703704505595,0.999081857167518,0.119060709003747,0.00380713493526275,0.00518221564089982,400.510097879564,28.5264786753378,0.510097879563773,58.3549433589998,53.9846653835705,62.7186906780612,0,0.520345668892006,0.0481100257752742,347.5,20,0.868167910464853,0,20,0,0,8812.72498272152,6950,0.788632348521753,0.000604359125682574,-0.210014796174676,1.78303620049729,0.25025468006465,0.00860180469434368,0.432589511566848,0,0,-0.000295006746554693,0.573877212170046,0.0413033105087913,-2.04296866344892,-0.000482936845374371,0,-3.6427001953125,-5.33514404296875,-1.21185302734375,-5.276123046875,1.38330078125,0,0,0,0,0,0,0,0,0,0,1.1175537109375,0.47406005859375,1.12796020507812,-0.17822265625,-0.572509765625,0,0,0,0,1,0,0.1,0,0,0,-0,-0.572509765625,0,0,1,330.927834705567,0,0
0.88,0.0396204803944379,330.798867589824,0.000119772116159616,-0.0444353049454005,37.1736920001136,54.5114883726127,-54.6685785962488,-0.157090223636139,0.00179316404417373,0.0507606383766688,52.4942897607211,0.999065862351287,0.120490153245914,-0.000846478829372585,0.00430590826377131,400.174627787495,27.7811712475542,0.174627787495467,57.4976383957759,53.6569854384976,61.4460371651042,0,0.519912201991185,0.0479579582153665,347.5,20,0.868875058269908,0,20,0,0,8680.25875172509,6950,0.800667376259812,0.000580584279133323,-0.201753036998809,-0.335470092068306,-0.857304963223925,-0.549349097901136,-0.247242793302114,0,0,0.0120350277380592,0.501308063830424,0.0368443080174547,0.747245082649624,0.000362867847550685,0,-4.6246337890625,-5.70184326171875,-2.723388671875,-6.55877685546875,2.3077392578125,0,0,0,0,0,0,0,0,0,0,0.6324462890625,0.58465576171875,1.32974243164062,-0.236328125,-0.59307861328125,0,0,0,0,1,0,0.1,0,0,0,-0,-0.59307861328125,0,0,1,331.577192048771,0,0
0.9,-0.0311522506861304,330.80671932873,-9.41705499493611e-05,-0.052970344932396,37.6158848002969,55.1823662767295,-55.2925068827353,-0.1101406060058,0.00127827302884804,0.0510570794100459,53.1182975018259,0.999098327734682,0.11929430961349,-0.000997214659046164,0.00514310429166231,399.588740371651,28.1591176108202,-0.411259628349455,58.0878926053103,53.9424838260054,62.2250662473694,0,0.519498071303505,0.04809893758612,347.5,20,0.870169065323025,0,20,0,0,8783.74401880912,6950,0.791234351219432,0.00060362797929181,-0.209760722803935,-0.585887415844923,0.590254209534379,0.442192800183356,-0.00853503998699549,0,0,-0.00943302504037991,0.140814321785446,0.0101554752781765,-2.9153836375234,0.000236813220293675,0,-3.283203125,-6.60400390625,-1.159423828125,-5.79937744140625,0.4688720703125,0,0,0,0,0,0,0,0,0,0,1.169921875,0.49920654296875,0.817413330078125,-0.277099609375,-0.572998046875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.572998046875,0,0,1,330.806264182845,0,0
0.92,0.0578989640487819,330.704884735639,0.000175077438287812,0.0828693042586194,37.555652230627,55.3068642758954,-55.0294047454141,0.277459530481273,0.00124703088267759,0.0508411379649179,53.0339787984562,0.999093705411914,0.119363870898405,0.00156257000014171,0.00475273496340867,400.21543114997,27.8682942157877,0.215431149969731,58.0727127770266,54.1479851781176,62.1696959405032,0,0.520319462836695,0.0482303978739217,347.5,20,0.868800030999283,0,20,0,0,8767.2326593415,6950,0.79272448559863,0.000596198530891989,-0.207178989484987,0.626690778319187,-0.0151798282837063,-0.0602325696699566,0.135839649191015,0,0,0.00149013437919765,0.180475822184263,0.0130769597681578,-1.91544632361838,-0.000694951276201006,0,-3.542236328125,-5.53759765625,-1.24658203125,-5.3546142578125,1.395751953125,0,0,0,0,0,0,0,0,0,0,1.08538818359375,0.46405029296875,1.08169555664062,-0.16729736328125,-0.5758056640625,0,0,1,0,1,0,0.1,0,0,1.08169555664062,-0,-0.5758056640625,0,0,1,331.315425115934,0,0
0.94,-0.0258580557843214,330.718930055298,-7.81874075971335e-05,-0.0158837929251302,37.398176663066,54.9164998022179,-54.8682101499839,0.0482896522340184,0.00102181667049036,0.0509825170978391,52.8110824774915,0.999078342676351,0.119812303964128,-0.000300766281999615,0.00476996997134993,400.016975278896,27.6761173065604,0.0169752788961546,57.8090976978737,54.0144927660308,61.7835522827166,0,0.520002931882237,0.047995001635221,347.5,20,0.869225675344509,0,20,0,0,8730.42453794523,6950,0.79606667119028,0.000590001398751649,-0.205025486066233,-0.198455871073577,-0.263615079152835,-0.157475567560979,-0.0987530971837496,0,0,0.00334218559165023,0.171115414968697,0.0124703962121702,0.791209912930974,0.0103549392802853,0,-4.218994140625,-5.669189453125,-2.8031005859375,-6.421875,2.1253662109375,0,0,0,0,0,0,0,0,0,0,0.621337890625,0.5316162109375,1.24575805664062,-0.2197265625,-0.60888671875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.60888671875,0,0,1,330.809954734158,0,0
0.96,0.00257387035638914,330.650885200218,7.78425363909305e-06,-0.0191250161047452,37.5622865960858,55.0927333581015,-55.1443959694863,-0.0516626113847636,0.000814784831742323,0.0508203103258142,53.0431490229373,0.999085151478254,0.11951155805084,-0.000360555820252585,0.0049122972140756,399.857275186846,27.8667379066551,-0.142724813154473,58.041392290131,54.1250573141888,62.0504964270551,0,0.520162700249853,0.048174654119613,347.5,20,0.869580078354161,0,20,0,0,8767.28006439321,6950,0.792720199304026,0.000598332913549271,-0.207920687458397,-0.159700092050628,0.232294592257205,0.164109933019816,-0.00324122317961509,0,0,-0.00334647188625448,0.0724517057763591,0.00524456389466213,-2.71469626646664,0.000352838323904869,0,-3.36614990234375,-6.48443603515625,-1.253662109375,-5.69000244140625,0.71795654296875,0,0,0,0,0,0,0,0,0,0,1.16815185546875,0.47418212890625,0.875091552734375,-0.23297119140625,-0.57501220703125,0,0,0,0,1,0,0.1,0,0,0,-0,-0.57501220703125,0,0,1,329.874535916822,0,0
0.98,0.0389046368722956,330.605789940142,0.000117676816486909,0.0366272582112392,37.5121150369759,55.2360733430845,-54.9573237478657,0.278749595218763,0.000575557828152992,0.0509322262920529,52.9723283594774,0.999076222946527,0.119693154102163,0.000691441349579382,0.0043606956079878,400.089772155538,27.6641010910229,0.0897721555382418,57.9953954945563,54.1994788417411,62.0009772563945,0,0.520420861262028,0.0481971350271732,347.5,20,0.86907143459391,0,20,0,0,8754.41714804867,6950,0.793884947731687,0.000594510082199573,-0.206592253564338,0.232496968692715,-0.0459967955746663,-0.050171559109863,0.0557522743159845,0,0,0.00116474842766112,0.0532942701104547,0.00386802957428094,-1.43018039512345,-0.000619904072452715,0,-3.74609375,-5.37969970703125,-1.51251220703125,-5.34539794921875,1.90264892578125,0,0,0,0,0,0,0,0,0,0,0.9913330078125,0.492431640625,1.11447143554688,-0.119384765625,-0.56976318359375,0,0,0,0,1,0,0.1,0,0,0,-0,-0.56976318359375,0,0,1,330.360283524556,0,0
1,-0.0432579696683079,330.599984561033,-0.000130846859311701,-0.00873449550426457,37.4892272445029,54.9942278376585,-55.1808259927649,-0.186598155106438,0.000835217722241528,0.0511398462013124,52.9393538376523,0.999074202395818,0.119734686730619,-0.000164990595296089,0.00467112848894935,399.967991956432,27.6530974300382,-0.0320080435679984,57.9428056201443,54.1228937409877,61.9234944427684,0,0.52045723549084,0.0482145036038629,347.5,20,0.869335317808007,0,20,0,0,8748.65726396857,6950,0.794407620541227,0.000593673094892999,-0.206301400475354,-0.12178019910624,-0.0525898744119573,-0.0228877924729929,-0.0453617537155038,0,0,0.000522672809540436,0.0625132690432444,0.00454178237298616,0.849753206084616,0.000713985360785374,0,-4.77996826171875,-5.98126220703125,-2.87548828125,-6.51654052734375,2.29730224609375,0,0,0,0,0,0,0,0,0,0,0.608154296875,0.56317138671875,1.33389282226562,-0.2288818359375,-0.6126708984375,0,0,0,0,1,0,0.1,0,0,0,-0,-0.6126708984375,0,0,1,331.16069790729,0,0
1.02,-0.00955556737394531,330.564773180913,-2.89067927050887e-05,2.41866860843129,30.9457481181843,50.0964139188588,-40.0722592117623,10.0241547070965,0.0696991259247764,0.0547783929959479,43.421567519283,0.998923187115761,0.138892934738095,0.0557020104665081,0.0120589731613823,408.99160168441,29.2653796498082,8.99160168440972,49.6385473916565,38.6740887347761,58.2197410104323,0,0.53057961941285,0.0461813230538405,345.006327417585,20.0126548351699,0.843125480742835,0,20,2.66806679496136,5.33613358992272,7175.78230870747,6904.57642234158,0.962205391036348,-0.000507488163899339,0.175086627634812,9.02360972797771,-8.30425822848782,-6.54347912631868,2.42740310393556,-2.49367258241512,0.0126548351698794,0.16779777049512,4.81929545780452,0.429506588300474,-1.76678764751717,0.000346764456081283,0,-2.7330322265625,-3.35345458984375,0.14642333984375,-2.37359619140625,-1.99334716796875,0,0,0,0,0,0,0,0,0,0,-0.040283203125,-0.11993408203125,0.190338134765625,-0.48089599609375,-0.18450927734375,0,0,0,0,1,0,0.1,-0,-0,0,-0,-0.18450927734375,0,0,1,330.521416564581,0,0
1.04,-0.0104196074095324,330.591355941916,-3.15180878817749e-05,-1.1040744359682,26.1052278885609,36.3876054110629,-40.6288374259234,-4.24123201486049,0.031939408461136,0.0601791795783634,36.7853540286277,0.998758410395741,0.156231999431153,-0.0300139679261744,0.0050046458978974,399.79733699638,33.113614558163,-0.20266300362033,41.3507519685564,37.7258581702315,45.8789161130304,0,0.517233817754113,0.0459233243439024,344.999999978246,19.9999999564923,0.863305706107594,0,20,2.91985941203166e-07,5.83971957013318e-07,6079.15585527537,6899.99998455477,1.13502600506073,0.000427021267704664,-0.147322337348839,-9.19426468803005,-8.28779542310006,-4.84052022962333,-3.5227430443995,-0.00632743933846314,-0.0126548786775622,0.172820614024387,6.18783377294276,0.65424529842892,0.849242516314086,0.00726136252583398,0,-3.558349609375,-4.5057373046875,-1.89788818359375,-5.89263916015625,-2.58026123046875,0,0,0,0,0,0,0,0,0,0,0.40142822265625,-0.036865234375,-0.090057373046875,-0.64947509765625,0.18402099609375,0,0,0,0,1,0,0.1,0,-0,-0,-0,0.18402099609375,0,0,1,331.376726984278,0,0
1.06,0.0159140204084487,330.522344445846,4.81480924841259e-05,-0.275045998211887,31.9043818928801,46.4563806660271,-47.8421737660782,-1.38579310005102,0.0170282226690503,0.0591942782364664,45.0201742938112,0.998974569087231,0.134605493941279,-0.00610939434434168,0.00937525907486547,395.769765345701,31.8722162016199,-4.23023465429947,49.6106676337856,42.7387677275425,54.435350198787,0,0.515139037907438,0.0473838978171965,345,20,0.872191948939793,0,20,2.27373675443232e-13,5.11590769747272e-13,7438.04027948215,6899.99999999999,0.927663704515509,0.00054261729945293,-0.187202968311283,-4.02757165067914,8.25991566522914,5.79915400431917,0.829028437756318,2.17535784940992e-08,4.35076472626861e-08,-0.207362300545226,3.16947078411297,0.25364439041673,-2.65922008116806,-0.00575492680350076,0,-6.25634765625,-7.22564697265625,-2.50164794921875,-7.0650634765625,-5.53997802734375,0,0,0,0,0,0,0,0,0,0,0.57171630859375,-0.38604736328125,0.449615478515625,-0.2867431640625,-0.04736328125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.447425743281,0,0
1.08,0.0105128725768904,330.540504149621,3.18050963343715e-05,0.779711291199568,29.4844672941552,45.105579580935,-41.7257030087973,3.37987657213768,0.0247760997326538,0.0534882685712708,41.5981892819619,0.998918459127295,0.143331300910868,0.0187438757469588,0.00982189103321263,403.512006984788,23.428511838905,3.5120069847876,46.9792797789366,41.5916983509725,51.8456037018342,0,0.523352916101296,0.0462211711388162,345,20,0.855301766596383,0,20,0,3.5527136788005e-15,6873.68759972992,6900,1.00382798896347,0.000360963527364477,-0.124532416940724,7.74224163908707,-2.63138785484895,-2.41991459872492,1.05475728941145,0,3.5527136788005e-14,0.0761642844479569,1.15759794936707,0.107521619904418,-1.30720522804837,0.000904390255004439,0,-5.91473388671875,-6.40802001953125,-3.61474609375,-8.8192138671875,-6.57080078125,0,0,0,0,0,0,0,0,0,0,0.31414794921875,-0.23834228515625,0.319610595703125,-0.22802734375,-0.21307373046875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.619391988282,0,0
1.1,-0.0253569391124398,330.547036121559,-7.67120450086709e-05,-0.481971275232399,28.6076610329842,41.2869095662728,-43.1771666001058,-1.89025703383301,0.013895361944541,0.0581375909627064,40.3682496761363,0.998861653982831,0.146501467151111,-0.0119393651966366,0.00697340368795451,399.183813740197,25.4237615605721,-0.816186259802976,45.111064262504,41.4666082527214,49.0722037463791,0,0.517793217808181,0.0464985138541221,345,20,0.864577815409809,0,20,0,0,6670.19045452702,6900,1.03445322094469,0.000363680088277585,-0.125469630455768,-4.32819324459058,-1.86821551643263,-0.876806261171005,-1.26168256643197,0,0,0.0306252319812237,1.96900120087311,0.186818551032245,0.957712461101549,0.00195631264133145,0,-6.88885498046875,-5.88262939453125,-3.5560302734375,-9.856201171875,-7.52410888671875,0,0,0,0,0,0,0,0,0,0,-0.00103759765625,-0.2529296875,0.300201416015625,-0.1865234375,-0.3695068359375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.696969928626,0,0
