t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0343178520604933,331.410486224523,-0.000103550893791706,-0.628555270802391,20.8041862400206,28.9007451487887,-31.4306578903954,-2.52991274160674,0.0244418447466355,0.0354775877255095,29.3727217801002,0.99941513622511,0.179580118668372,-0.0213992858921312,0.00862333572410412,398.719240494538,19.799878401666,-1.28075950546241,33.8238079568302,30.5890031805259,37.1792485904849,0,0.513745528800703,0.0440942321875064,342.5,20,0.859168550483138,0,20,0,0,4866.68065215115,6850,1.40753020171401,0.000195713592495039,-0.0670319054295305,-5.17315544389106,-1.47518009557948,-0.623649593946244,-1.37247996239379,0,0,0.0400237091646976,2.12359728703836,0.281351365550449,0.996445832494264,0.00135213934175082,0,-4.83770751953125,-5.03466796875,-2.54833984375,-3.285888671875,1.81292724609375,0,0,0,0,0,0,0,0,0,0,0.639892578125,-0.091552734375,0.635467529296875,-0.3265380859375,0.876953125,0,0,0,1,1,0,0.1,0,-0,0,-0.3265380859375,0.876953125,0,0,1,333.80380853246,0,0
0.82,0.0737396281058513,331.250146727427,0.000222610099450095,0.0460685232837149,22.788475777416,33.0803853208792,-33.053238623225,0.0271466976541817,0.00597058277180359,0.0345526978672299,32.2020434047018,0.999351852989132,0.167589562279057,0.0014306086947572,0.00677080359118465,399.079488938839,20.3275305487007,-0.920511061161221,36.8682069681043,33.7457148007649,39.3661805799774,0,0.515116173175764,0.0443320389837364,342.500135127514,20.0002702550289,0.858435995893489,0,20,0.00342079497016812,0.00684158994040729,5332.97505071797,6850.09526734477,1.28447915135522,0.000245440488165771,-0.0840634003625382,0.360248444301192,3.04439901127402,1.98428953739539,0.674623794086106,0.000135127514340638,0.000270255028929967,-0.123051050358794,1.55723177724187,0.179809769475327,-2.51742918737661,-0.00326111051683942,0,-6.07012939453125,-4.8360595703125,-2.10675048828125,-2.13153076171875,-0.0321044921875,0,0,0,0,0,0,0,0,0,0,0.4632568359375,-0.09234619140625,0.706939697265625,-0.03082275390625,0.62188720703125,0,0,0,1,1,0,0.1,0,-0,0,-0.03082275390625,0.62188720703125,0,0,1,334.205040231035,0,0
0.84,-0.0294174863950367,331.254814220667,-8.88062154334159e-05,0.170688415590107,21.391380562657,31.447982280705,-30.6552622253773,0.792720055327699,0.0108656487104885,0.030255287080397,30.2296894278845,0.999489750301489,0.173178794795437,0.00564638336749368,0.010767817283249,401.455006106163,16.1681906027781,1.45500610616295,35.009056225311,32.1874001566521,37.7701143562833,0,0.517473658600561,0.0437096635553668,342.499971917467,19.9999438349344,0.853306330361517,0,20,0.00314116129044351,0.00628232258095096,5006.38896499143,6849.9802042163,1.3682477035078,0.000187229645258746,-0.0641261482432469,2.37551716732418,-1.85915074279325,-1.39709521475894,0.124619892306392,-0.000163210047162465,-0.000326420094562963,0.0837685521525784,0.491236485790303,0.0634707523541858,-0.0216527636830235,0.00137454492776246,0,-5.58099365234375,-4.2109375,-2.5211181640625,-3.423828125,1.56427001953125,0,0,0,0,0,0,0,0,0,0,0.680419921875,-0.11962890625,0.705108642578125,-0.06695556640625,0.5826416015625,0,0,0,1,1,0,0.1,0,-0,0,-0.06695556640625,0.5826416015625,0,0,1,332.22868506402,0,0
0.86,-0.00803293811756106,331.222868365391,-2.42523656570097e-05,-0.2848774687028,21.5666419574982,30.6896518795329,-31.7945471119929,-1.10489523245998,0.0107844061628062,0.0344250163780618,30.4706513834668,0.999379580032283,0.173972079655444,-0.00934924118023197,0.00884461850495599,399.229020827368,16.9386929357169,-0.770979172631655,35.0244394756817,32.154372030891,37.8256442394432,0,0.515089900797126,0.0443223105017334,342.500016591263,20.0000331825251,0.858074680959947,0,20,0.00315319299102157,0.00630638598203603,5045.7365623144,6850.01169927452,1.35758409395288,0.000199410457883076,-0.0682980851334491,-2.22598527879461,0.0153832503707179,0.175261394841208,-0.455565884292907,4.46737955712706e-05,8.93475907801644e-05,-0.010663609554916,0.638581720421046,0.0804165805041458,1.24007495403165,-0.000460456248941421,0,-5.34710693359375,-4.68310546875,-2.31201171875,-4.44024658203125,1.43243408203125,0,0,0,0,0,0,0,0,0,0,0.6773681640625,-0.083984375,0.654266357421875,-0.19744873046875,0.77850341796875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.77850341796875,0,0,1,332.671794480607,0,0
0.88,0.0447234815131966,331.077605782244,0.000135084586610827,0.0210719562831011,22.1405307521717,32.2901669714947,-31.9804499855998,0.30971698589488,0.00254402875127124,0.0332787297627866,31.289133450907,0.99941134591984,0.170028378029727,0.000673459247957864,0.00822956072437364,399.894539369565,17.5500367943881,-0.105460630435061,35.9681926168982,33.4232388188442,38.393910258495,0,0.51584443370924,0.04366049262647,342.500000862131,20.0000017242621,0.856658461329952,0,20,0.00320101101652881,0.00640202203306472,5179.07413645091,6850.00061036439,1.32263034470839,0.000213255265012036,-0.0730399284504983,0.665518542196594,0.943753141216483,0.573888794673458,0.305949424985901,-1.5729131689568e-05,-3.14582630274174e-05,-0.0349537492444874,0.570023608864354,0.0692606511679504,-2.4573207883275,-0.00105652813813695,0,-6.098388671875,-5.113525390625,-1.9686279296875,-2.65087890625,-0.161865234375,0,0,0,0,0,0,0,0,0,0,0.47589111328125,0.0047607421875,0.713653564453125,0.04345703125,0.61175537109375,0,0,0,0,1,0,0.1,0,0,0,0,0.61175537109375,0,0,1,333.711866713675,0,0
0.9,-0.036699043753641,331.091949936733,-0.000110842452559338,0.00829547454205805,21.5578538215091,31.443182202339,-31.1565208695197,0.286661332819325,0.00238835673753386,0.0325399429739455,30.4658871117141,0.999450955387973,0.173589398596571,0.000272287313073791,0.0102121912982689,400.464606540636,16.1604088969385,0.464606540636225,35.1742118889003,32.8886993220224,37.5316315248544,0,0.516639643507729,0.043888197595064,342.499954324134,19.9999086482685,0.855422615456205,0,20,0.00292126536362503,0.00584253072720031,5042.98697666293,6849.96780030579,1.35831558399911,0.000194238859471785,-0.0665268004970585,0.570067171071287,-0.793980727997941,-0.582676930662601,-0.0127764817410431,-4.65379968090929e-05,-9.30759936039749e-05,0.0356852392907119,0.30335409023749,0.0384993708073827,0.46405874280238,0.000682499758592581,0,-5.50714111328125,-4.4241943359375,-2.68359375,-4.01397705078125,1.59136962890625,0,0,0,0,0,0,0,0,0,0,0.61590576171875,-0.07208251953125,0.678863525390625,-0.130615234375,0.5946044921875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.5946044921875,0,0,1,332.681031511764,0,0
0.92,0.0666952265189363,330.971426900983,0.000201513547992436,-0.137897904212837,21.7862643916942,31.4211201506785,-31.7258458062209,-0.304725655542349,0.00460161062846382,0.0336552301707447,30.786425076895,0.999429601388389,0.172833366381614,-0.00447917885458966,0.00798471969199888,399.613059678452,16.4366662222542,-0.386940321547968,35.4251861018697,32.8715652489343,37.9313836982112,0,0.515643095686246,0.0439805260316118,342.499964580832,19.9999291616646,0.857252563249559,0,20,0.00188354562027371,0.00376709124044439,5094.23309765987,6849.9750301698,1.34465284545312,0.000202496769904137,-0.0693551365199028,-0.851546862184193,0.25097421296946,0.228410570185108,-0.146193378754895,1.02566980331176e-05,2.05133961195259e-05,-0.0136627385459864,0.192061079302186,0.0239015367174226,1.63817871100883,-0.00108954795360605,0,-5.36383056640625,-4.31341552734375,-1.88848876953125,-4.76361083984375,1.3394775390625,0,0,0,0,0,0,0,0,0,0,0.68963623046875,-0.04205322265625,0.696380615234375,-0.18780517578125,0.78076171875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.78076171875,0,0,1,333.572342162587,0,0
0.94,-0.0320914958392285,331.004320293138,-9.69518941952425e-05,0.00923499914861877,21.8931303803831,31.7321961564082,-31.5203000673645,0.211896089043762,0.000900984947738406,0.0328920482513911,30.939306647849,0.999426796756104,0.171975794120484,0.000298487592295828,0.00832358959483637,400.084423636195,16.4704694473738,0.0844236361945718,35.6395262740805,33.2651251563199,38.0095355265038,0,0.516170463202946,0.0436211541422552,342.499958824207,19.9999176484146,0.856243639375819,0,20,0.000860014374040929,0.00172002874812449,5119.98137943311,6849.9709711757,1.33788982098488,0.000203749302232437,-0.0697841276250415,0.47136395774254,0.214340172210797,0.106865988688867,0.147132903361456,-5.75662494384233e-06,-1.15132500013715e-05,-0.00676302446823707,0.178629442155993,0.0221346177073716,-2.36969460764966,0.00019018457351383,0,-6.0181884765625,-5.1680908203125,-1.81854248046875,-3.0377197265625,-0.26275634765625,0,0,0,0,0,0,0,0,0,0,0.50341796875,0.04730224609375,0.704437255859375,0.06585693359375,0.58319091796875,0,0,0,0,1,0,0.1,0,0,0,0,0.58319091796875,0,0,1,332.028757887376,0,0
0.96,0.00714749561198957,330.907677010813,2.15996669420154e-05,-0.0589033591502408,21.6921933799574,31.3474964694111,-31.4312102485318,-0.0837137791206715,0.00107570831144249,0.0309892989159012,30.6568156881457,0.999460669728231,0.172289313848029,-0.0019213789112813,0.00959145050676424,400.124408438926,16.0765634219866,0.124408438925684,35.321912375126,33.0746999236187,37.5687952420341,0,0.516254840820761,0.0436013071823806,342.49999777415,19.9999955482998,0.856152883046338,0,20,2.59998205365264e-05,5.19996410872636e-05,5071.83114812622,6849.99843077574,1.35059670377758,0.000197571061275159,-0.0676680880470144,0.0399848027311123,-0.317613898954555,-0.2009370004257,-0.0681383582988595,3.8949942279487e-05,7.78998851451718e-05,0.0127068827926982,0.178222478470258,0.0224244062874223,0.890851228940064,0.00999809269064444,0,-5.61279296875,-4.33062744140625,-2.39971923828125,-4.56353759765625,1.44189453125,0,0,0,0,0,0,0,0,0,0,0.609130859375,-0.047607421875,0.651458740234375,-0.199951171875,0.59808349609375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.59808349609375,0,0,1,332.082735964751,0,0
0.98,0.0383101374782412,330.873136465072,0.000115784973925453,-0.0627898642001179,21.8062302271031,31.4592293587211,-31.6965838031674,-0.237354444446289,0.00237502853346419,0.0329770607774567,30.8158958359266,0.999430846628369,0.171977520212947,-0.00203758036224001,0.00908318240547334,399.857863300227,16.2439313183538,-0.142136699772607,35.4649509225755,33.115403530268,37.8243558144571,0,0.516279811881837,0.043926173262397,342.499999999998,19.9999999999961,0.856727313270323,0,20,2.60911292571109e-11,5.22106802236522e-11,5097.54308286797,6849.99999999864,1.34378462106979,0.000201906321803946,-0.0691529152178418,-0.266545138698291,0.143038547449564,0.114036847145705,-0.00388650504987716,2.22584850462226e-06,4.4516963519925e-06,-0.00681208270779532,0.0770320465718779,0.00959096655969275,1.91966171277363,-0.00119613603570745,0,-5.43463134765625,-4.4140625,-1.77410888671875,-4.96990966796875,1.29119873046875,0,0,0,0,0,0,0,0,0,0,0.70501708984375,-0.04364013671875,0.732818603515625,-0.21478271484375,0.79473876953125,0,0,0,0,1,0,0.1,0,-0,0,-0,0.79473876953125,0,0,1,332.318808638518,0,0
1,-0.0383960222561191,330.859100357909,-0.000116049467022621,-0.0651969810467251,21.8299382650603,31.6000980322307,-31.66343881449,-0.063340782259349,0.000446713709640586,0.0321353793604323,30.8507949525131,0.999426417360057,0.172209379207503,-0.0021132998727287,0.00836847827722042,400.021997671798,16.2047028518888,0.0219976717983172,35.5297505360893,33.2918176677081,37.8101042176603,0,0.511808366529251,0.0391126531264858,342.5,20,0.856375514130184,0,20,0,0,5103.18234182637,6850,1.34229967521569,0.000201588086334192,-0.0690439195694807,0.164134371570924,0.064799613513749,0.0237080379572525,-0.00240711684660713,1.87583282240666e-12,3.86890519621375e-12,-0.0014849458540922,0.0528893409353168,0.00658744179915361,2.64615169817216,-0.00871545473362723,0,-5.282470703125,-4.7379150390625,-1.56878662109375,-5.0556640625,1.33062744140625,0,0,0,0,0,0,0,0,0,0,0.7574462890625,-0.048583984375,0.816314697265625,-0.2550048828125,0.912109375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.912109375,0,0,1,333.321898752813,0,0
1.02,0.139517067889043,330.588742142997,0.000422026070774952,-2.51420558682137,28.6685980846324,36.4224099967755,-46.6226349901206,-10.2002249933451,0.0767014983618033,0.0489596229336314,40.1691219066122,0.999162256393029,0.147778307483408,-0.0625905040360743,-0.00611733064161424,390.812450494284,31.967133316642,-9.18754950571645,43.9691270720821,33.2627591297067,52.9842019087239,0,0.507009875592749,0.0473258666965479,344.993681388851,19.9873627777015,0.883983027639304,0,20,2.66968153906163,5.33936307812323,6638.5971447749,6895.59825276457,1.03871316520418,0.00138521910400757,-0.477891838221751,-9.20954717751476,8.43937653599283,6.8386598195721,-2.44900860577465,2.49368138885069,-0.012637222298455,-0.303586510011514,5.13739960599553,0.482383955461172,1.37069562375018,-0.00140105662649936,0,-1.13458251953125,-3.33306884765625,-2.92791748046875,0.16510009765625,-0.5445556640625,0,0,0,0,0,0,0,0,0,0,0.39947509765625,-0.21551513671875,-0.481048583984375,0.33197021484375,-0.2607421875,0,0,0,0,1,0,0.1,0,-0,-0,0,-0.2607421875,0,0,1,332.431994723999,0,0
1.04,-0.0230459430904536,330.740232398239,-6.96798902369529e-05,1.09367646158181,33.2231993193288,49.8833894479429,-45.7299172671562,4.15347218078663,0.0256630321158721,0.0304244389797257,46.9139648595235,0.999199707910288,0.128406266168608,0.0233123860849676,0.000599247093768351,400.550775198635,35.9878142158683,0.550775198634824,52.1271999604084,44.5483700040239,57.6874751316826,0,0.52071409949775,0.0470376190106572,345.000000020263,20.0000000405269,0.861889865016682,0,20,2.73318505605857e-07,5.46636940157441e-07,7757.47441175052,6900.00001438705,0.88946474692013,0.000668561008700719,-0.230653548015312,9.73832470435127,8.15807288832625,4.5546012346964,3.60788204840318,0.00631863141256872,0.0126372628253577,-0.14924841828405,6.38358405088587,0.49795901538467,-2.29625512270746,-0.00727031476887996,0,-4.6719970703125,-5.07403564453125,-1.25634765625,-5.07647705078125,-2.9290771484375,0,0,0,0,0,0,0,0,0,0,0.441650390625,-0.151611328125,0.178924560546875,-0.35980224609375,0.07269287109375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.07269287109375,0,0,1,332.344902270391,0,0
1.06,-0.0331176044622204,330.608837687093,-0.000100171564359586,0.0948612656390391,27.0109647978571,39.3220794299699,-38.213991531493,1.10808789847689,0.0217519046582844,0.0224898954466429,38.1718541353844,0.999590323741912,0.147291655356827,0.00248511024124199,0.0107251940455746,404.282522754257,26.1265438737639,4.28252275425717,43.3887747310811,39.7591602981039,47.0461688158033,0,0.518121502650744,0.040556457699366,345,20,0.853637177010625,0,20,2.27373675443232e-13,4.76063632959267e-13,6309.56172413196,6900.00000000001,1.09357833423038,0.000320554894718494,-0.110591438677886,3.73174755562235,-8.73842522932727,-6.21223452147176,-0.998815195942775,-2.02632577384065e-08,-4.0526870748181e-08,0.204113587310253,3.57960467345507,0.383823902712644,0.520906411369117,-0.00267535186609469,0,-5.0416259765625,-4.61737060546875,-2.41656494140625,-7.88128662109375,-4.13885498046875,0,0,0,0,0,0,0,0,0,0,-0.00946044921875,0.03680419921875,0.116729736328125,-0.45849609375,-0.179443359375,0,0,0,0,0,0,0.1,-0,0,0,-0,-0,0,0,1,330.007092761733,0,0
1.08,0.065190113609396,330.485768664246,0.000197255433639036,-0.85419653500699,29.9134971675437,41.4969232268583,-45.0480923164115,-3.55116908955317,0.0291125054351607,0.0352013676409147,42.2286548436308,0.999296779976402,0.13997795674939,-0.020227888815545,0.00120610720296543,396.021165512766,24.832700589553,-3.97883448723422,46.7027439171841,40.3121502786864,51.9945106466003,0,0.514374171078577,0.0470328361617247,345,20,0.87151240608125,0,20,0,0,6977.07959259076,6900,0.988952456171976,0.000398141493134219,-0.137358815131336,-8.2613572414914,3.31396918610299,2.90253236968662,-0.949057800646029,0,-3.19744231092045e-14,-0.104625878058407,1.24199572336379,0.111924223213419,1.97548772035027,-0.00257997434669577,0,-6.7181396484375,-6.24517822265625,-2.9185791015625,-9.755859375,-6.6368408203125,0,0,0,0,0,0,0,0,0,0,-0.00067138671875,-0.3223876953125,0.564910888671875,-0.0806884765625,-0.1224365234375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.095173803279,0,0
