t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.043318375443389,331.228767462319,-0.000130780836988493,0.0642228869593523,29.5364546391058,42.0865167372325,-45.4271980546273,-3.34068131739478,0.0557468921838686,0.10187988109506,41.2305364043209,0.989964856480911,0.134896286018806,0.0015576534423312,0.00861685578431048,400.850247103964,32.321279424033,0.85024710396408,45.2044221254082,41.6985547661664,50.3499970698568,0,0.380936220860691,-0.0918923108172493,345,20,0.861111009462473,0,20,0,0,6823.38026279533,6900,1.01122900003426,0.000511770802829936,-0.176560926976322,1.00372903154584,-1.51055722352743,-1.07393897620094,-0.105501642658094,0,0,0.0365944132262488,6.29221025807197,0.565611301513703,1.47577884978474,-0.0248594588439053,0,-6.63873291015625,-6.302490234375,0.75872802734375,-6.21533203125,-3.293701171875,0,0,0,0,0,0,0,0,0,0,-0.09075927734375,-0.201904296875,-0.014801025390625,-0.52325439453125,-0.06024169921875,0,0,1,0,0,0,0.1,-0,-0,-0.014801025390625,-0,-0,0,0,1,337.454812197677,0,0
0.82,0.0697187929250518,331.078328669071,0.000210580961929221,-0.164209078161286,29.8910295032174,42.1626768934999,-46.5867490637712,-4.42407217027126,0.0615099588683768,0.100558489345638,41.7326930926842,0.990578843256569,0.134137294954806,-0.00393478268456326,0.00891918949489634,399.4333239131,32.5283361572752,-0.56667608689952,45.5010837735372,41.3809100305132,51.3280284096563,0,0.380398416258001,-0.090728582895268,345,20,0.864185127187112,0,20,0,0,6904.7988414823,6900,0.999304999089405,0.000534312546706106,-0.184337828613593,-1.4169231908636,0.296661648129053,0.354574864111608,-0.228431965120639,0,0,-0.0119240009448507,6.34001233387019,0.557316748549083,1.55337856194378,-0.0257528312597263,0,-6.89251708984375,-6.45220947265625,0.5374755859375,-6.04986572265625,-3.1827392578125,0,0,0,0,0,0,0,0,0,0,-0.10284423828125,-0.2886962890625,0.089202880859375,-0.4967041015625,-0.02325439453125,0,0,1,0,0,0,0.1,-0,-0,0.089202880859375,-0,-0,0,0,1,338.368515741885,0,0
0.84,-0.0381787146963309,331.06786560996,-0.000115319904654565,0.0395730380591641,30.0952912930701,42.8220393401035,-46.3066132655487,-3.48457392544513,0.0554656314056575,0.10012165833379,42.0290838839858,0.990473392990306,0.133506834698295,0.00094156318439866,0.0102091187965416,400.024308105916,32.251178043269,0.0243081059159636,45.9370693196353,42.3012371697103,51.3704934580589,0,0.38262809960434,-0.0896618580167431,345,20,0.862896263951125,0,20,0,0,6953.27965814755,6900,0.992337478029505,0.000520234649937557,-0.179480954228438,0.590984192815483,0.435985546098109,0.204261789852669,0.20378211622045,0,0,-0.00696752105990051,5.85542095378776,0.510786172424663,1.58622588595614,-0.0238534288519514,0,-6.88720703125,-6.5008544921875,0.74859619140625,-6.4010009765625,-3.62835693359375,0,0,0,0,0,0,0,0,0,0,-0.09832763671875,-0.27276611328125,-0.030242919921875,-0.53973388671875,-0.07623291015625,0,0,1,0,0,0,0.1,-0,-0,-0.030242919921875,-0,-0,0,0,1,338.995179256554,0,0
0.86,0.0357286140716046,330.988730867619,0.00010794510730909,-0.0063435155139361,29.8183937411701,42.4053506730862,-46.0268495639489,-3.6214988908627,0.0575041132951284,0.100790624402465,41.6311873969882,0.990272078458109,0.132449967906569,-0.00015237411927374,0.00915697381710912,400.195593263371,31.9931931355806,0.195593263370824,45.5261087870741,42.0285359501078,50.9472025636172,0,0.381031675336817,-0.0913878151521239,345,20,0.862526811150915,0,20,0,0,6884.93783686666,6900,1.00218769776725,0.000520083751025968,-0.179428894103978,0.171285157454861,-0.410960532561191,-0.276897551900003,-0.0459165535731002,0,0,0.00985021973774125,6.16311967127704,0.545419846021654,1.52898265676788,-0.0258239763962251,0,-6.8475341796875,-6.47308349609375,0.66094970703125,-6.2757568359375,-3.36566162109375,0,0,0,0,0,0,0,0,0,0,-0.131591796875,-0.239990234375,0.008514404296875,-0.50775146484375,-0.06231689453125,0,0,1,0,0,0,0.1,-0,-0,0.008514404296875,-0,-0,0,0,1,337.403529989481,0,0
0.88,0.0496380248239018,330.926879133842,0.000149996956892178,-0.0492534297258677,29.9384403095505,42.376496010719,-46.3809459644551,-4.00444995373611,0.0583912606777112,0.100617724329109,41.8004544835747,0.990402052313496,0.131497417226683,-0.00117829890450645,0.0092601840400417,399.838629660356,32.2523805014526,-0.161370339643611,45.6504231185178,41.8634323446532,51.2414818527537,0,0.381673685901115,-0.0904893747956791,345,20,0.863301388903996,0,20,0,0,6913.79959367648,6900,0.998004050668593,0.000525345864510696,-0.18124432325618,-0.356963603014435,0.124314331443657,0.120046568380427,-0.0429099142119315,0,0,-0.0041836470986536,6.13550138827766,0.539215931117105,1.55750338037639,-0.026236596860826,0,-6.8895263671875,-6.47216796875,0.6356201171875,-6.2781982421875,-3.4278564453125,0,0,0,0,0,0,0,0,0,0,-0.1351318359375,-0.26190185546875,0.021331787109375,-0.50714111328125,-0.05645751953125,0,0,1,0,0,0,0.1,-0,-0,0.021331787109375,-0,-0,0,0,1,337.564044475369,0,0
0.9,-0.0309170185101797,330.899687092551,-9.34332056395459e-05,-0.00828963556829306,29.9716715968023,42.5640956615638,-46.2573865568792,-3.69329089531543,0.0568573858209199,0.100820130132378,41.8514883656942,0.990418517725235,0.131616497372013,-0.000198072658631852,0.00906579224856463,400.00590086639,32.1140061781946,0.00590086638987941,45.7427200727658,42.0924502340919,51.2347246502622,0,0.382391989806035,-0.0900823641530724,345,20,0.86293746571898,0,20,0,0,6919.85989843083,6900,0.997130014375676,0.00052196627907275,-0.1800783662801,0.16727120603349,0.0922969542480132,0.0332312872517413,0.0409637941575746,0,0,-0.000874036292916824,6.04257539748014,0.530644136856777,1.55796779932773,-0.0266533718260523,0,-6.86529541015625,-6.47601318359375,0.7122802734375,-6.36309814453125,-3.5399169921875,0,0,0,0,0,0,0,0,0,0,-0.129150390625,-0.259765625,-0.003021240234375,-0.5137939453125,-0.06414794921875,0,0,1,0,0,0,0.1,-0,-0,-0.003021240234375,-0,-0,0,0,1,338.069131485642,0,0
0.92,0.0727129577037174,330.801239823392,0.000219808600906506,-0.0254492930918607,29.9141520496804,42.4985052146564,-46.3481380585825,-3.84963284392609,0.0571507819515247,0.10073069698125,41.7741877623666,0.990509846923236,0.13108848205668,-0.000609210961482473,0.00876523540048657,400.038305866817,32.0665502835466,0.038305866817268,45.656212106932,42.0309113414629,51.1437748024378,0,0.381706292133582,-0.0907248738745126,345,20,0.862867341173074,0,20,0,0,6905.3353883172,6900,0.999227352761717,0.000521708262845255,-0.179989350681581,0.0324050004273886,-0.0865079658338033,-0.0575195471218528,-0.0171596575235676,0,0,0.00209733838604165,6.09992442474431,0.537294090427891,1.54651259518625,-0.0270373347667239,0,-6.83978271484375,-6.451904296875,0.66937255859375,-6.3800048828125,-3.463623046875,0,0,0,0,0,0,0,0,0,0,-0.15667724609375,-0.24139404296875,0.030364990234375,-0.50701904296875,-0.06884765625,0,0,1,0,0,0,0.1,-0,-0,0.030364990234375,-0,-0,0,0,1,338.201522189797,0,0
0.94,-0.0441729885883063,330.856510211853,-0.000133511015273726,-0.0332368796932382,29.9438850828696,42.4347479123024,-46.2974518954275,-3.86270398312502,0.0573296102488891,0.100826484668228,41.8147606758348,0.990498766177204,0.131728150942911,-0.000794859976621752,0.00911367351323111,399.951227487951,32.1681745741719,-0.0487725120485152,45.6951729363437,41.9985569746967,51.2270726940935,0,0.382135412797346,-0.0902329037165752,345,20,0.863056410002961,0,20,0,0,6914.24839306872,6900,0.997939270871003,0.000523103107330281,-0.18047057202898,-0.0870783788657832,0.0389608294117352,0.0297330331892347,-0.00778758660137752,0,0,-0.00128808189071428,6.10135785733248,0.536647950745621,1.55508782623252,-0.0259004962990713,0,-6.84344482421875,-6.4884033203125,0.67498779296875,-6.3402099609375,-3.53155517578125,0,0,0,0,0,0,0,0,0,0,-0.1429443359375,-0.25726318359375,0.012115478515625,-0.5101318359375,-0.0693359375,0,0,1,0,0,0,0.1,-0,-0,0.012115478515625,-0,-0,0,0,1,338.950000019093,0,0
0.96,0.0365955633413984,330.67514120195,0.000110669230255348,-0.0288708819717165,29.9589473585268,42.5772593478502,-46.2095967488126,-3.63233740096234,0.0570772587257879,0.100700279593414,41.8391621402855,0.990566262933178,0.131711385329232,-0.000690044458225843,0.00877059840273464,399.98936429526,32.0955631408592,-0.0106357047404799,45.7242988105464,42.0631876745855,51.2251614519591,0,0.382095451542182,-0.0907643312087359,345,20,0.862973581987995,0,20,0,0,6912.69884697169,6900,0.998162968291719,0.00052247670429284,-0.180254462980997,0.0381368073080353,0.0291258742026272,0.0150622756572041,0.00436599772152169,0,0,0.000223697420715707,6.08071214904858,0.534666480933715,1.55209667143141,-0.0268826949488729,0,-6.82781982421875,-6.45306396484375,0.68914794921875,-6.46258544921875,-3.56378173828125,0,0,0,0,0,0,0,0,0,0,-0.16461181640625,-0.24609375,0.017974853515625,-0.510986328125,-0.07135009765625,0,0,1,0,0,0,0.1,-0,-0,0.017974853515625,-0,-0,0,0,1,337.687345590423,0,0
0.98,0.0596758145715691,330.682318235155,0.000180462671515241,-0.018737370797808,29.9420518410527,42.5378546859185,-46.3233134836335,-3.78545879771505,0.0568879594300843,0.100721868867088,41.8183194243494,0.99062040311942,0.131669532679743,-0.000448066088157952,0.00883477075323613,400.021099754338,32.0817252252825,0.0210997543383655,45.7019029001567,42.064707129977,51.1909095633095,0,0.382224394243233,-0.0904978439419205,345,20,0.86290407529875,0,20,0,0,6911.47896075606,6900,0.998339145525692,0.000521267198569264,-0.179837183506379,0.0317354590788455,-0.0223959103896263,-0.0168955174741789,0.0101335111739086,0,0,0.000176177233972896,6.07035536569093,0.534230145298635,1.55269459150869,-0.0262243488045529,0,-6.83782958984375,-6.4522705078125,0.670654296875,-6.4649658203125,-3.56475830078125,0,0,0,0,0,0,0,0,0,0,-0.1690673828125,-0.244140625,0.032012939453125,-0.51416015625,-0.08013916015625,0,0,1,0,0,0,0.1,-0,-0,0.032012939453125,-0,-0,0,0,1,337.441900189383,0,0
1,-0.0468731352498642,330.696554337695,-0.000141740621833027,-0.0334039392060885,29.9519151347811,42.4800452294548,-46.260411261336,-3.78036603188114,0.057139518283907,0.100515850929338,41.8278138314894,0.990531881764578,0.132829092794222,-0.000798605907080444,0.00922891668044423,399.970396252426,32.116119297671,-0.0296037475742423,45.7061296137466,42.0276284485288,51.2294113180679,0,0.382355152337934,-0.0903828085738784,345,20,0.86301481029173,0,20,0,0,6912.3291874282,6900,0.998216348340205,0.000522827953899796,-0.18037564409542,-0.0507035019126079,0.00422671358990101,0.00986329372841865,-0.0146665684082806,0,0,-0.000122797185486356,6.10412388543677,0.537128189305662,1.552781033927,-0.0246590948037324,0,-6.80743408203125,-6.4859619140625,0.692138671875,-6.45623779296875,-3.6356201171875,0,0,0,0,0,0,0,0,0,0,-0.16046142578125,-0.2586669921875,0.002593994140625,-0.51312255859375,-0.08233642578125,0,0,1,0,0,0,0.1,-0,-0,0.002593994140625,-0,-0,0,0,1,337.790816269111,0,0
1.02,0.0783425168777696,330.506775578786,0.00023703755162228,-0.187559187381535,27.4874527170775,40.4954392508569,-41.1544089311674,-0.658969680310527,0.0161175128133346,0.0787229846114259,38.6833037107503,0.996760078877471,0.178064236023485,-0.00484858244745553,0.0275801964843607,400.974232492914,27.4400276572275,0.974232492913927,44.2261053619543,40.665723946196,47.4722629141716,0,0.452334777152937,-0.0211855017158603,345,20,0.860715457076309,0,20,0,0,6388.36975523202,6900,1.08008776329031,0.000361506654958266,-0.124719795960573,1.00383624048817,-1.48002425179236,-2.46446241770363,-0.154155248175447,0,0,0.0818714149501016,3.48151326331899,0.347525365608743,0.658046739560418,0.0203105757364739,0,-6.14678955078125,-5.23699951171875,-0.84967041015625,-6.58746337890625,-3.26593017578125,0,0,0,0,0,0,0,0,0,0,-0.0458984375,-0.1357421875,-0.095001220703125,-0.59979248046875,-0.2078857421875,0,0,1,0,0,0,0.1,-0,-0,-0.095001220703125,-0,-0,0,0,1,337.043873746881,0,0
1.04,-0.0136599948680075,330.628981377462,-4.13151769427391e-05,-0.507606738864806,30.8181541889398,44.8456670474501,-47.2327883806318,-2.3871213331817,0.0177782678023361,0.0927862904427952,43.2877085417095,0.995764396208405,0.193190135258289,-0.0117263481012331,0.0299707899317823,396.190284225124,27.4645137738764,-3.80971577487588,49.6361725335818,43.1838326448694,54.687091595899,0,0.426283687132878,-0.0414918258113733,345,20,0.871208753361793,0,20,0,0,7150.02937750517,6900,0.965030999971582,0.00047664815601367,-0.164443613824687,-4.78394826778981,5.41006717162755,3.33070147186231,-0.320047551483271,0,0,-0.115056763318725,1.33299227834612,0.109992226018182,-3.08142127399752,-0.00372581263096211,0,-7.11376953125,-8.0172119140625,-3.76220703125,-8.287353515625,-7.595703125,0,0,0,0,0,0,0,0,0,0,0.4808349609375,-0.4173583984375,0.269683837890625,-0.30633544921875,-0.3568115234375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.173976826471,0,0
1.06,-0.0071883781947281,330.505624227666,-2.17496395455481e-05,0.546753490811512,30.2626914875833,46.3161751659836,-44.1261601653942,2.19001500058938,0.014872532159143,0.0927417126716402,42.5008268968964,0.995017968635104,0.209503024890368,0.012864537721534,0.0317547837056336,401.543491380006,24.87404365213,1.54349138000589,49.9641827906391,45.2071202712066,54.3435232207986,0,0.427238689440023,-0.0479083055493169,345,20,0.859548356133353,0,20,0,0,7017.56901925625,6900,0.98324647482146,0.000423327338351598,-0.146047931731289,5.35320715488177,0.328010257057329,-0.555462701356436,1.05436022967632,0,0,0.0182154748498776,1.32202496827911,0.114073426580934,-1.91684664788635,0.00265858492570559,0,-7.3006591796875,-7.88397216796875,-4.68212890625,-8.54248046875,-6.05194091796875,0,0,0,0,0,0,0,0,0,0,0.0299072265625,-0.21319580078125,-0.028656005859375,-0.471435546875,-0.40899658203125,0,0,0,0,0,0,0.1,0,-0,-0,-0,-0,0,0,1,330.347400469434,0,0
1.08,0.0374646741119005,330.461940932486,0.000113370616919407,-0.181944147657649,29.0414620209122,43.191701055674,-43.9192908339323,-0.727589778258285,0.00496663559325485,0.0985008942488509,40.7615554389566,0.9944247719282,0.218964301244007,-0.00446362131420926,0.0288892527368438,400.217755295181,24.5149518963215,0.21775529518078,47.9947385376392,44.7352702914287,51.3909813059484,0,0.417883337763061,-0.0551439200791481,345,20,0.86236300036529,0,20,0,0,6730.01676124391,6900,1.02525747628668,0.000385461611053239,-0.132984255813369,-1.32573608482511,-1.96944425299993,-1.22122946667108,-0.728697638469161,0,0,0.0420110014652219,1.26204776823339,0.114649766937712,0.805119773770751,0.00139071369333243,0,-7.5712890625,-6.707275390625,-4.06939697265625,-8.9246826171875,-8.09649658203125,0,0,0,0,0,0,0,0,0,0,-0.1951904296875,-0.2196044921875,-0.085174560546875,-0.20953369140625,-0.54571533203125,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,331.369142724411,0,0
1.1,-0.0279388748328907,330.522927196585,-8.45293095697217e-05,-0.0814793438661104,30.1919296518797,44.9624762366422,-45.3675208215189,-0.405044584876649,0.00413839827167559,0.0965252706033532,42.392157408943,0.994846167207596,0.210836874184289,-0.00192203815154078,0.0303901825617396,399.08016595389,24.6272091307955,-0.919834046109997,49.5550956178035,45.6134749894114,53.2257236840569,0,0.421067578433035,-0.0505750445996213,345,20,0.864859542396707,0,20,0,0,6999.85494628494,6900,0.985734712068864,0.000429825236182735,-0.148289706483069,-1.13758934129078,1.56035708016432,1.1504676309675,0.100464803791539,0,0,-0.0395227642178175,0.529278173484267,0.0453455567355416,-2.75051181392788,-0.00128925730891727,0,-8.1214599609375,-8.82574462890625,-5.26959228515625,-9.5845947265625,-8.6021728515625,0,0,0,0,0,0,0,0,0,0,0.2882080078125,-0.40020751953125,0.093048095703125,-0.32879638671875,-0.4693603515625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.988139768504,0,0
