t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.86,-0.000530906654578729,331.318741354055,-1.60240453772396e-06,-0.329401026177791,13.6336221062186,19.9456068199512,-21.1369253772578,-1.19131855730664,0.0195855183964253,0.079177012142943,19.2010010846867,0.997732765138557,0.253722827044441,-0.0171554089666969,0.0210766418303034,399.363320268508,13.0623655487738,-0.63667973149245,23.4835234183356,21.4744561383246,25.617186250081,0,0.512619481908495,0.041467482472513,349.999948298545,9.99989659708899,0.851431511260559,1,9.99893397107401,0.00723611427360993,0.0144722285472572,3179.85727174941,3499.96330461811,1.1006667927245,-0.0284840984370391,9.96943298029436,-2.98434411430975,-1.05272485920668,-0.434657713944453,-0.840707135810409,-0.000228353811621673,-0.000456707622673136,0.0338699393492683,-14.687255859375,-19.011474609375,-11.3724975585938,6.1041259765625,-21.9249267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.88,0.0422407320046763,331.188255362759,0.000127542964826482,0.0242527924709276,14.8060741580793,22.2943851870321,-22.2008306534592,0.093554533572874,0.00489115901627134,0.0765618885778164,20.8688109310439,0.997944836278553,0.238270029221647,0.00116215497620182,0.021040282734532,399.364942382974,13.4393677010094,-0.635057617025609,25.2955195085218,23.1774711826736,27.0620641219821,0,0.513415732991742,0.0415810259485825,349.999954955795,9.99990991159025,0.851446300704397,1,10.0005957033265,0.00776708171258633,0.0155341634251407,3454.65271992112,3499.96803338144,1.01311718344336,-0.0284632954711249,9.9621521327872,0.00162211446684069,1.81199609018618,1.17245205186069,0.353653818648719,6.65725076487433e-06,1.33145012597424e-05,-0.0875496092811419,-12.1450805664062,-18.1837768554688,-11.1583251953125,6.1326904296875,-19.6434936523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.9,-0.0365314845462524,331.199027282174,-0.000110300699993084,0.152408579137912,14.0627460327619,21.4063069536669,-20.7798598083978,0.626447145269189,0.00941426659031306,0.0743130377783292,19.822506782721,0.997848219339802,0.248225655109232,0.00768866323560875,0.0250237630142687,400.819486491458,11.1142542144738,0.819486491458008,24.3460112387595,22.4452325497875,26.2406805472817,0,0.515323680819173,0.0418287416296826,350.000062376469,10.0001247529394,0.848339050474489,1,10.0000331671764,0.00743969791994914,0.0148793958398752,3281.25046278208,3500.04430090641,1.0666800174525,-0.0284835371940897,9.96923979463389,1.45454410848362,-0.949508269762273,-0.74332812531739,0.128155786666984,0.000107420674169134,0.000214841349167827,0.0535628340091381,-13.4120483398438,-18.8406372070312,-14.4171752929688,5.65338134765625,-19.1301879882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.92,0.0688101422704412,331.075581839509,0.000207838167611519,-0.128311376482162,14.0956120290218,20.9277226133487,-21.4496951616369,-0.521972548288232,0.00676569262460844,0.0772283162412951,19.864394293498,0.997814879613456,0.247887416362013,-0.00645936516293182,0.0230547251938149,399.630679723812,11.3803179838773,-0.369320276187636,24.246232941118,22.4306916750474,26.0699197038809,0,0.514029890595916,0.0420968583200801,349.999971413818,9.99994282763489,0.850864547329024,1,9.99967467779873,0.00736240080232164,0.0147248016045438,3287.21248631748,3499.97971729324,1.06472573095331,-0.0284811280742645,9.96839401182586,-1.18880676764564,-0.0997782976414499,0.0328659962599254,-0.280719955620074,-9.09626518819096e-05,-0.000181925304527653,-0.00195428649918572,-14.7839965820312,-20.1553344726562,-16.120361328125,5.014404296875,-20.0475463867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.94,-0.0332127865421666,331.11295258934,-0.000100306515593663,0.0540929340607577,14.4440868265584,21.7509177584532,-21.6719995140321,0.078918244421061,0.00108014693690653,0.0757895742000447,20.3597822199406,0.997877569644289,0.243377859052285,0.00265685229224989,0.0235999795428752,399.882736082382,11.8895718992971,-0.117263917618061,24.8159370583863,23.1582149307404,26.4667843844035,0,0.514818016032611,0.0422423259704981,349.999992368335,9.99998473667054,0.850333933869959,1,10.0002446811786,0.00754233230657064,0.0150846646132194,3369.30243104661,3499.99459566609,1.03878908684932,-0.0284746643600848,9.9661323087206,0.252056358569575,0.569704117268223,0.348474797536525,0.18240431054292,2.09545175380299e-05,4.19090356409413e-05,-0.0259366441039957,-13.08642578125,-19.2938842773438,-14.4992065429688,5.345947265625,-19.5199584960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.96,0.00455303777846964,331.016865241026,1.3754700308561e-05,0.0235495656790735,14.1507436973056,21.310989728244,-21.0956907629029,0.215298965341077,0.00451301502085497,0.074393805264003,19.9484844598242,0.997913927183981,0.246203964051786,0.00118051903774955,0.0237244743972989,400.273355294718,11.087247683751,0.273355294718272,24.4027520724879,22.8222563266916,26.0592572576655,0,0.514465349418629,0.0413648836342061,350.000020204436,10.0000404088725,0.849498095617099,1,9.99995416645056,0.00738040046866217,0.0147608009373315,3300.38185814051,3500.01435878399,1.06048769785565,-0.0284816187995758,9.96856715530657,0.390619212336333,-0.413184985898326,-0.293343129252797,-0.0305433683816842,2.78361010828121e-05,5.56722020021994e-05,0.0216986110063353,-14.526611328125,-20.1027221679688,-16.408935546875,5.630859375,-19.9401245117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.98,0.0457117715582417,330.96999905473,0.000138114547206083,-0.0573039161105325,14.2196594988081,21.2534391561433,-21.4601438133236,-0.206704657180303,0.00372831877938789,0.0772253198405512,20.0413851619882,0.997873254968621,0.246758547864668,-0.00285927921884456,0.0198868670628682,399.811050901668,11.1622470097536,-0.188949098332216,24.4747683217533,22.7997696247691,26.1694205442073,0,0.514556619484221,0.0419718540928248,349.999985476949,9.9999709538983,0.85048217416331,1,9.99990448891888,0.0074056126418327,0.0148112252836103,3315.63626191064,3499.98970235074,1.05560122579123,-0.0284794687576844,9.96781365158074,-0.462304393050488,0.0720162492653209,0.068915801502575,-0.0808534817896061,-3.472748716149e-05,-6.94549742377149e-05,-0.00488647206441839,-14.8597412109375,-20.531005859375,-17.209716796875,5.1722412109375,-20.1815795898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1,-0.0408500935479982,330.967845483987,-0.00012342616995999,0.0213734110073072,14.316864201523,21.500103877786,-21.41089417187,0.0892097059159909,0.00121584596685498,0.0758435316628555,20.18076692737,0.997918172352437,0.244496324450529,0.00105909805530332,0.0222471894737408,400.016924698631,11.3293772751578,0.0169246986307598,24.6334352851959,23.0425911066813,26.2602729254716,0,0.515277906549355,0.0423122361943171,350.000001924025,10.0000038480501,0.850045715065965,1,10.0001040040091,0.0074168247509192,0.0148336495018384,3338.36058565823,3500.00137995667,1.04841921360828,-0.0284780830722752,9.96732913008884,0.205873796962976,0.158666963442634,0.0972047027149046,0.0786773271178398,1.64470757795243e-05,3.28941518183967e-05,-0.007182012182958,-14.2568359375,-20.2982177734375,-16.8878173828125,5.48822021484375,-20.114990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1.02,0.214285893953003,330.581033055077,0.000648209886612889,-4.87590932985919,28.2180698370632,31.2140701350875,-50.9374622524328,-19.7233921173453,0.157758888451679,0.0988850124993107,38.4870752755492,0.998580701059576,0.143517142568439,-0.126689526157807,-0.00373838399158899,382.313073255629,42.4647124691362,-17.6869267443707,40.8331213887299,23.0267870643829,55.8812282135832,0,0.495464009588372,0.0480969807810546,344.925658362994,19.8513167259883,0.904486054566487,1,20,4.99938785832938,9.99877571665883,6360.09228744195,6847.59811041899,1.07665074671002,0.00252571780050537,-0.871184875178415,-17.7038514430015,16.1996861035341,13.9012056355402,-4.89728274086649,-5.07434356103084,9.85131287793814,0.0282315331017393,-38.0753173828125,-32.7546997070312,-28.0953369140625,24.0383911132812,29.672119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1.04,-0.0353426508451324,330.777271171745,-0.000106847277383765,2.22004744967928,36.5008845473102,57.645671934062,-49.3954856933089,8.25018624075314,0.0440876242733082,0.0545797935977428,51.3837728451964,0.999059796880358,0.122672580914639,0.0432052246604702,0.0132110619905932,400.567209623033,49.1277913271571,0.567209623033477,57.0018713119074,45.7083586977254,64.7715559565562,0,0.522070914123968,0.0477294822003318,344.999999982763,19.9999999655259,0.862383341847447,0,20,2.33057960485894e-07,4.66115913866361e-07,8495.88572827138,6899.99998776169,0.81215781478803,0.00128257648254371,-0.442488886455465,18.2541363674042,16.1687499231775,8.28281471024696,7.09595677953846,0.0743416197690863,0.14868323953764,-0.264492931921986,-0.49737548828125,-8.3428955078125,-0.71197509765625,-8.44970703125,-12.9791259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.0452512863832568,330.5989978657,-0.000136876659262105,0.559004360222332,25.1923636285004,38.5276960909285,-35.5411130027779,2.98658308815057,0.0422681004632396,0.0509241010138347,35.5213701978899,0.998739623280327,0.161865976958365,0.0157371283007416,0.00641878213059188,408.082488843803,29.7970117228672,8.08248884380271,41.0975553364208,36.8377667486324,45.9176205402805,0,0.527051798489666,0.0450917298722217,345,20,0.845739970342913,0,20,1.70530256582424e-13,3.90798504668055e-13,5870.96308588503,6899.99999999999,1.175275657343,0.000381658006433971,-0.131672012219724,7.51527922076923,-15.9043159754866,-11.3085209188098,-1.66104308945694,1.72369141182571e-08,3.44740733737581e-08,0.363117842554966,-2.9774169921875,-19.7517700195312,-4.7274169921875,-13.7416381835938,-21.0680541992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0844619318152762,330.446622490844,0.000255599319425988,-1.49613495651395,29.9881869810644,41.1371156824378,-47.5466968706594,-6.40958118822162,0.0484086195973116,0.0663524960348033,42.1861496672686,0.99886194012867,0.140703341862635,-0.0354650748720681,0.00587758727659526,393.139726596057,27.1940061773339,-6.86027340394276,46.2499167632477,37.3267202355715,53.330074919238,0,0.511047757410013,0.0474402136529084,345,20,0.877940432004254,0,20,0,0,6968.42575520887,6900,0.990180600667558,0.000444235958773076,-0.153261405776732,-14.9427622477455,5.15236142682694,4.79582335256406,-2.05513931673628,0,2.8421709430404e-14,-0.185095056675437,-6.58489990234375,-11.4636840820312,-9.11474609375,-15.5964965820312,-18.756103515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0519755884462543,330.569805560009,-0.000157230296209915,0.9450586803859,31.5595071743561,48.1369697879272,-44.7734775256666,3.36349226226064,0.0229787689070747,0.0543413850694532,44.5234692541797,0.998941214220036,0.136927859115055,0.0212260791042733,0.00991489927958922,401.569443549202,29.4676767312021,1.56944354920176,49.8614918661587,43.5055183115951,55.0122880475364,0,0.521955447837521,0.046843994388557,345,20,0.859557928180128,0,20,0,0,7357.23301354333,6900,0.937852584972958,0.000499127297387325,-0.172198917598621,8.42971695314452,3.61157510291092,1.57132019329168,2.44119363689985,0,0,-0.0523280156946003,-8.8289794921875,-10.8894653320312,-10.33203125,-6.85455322265625,-12.7318725585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.025656633622507,330.487549669648,-7.76326782904626e-05,-0.0258064048330932,27.8947640565552,41.1220954164015,-41.0943911143223,0.0277043020791226,0.00833540651662262,0.0545582877104713,39.379041853974,0.998866543043894,0.149605713131828,-0.000655333487513203,0.00768550402931112,402.062524433782,25.5338749543618,2.06252443378224,44.4411513054468,41.0297207726671,47.5753916181465,0,0.520992717308549,0.0459589103792629,345,20,0.858367815590726,0,20,0,0,6505.97634080413,6900,1.06056334031291,0.000340669069908595,-0.117530829118436,0.493080884580479,-5.42034056071182,-3.66474311780093,-0.970865085218993,0,0,0.122710755339953,-7.13470458984375,-13.8904418945312,-6.8388671875,-8.80279541015625,-14.4595336914062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0623056890459783,330.595729694445,-0.00018846489367411,-0.444085672413821,30.0476719972978,43.4672219146299,-45.3829233859595,-1.91570147132953,0.0149313278557664,0.0589032769553493,42.399135210934,0.998917016283355,0.141353857241751,-0.0104739323149992,0.00711682469789254,397.560739863928,24.1852710755476,-2.43926013607182,47.0790652213348,41.9483659408988,51.4942081928404,0,0.516153088646818,0.046879741044879,345,20,0.868147748281821,0,20,0,0,7006.76736287246,6900,0.984762250929267,0.0004100322264462,-0.141461118123971,-4.50178456985407,2.63791391588791,2.15290794074265,-0.418279267580728,0,0,-0.075801089383644,-9.93072509765625,-10.8781127929688,-9.54730224609375,-10.1686401367188,-14.5833740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0973110047743455,330.565576206975,-0.000294377309007568,0.373962269629642,30.0707723575498,45.0170464643937,-43.5527336925873,1.46431277180636,0.0104420346314309,0.0552956276869066,42.4463108439277,0.998904925383352,0.142041516756402,0.00881024197850024,0.00838690427990629,400.964642444465,23.7560459542575,0.964642444464687,47.5866931602011,43.3974262590955,51.5164000379149,0,0.520992727139367,0.0468673880973717,345,20,0.860764717533977,0,20,0,0,7014.05990055526,6900,0.983738390864578,0.000394832448758597,-0.136217194821711,3.40390258053651,0.507627938866371,0.023100360251938,0.818047942043463,0,0,-0.00102386006468835,-9.576416015625,-11.1079711914062,-11.5618286132812,-7.7647705078125,-12.6752319335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0348148350559012,330.52805282123,-0.000105330953783615,-0.108150779366093,29.0157988328958,42.6304975337432,-42.9123791005757,-0.281881566832517,0.00207903186441253,0.0569126590565625,40.9584511930262,0.998869735473959,0.146009806673849,-0.00264049973121316,0.00725813080785143,400.375157108783,23.2054021011417,0.375157108783412,45.9356019157678,42.7986555879325,49.0652297989024,0,0.519717569975745,0.046766759661707,345,20,0.862002947006842,0,20,0,0,6767.62241863602,6900,1.01956042656864,0.000361058945212989,-0.124565336098499,-0.589485335681275,-1.65109124443335,-1.05497352465392,-0.482113048995735,0,0,0.0358220357040577,-8.84356689453125,-11.6568603515625,-10.3531494140625,-7.9151611328125,-12.9837036132812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.105482374095577,330.636704612114,-0.000319028022673174,-0.0789373567765075,29.8480960092861,43.8788314176055,-44.2881371682629,-0.409305750657403,0.00416916866447521,0.0573294761784183,42.1319003651007,0.998882405806368,0.142471371507259,-0.00187357693558713,0.00783097148523737,399.253386125548,23.1616849223585,-0.746613874452237,47.0154118576274,43.3403688914737,50.5126057952063,0,0.518543968842245,0.046986204585116,345,20,0.864451932879269,0,20,0,0,6963.47320280711,6900,0.990884835633241,0.000392351724123996,-0.135361344822741,-1.12177098323565,1.07980994185962,0.832297176390298,0.0292134225895856,0,0,-0.0286755909353951,-9.4930419921875,-10.3349609375,-9.70037841796875,-9.19171142578125,-13.3695068359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
