t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0523768219896333,331.884783711775,-0.000157816280107376,0.0779677857577416,46.4693272562971,137.527763670668,-135.023030758533,2.50473291213575,0.014513917976474,1.5349928757177,25.2277262515533,-0.330781318905668,1.51820862668693,0.00309055937028574,-0.53129797611798,446.848683397882,17.1827516280186,46.8486833978824,-100,-100,-100,1,0.346002702046421,-0.179725993408669,339.904073403855,9.80814680771063,0.979999999999997,0,20,8.63732656634863,17.2746531326973,3603.95920841391,3346.70407680125,0.92861874490364,0.288339105043972,-98.0076363260683,0.106373500476991,0,0.2053697273236,0.0690385955826586,0.0707338356288005,0.141467671257818,-0.00379058632778984,0.164005079381259,0.0284887236476907,-1.22853197816455,-0.000145415363579926,0,6.0948486328125,-4.4716796875,-0.4315185546875,-5.89459228515625,-6.0692138671875,0,0,0,0,0,0,0,0,0,0,0.79913330078125,0.97821044921875,-0.546051025390625,-2.53607177734375,-0.533935546875,1,0,1,0,0,0,0.1,0.79913330078125,0,-0.546051025390625,-0,-0,0,0,0,391.730951070395,0,0
0.82,0.0719939164895675,331.666959687207,0.000217066893119123,-0.0670532493906537,45.9462634118077,136.716189180057,-136.655523552567,0.0606656274900956,0.0163212018923616,1.53471144240966,24.7842067400923,-0.327263786925918,1.53541138191205,-0.0027054829752604,-0.53963394286011,446.745501830133,17.1456062532,46.7455018301331,-100,-100,-100,1,0.344898082065061,-0.181130860649108,339.77420850824,9.54841701647978,0.979999999999997,0,20,8.55276466147001,17.1055293229401,3517.08543505532,3257.26912785879,0.9261273824608,0.288533917025994,-98.0363832852892,-0.103181567749346,0,-0.523063844489435,-0.145021035148395,-0.129864895615242,-0.259729791230844,-0.00249136244284021,0.197013635835222,0.0342701987896832,2.36573970454154,0.000727197272218871,0,6.229248046875,-4.02105712890625,0.03778076171875,-6.005126953125,-5.88922119140625,0,0,0,0,0,0,0,0,0,0,0.8531494140625,1.04364013671875,-0.444000244140625,-2.4180908203125,-0.40118408203125,1,0,1,0,0,0,0.1,0.8531494140625,0,-0.444000244140625,-0,-0,0,0,0,394.761909611513,0,0
0.84,-0.0968325877073147,331.857771466693,-0.000291789423159654,0.0710126722428663,46.3532198812207,133.422928242092,-134.302360014044,-0.87943177195163,0.0204900211228587,1.5699879690646,24.7765366176335,-0.32453801709565,1.52741702668359,0.002866125856845,-0.537271114008604,446.72270394275,17.3263834992461,46.7227039427499,-100,-100,-100,1,0.343320643904586,-0.182257820648565,339.847592366127,9.69518473225351,0.979999999999997,0,20,8.83712991067006,17.6742598213402,3543.93491662631,3308.66862169575,0.933614386137056,0.288189940719818,-97.9406574977669,-0.0227978873832058,0,0.406956469412989,0.13806592163352,0.0733838578867108,0.146767715773729,0.00748700367625599,0.147472192948442,0.0244259473332528,0.271804048150085,0.00179702568396822,0,6.2171630859375,-4.24761962890625,-0.099609375,-6.08319091796875,-6.084228515625,0,0,0,0,0,0,0,0,0,0,0.83685302734375,0.99615478515625,-0.531768798828125,-2.503173828125,-0.47833251953125,1,0,1,0,0,0,0.1,0.83685302734375,0,-0.531768798828125,-0,-0,0,0,0,393.557350855294,0,0
0.86,0.0158693382128088,331.586153638938,4.7858868769559e-05,-0.0143260321734098,46.2182109282199,134.845998167069,-132.670366373281,2.17563179378791,0.0226002779120723,1.53072034273396,25.0616731373779,-0.32960435102918,1.52597492185241,-0.000571631115563604,-0.535692551834635,446.801339330604,16.7548919830778,46.8013393306039,-100,-100,-100,1,0.342336493795558,-0.183727343415732,339.824724541096,9.64944908219303,0.979999999999997,0,20,8.77651103134809,17.5530220626962,3555.51542815991,3291.96243956272,0.925874885393595,0.288503398730888,-98.0405880028941,0.0786353878540353,0,-0.135008953000749,-0.085338704416276,-0.0228678250302892,-0.0457356500604824,-0.00773950074346086,0.141638358485033,0.0248232826054025,-1.58304709513147,-0.00141516819336229,0,6.0948486328125,-4.44659423828125,-0.40692138671875,-5.8880615234375,-6.14703369140625,0,0,0,0,0,0,0,0,0,0,0.79034423828125,0.987548828125,-0.538177490234375,-2.5665283203125,-0.546875,1,0,1,0,0,0,0.1,0.79034423828125,0,-0.538177490234375,-0,-0,0,0,0,390.025524107412,0,0
0.88,0.0306125334257858,331.545565046425,9.2332809282185e-05,-0.0677183866573386,45.9821141100632,131.769458947347,-133.347924902765,-1.57846595541713,0.0163941865332035,1.55445949593796,24.6357819912385,-0.324304493249775,1.53747372933798,-0.00274878169815847,-0.543262654035012,446.68278476799,17.3448118652852,46.6827847679903,-100,-100,-100,1,0.339881742397124,-0.186217589114665,339.747555026389,9.49511005277889,0.979999999999997,0,20,8.74912118553652,17.4982423710731,3493.89785343498,3239.41921144909,0.927164830610116,0.288454096567753,-98.00157404624,-0.11855456261361,0,-0.236096818156682,-0.0533923544839288,-0.0771695147071227,-0.154339029414142,0.00128994521652037,0.187211233744729,0.0317326336070307,2.19671964663249,0.00137537352481493,0,6.2552490234375,-4.02789306640625,0.14959716796875,-6.06170654296875,-6.0277099609375,0,0,0,0,0,0,0,0,0,0,0.8583984375,1.0306396484375,-0.422027587890625,-2.44921875,-0.417724609375,1,0,1,0,0,0,0.1,0.8583984375,0,-0.422027587890625,-0,-0,0,0,0,394.36470038507,0,0
0.9,-0.0823085060085637,331.650274322166,-0.000248178615792759,0.104072270486384,46.6582778645116,132.33699043053,-135.891053342345,-3.55406291181544,0.0127464706372874,1.55018711112537,25.1536553798041,-0.328260032607582,1.51605107592725,0.00413746109322719,-0.532180937486131,446.809923623915,17.5078125854728,46.8099236239154,-100,-100,-100,1,0.33911272136456,-0.186716588743031,339.904735365586,9.80947073117098,0.979999999999997,0,20,8.74829654771088,17.4965930954218,3593.89285886402,3347.41507951539,0.931417605079486,0.288224845354035,-97.9689897858503,0.127138855925068,0,0.676163754448332,0.171790657143723,0.157180339196202,0.314360678392097,0.00425277446937034,0.189734063018433,0.0324540601466096,-0.963546675894856,-0.000957497395291829,0,6.3099365234375,-4.43719482421875,-0.1446533203125,-6.101806640625,-6.314208984375,0,0,0,0,0,0,0,0,0,0,0.82830810546875,0.97515869140625,-0.574737548828125,-2.57940673828125,-0.556396484375,1,0,1,0,0,0,0.1,0.82830810546875,0,-0.574737548828125,-0,-0,0,0,0,392.189612354565,0,0
0.92,0.0790288153889466,331.346643139269,0.000238507970505468,-0.0751705658849519,46.1815176993298,135.055392343862,-135.149341522955,-0.0939491790928741,0.0174128301552883,1.5255964129495,24.9953447743574,-0.328138691879267,1.5285657839533,-0.00300738263718886,-0.54049079010432,446.769725458567,16.6921155148796,46.7697254585671,-100,-100,-100,1,0.338260135654921,-0.18829169774543,339.780065905321,9.56013181064193,0.979999999999997,0,20,8.39564654287858,16.7912930857572,3527.50542581795,3260.90994819375,0.924423793745865,0.288581570501538,-98.0542650440735,-0.040198165348329,0,-0.476760165181773,-0.179242836371336,-0.124669460264613,-0.24933892052905,-0.0069938113336212,0.145072399700291,0.0258325119728037,2.85323331402409,-0.000548248694700104,0,6.2557373046875,-4.017333984375,0.1160888671875,-6.02490234375,-6.0042724609375,0,0,0,0,0,0,0,0,0,0,0.85357666015625,1.01910400390625,-0.401275634765625,-2.4195556640625,-0.39910888671875,1,0,1,0,0,0,0.1,0.85357666015625,0,-0.401275634765625,-0,-0,0,0,0,392.968411496633,0,0
0.94,-0.0969737824246499,331.565774263038,-0.000292472233119328,0.0375617247272771,46.3679912571458,141.031501309399,-138.061743695966,2.96975761343219,0.0265843929350598,1.57952720825278,24.6136760954372,-0.323087074486379,1.5288502666882,0.00152605098814314,-0.53326598857224,446.677651838247,17.6071499889786,46.6776518382467,-100,-100,-100,1,0.336897573090373,-0.188985766266785,339.804201954894,9.60840390978744,0.979999999999997,0,20,8.89036472173387,17.7807294434677,3522.73038113505,3278.86921183213,0.93077495495856,0.288224501884139,-97.9398968465865,-0.0920736203203774,0,0.186473557816051,0.112732290612229,0.0241360495730873,0.0482720991455103,0.00635116121269497,0.170141489883936,0.0281526373507312,1.31560567829302,0.000238282388056621,0,5.957275390625,-4.1630859375,-0.11883544921875,-5.92083740234375,-5.85284423828125,0,0,0,0,0,0,0,0,0,0,0.83428955078125,0.99871826171875,-0.473907470703125,-2.40606689453125,-0.41552734375,1,0,1,0,0,0,0.1,0.83428955078125,0,-0.473907470703125,-0,-0,0,0,0,395.203054480333,0,0
0.96,-0.0178339374649865,331.39032936226,-5.38155036065982e-05,0.0824274812316964,46.5595539872596,139.997202834858,-141.400219119152,-1.40301628429381,0.0200993165218598,1.54800675871288,25.0654135085385,-0.328197540984394,1.51888181314931,0.0032884947700391,-0.530348458548754,446.787749982163,17.2944207257677,46.7877499821633,-100,-100,-100,1,0.340736045875043,-0.185555050672529,339.851057277037,9.70211455407323,0.979999999999997,0,20,8.77477786628566,17.5495557325713,3566.98247918586,3310.32426007347,0.92804612284752,0.288364374943212,-98.0009377054823,0.110098143916673,0,0.191562730113759,0.0448657565044192,0.0468553221425623,0.0937106442857818,-0.00272883211103969,0.21831677601707,0.037766695064752,-1.11446958122244,0.00662761497767567,0,6.172607421875,-4.42633056640625,-0.321533203125,-5.9742431640625,-6.1427001953125,0,0,0,0,0,0,0,0,0,0,0.81329345703125,0.98828125,-0.619781494140625,-2.53271484375,-0.542724609375,1,0,1,0,0,0,0.1,0.81329345703125,0,-0.619781494140625,-0,-0,0,0,0,390.01939700859,0,0
0.98,0.0526055144928344,331.234059109749,0.000158816743164097,-0.100107758964745,45.9691361905363,141.831786076216,-142.155592877569,-0.323806801353243,0.0191950936244989,1.55414753857225,24.558501034161,-0.325182088167391,1.53726983185551,-0.00407629760568426,-0.533818898356534,446.675750387123,17.1698014456236,46.6757503871231,-100,-100,-100,1,0.340805418823611,-0.185775036132416,339.707601871018,9.41520374203625,0.979999999999997,0,20,8.63838680218339,17.2767736043669,3479.70963173097,3211.67429946151,0.922971925638484,0.288585339181145,-98.0346335083611,-0.111999595040288,0,-0.590417796723266,-0.182535240196441,-0.143455406018347,-0.286910812036979,-0.00507419720903601,0.223745163224766,0.0386195068998125,2.50605865308464,-0.00499181687979822,0,6.14385986328125,-4.0615234375,0.02764892578125,-5.94720458984375,-5.85247802734375,0,0,0,0,0,0,0,0,0,0,0.85955810546875,1.0491943359375,-0.457550048828125,-2.38604736328125,-0.39404296875,1,0,1,0,0,0,0.1,0.85955810546875,0,-0.457550048828125,-0,-0,0,0,0,394.483154071231,0,0
1,-0.0981327732782721,331.422375136329,-0.000296095799922698,0.0241006155661536,46.4745809982367,139.983875764303,-141.094403201217,-1.11052743691369,0.0184103744371355,1.5762599283071,24.7535131252931,-0.325645299682473,1.52359800452033,0.000973624044561485,-0.525300148330733,446.740544646346,17.5174682712007,46.7405446463463,-100,-100,-100,1,0.347131612295461,-0.178914846094694,339.861171550896,9.72234310179221,0.979999999999997,0,20,8.74503579985577,17.4900715997114,3557.35534189265,3317.97767197287,0.932709092313387,0.288189915180865,-97.9445622025221,0.0647942592232766,0,0.505444807700364,0.124208374530899,0.153569679877876,0.307139359755965,0.00973716667490265,0.111467588947589,0.0185252274426979,-0.208523795286568,0.000248557987610643,0,6.1497802734375,-4.37384033203125,-0.2913818359375,-5.992919921875,-6.06768798828125,0,0,0,0,0,0,0,0,0,0,0.827392578125,0.97796630859375,-0.580535888671875,-2.48663330078125,-0.5023193359375,1,0,1,0,0,0,0.1,0.827392578125,0,-0.580535888671875,-0,-0,0,0,0,392.565152613638,0,0
1.02,-0.0613013673967964,331.210881104093,-0.000185082589051567,-3.19235112001976,45.4210200880434,151.899817084751,-111.076347690665,40.8234693940861,0.172379946006398,0.865558013584676,38.8361811684113,-0.640227855643475,0.821158859885637,-0.0822004384565074,-0.223528516421325,352.519363172771,100.997702268379,-47.4806368272293,-39.8615264126523,-100,-3.36518179168194,1,0.443747549295688,0.0404952261170389,342.752079037746,15.5041580754932,0.976471021805574,0,20,9.80811564752065,19.6162312950413,6295.53694821612,5328.39912059967,0.846377229524403,0.0042971693416245,-1.47286372581902,-94.2211814735757,60.1384735873477,-1.05356091019327,-3.21645173558592,2.89090748685032,5.781814973701,-0.0863318627889842,3.76487471922525,0.995117775865512,1.57153643988472,-0.0282518895253224,0,0.56695556640625,-3.9149169921875,-1.82220458984375,-4.43060302734375,-4.37005615234375,0,0,0,0,0,0,0,0,0,0,0.35174560546875,-0.12939453125,-0.762969970703125,0.343017578125,0.324462890625,1,0,1,0,0,0,0.1,0.35174560546875,-0,-0.762969970703125,0,0,0,0,1,390.337151272818,0,0
1.04,-0.214732462337111,331.160032452771,-0.000648425055241939,-2.01703358405111,37.9749120568279,64.5821731381056,-52.5368292156877,12.0453439224178,0.0408153922070418,0.154667483191485,51.7930114084506,0.916208389731623,0.524724267901479,-0.0389441264216973,0.00429126107185995,367.540144605894,55.6721932388079,-32.4598553941061,25.949453453978,-2.99740910821516,41.7954546999226,0.04,0.480190461296686,0.0519070573769783,344.373849769491,18.7476995389816,0.938346957226969,0,20,4.65895514782881,9.31791029565762,8580.68888633533,6459.94129896382,0.75284646542205,0.00147028173175423,-0.506326580209986,15.0207814331233,65.8109798666303,-7.44610803121557,1.17531753596866,1.62177073174445,3.24354146348844,-0.0935307641023525,10.9587180725866,0.697209897413868,-2.43063739947626,-0.0196581567875736,0,-2.18890380859375,-4.64215087890625,-2.976806640625,-6.058349609375,-4.8641357421875,0,0,0,0,0,0,0,0,0,0,1.51513671875,-0.12921142578125,0.277069091796875,-0.247314453125,0.520263671875,1,0,0,0,0,0,0.1,1.51513671875,-0,0,-0,0,0,0,1,378.770244681683,0,0
1.06,-0.0657920644636779,330.64459653997,-0.000198981217755133,1.99753894508049,32.9605449550608,49.8882573380819,-42.25837825518,7.62987908290194,0.0593479076543137,0.065219557227116,46.2034706998663,0.994691156248891,0.135219193383259,0.0432335258547205,0.0321599895134881,398.982795894683,31.8734718737596,-1.01720410531664,41.8886529406976,36.7398545745222,46.9333016583743,0,0.51920323473602,0.0462228864910516,345.000000533264,20.0000010665282,0.86522320066462,0,20,7.20166917744791e-06,1.44033383868702e-05,7635.27572758749,6900.00037861753,0.903700223121834,0.000606293160953841,-0.209171140852391,31.4426512887894,15.9391994867196,-5.01436710176709,4.0145725291316,0.626150763773467,1.25230152754659,0.150853757699784,6.45528423350186,0.537259483989099,-2.02431732347775,-0.00383946386044032,0,-4.2493896484375,-6.32550048828125,-3.4200439453125,-4.38751220703125,-4.3956298828125,0,0,0,0,0,0,0,0,0,0,0.6517333984375,-0.1361083984375,0.624237060546875,-0.0704345703125,0.2738037109375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,345.918830380356,0,0
1.08,0.0953876943971859,330.37498163501,0.000288725538250859,-0.759683688936016,27.4187114780271,38.7579767688118,-41.7780698600981,-3.02009309128625,0.0257356921770916,0.0560938529954004,38.663640366689,0.998744741828283,0.113103554333128,-0.0196485297745147,0.026480426409043,397.41177471575,29.0248669711132,-2.58822528424969,41.4224120948665,36.6120789518897,46.5897996559892,0,0.495022913657672,0.025909982092296,345,20.0000000000009,0.868445619852768,0,20,6.08224581810646e-12,1.21183063583885e-11,6383.6170437469,6900.00000000032,1.08089190700423,0.00037830443422604,-0.130515029808009,-1.57102117893305,-0.466240845831059,-5.54183347703367,-2.75722263401651,-5.33263914803683e-07,-1.06652734288559e-06,0.177191683882401,4.15731265350528,0.419127598333592,0.837359652228551,0.0233541100259793,0,-4.754638671875,-5.1121826171875,-1.88433837890625,-6.5819091796875,-3.56475830078125,0,0,0,0,0,0,0,0,0,0,0.1923828125,0.0260009765625,-0.367767333984375,-0.63275146484375,-0.118896484375,0,0,0,0,0,0,0.1,0,0,-0,-0,-0,0,0,1,336.235754476415,0,0
