t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.6,-0.152857071768415,332.038460415927,-0.000460359536593859,0.0451884363821473,29.5159647035174,42.66940839518,-42.4643189413991,0.205089453780921,0.00150018864451468,0.0282943897423068,41.7209874271537,0.999495243314323,0.140658979666064,0.00108311042400537,0.00605513640265976,400.097935949711,21.7882058831157,0.0979359497108021,46.7213305571339,43.6174631095539,49.8620151778994,0,0.512002725551805,0.0420484093493797,345,20,0.862601759048812,0,20,0,0,6925.58922445182,6900,0.996305119517993,0.000362850266723225,-0.125183342019511,0.42569451403142,0.137822769309643,0.0515699184912144,0.125800273953018,0,0,-0.00237517056900027,-7.0325927734375,-7.3162841796875,-9.7977294921875,-13.4923095703125,-8.40252685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.62,0.0791502647808095,331.681856078703,0.000238633085682047,-0.0168774823960396,29.3648526871441,42.3302471663478,-42.3848696080317,-0.0546224416838967,0.000272295839540491,0.0287095363762407,41.5068022413856,0.999513822710001,0.141010777619596,-0.000406619673996747,0.0070776754837194,400.065151210959,21.5461645407188,0.0651512109588452,46.4890325631367,43.5009872994247,49.5242920919027,0,0.512591903390378,0.0417471100214082,345,20,0.862667599063141,0,20,0,0,6882.76004697775,6900,1.00250480227475,0.000357227431855955,-0.12324346399032,-0.0327847387519569,-0.232297993997186,-0.151112016373332,-0.0620659187781869,0,0,0.00619968275675953,-7.1119384765625,-7.2655029296875,-8.32086181640625,-13.7069091796875,-8.57110595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.64,-0.045498219124771,331.811821848037,-0.000137120548844122,-0.0157147820531987,29.4870531830693,42.4550373795482,-42.7483091147847,-0.293271735236431,0.00141360429209594,0.0296787536447494,41.6780761187913,0.999475063811857,0.141667738347466,-0.000377051522445717,0.00815384489493365,399.848091153307,21.6658948635588,-0.151908846692947,46.6741837710876,43.5607382488804,49.7994508849936,0,0.512531533664495,0.0422046153383103,345,20,0.863141414651223,0,20,0,0,6913.62028500994,6900,0.998029934470155,0.000363614619294017,-0.125447043656436,-0.217060057651793,0.185151207950859,0.122200495925188,0.0011627003428409,0,0,-0.00447486780459794,-7.01214599609375,-7.630126953125,-8.79736328125,-13.7633056640625,-8.49444580078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.66,-0.00399320070069848,331.650369102642,-1.20403927530761e-05,0.00115463480429998,29.5246988738449,42.6674946148226,-42.68295345068,-0.0154588358573591,0.00099524618084111,0.0294162021398571,41.7313036863559,0.999438834376621,0.140949778095319,2.76683137669981e-05,0.00707593775920046,400.051453320494,21.7623809451853,0.0514533204944883,46.7154156959165,43.6612922871881,49.804548673847,0,0.50775225223558,0.0370634255228695,345,20,0.86270284776742,0,20,0,0,6919.0674772732,6900,0.997244212845758,0.000363849371262326,-0.125528033085516,0.203362167187436,0.0412319248289919,0.0376456907756051,0.0168694168574987,0,0,-0.000785721624396385,-7.80560302734375,-8.171142578125,-9.0618896484375,-13.5285034179688,-8.7977294921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.68,0.0724600088409481,331.503556361595,0.000218579883836633,0.0143707934797034,29.3973926011044,42.5084700981052,-42.3941873013964,0.114282796708757,0.000701410283969042,0.0288219652954627,41.5521372597335,0.999479382485167,0.139243878846419,0.000345849682529558,0.00697527481608162,400.14204567505,21.5564501921298,0.142045675050383,46.4604978477353,43.4651758500989,49.538121518465,0,0.512739988304682,0.0412891929648204,345,20,0.862502295080908,0,20,0,0,6886.72528952161,6900,1.00192757949828,0.000357776095943896,-0.123432753100644,0.0905923545558949,-0.254917848181272,-0.127306272740508,0.0132161586754034,0,0,0.00468336665252456,-7.3338623046875,-7.65673828125,-8.1385498046875,-13.342529296875,-9.0689697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.7,-0.077387020473581,331.664774162656,-0.000233329031305654,-0.00630467076852893,29.4703430023534,42.4004888460327,-42.5551527920243,-0.154663945991587,0.00137576999028541,0.0286602935760831,41.65547761186,0.999468729812844,0.138610353196681,-0.000151352742303785,0.00695378648755884,399.898703849865,21.5709407929272,-0.101296150134942,46.5186972557977,43.4541385927258,49.6200593534279,0,0.511472951111395,0.0410255247667691,345,20,0.863030286291288,0,20,0,0,6906.89397418782,6900,0.999001870563876,0.000361428611780346,-0.124692871064212,-0.243341825185325,0.0581994080624284,0.0729504012490203,-0.0206754642482324,0,0,-0.00292570893440658,-7.3228759765625,-8.2276611328125,-9.093505859375,-13.24560546875,-8.88134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.72,0.130371186026502,331.283711560307,0.000393533341595545,-1.39341341168378,32.7344297159658,44.44717895158,-50.0432651072448,-5.59608615566478,0.0360724452627297,0.0331286409480079,46.1807376320968,0.999584498750598,0.173050098430229,-0.0301730436353038,-0.000600970732352657,393.47774599186,31.2743640565505,-6.52225400813973,52.3178998809351,43.6263932637223,59.6577802996133,0,0.518370975217969,0.0564909856632427,345,20,0.855750558641575,0,20,0,0,7648.48660849304,6900,0.902139253579669,-0.0240034755201093,8.28119905443771,-6.42095785800478,5.7992026251374,3.26408671361241,-1.38710874091525,0,0,-0.0968626169842078,14.4948120117188,-8.517822265625,3.59930419921875,-19.2077026367188,-10.6522216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.74,-0.00801098679804852,331.395410283588,-2.41734995400003e-05,0.307031343501174,36.6630990763542,53.2729304429211,-52.4313889215528,0.841541521368342,0.00663906011673733,0.0268722866482751,51.8234983169702,0.999579177202632,0.221848186533535,0.00592455842373408,0.00349659906472422,396.497898548831,32.0009024400753,-3.50210145116949,62.0770763345547,55.7403357206951,66.3155889607439,0,0.552529943064994,0.0855452376660071,345,20,0.809860095655542,0,20,0,0,8585.98847098123,6900,0.803634901598167,-0.0692526781276024,23.8921739540228,3.02015255697023,9.7591764536196,3.92866936038835,1.70044475518495,0,0,-0.0985043519815014,43.3256225585938,-10.9951782226562,-3.3572998046875,-22.4293212890625,-13.596435546875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.76,-0.0447751355863502,331.362411202162,-0.000135124365566718,0.421646841030669,33.6941752788185,49.2321045085251,-47.5876006119675,1.64450389655754,0.0140115545939154,0.0203422844944379,47.6275108647629,0.999590559283966,0.301170612457154,0.00885301023242479,0.00117183931953901,400.926980171882,22.4909037481062,0.926980171882178,61.2251971935751,57.8944718692791,64.628705911942,0,0.576728715449371,0.104951263517644,345,20,0.765603087601256,0,20,0,0,7890.26513774714,6900,0.874495328045479,-0.110287148051477,38.0490660777594,4.42908162305167,-0.851879140979648,-2.96892379753561,0.114615497529495,0,0,0.0708604264473124,58.607421875,-16.8765258789062,-7.791015625,-27.4000244140625,-16.924560546875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.78,0.0777022086397793,331.098035168147,0.000234680367705349,-0.516090674796073,34.1614286739405,48.2172395535541,-50.0913968348983,-1.87415728134418,0.0131850479686566,0.0230505511802587,48.2836219894144,0.999673229910976,0.357292498014264,-0.0106887315725655,-0.00129632765961007,396.569535890761,23.556455082131,-3.43046410923949,64.2982907411452,58.5337779661974,69.1287115509405,0,0.593553923477206,0.126586856228955,345,20,0.739901101861438,0,20,0,0,7992.45152785963,6900,0.863314588264736,-0.149500763564485,51.5777634297472,-4.35744428112167,3.07309354757012,0.467253395121929,-0.937737515826742,0,0,-0.0111807397807433,63.951904296875,-21.6292724609375,-10.41015625,-30.399169921875,-17.2005615234375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
