t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0440272224387925,331.729929452141,-0.000132720078985651,0.000172015169519077,0.00261526463845435,0.036803991809369,-0.00227549424615762,0.0345284975632114,0.344302602616346,0.435458296694931,0.000414868169571901,-0.0273179411953787,27038.498113156,0.172015169519077,1.32632361532834,448.263810557171,0.0735600421908771,48.2638105571711,-100,-100,-100,1,0.000554851603839873,-0.528180330364444,355,0,0.743984928650598,1,0,0,0,0.0168987026701321,0,0,-0.0605591010872616,21.4984808859779,-0.0739482496538244,0,0.00198843695601479,0.000172718505944739,0,0,0,-42.1598510742188,-13.8200073242188,-43.4986572265625,27.0576171875,-33.8025512695312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.82,0.0658915303071113,331.542939314341,0.000198742070765798,-0.000817215690796684,0.0115930964272046,0.000448410610115046,-0.163925971531672,-0.163477560921557,0.985709758691748,0.997942935240975,0.00165801779054874,-0.00741851481558752,6099.62813957971,-0.492887166503937,1.49723885046781,448.189885564865,0.0735460290820811,48.1898855648647,-100,-100,-100,1,0.00398708892246461,-0.524890073189126,355,0,0.744115552931038,1,0,0,0,0.0197905395179373,0,0,-0.0605491140416966,21.4949354848023,-0.0739249923064449,0,0.00897783178875023,-0.000989230860315762,0,0,0,-39.0973510742188,0.19940185546875,-39.9517822265625,34.6947631835938,-31.3751220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.84,-0.0178575412612609,331.537309518812,-5.38628406171815e-05,-1.18177846814176e-07,0.00020624436859974,0.000455622045863538,-0.000452263681499326,3.35836436421135e-06,0.000181283156331994,0.190121515098339,9.44380354175195e-05,-0.318130818568287,70713.2408120477,-0.000118177846814176,0.188229393595511,448.115969802144,0.0735489564323188,48.115969802144,-100,-100,-100,1,0,-0.529035052827003,355,0,0.744246203994038,1,0,0,0,0.0154109651176569,0,0,-0.0605391282412602,21.4913905256474,-0.0739157627206737,0,-0.0113868520586048,0.00081709751294987,0,0,0,-30.4381103515625,-17.767333984375,-43.4417724609375,23.1663818359375,-49.1738891601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.86,-0.010411191692054,331.504657877078,-3.14058684988809e-05,-0.00100586343939514,0.0157544985789355,0.020650406061356,-0.221825024288261,-0.201174618226905,0.826065733002083,0.998809538818268,0.00243514172362464,-0.00561665671008151,4488.38776646669,-0.413061560087741,1.51949793847338,448.042138362202,0.0734433599112094,48.0421383622023,-100,-100,-100,1,0.00433920789610599,-0.524491292777544,355,0,0.744376749041627,1,0,0,0,0.0230310229766718,0,0,-0.0605291538374224,21.4878496122849,-0.0738314399416709,0,0.0155482542103357,-0.00100574526154833,0,0,0,-38.3490600585938,1.96258544921875,-40.6015014648438,34.6395263671875,-30.2456665039062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.88,0.0455576135323685,331.363291587159,0.000137485396508941,0.000199503003580217,0.00285957231564932,0.0403379424006198,-0.000446376417396632,0.0398915659832232,0.399289361372274,0.449985090808912,0.000425559239478429,-0.0241269372745133,24728.4724655779,0.199503003580217,1.34053979468107,447.968258009586,0.0735020449697572,47.9682580095861,-100,-100,-100,1,0.00258456360591418,-0.526578473976982,355,0,0.744507423652051,1,0,0,0,0.0158476518128547,0,0,-0.0605191728208055,21.484306351386,-0.073880352616186,0,-0.0128949262632862,0.00120536644297536,0,0,0,-41.3522338867188,-11.3583374023438,-43.1768798828125,27.2703857421875,-32.5848388671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.9,-0.0359638118584908,331.373891731347,-0.000108529406678929,0.000482137523096403,0.0186841324571974,0.228723283703976,-0.132275982996906,0.0964473007070701,0.266715350691214,0.999468520834642,0.00361693392317941,-0.00478891006021028,3784.67882257658,0.133300063904012,1.53623327465482,447.894393215897,0.0735041245733328,47.8943932158966,-100,-100,-100,1,0.00881155377928189,-0.520197198279885,355,0,0.744638113839436,1,0,0,0,0.0245969226711812,0,0,-0.0605091939055105,21.4807638364562,-0.0738647936894949,0,0.0158245601415481,0.000282634519516186,0,0,0,-37.6471557617188,2.54144287109375,-40.6666870117188,35.0269775390625,-29.75927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.92,0.0703652719069623,331.239770278795,0.000212430022662248,-0.00074053544960149,0.0105088913384836,0.000443570718277277,-0.148590438405926,-0.148146867687649,0.988702285799548,1.00290547699854,0.00149801963943698,-0.00691123679546957,6728.92817158079,-0.494342951257846,1.50174204520045,447.820513145534,0.0735045084834383,47.8205131455335,-100,-100,-100,1,0.00450156132244911,-0.524444364743776,355,0,0.744768874180901,1,0,0,0,0.0190029063727888,0,0,-0.0604992129281336,21.4772205894874,-0.0738800703630886,0,-0.00817524111871382,-0.00122267297269789,0,0,0,-39.2670288085938,-0.82220458984375,-39.278076171875,34.8980102539062,-32.0531005859375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.100000001490116,0
0.94,-0.0293047412659116,331.284662918191,-8.84578869657732e-05,0.000296430612838577,0.00423018242091294,0.0597545640380601,-0.000443811040745876,0.0593107529973142,0.593216359889607,0.631338207509703,0.000612187240762474,-0.0160653514592456,16716.4142155423,0.296430612838577,1.41425560232699,447.746643043239,0.0734979052981544,47.7466430432387,-100,-100,-100,1,0.00414281481387037,-0.5249178969081,355,0,0.744899660023384,1,0,0,0,0.0163177156560707,0,0,-0.0604892332971269,21.47367782048,-0.0738701022947907,0,-0.00627870891757063,0.00103696606244007,0,0,0,-40.7799072265625,-7.5860595703125,-42.92578125,30.0255126953125,-29.361572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.96,0.00045622274037683,331.201520239282,1.37747779674207e-06,1.56129050452806e-05,0.00278860331115007,0.0293320626059407,-0.0262073651913567,0.00312469741458395,0.0313853699294705,0.587024516385615,0.000564777051505657,-0.0238712446788994,25357.8209071507,0.0156129050452806,1.40352684805315,447.672781303423,0.0734856808316522,47.6727813034228,-100,-100,-100,1,0.00816134027934839,-0.520849945423616,355,0,0.74503047421416,1,0,0,0,0.0160856565784804,0,0,-0.0604792547964472,21.4701354527388,-0.0738617398159818,0,-0.00144157910976287,-0.000280817707793297,0,0,0,-42.9151611328125,-14.921142578125,-42.22802734375,29.8814697265625,-35.2388916015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.98,0.0491735190186166,331.130564744859,0.000148501903037871,8.53556805058075e-08,0.000205649243086612,0.000445507697741654,-0.000446000313966687,-4.92616225033127e-07,0.000337519499095416,0.190265500495742,9.29049285299596e-05,-0.317846212464499,70712.6814897414,8.53556805058075e-05,0.102335841807125,447.598946147209,0.0734397855986799,47.598946147209,-100,-100,-100,1,0,-0.529067340240959,355,0,0.745161284471248,1,0,0,0,0.015321296905774,0,0,-0.0604692798900527,21.4665943609687,-0.0738351562137609,0,-0.00258295406806346,-1.55275493647748e-05,0,0,0,-28.9306640625,-17.2301025390625,-42.6892700195312,23.2416381835938,-50.6593627929688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1,-0.04521855802446,331.138749017306,-0.000136554716591312,0.00455898889079489,0.0629327894159832,0.88845114618517,-0.0232251732614628,0.865225972923708,0.949535018526399,0.998049280267853,0.00960220732695611,-0.00417196180866672,1123.63689095248,0.47478550874407,1.53289397887459,447.525455171621,0.0730931056728537,47.5254551716214,-100,-100,-100,1,0.00909296125345186,-0.519940624204286,355,0,0.745291527816041,1,0,0,0,0.07865294922428,0,0,-0.0604593514889379,21.463069778573,-0.0734909755876174,0,0.0627271401728966,0.00455890353511439,0,0,0,-34.968994140625,6.13092041015625,-41.1723022460938,33.5904541015625,-28.5538940429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1.02,0.0822666906604275,330.969790436867,0.000248562536634654,-0.00388693424704746,0.0582160903379964,0.100241438837782,-0.81501193776676,-0.714770498928978,0.790359553309944,0.998640737824973,0.00976237597443145,-0.0169974513431731,1004.09752622419,-0.398154532997673,1.52612742269731,386.391903022817,110.785576055601,-13.6080969771833,-84.5090449844187,-100,-44.0815961592678,1,0.0113038385559812,-0.428901584216696,343.190118414976,16.3802368299523,0.894295812693406,1,19.9208984813873,9.99997216882753,19.999944337655,0.0907807460574944,5643.95298450657,112.879059690131,0.00687240800480549,-2.35854251696526,-61.1335521488047,15.4909550155813,-0.00471669907798679,-0.00844592313784236,-11.8098815850238,16.3802368299523,112.879059690131,-10.8253173828125,-41.5328369140625,-48.0114135742188,-5.582275390625,63.722900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,0.136479371887363,330.843872765477,0.000412518964750808,-6.81288178744581,12.9980272153056,23.565721909274,-27.5235386776431,-3.95781676836913,0.549324346942782,0.196195510814011,12.8045886235542,0.85574685669847,0.681935584118384,-0.532065651442594,-0.066286715363876,342.01776869105,23.3695036787503,-57.9822313089503,4.28355476211802,-43.575149303615,43.0904485005858,0.435,0.241246066308411,-0.145244910268161,336.576160467683,3.1523209353656,0.978130721205585,0,20,10.0464832418588,20.0929664837176,2112.14169378718,1082.73559091183,0.512624505305056,-0.00605531214673516,2.03807371278145,-44.374134331767,88.7925997465367,12.9398111249676,-6.80899485319876,-6.61395794729339,-13.2279158945867,-112.366435184826,-45.604248046875,-30.4757080078125,-115.403259277344,-39.3847045898438,-30.9891967773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.116868603857526,330.764367142204,0.000353328881424766,-1.52315917309939,42.9289100590001,57.4079027044591,-67.2530834438758,-9.84518073941668,0.0813443579281404,0.026183669604265,60.4140269718256,0.995881323836941,0.156439920318202,-0.0252120120019433,-0.0348887117642271,378.654318051221,87.5449805790373,-21.345681948779,65.4310032580578,43.4661635528648,75.3197071742671,0,0.49302015233422,0.0465976309765815,344.120631902738,18.2412638054765,0.912219179237068,0,20,6.47382385581494,12.9476477116299,9984.83262995187,6284.36114233955,0.629390734451384,0.00376350385432311,-1.29509932451805,36.6365493601713,61.1474484959398,29.9308828436946,5.28972261434641,7.5444714350557,15.0889428701109,0.116766229146328,-60.9235229492188,-74.7308959960938,-102.5380859375,-10.3681640625,-10.6250610351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,-0.091246708058422,330.798597461636,-0.000275837650941081,3.82428679764804,26.872609974749,46.2511535145631,-35.2748654956928,10.9762880188702,0.172699608974123,0.0847008990223878,36.7546893114459,0.998090898374863,0.158172589116046,0.104048949108029,0.0354409088741452,421.029992546944,23.6828973025384,21.0299925469444,44.3554748181188,29.960719530552,59.9112033906435,0,0.536180336377073,0.0385341502684596,345.000000855413,20.0000017108259,0.819668033396248,0,20,1.14467530352158e-05,2.28935060455626e-05,6078.94593318547,6900.00060734321,1.1350653029624,0.000303840974254399,-0.104825136377713,42.3756744957234,-21.0755284399391,-16.0563000842511,5.34744597074744,0.879368952674554,1.7587379053494,0.505674568511017,-4.933837890625,-18.0880126953125,-21.2140502929688,-21.9088745117188,-32.824462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,0.0479918288242303,330.432350834057,0.000145239498200138,-2.684583943313,25.5483395377255,31.3086292777242,-42.5044663917164,-11.1958371139921,0.0985103646521237,0.062189809190411,35.6016229104681,0.998982188294131,0.177692851475277,-0.0754062237573906,0.0125786928325486,391.344703270842,41.0550395870086,-8.65529672915829,39.6951257197131,29.8989555148533,49.7223230604186,0,0.495136952977589,0.0352642901027474,345.000000000001,20.0000000000016,0.882145198211074,0,20,1.07434061646927e-11,2.14974704704218e-11,5880.5747641085,6900.00000000057,1.17335469350956,0.000645944451333369,-0.222850835710005,-29.6852892761027,-4.66034909840569,-1.32427043702352,-6.50887074096104,-8.55412281453027e-07,-1.71082434619052e-06,0.0382893905471575,-2.71270751953125,-18.9867553710938,-10.0953979492188,-24.8806762695312,-15.0349731445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0145731068152243,330.51583359828,-4.40920081091696e-05,0.753079199509081,35.5462702192971,52.5818266513854,-50.3224000567793,2.2594265946061,0.0225272058227017,0.030875565385147,50.2167068292684,0.998713903570513,0.12859927925776,0.014996586734958,-0.0113455215587228,396.557341513871,46.071245245145,-3.44265848612895,55.1941547281692,47.8300768876611,60.2831871591026,0,0.517370721568472,0.0481431988599578,345,20,0.870881809052329,0,20,0,3.5527136788005e-15,8297.73662977359,6900,0.831552061467185,0.00102775353791973,-0.354574970582291,5.21263824302935,15.4990290084561,9.99793068157158,3.43766314282208,-7.38964445190504e-13,-1.59516844178142e-12,-0.341802632042373,-5.873291015625,-9.8594970703125,-2.97894287109375,-13.28466796875,-17.102294921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.127000868638568,330.689192337643,-0.000384049045391532,0.847797253507855,26.688853982185,40.4595539001929,-35.7515892722846,4.7079646279083,0.0499508820673752,0.0307463764547148,37.6345839937286,0.999734332843138,0.148790216659684,0.0225270791793296,0.0215190980079711,407.98440356767,24.3974781470972,7.98440356766986,43.382166987403,38.0203442200032,48.8938257688189,0,0.521989417001168,0.0402253629701272,345,20,0.845877713264412,0,20,0,3.5527136788005e-15,6221.89820080289,6900,1.10898632174818,0.000304099528596335,-0.104914337365699,11.4270620537988,-11.8119877407662,-8.85741623711211,0.0947180539987743,0,0,0.277434260280993,-4.198486328125,-16.1806030273438,-9.53558349609375,-13.396240234375,-18.1047973632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0438962527785935,330.497257869246,-0.000132818810847623,-1.26871346797918,29.0162493832373,39.2536557478796,-44.8781651557717,-5.6245094078921,0.0456931341961202,0.0402136743315802,40.8959169430872,0.999309715300632,0.150758704859294,-0.0310229862248789,0.00351635420546614,394.663355742651,27.1404932964049,-5.33664425734901,45.4475992956157,38.0151761347949,51.8579800261448,0,0.507768972362711,0.0423483821430079,345,20,0.874506882384422,0,20,0,0,6757.03789725607,6900,1.02115751086759,0.000393683541680678,-0.135820821879804,-13.3210478250189,2.06543230821274,2.32739540105236,-2.11651072148704,0,0,-0.0878288108805854,-5.818603515625,-12.2445678710938,-6.7568359375,-14.116943359375,-17.20703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0563040118738344,330.589205676222,-0.000170314126738241,0.679023013906302,31.7146099444321,47.3082720395834,-44.3160281823857,2.9922438571977,0.0202145156546301,0.0290146639304912,44.8063723776841,0.999264705564293,0.132820375605814,0.0151546081031209,0.000250558209935914,400.564765437627,30.0040175238909,0.564765437626647,49.9359496649263,44.1165446325439,54.5964343975626,0,0.521026432289957,0.04742070339201,345,20,0.861711939365243,0,20,0,0,7405.88363771831,6900,0.931691657273437,0.000496930048234479,-0.171440866640921,5.90140969497565,4.48835036931056,2.69836056119479,1.94773648188549,0,0,-0.0894658535941555,-8.60723876953125,-9.62591552734375,-6.7913818359375,-7.2274169921875,-11.9736938476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.117401092597917,330.675336102237,-0.000355034318500304,0.0679598352151169,27.9455133657929,40.5394420894212,-40.044015639057,0.495426450364292,0.0126149931219492,0.0265328223622769,39.498283496467,0.999666338995967,0.145368850789582,0.00172057692636683,0.0137262302101639,402.423539345364,24.3869962996646,2.42353934536402,44.6724323737921,41.2997126702274,47.9469702933357,0,0.521849941781793,0.0466719861252947,345,20,0.857581372895177,0,20,0,0,6529.64989354195,6900,1.05671821805092,0.000321540165604706,-0.110931357133609,1.85877390773737,-5.26351729113417,-3.76909657863927,-0.611063178691185,0,0,0.125026560777479,-5.17236328125,-12.8809814453125,-6.675048828125,-9.4390869140625,-12.57763671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0608205442231431,330.577888085112,-0.000183982493733773,-0.463024769866657,29.861759802182,42.0324103856458,-44.2849331338749,-2.25252274822917,0.01818372019313,0.0328048653350626,42.1877719455615,0.9993916759932,0.142876332339482,-0.0109753312041256,0.00355744066488528,397.489952874503,23.61603097916,-2.51004712549661,46.9993213397675,41.8760014739943,51.4098047131528,0,0.51684295735053,0.0475972187484637,345,20,0.868281571914633,0,20,0,0,6972.49918067259,6900,0.989602124174707,0.000386090151151652,-0.133201102147325,-4.93358647086063,2.32688896597535,1.91624643638908,-0.530984605081773,0,0,-0.0671160938762081,-9.15032958984375,-9.82550048828125,-7.7366943359375,-10.92041015625,-13.6058349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.169202187651535,330.80668176249,-0.000511483585367897,0.341992956310279,30.1389334910497,44.2503026192732,-42.6966175946545,1.55368502461869,0.0128664501064771,0.0285194884610906,42.5940029245311,0.999439387914853,0.137998126739108,0.00802913398198872,0.00386337201444142,400.988513798804,23.7215010157232,0.988513798803524,47.721440171664,43.4106245895559,51.6334616341071,0,0.520232642665052,0.0468432263921636,345,20,0.860702897901543,0,20,0,0,7044.61179239397,6900,0.979471999784274,0.000382538701052537,-0.13197585186316,3.49856092430014,0.722118831896488,0.277173688867748,0.805017726176936,0,0,-0.0101301243904338,-8.60589599609375,-9.7896728515625,-8.5941162109375,-8.474609375,-11.0164184570312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.26,-0.15458447561822,330.7364239541,-0.000467394772459877,-0.108360741921193,28.8311221591248,41.4872977342651,-41.7083592412358,-0.221061506970671,0.00306722239558958,0.0283588969669832,40.7515316670168,0.999550871408945,0.143292482704684,-0.00265905936509615,0.00867282895286214,400.493233339765,22.9394859666902,0.49323333976514,45.770838983729,42.6558032693814,48.7655873420677,0,0.51969472348742,0.0468125612310212,345,20,0.86173020440619,0,20,0,0,6738.31352066067,6900,1.02399509593069,0.00033946617151237,-0.11711582917178,-0.495280459038383,-1.95060118793494,-1.30781133192488,-0.450353698231473,0,0,0.0445230961464188,-6.82806396484375,-10.7437133789062,-7.91827392578125,-8.7579345703125,-11.3500366210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
