t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,16.9529360048631,331.301344132744,0.0511707432073396,-4.03746897904387,29.5367369507995,36.9543743731537,-47.5660773320637,-10.61170295891,0.0368200429783199,0.0269780931426002,41.3243176288649,0.999040283455694,0.182323135660973,-0.0977020120526736,0.0065806141836946,400.36945992923,28.8406363170973,0.369459929230345,46.1992705375417,43.0694213136727,50.8120916725802,0,0.517053388244901,0.0456223160626218,345,20,0.862070212286855,0,20,0,0,6776.22046356054,6900,1.01826675166564,0.000424884969173922,-0.146585314365041,0.30166589627936,-0.861608254352078,-0.626688312881534,-0.110187479929754,0,0,0.0222699447070316,-26.6270141601562,60.1470336914062,-31.1519165039062,-32.3668823242188,-17.3324584960938,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.82,17.0846595817391,331.108502708812,0.0515983716575346,-4.12985664680993,29.8906801917868,37.3064254164855,-48.115315143383,-10.8088897268975,0.038226595514633,0.0288698603186542,41.8083890759018,0.999083808440479,0.179730550761737,-0.0987805734230108,0.00472392432124114,399.630251002174,28.887251384139,-0.369748997825752,46.5715828448807,42.829423036919,51.4989218345239,0,0.517536790420472,0.0468491550499897,345,20,0.863674463784206,0,20,0,0,6850.32855290936,6900,1.00725095836017,0.000436065931160412,-0.150442746250349,-0.739208927056097,0.372312307339058,0.353943240987366,-0.0923876677660553,0,0,-0.0110157933054646,-26.8914794921875,60.9797973632812,-31.6434936523438,-32.9946899414062,-16.972412109375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.84,16.9869147107844,331.114148490905,0.0513022919383072,-4.02255102649974,29.8648796479437,37.4900460414946,-47.9347950671202,-10.4447490256256,0.0343902822560993,0.0278928495085654,41.7983566252475,0.999086370377853,0.18075846942221,-0.0962370617238574,0.00574999377991769,400.122320079338,28.4562812764478,0.122320079337953,46.6546083212396,43.3193211007373,51.3112016390763,0,0.518003638517732,0.0469189062896054,345,20,0.862604524425056,0,20,0,0,6851.02306058752,6900,1.00714885046793,0.000427024996774383,-0.147323623887189,0.492069077163706,0.0830254763588698,-0.0258005438430935,0.107305620310182,0,0,-0.000102107892240744,-26.81884765625,61.02587890625,-31.6265869140625,-32.73876953125,-16.689453125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.86,16.9957364096449,331.106164523506,0.0513301721038731,-4.06655213324029,29.7496327298101,37.2185205526387,-47.8153752931959,-10.5968547405572,0.0369617986343326,0.0278252946455545,41.6216029995012,0.999041980778536,0.181277922834224,-0.0977029196422114,0.00501245550922036,400.022835815936,28.5036893081859,0.0228358159358208,46.4648652931862,43.048210448708,51.2149450097933,0,0.517311680382701,0.0460010822950689,345,20,0.862821071521796,0,20,0,0,6820.73615394136,6900,1.01162101044076,0.000429367628676181,-0.148131831893295,-0.0994842634021325,-0.189743028053435,-0.115246918133593,-0.0440011067405424,0,0,0.00447215997283323,-26.8403930664062,60.796630859375,-31.4232177734375,-32.7592163085938,-17.0951538085938,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.88,17.0533015729315,330.946485787027,0.0515288794572839,-4.06617202930163,29.8720627457111,37.4626379242854,-47.8812872027289,-10.4186492784435,0.0363259800727654,0.0281105864451799,41.7978476330898,0.999069174647566,0.18019354212524,-0.097281852046434,0.00460053693143436,399.917428040232,28.6433558969011,-0.0825719597677335,46.604422621123,43.1028553616511,51.3788954820822,0,0.517531933097908,0.0462786999373509,345,20,0.863049715907313,0,20,0,0,6846.46370641333,6900,1.00781955413515,0.000430790308711959,-0.148622656505609,-0.105407775703554,0.139557327936821,0.122430015900974,0.000380103938653065,0,0,-0.00380145630560902,-27.0430297851562,61.2988891601562,-31.5014038085938,-32.73046875,-16.8583984375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.9,16.9706144956862,330.96974691594,0.0512754251825814,-4.04520836341023,29.8227346790563,37.4133462456546,-47.8408444108949,-10.4274981652402,0.0361831847521999,0.0270945179333692,41.7326692958874,0.999068478570434,0.180530075390352,-0.0969314551803393,0.00596404085909841,400.047263928958,28.4342491905281,0.0472639289577046,46.5616187092876,43.1702594295614,51.2754790569645,0,0.517814114328489,0.0464408060324585,345,20,0.862767415892679,0,20,0,0,6836.91263345814,6900,1.0092274641968,0.000428243869343703,-0.147744134923585,0.129835888725438,-0.0428039118353567,-0.0493280666548515,0.0209636658914008,0,0,0.00140791006164265,-26.9943237304688,61.1276245117188,-31.449462890625,-32.6126098632812,-16.9059448242188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.92,17.0761242672586,330.852531390416,0.0516124939274176,-4.06685466371561,29.8338856202489,37.3869314661781,-47.9853377173774,-10.5984062511993,0.0365366843191675,0.0282899795973083,41.7430111778006,0.99908952127785,0.180262415451105,-0.0974260013584839,0.00535344699059692,399.980512623761,28.5682386495166,-0.0194873762393399,46.5520386894639,43.0979721181612,51.302050049762,0,0.518272389710166,0.0466265010351617,345,20,0.862913035766119,0,20,0,0,6835.21279038496,6900,1.0094784480896,0.000430140276689084,-0.148398395457718,-0.0667513051970445,-0.00958001982370149,0.0111509411926463,-0.0216463003053775,0,0,0.00025098389280398,-27.108154296875,61.3223876953125,-31.49462890625,-32.6104125976562,-16.952392578125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.94,16.9751011521688,330.873900369211,0.0513038385113689,-4.05642139215223,29.8424568814938,37.3266637976081,-47.9331995912489,-10.6065357936408,0.0363080234072277,0.0281471518801139,41.7572212285451,0.999066206779629,0.180320350911323,-0.0971429916265423,0.00514104698458784,399.989706988017,28.5076111580625,-0.0102930119829239,46.5709492660953,43.1289264980816,51.3214536737973,0,0.517528024540546,0.0461190352688011,345,20,0.862892494205546,0,20,0,0,6838.66276281054,6900,1.00896918583601,0.000429321505609703,-0.148115919435384,0.00919436425641607,0.0189105766313844,0.00857126124484964,0.0104332715633797,0,0,-0.000509262253589826,-27.0667724609375,61.2195434570312,-31.3322143554688,-32.60595703125,-16.9851684570312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.96,17.0094238386952,330.801324826732,0.0514188504160448,-4.08369958420971,29.843093219559,37.3753123756331,-47.9577872244096,-10.5824748487765,0.0356553624029054,0.0287505623503094,41.754169721206,0.999110102074647,0.180700604463354,-0.097803395720157,0.0045100216273517,399.976102091032,28.5195982563602,-0.0238979089676263,46.5870920247095,43.1385886058525,51.3358649651056,0,0.518246426637611,0.0465659299627538,345,20,0.862922005982537,0,20,0,0,6835.98998357464,6900,1.00936367908367,0.000429508294114811,-0.148180361469599,-0.0136048969847025,0.0161427586141869,0.000636338065206132,-0.0272781920574818,0,0,0.000394493247655836,-27.2608032226562,61.333984375,-31.42333984375,-32.4926147460938,-17.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.98,17.0565506955932,330.747015970869,0.0515697795353519,-4.05028925701378,29.8539418248559,37.540629693507,-47.8196561766591,-10.2790264831521,0.0353382178644734,0.0278678952399399,41.7765250409904,0.999098009362026,0.180054957766974,-0.0969513202220554,0.00520395083481073,400.012181529133,28.5027542432857,0.012181529133386,46.5966062464582,43.1715598550148,51.3144760118936,0,0.51841971013258,0.0465792432860874,345,20,0.862843298493679,0,20,0,0,6838.99364849026,6900,1.00892036966918,0.000428493183333156,-0.147830148249909,0.0360794381010123,0.00951422174873073,0.0108486052969106,0.0334103271959316,0,0,-0.000443309414482229,-27.1887817382812,61.5747680664062,-31.2990112304688,-32.5074462890625,-16.9926147460938,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
