t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.6,-0.152857071768415,332.038460415927,-0.000460359536593859,0.0451884363821473,29.5159647035174,42.66940839518,-42.4643189413991,0.205089453780921,0.00150018864451468,0.0282943897423068,41.7209874271537,0.999495243314323,0.140658979666064,0.00108311042400537,0.00605513640265976,400.097935949711,21.7882058831157,0.0979359497108021,46.7213305571339,43.6174631095539,49.8620151778994,0,0.512002725551805,0.0420484093493797,345,20,0.862601759048812,0,20,0,0,6925.58922445182,6900,0.996305119517993,0.000362850266723225,-0.125183342019511,0.42569451403142,0.137822769309643,0.0515699184912144,0.125800273953018,0,0,-0.00237517056900027,-7.0325927734375,-7.3162841796875,-9.7977294921875,-13.4923095703125,-8.40252685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.62,0.0791502647808095,331.681856078703,0.000238633085682047,-0.0168774823960396,29.3648526871441,42.3302471663478,-42.3848696080317,-0.0546224416838967,0.000272295839540491,0.0287095363762407,41.5068022413856,0.999513822710001,0.141010777619596,-0.000406619673996747,0.0070776754837194,400.065151210959,21.5461645407188,0.0651512109588452,46.4890325631367,43.5009872994247,49.5242920919027,0,0.512591903390378,0.0417471100214082,345,20,0.862667599063141,0,20,0,0,6882.76004697775,6900,1.00250480227475,0.000357227431855955,-0.12324346399032,-0.0327847387519569,-0.232297993997186,-0.151112016373332,-0.0620659187781869,0,0,0.00619968275675953,-7.1119384765625,-7.2655029296875,-8.32086181640625,-13.7069091796875,-8.57110595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.64,-0.045498219124771,331.811821848037,-0.000137120548844122,-0.0157147820531987,29.4870531830693,42.4550373795482,-42.7483091147847,-0.293271735236431,0.00141360429209594,0.0296787536447494,41.6780761187913,0.999475063811857,0.141667738347466,-0.000377051522445717,0.00815384489493365,399.848091153307,21.6658948635588,-0.151908846692947,46.6741837710876,43.5607382488804,49.7994508849936,0,0.512531533664495,0.0422046153383103,345,20,0.863141414651223,0,20,0,0,6913.62028500994,6900,0.998029934470155,0.000363614619294017,-0.125447043656436,-0.217060057651793,0.185151207950859,0.122200495925188,0.0011627003428409,0,0,-0.00447486780459794,-7.01214599609375,-7.630126953125,-8.79736328125,-13.7633056640625,-8.49444580078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.66,-0.00399320070069848,331.650369102642,-1.20403927530761e-05,0.00115463480429998,29.5246988738449,42.6674946148226,-42.68295345068,-0.0154588358573591,0.00099524618084111,0.0294162021398571,41.7313036863559,0.999438834376621,0.140949778095319,2.76683137669981e-05,0.00707593775920046,400.051453320494,21.7623809451853,0.0514533204944883,46.7154156959165,43.6612922871881,49.804548673847,0,0.50775225223558,0.0370634255228695,345,20,0.86270284776742,0,20,0,0,6919.0674772732,6900,0.997244212845758,0.000363849371262326,-0.125528033085516,0.203362167187436,0.0412319248289919,0.0376456907756051,0.0168694168574987,0,0,-0.000785721624396385,-7.80560302734375,-8.171142578125,-9.0618896484375,-13.5285034179688,-8.7977294921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.68,0.0724600088409481,331.503556361595,0.000218579883836633,0.0143707934797034,29.3973926011044,42.5084700981052,-42.3941873013964,0.114282796708757,0.000701410283969042,0.0288219652954627,41.5521372597335,0.999479382485167,0.139243878846419,0.000345849682529558,0.00697527481608162,400.14204567505,21.5564501921298,0.142045675050383,46.4604978477353,43.4651758500989,49.538121518465,0,0.512739988304682,0.0412891929648204,345,20,0.862502295080908,0,20,0,0,6886.72528952161,6900,1.00192757949828,0.000357776095943896,-0.123432753100644,0.0905923545558949,-0.254917848181272,-0.127306272740508,0.0132161586754034,0,0,0.00468336665252456,-7.3338623046875,-7.65673828125,-8.1385498046875,-13.342529296875,-9.0689697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.7,-0.077387020473581,331.664774162656,-0.000233329031305654,-0.00630467076852893,29.4703430023534,42.4004888460327,-42.5551527920243,-0.154663945991587,0.00137576999028541,0.0286602935760831,41.65547761186,0.999468729812844,0.138610353196681,-0.000151352742303785,0.00695378648755884,399.898703849865,21.5709407929272,-0.101296150134942,46.5186972557977,43.4541385927258,49.6200593534279,0,0.511472951111395,0.0410255247667691,345,20,0.863030286291288,0,20,0,0,6906.89397418782,6900,0.999001870563876,0.000361428611780346,-0.124692871064212,-0.243341825185325,0.0581994080624284,0.0729504012490203,-0.0206754642482324,0,0,-0.00292570893440658,-7.3228759765625,-8.2276611328125,-9.093505859375,-13.24560546875,-8.88134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.72,0.0269261721652664,331.456638945034,8.12358812632853e-05,2.44965830495234,23.1702431265482,37.7713428421384,-27.9937513044104,9.77759153772796,0.0908981059673404,0.0391625865776937,32.3846399807924,0.99945617095023,0.165975043034989,0.0756425980466436,0.0205008856311815,408.870941677175,23.530603859357,8.87094167717487,38.3420066881144,28.1978145155267,46.1634730140412,0,0.521663504155901,0.0384859032737829,342.506322363262,20.0126447265241,0.837114156986921,0,20,2.6690070470147,5.33801409402945,5365.82345216409,6854.54150910962,1.27744447245001,-0.000685151453864385,0.234668704724925,8.97223782730981,-8.17669056768334,-6.30009987580515,2.45596297572087,-2.49367763673814,0.012644726524087,0.278442601886129,-19.2510375976562,-5.98114013671875,-7.492919921875,0.17718505859375,19.1468505859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.74,-0.0218123676699761,331.523168776851,-6.57943990776045e-05,-1.10430648213751,18.3211211720205,24.3206976480491,-28.5364313405995,-4.21573369255038,0.0444661162449468,0.031515693708977,25.8153647475184,0.999461074990524,0.198344892193032,-0.0427771016577894,0.00841766856342385,399.759907370991,26.9768924918786,-0.240092629009212,30.1671054863044,27.3183563570271,33.8141455441881,0,0.503874933249991,0.0336191904197101,342.49999997805,19.9999999561004,0.856998684971024,0,20,2.94874269002321e-07,5.89748577084492e-07,4278.89816596574,6849.9999845254,1.60087941307184,0.000273620271630026,-0.0937149430272939,-9.11103430618408,-8.17490120180998,-4.84912195452775,-3.55396478708985,-0.00632238521154704,-0.0126447704236519,0.323434940621834,-29.752685546875,-14.9815673828125,-8.5728759765625,-5.755126953125,5.357177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.76,-0.00182618637069424,331.502548783373,-5.50881547486263e-06,-0.272864305274647,24.0230644283156,34.1944524470363,-35.5887729094378,-1.39432046240155,0.0220469420404776,0.035629998840041,33.9340109069862,0.999519010646229,0.159620933222719,-0.0080410272166934,0.0128344688726307,395.894772273707,25.7105253371327,-4.10522772629253,38.3152428786927,32.3403556914315,42.1995478480902,0,0.506187349747105,0.0398493636459733,342.5,20,0.86541930180717,0,20,2.27373675443232e-13,5.04485342389671e-13,5623.58506489458,6849.99999999999,1.21808417956747,0.000335700467797295,-0.114977410220547,-3.86513509728331,8.14813739238827,5.70194325629512,0.831442176862861,2.1949688289169e-08,4.38995293450262e-08,-0.38279523350437,-30.3601684570312,-11.475341796875,-6.70904541015625,-12.7530517578125,7.1785888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.78,0.0456737543265504,331.335216628431,0.00013784756957414,0.788065615205321,21.6180128843682,32.7169171302969,-29.6442424378368,3.07267469246013,0.031629746459054,0.0286608236049385,30.5158881451939,0.999557841576893,0.173631351035374,0.0258247641836844,0.0162840805198803,403.463117006602,17.3984369907138,3.46311700660209,35.6367194513868,31.077632675591,39.6286605541678,0,0.514841988752131,0.0384281464543761,342.5,20,0.849061806843718,0,20,0,0,5054.69631711556,6850,1.35517537953871,0.000190140497587921,-0.0651231204238911,7.56834473289462,-2.67852342730588,-2.40505154394743,1.06092992047997,0,3.5527136788005e-14,0.13709119997124,-29.9978637695312,-9.84637451171875,-9.245361328125,-10.7199096679688,8.2142333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
