t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,16.9542061418907,331.277069097483,0.0511783269155333,-3.86534235537745,29.6164453953168,38.4695909077501,-48.2155517703815,-9.74596086263134,0.029938944295489,0.0535140885115173,41.4345323071173,0.998746171566486,0.181179356246664,-0.0932879446237527,0.00853178921509246,400.614620152075,28.4926178844893,0.614620152075361,46.3014569768999,42.8814575486947,50.7757913014227,0,0.517327928727743,0.0453813195856489,345,20,0.861548208727832,0,20,0,0,6796.03800397781,6900,1.01529744182733,0.000431328644062479,-0.148808382201537,0.931977645245922,-0.874172170174653,-0.657792125028848,0.0597931523481985,0,0,0.0217842721660938,4.52693041526738,0.417581866091879,1.52017800927624,-0.00378086916106013,0,-3.29638671875,2.00213623046875,-2.75323486328125,-5.60565185546875,-1.7919921875,0,0,0,0,0,0,0,0,0,0,0.8741455078125,0.4093017578125,1.30526733398438,-0.1378173828125,-0.2540283203125,0,1,0,0,1,0,0.1,0,0.4093017578125,0,-0,-0.2540283203125,0,0,1,333.772941334896,0,0
0.82,17.0802540946341,331.089801287388,0.0515879801438171,-4.04136197265608,29.7819481682527,38.2563753180745,-48.6337594361282,-10.3773841180537,0.0361174743540811,0.055187605071673,41.6245345048571,0.99870589993112,0.179926200226616,-0.0970908628944426,0.00641886714873507,399.639693689083,28.8796668607363,-0.360306310917451,46.380936882487,42.6232225635025,51.3580955299949,0,0.516379270638187,0.0455458745496256,345,20,0.863663310452297,0,20,0,0,6820.40978624183,6900,1.0116694181512,0.000446785042478082,-0.154140839654929,-0.974926462992812,0.0794799055871565,0.165502772935913,-0.176019617278631,0,0,-0.00362802367613679,4.71790488971594,0.43054640713327,1.56589808043121,-0.0057867690306993,0,-3.2869873046875,1.92498779296875,-2.66339111328125,-5.40020751953125,-1.54473876953125,0,0,0,0,0,0,0,0,0,0,0.8531494140625,0.41302490234375,1.22744750976562,-0.12896728515625,-0.20574951171875,0,1,0,0,1,0,0.1,0,0.41302490234375,0,-0,-0.20574951171875,0,0,1,333.651304232191,0,0
0.84,16.9908960344362,331.087434106818,0.0513184563475594,-3.94835202908869,29.9896490284184,38.8766865187181,-48.8425343779464,-9.96584785922834,0.0303577376885096,0.0550038111395344,41.9482072844296,0.998776141811367,0.179829337951959,-0.0941244521444481,0.00673338192413242,399.969559154929,28.8512139843315,-0.0304408450708706,46.7640324358995,43.2731182161138,51.5013720062309,0,0.518525394556582,0.0474716561767758,345,20,0.862946921378115,0,20,0,0,6875.59739923463,6900,1.00354916079992,0.000442028167269681,-0.152499717708054,0.329865465846581,0.383095553412474,0.207700860165691,0.0930099435673926,0,0,-0.00812025735128019,4.32232088717171,0.390644014295155,1.6221850379964,-0.00175964992848698,0,-3.3143310546875,1.93487548828125,-2.66888427734375,-5.58245849609375,-1.7835693359375,0,0,0,0,0,0,0,0,0,0,0.8275146484375,0.40838623046875,1.24569702148438,-0.11083984375,-0.24969482421875,0,1,0,0,1,0,0.1,0,0.40838623046875,0,-0,-0.24969482421875,0,0,1,332.421213770651,0,0
0.86,16.9936322887011,331.087042620648,0.0513267814837804,-3.95595025170427,29.7598456156545,38.5423720979633,-48.4267630575106,-9.88439095954723,0.0319240307935502,0.0538016172808431,41.6184527427426,0.998743202399522,0.180517589589329,-0.0950527948782071,0.0081301487287897,400.188541327518,28.526514689084,0.188541327517669,46.424437074495,43.112190374442,51.111504097963,0,0.517327435043433,0.0456349589790888,345,20,0.862471843162708,0,20,0,0,6820.93053998063,6900,1.01159218079643,0.000438692322723533,-0.151348851339606,0.218982172588539,-0.339595361404484,-0.229803412763889,-0.00759822261558041,0,0,0.00804301999651802,4.55793521107676,0.417200757429896,1.55522704670696,-0.00403019428972873,0,-3.34747314453125,1.91845703125,-2.77081298828125,-5.45819091796875,-1.71533203125,0,0,0,0,0,0,0,0,0,0,0.86322021484375,0.40777587890625,1.27523803710938,-0.1197509765625,-0.23468017578125,0,1,0,0,1,0,0.1,0,0.40777587890625,0,-0,-0.23468017578125,0,0,1,332.516026277155,0,0
0.88,17.0488722840029,330.927838952329,0.051518398506385,-4.00001797682766,29.8363675874644,38.5373941689181,-48.7159555399666,-10.1785613710484,0.0330655065355534,0.0542407119596025,41.7174344926874,0.998774199217751,0.180073606477745,-0.0958836041926026,0.00786810889118916,399.842247343221,28.7708625580801,-0.157752656778882,46.5113510083671,42.9179473681965,51.3645489816415,0,0.517822690974063,0.0465231128933554,345,20,0.863222753062936,0,20,0,0,6832.94149419697,6900,1.00981400263122,0.000443262441990999,-0.152925542486912,-0.346293984296551,0.0869139338720544,0.0765219718098891,-0.0440677251233956,0,0,-0.00177817816521264,4.57574480609623,0.416948078150205,1.57659708369993,-0.00343694452500176,0,-3.3218994140625,1.90777587890625,-2.65283203125,-5.41900634765625,-1.663330078125,0,0,0,0,0,0,0,0,0,0,0.8428955078125,0.40557861328125,1.21737670898438,-0.1109619140625,-0.2261962890625,0,1,0,0,1,0,0.1,0,0.40557861328125,0,-0,-0.2261962890625,0,0,1,333.655551467163,0,0
0.9,16.9759010374443,330.943402704979,0.0512954810360053,-3.96789382411403,29.9105457343882,38.6389211034828,-48.6795854130819,-10.0406643095991,0.0310108048815373,0.0537731022478041,41.8344869289752,0.998837456335269,0.179797540511856,-0.0948474360603623,0.00818563021559138,400.000751635724,28.7186183258334,0.000751635724498101,46.6437136752187,43.1869322544007,51.3877374338042,0,0.518717419506902,0.047209656009485,345,20,0.862878385922024,0,20,0,0,6853.48683955514,6900,1.00678678773794,0.000440588229073668,-0.15200293903041,0.15850429250338,0.132362666851591,0.0741781469238063,0.0321241527136293,0,0,-0.00302721489327706,4.43201908568628,0.402905676075174,1.59274013479084,-0.00120443276129223,0,-3.358154296875,1.89324951171875,-2.75726318359375,-5.5352783203125,-1.81951904296875,0,0,0,0,0,0,0,0,0,0,0.83892822265625,0.40655517578125,1.24386596679688,-0.0989990234375,-0.24853515625,0,1,0,0,1,0,0.1,0,0.40655517578125,0,-0,-0.24853515625,0,0,1,332.749688300286,0,0
0.92,17.0729670979935,330.830672065999,0.0516063610165732,-3.94392204175374,29.8149255098324,38.543450704692,-48.4998965380178,-9.95644583332577,0.0322311579511752,0.0537462182308451,41.698692250427,0.9987569137847,0.179950347514527,-0.094581432388047,0.00825874659517289,400.071242845083,28.5960368237999,0.071242845083475,46.5051691822418,43.0985804936376,51.228303448292,0,0.518018818070223,0.0460897745760978,345,20,0.862725335163655,0,20,0,0,6828.84522879183,6900,1.01041973698689,0.000439411805404522,-0.151597072864547,0.0704912093589769,-0.138544492976877,-0.0956202245557876,0.0239717823602956,0,0,0.00363294924894264,4.51534933904204,0.412353133017634,1.56917637723251,-0.00416221469641187,0,-3.39764404296875,1.892333984375,-2.68170166015625,-5.3819580078125,-1.68731689453125,0,0,0,0,0,0,0,0,0,0,0.85040283203125,0.40692138671875,1.24191284179688,-0.10760498046875,-0.2293701171875,0,1,0,0,1,0,0.1,0,0.40692138671875,0,-0,-0.2293701171875,0,0,1,333.141865983366,0,0
0.94,16.9750033744923,330.852924727795,0.0513067955752794,-3.98735974356788,29.8699923670847,38.5311980210609,-48.7885754108123,-10.2573773897514,0.0327817890389572,0.0537999414452462,41.7689381444967,0.99877678970674,0.180047017181173,-0.0954623201043296,0.00819395339930473,399.911239687371,28.7285946801662,-0.088760312629006,46.5683367121666,43.0368324616796,51.3852009887904,0,0.517863756916924,0.0463898599386319,345,20,0.863072727553241,0,20,0,0,6840.28100775111,6900,1.00873048814533,0.000441983815006264,-0.152484416177174,-0.160003157712481,0.0631675299248187,0.0550668572522568,-0.0434377018141454,0,0,-0.00168924884155852,4.53430450905222,0.413139226785036,1.58019286144655,-0.00314728734582914,0,-3.3662109375,1.87518310546875,-2.67828369140625,-5.477783203125,-1.71356201171875,0,0,0,0,0,0,0,0,0,0,0.84490966796875,0.4053955078125,1.22970581054688,-0.1065673828125,-0.23284912109375,0,1,0,0,1,0,0.1,0,0.4053955078125,0,-0,-0.23284912109375,0,0,1,332.336532523928,0,0
0.96,17.0121591848211,330.774451640917,0.0514312973702369,-3.98016554719278,29.891558141989,38.6800595826746,-48.6117633017133,-9.93170371903864,0.0314231447219022,0.0539212127622875,41.8025637007881,0.998787874014158,0.180325831638112,-0.0952134317809255,0.00758152921612387,399.999919779752,28.7059286770589,-8.02202481509084e-05,46.6277762920301,43.1654203740715,51.3785351160255,0,0.518261676832714,0.0463768839655612,345,20,0.862880165667129,0,20,0,0,6844.38155770117,6900,1.0081261457781,0.00044057114895879,-0.151997046390761,0.0886800923808551,0.0594395798634793,0.0215657749043316,0.00719419637510876,0,0,-0.000604342367226174,4.47383642174423,0.407353481951112,1.58446588472609,-0.00334658836759916,0,-3.43292236328125,1.86474609375,-2.74017333984375,-5.366455078125,-1.75238037109375,0,0,0,0,0,0,0,0,0,0,0.843017578125,0.4071044921875,1.23385620117188,-0.093505859375,-0.229248046875,0,1,0,0,1,0,0.1,0,0.4071044921875,0,-0,-0.229248046875,0,0,1,332.338979986331,0,0
0.98,17.0549986500375,330.727676366635,0.0515681023052052,-3.96202435497738,29.8475055149283,38.5493869455249,-48.5090631594386,-9.9596762139137,0.0316708456286641,0.0548113166885534,41.7417548908717,0.998759754588048,0.180140944657727,-0.0949175319853122,0.00635122540632782,400.03819864466,28.6501942842532,0.0381986446602127,46.5584268947478,43.1258846821939,51.2984129945947,0,0.518455722173493,0.0464520319649144,345,20,0.86279726735961,0,20,0,0,6833.66426861492,6900,1.00970719789231,0.000440187333547115,-0.15186463007376,0.0382788649083636,-0.0693493972823447,-0.0440526270606831,0.0181411922153987,0,0,0.00158105211421167,4.5015699315345,0.410491761500957,1.57430267839159,-0.00376012790521896,0,-3.4041748046875,1.8751220703125,-2.69805908203125,-5.3233642578125,-1.71368408203125,0,0,0,0,0,0,0,0,0,0,0.841552734375,0.39794921875,1.22824096679688,-0.0977783203125,-0.2281494140625,0,1,0,0,1,0,0.1,0,0.39794921875,0,-0,-0.2281494140625,0,0,1,332.742417764578,0,0
1,16.963727094462,330.719730117334,0.0512933627771271,-3.9752246768754,29.8771852081415,38.5319336844245,-48.8018175700977,-10.2698838856733,0.0321776462168638,0.0545042102601241,41.7804737566033,0.998747873492047,0.179851436723185,-0.095145514625648,0.00713325072864501,399.954769130182,28.6673775130709,-0.0452308698182833,46.5811947523952,43.0889153392898,51.370762948214,0,0.517562759549939,0.0457936181176002,345,20,0.862978164304744,0,20,0,0,6839.752120408,6900,1.00880848874804,0.000441253533020491,-0.152232468892066,-0.083429514478496,0.0227678576474091,0.0296796932131826,-0.0132003218980241,0,0,-0.000898709144273369,4.51513908321191,0.411446183130405,1.57781724000615,-0.00444751490709938,0,-3.36224365234375,1.84088134765625,-2.64111328125,-5.36614990234375,-1.6756591796875,0,0,0,0,0,0,0,0,0,0,0.84417724609375,0.4013671875,1.22457885742188,-0.1019287109375,-0.23284912109375,0,1,0,0,1,0,0.1,0,0.4013671875,0,-0,-0.23284912109375,0,0,1,333.208286659853,0,0
1.02,0.106175232278846,330.511036761971,0.000321245648311924,0.0312220304629627,28.3304003546718,41.5848581461025,-41.7010941652648,-0.116236019162294,0.00344032492104781,0.0537857584676043,39.9938556083667,0.998811588339386,0.146862812592454,0.000780670680233969,-0.00599411229064994,401.455622902845,24.3902603291067,1.45562290284511,44.9749498053148,41.6807839489222,48.0739519218224,0,0.519962861152266,0.0458405786182327,345,20,0.859667484397316,0,20,0,0,6607.70649182827,6900,1.04423524388276,0.000343030255206767,-0.118345438046333,1.50085377266339,-1.60624494708033,-1.54678485346968,4.00644670733836,0,0,0.0354267551347214,1.79602655664542,0.17447255927567,0.628264272031878,0.00358195375995529,0,-6.14996337890625,-8.42388916015625,-5.113525390625,-8.947998046875,-6.2261962890625,0,0,0,0,0,0,0,0,0,0,-0.36444091796875,-0.5006103515625,0.409637451171875,-0.80950927734375,-0.76849365234375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,332.512391527982,0,0
1.04,0.0019537244332156,330.634298740971,5.90901924166738e-06,-0.310213321984033,29.9405714703049,43.5531103524289,-44.8910187281577,-1.33790837572888,0.0104329759780909,0.0578198722500781,42.2560641878128,0.99890536122585,0.141275007941809,-0.0073412734466998,0.00825698185408408,398.204199782756,23.6467324667939,-1.79580021724365,46.9673801966726,42.3998529203857,51.0356120900159,0,0.517145579528781,0.0469658927479458,345,20,0.866737805416721,0,20,0,0,6983.84937048834,6900,0.98799381744362,0.000401838340370553,-0.138634227427815,-3.25142312008876,1.99243039135774,1.6101711156331,-0.341435352446996,0,0,-0.0562414264391413,0.489681691753962,0.0434697668697103,2.69525075165208,-0.00150000241286785,0,-8.03131103515625,-7.37078857421875,-4.670166015625,-11.8865966796875,-9.1456298828125,0,0,0,0,0,0,0,0,0,0,0.01116943359375,-0.43768310546875,0.384735107421875,-0.1473388671875,-0.107666015625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.354759187251,0,0
1.06,-0.0158367307853379,330.56100346246,-4.79086480844871e-05,0.260281698766103,29.9446412465856,44.6625303720442,-43.51931655657,1.14321381547421,0.00809559436124772,0.0551746807110134,42.2715458023603,0.998931044274543,0.141355482997546,0.00615737356715187,0.00933693641009459,400.709022809866,23.3132464325343,0.709022809866156,47.3267621754061,43.4601400459565,51.0517532961619,0,0.520175491509138,0.0464044552060058,345,20,0.861309537791633,0,20,0,0,6984.9867187936,6900,0.987832944826518,0.000389864421167063,-0.134503225302637,2.50482302710981,0.359381978733488,0.00406977628069427,0.570495020750136,0,0,-0.00016087261710207,0.806445679861637,0.0723512274502735,-2.02820171560954,0.000514775427992609,0,-7.49078369140625,-8.611083984375,-5.3585205078125,-9.16107177734375,-8.26287841796875,0,0,0,0,0,0,0,0,0,0,0.43408203125,-0.36871337890625,0.266754150390625,-0.11865234375,-0.2734375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.147736859865,0,0
1.08,0.0327390993191854,330.510533280778,9.90561450317609e-05,-0.0781428754666096,29.173327230307,42.9000092576024,-43.1719406148796,-0.271931357277182,0.00232817804287714,0.0566824793707504,41.1809745763729,0.99887651930611,0.144554859590002,-0.00189754798837236,0.00837895041562486,400.260903340453,22.771416417141,0.260903340452501,46.1181968830268,43.0063908986449,49.2597045221546,0,0.519474209953203,0.0466057763360218,345,20,0.86225223223283,0,20,0,0,6803.94730135284,6900,1.0141172020289,0.00036480400241734,-0.12585738083402,-0.448119469413655,-1.2085652923793,-0.771314016278634,-0.338424574232713,0,0,0.0262842572023778,0.697000244471949,0.0647079107423184,0.738411299670202,0.000795109026688445,0,-8.3270263671875,-6.8990478515625,-5.649169921875,-11.8921508789062,-10.2273559570312,0,0,0,0,0,0,0,0,0,0,-0.1287841796875,-0.43017578125,0.354888916015625,-0.119140625,-0.47186279296875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.532910179841,0,0
1.1,-0.0270703411348424,330.543736550709,-8.18963971827962e-05,-0.0642850797849891,29.7943810496604,43.7821089072201,-44.2798396897568,-0.497730782536721,0.00367713481300054,0.0568231350154739,42.0574527824964,0.998901060269005,0.142523811692926,-0.00152850625827115,0.00857966114669306,399.417814144785,22.8766597022108,-0.582185855214618,46.9546446175019,43.4228653200411,50.3813439632982,0,0.518733956496371,0.0468022319146009,345,20,0.864093095438276,0,20,0,0,6949.1309971103,6900,0.992929907763901,0.000388914195818657,-0.134175397557442,-0.843089195667119,0.836447734475087,0.62105381935346,0.0138577956816206,0,0,-0.0211872942649948,0.236717774326417,0.0212766149500494,-2.99774803772808,-0.000627108980119528,0,-7.5211181640625,-9.09649658203125,-4.6463623046875,-9.18365478515625,-9.1475830078125,0,0,0,0,0,0,0,0,0,0,0.64190673828125,-0.3609619140625,0.319122314453125,-0.023193359375,-0.1876220703125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.779803942507,0,0
