t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0609892578669981,331.174276581148,-0.00018416061324755,0.864167426953629,38.4180395247157,57.8156358129473,-53.6464709361344,4.16916487681284,0.0166920870574277,0.0303650419408098,54.2759960887886,0.999293465443614,0.110936388325914,0.0159217239521493,0.000389282097839061,402.172413019785,30.6670866319902,2.17241301978544,59.3126271786986,52.9120787409359,64.876874174061,0,0.522253303400551,0.0479994718877957,347.5,20,0.864594950208507,0,20,0,0,8986.54395782174,6950,0.773378512654004,0.000622265928278187,-0.216237410076644,6.7836201228539,0.680159672190037,0.154075715318868,1.53686578184434,0,0,-0.00375622295453115,-2.37060546875,-5.37347412109375,1.3128662109375,-19.3665771484375,10.11376953125,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.100000001490116,0
0.82,0.0698908531847307,330.975052815242,0.000211166529290488,-0.072163149430117,36.0214805153495,52.0533565919162,-52.4259522954443,-0.372595703528077,0.0108095454580613,0.0272700777059773,50.9131060193881,0.999468454540908,0.121004695477045,-0.00141737864907784,0.00411025356460204,400.520543758544,30.232684564878,0.520543758544079,55.910701516376,51.9001847033726,59.8507850623651,0,0.514081171512971,0.0423942447858745,347.5,20,0.868079176950646,0,20,0,0,8424.4620051424,6950,0.824978496639623,0.000528184108610441,-0.183543977742147,-1.65186926124136,-3.40192566232263,-2.39655900936621,-0.936330576383746,0,0,0.051599983985619,-3.3251953125,-6.72918701171875,4.07080078125,-21.7720336914062,9.27154541015625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.84,-0.00312458590786164,330.960749241555,-9.44095611042121e-06,0.0192045120541785,38.1701052163927,55.8330010263118,-55.1908102013472,0.642190824964615,0.00378269751972179,0.0306577610715197,53.9478098004138,0.999326329998463,0.116300315599445,0.000355983164566418,0.000764660438222986,398.266896384768,30.18909612651,-1.73310361523176,58.7580433066712,53.4997922989901,63.2602792012421,0,0.517459429957693,0.0480018552385396,347.5,20,0.873075084954137,0,20,0,0,8925.91546472689,6950,0.778631617951655,0.000624185310941661,-0.216904395552206,-2.25364737377583,2.84734179029525,2.14862470104328,0.0913676614842956,0,0,-0.0463468786879676,-3.5560302734375,-5.00238037109375,1.1849365234375,-22.70263671875,11.7317504882812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.86,-0.0404324021275451,331.00386814136,-0.000122150844806073,0.464061171692011,37.5781704976524,55.884366543126,-53.3643271702925,2.52003937283346,0.00875430416545626,0.0300271344368647,53.105409612337,0.999361111341914,0.113018259994923,0.0087384915224193,0.00291758542461196,401.343954965919,28.2200085364472,1.34395496591895,58.0340756975854,53.2485280559711,62.6828830916993,0,0.52107853868613,0.0479601166173237,347.5,20,0.866335989944491,0,20,0,0,8787.90179436776,6950,0.790859998510032,0.000571834629170098,-0.198712533636638,3.07705858115071,-0.723967609085889,-0.591934718740305,0.444856659637833,0,0,0.012228380558377,-2.9315185546875,-6.11578369140625,1.70947265625,-20.220703125,11.2420043945312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.88,0.0627956486005742,330.787385808459,0.000189836890083033,-0.0250649884296241,36.8854376251558,53.7260441241217,-53.2126632291979,0.513380894923785,0.00658595397649874,0.0292615879149089,52.1335065632027,0.999394973665921,0.118707629571335,-0.00048078462551214,0.0018105692184025,399.723289659085,28.1703574397079,-0.276710340915429,57.0426053135188,53.1490571567458,61.1608515788695,0,0.514102425118701,0.0428073709720873,347.5,20,0.869832305105691,0,20,0,0,8621.46764857403,6950,0.80612724924503,0.000553181147024961,-0.192230448591147,-1.62066530683438,-0.991470384066581,-0.692732872496627,-0.489126160121635,0,0,0.0152672507349977,-4.32489013671875,-6.70648193359375,-0.0985107421875,-21.0807495117188,10.3194580078125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.9,-0.0387993339575343,330.837704716989,-0.000117276034153135,0.15905781475908,37.946701936154,55.7694361971751,-54.471117262397,1.29831893477805,0.00183319560754447,0.0308293520174149,53.6306267080687,0.999253520338515,0.114862352527517,0.00296580190317167,0.00100942500934353,399.467268844476,29.1741503981627,-0.532731155523663,58.4288556559068,54.2092064420555,62.3905254147619,0,0.519167722664463,0.0480923943895623,347.5,20,0.870433396140299,0,20,0,0,8870.1676836018,6950,0.783525210334907,0.000603313574640163,-0.209651467187427,-0.256020814608235,1.38625034238804,1.06126431099815,0.184122803188704,0,0,-0.0226020389101227,-3.73974609375,-5.75286865234375,-0.107177734375,-21.1812744140625,11.7352905273438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.92,0.0725331133817895,330.715243646785,0.000219321953781052,0.245592303139013,37.3154754979053,55.041987289961,-53.4641660015027,1.5778212884583,0.00231336187034653,0.0285846016279974,52.7424433211578,0.999392239844137,0.115392669643641,0.00465644531565516,0.00243934098263887,400.649641687528,27.0786742173435,0.649641687528003,57.6761368410757,53.7220292642057,61.7931060669441,0,0.515769519604204,0.0431829383363815,347.5,20,0.867828259404855,0,20,0,0,8720.33129419542,6950,0.796988069091616,0.000561384681629695,-0.195081176866324,1.18237284305167,-0.752718814831077,-0.631226438248625,0.0865344883799332,0,0,0.0134628587567082,-4.63531494140625,-7.03387451171875,-1.6002197265625,-20.2578735351562,10.8339233398438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.94,-0.0381415431973032,330.755116492455,-0.000115316562905455,0.0032636239207382,37.3100736085344,54.7097612133988,-54.1163642325906,0.593396980808159,0.00272456789354592,0.0300417250043043,52.7339488738624,0.999407554987294,0.116713753992415,6.18884796309236e-05,0.00296447689874091,399.650688246658,27.1617157926872,-0.349311753342249,57.6214757548459,53.6139289427021,61.6649238852083,0,0.519025972891296,0.0477250213177129,347.5,20,0.870003524881136,0,20,0,0,8719.62419907233,6950,0.797052698755,0.000568366894285299,-0.197507495764114,-0.998953440870253,-0.0546610862298351,-0.00540188937093689,-0.242328679218275,0,0,6.46296633840526e-05,-3.90130615234375,-6.99798583984375,-2.38995361328125,-20.697265625,11.5000610351562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.96,-0.0111083092196725,330.690682679495,-3.35912373752564e-05,0.240993801626444,37.7066656945618,55.3074099107472,-53.7227526792924,1.58465723145485,0.0030960244233424,0.0282212126621018,53.295496358407,0.999346697946737,0.112967423691753,0.00452184177075271,0.00199634952492644,400.022363881115,28.0288448134567,0.0223638811151545,58.0632124709161,54.1536929765498,62.1389338473182,0,0.515100794448957,0.0430347214676102,347.5,20,0.869207476443104,0,20,0,0,8811.15456379789,6950,0.788772907077949,0.000582530733551412,-0.202429429909103,0.371675634457404,0.441736716070224,0.396592086027425,0.237730177705706,0,0,-0.00827979167705062,-4.6751708984375,-6.54656982421875,-1.0579833984375,-20.3605346679688,10.8157958984375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.98,0.0486762267994351,330.618352667505,0.000147227842636998,0.0914972322896661,37.3113056382335,54.5365333293832,-53.7230376617184,0.81349566766476,0.00356467304933313,0.0288414552807516,52.7369785568272,0.999370901801529,0.115548988902277,0.00173497296950891,0.00171539004580667,400.154148759352,27.1064390669849,0.154148759351983,57.6044774640581,53.8165093688377,61.4396113071948,0,0.515076938444671,0.0429008640620698,347.5,20,0.868905167972839,0,20,0,0,8716.81703573869,6950,0.797309381567286,0.000564051346110039,-0.196007842773213,0.131784878236829,-0.458735006857978,-0.395360056328286,-0.149496569336778,0,0,0.00853647448933736,-4.95733642578125,-7.546142578125,-2.7001953125,-20.1626586914062,10.818603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
