t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0531406226056744,331.328793929895,-0.000160386370213626,1.39792379042132,29.7218338109784,42.8961648245101,-41.7825782250097,1.11358659950047,0.0443459949464808,0.0229682330157581,41.7954613535565,0.994759003710756,0.172389520158978,0.0334467845347128,-0.0014584684935075,400.050373925706,25.1058552476832,0.0503739257061397,47.1100201097989,43.8327472232914,51.068800850033,0,0.510126810824767,0.038111302106951,345.000001409179,20.0000028183582,0.862718933754096,0,20,0.00495975698061102,0.00991951396118651,6925.12774765029,6900.00100517877,0.996371656467991,0.000379798931589681,-0.131030631933641,-0.0250509955657776,-0.0369160006575981,0.119192134077707,0.0398943539497532,5.54348980585928e-06,1.10869801730473e-05,-0.00427289669974595,2.43519786839325,0.229839918420495,-2.67033976241723,-0.0235136340468398,0,-5.36700439453125,-3.69500732421875,2.5452880859375,-7.84930419921875,-5.470703125,0,0,0,0,0,0,0,0,0,0,0.48974609375,0.106201171875,0.140594482421875,-0.1201171875,0.0694580078125,0,0,1,0,0,0,0.1,0,0,0.140594482421875,-0,0,1,-0.000452045253894703,1,333.594425104554,1,1
0.82,0.0652912958666074,331.134662961787,0.000197174452479903,1.35662901372659,29.6379787605369,42.9451458344541,-41.4895618901801,1.45558394427398,0.0447452331771981,0.02191776202223,41.6856829821061,0.99492594719349,0.172365265043762,0.0325442434110756,-0.000442807418978841,400.075138883583,24.8823497496846,0.0751388835830653,46.9459829192882,43.747167474692,50.8597687127917,0,0.510602620168241,0.0382849386821001,344.999999464341,19.9999989286821,0.8626612859127,0,20,0.00495160187136889,0.00990320374273068,6902.9428870848,6899.99962432196,0.999573622031794,0.000374882048909564,-0.129334306673002,0.0247649578769256,-0.164037190510655,-0.0838550504414961,-0.0412947766947291,-1.94483800441958e-06,-3.88967611897328e-06,0.00320196556380259,2.30489460649111,0.218507009988808,-2.69488077032096,-0.0237447929916239,0,-5.35955810546875,-3.94122314453125,2.4727783203125,-7.87249755859375,-5.3973388671875,0,0,0,0,0,0,0,0,0,0,0.4954833984375,0.12786865234375,0.110260009765625,-0.1092529296875,0.0975341796875,0,0,1,0,0,0,0.1,0,0,0.110260009765625,-0,0,1,-0.000451503295714075,1,333.313752261491,1,1
0.84,0.00038916995528453,331.096812119321,1.17539626187727e-06,1.38682463601608,29.6859663532633,42.8355999906286,-41.7856310588843,1.04996893174427,0.0458571013056575,0.0222947594588479,41.7408634374063,0.994631854478969,0.17098833553362,0.0332246274228548,-0.00206609944439284,399.997874248808,24.9748543003489,-0.00212575119201119,46.9082489744819,43.6426810625879,50.8017275479923,0,0.51031650743876,0.0379368881837981,345.000000178899,20.0000003577973,0.862828255871113,0,20,0.00495608978246764,0.00991217956495305,6911.42050535218,6900.00013165628,0.998347608326384,0.000375269597930217,-0.129468011353083,-0.0772646347750765,-0.0377339448062983,0.0479875927263933,0.0301956222894924,7.14557700121077e-07,1.4291152297119e-06,-0.00122601370540953,2.31706580699549,0.219614911840181,-2.68147390900324,-0.0237936009872697,0,-5.32574462890625,-3.95849609375,2.5567626953125,-7.85009765625,-5.46807861328125,0,0,0,0,0,0,0,0,0,0,0.4886474609375,0.10882568359375,0.122894287109375,-0.10858154296875,0.09149169921875,0,0,1,0,0,0,0.1,0,0,0.122894287109375,-0,0,1,-0.000443501608160713,1,332.873126107197,1,1
0.86,-0.0047518471048447,331.116631626948,-1.43509768189426e-05,1.34601694450315,29.6996081755743,43.2648174886488,-41.7572759223875,1.50754156626132,0.045110962441466,0.0214363450453611,41.7677457496542,0.994796341248199,0.170420290977823,0.0322262291235648,-0.000165351836008298,399.989030863609,24.9652005696876,-0.0109691363912248,46.9223467551572,43.6615489216726,50.8313888826103,0,0.510588160919082,0.0383375583158129,345.000000948091,20.0000018961826,0.862848898359887,0,20,0.00496207318593633,0.00992414637185846,6916.44457701608,6900.00067779946,0.997622492447744,0.000377083154362134,-0.130093688612476,-0.00884338519921357,0.0140977806752929,0.0136418223110191,-0.0408076915129296,7.69192638472305e-07,1.53838525562833e-06,-0.000725115878640437,2.31644013763165,0.218961596856432,-2.68047686206613,-0.0232793005642587,0,-5.40753173828125,-3.9693603515625,2.3123779296875,-7.80987548828125,-5.41265869140625,0,0,0,0,0,0,0,0,0,0,0.50555419921875,0.1123046875,0.097991943359375,-0.10919189453125,0.11798095703125,0,0,1,0,0,0,0.1,0,0,0.097991943359375,-0,0,1,-0.000444235943953381,1,332.698833336988,1,1
0.88,0.0490851889938664,330.954471756609,0.000148314022570345,1.28300753435741,29.6301850140573,42.9492979439351,-41.7360588949017,1.21323904903338,0.0474574724935051,0.0212773981621406,41.6714213144404,0.994784351570316,0.176358641103696,0.0307886674821147,-0.00123442845254962,399.807114409464,24.6458104276688,-0.192885590536264,47.0589789042057,43.6700021026192,50.8206111626037,0,0.510662146698966,0.0383736651877635,345.000000522393,20.000001044787,0.863236949337781,0,20,0.00493569685306738,0.00987139370621648,6896.68382686691,6900.0003755308,1.00048089034486,0.000371806503707717,-0.12827324397341,-0.181916454145039,0.136632149048523,-0.069423161516962,-0.0630094101457421,-4.25697976424999e-07,-8.51395594025917e-07,0.00285839789711639,2.14231030522549,0.203428001211227,-2.73094252024966,-0.0235312217169774,0,-5.302490234375,-4.26593017578125,2.143310546875,-7.90521240234375,-5.56292724609375,0,0,0,0,0,0,0,0,0,0,0.5216064453125,0.1207275390625,0.103912353515625,-0.116943359375,0.11962890625,0,0,1,0,0,0,0.1,0,0,0.103912353515625,-0,0,1,-0.000442321535281409,1,333.767809354773,1,1
0.9,-0.0442093685806839,330.98879059389,-0.000133567570374089,1.41644968431089,29.8207724209875,43.0755779761442,-41.9415165810236,1.13406139512056,0.0453764942544699,0.0226863411329164,41.929658418446,0.994651710718347,0.173408643005309,0.0337815698419273,-0.0010664192587746,400.009415690126,25.239299008904,0.00941569012627497,47.2767267317666,44.0041367144621,51.2452390819627,0,0.510637285845641,0.0380732509784684,345.000000109645,20.0000002192906,0.862808433662329,0,20,0.00496534579838226,0.00993069159673254,6940.44536870534,6900.00008251809,0.994172522937847,0.00038115157128793,-0.131497292136146,0.202301280662539,0.217747827560828,0.190587406930145,0.133442149953475,-4.12748022426968e-07,-8.25496371703593e-07,-0.00630836740701268,2.44576198800304,0.230378590693588,-2.63653282814492,-0.0234359297512571,0,-5.31890869140625,-4.02740478515625,2.48638916015625,-7.71240234375,-5.437255859375,0,0,0,0,0,0,0,0,0,0,0.5078125,0.08892822265625,0.094451904296875,-0.1136474609375,0.089599609375,0,0,1,0,0,0,0.1,0,0,0.094451904296875,-0,0,1,-0.000436583403566561,1,333.415116779314,1,1
0.92,0.0724992374672172,330.863272877373,0.000219121442028676,1.36082912566721,29.6477709712754,42.9223409007141,-41.5285376582668,1.3938032424473,0.0436652090813064,0.0213478848190042,41.6950730763768,0.994816881589907,0.172682128095275,0.0326376481742687,0.00029981106043131,400.209133490574,24.9068561424503,0.209133490573947,46.944365825695,43.7215273428166,50.9080138473784,0,0.51113406057098,0.038199603622094,344.999997764652,19.9999955293034,0.862369949764973,0,20,0.00493795360716831,0.00987590721436504,6898.9797379032,6899.99841752628,1.00014765656108,0.000371978492548886,-0.128332579097844,0.199717800447672,-0.332360906071621,-0.17300144971205,-0.0556205586436767,-2.34499356110973e-06,-4.68998721103731e-06,0.00597513362323598,2.19137443043472,0.208046178565701,-2.64700737114401,-0.0222522214029532,0,-5.303466796875,-4.19598388671875,2.3411865234375,-7.8165283203125,-5.46649169921875,0,0,0,0,0,0,0,0,0,0,0.49407958984375,0.13311767578125,0.066558837890625,-0.1033935546875,0.1026611328125,0,0,1,0,0,0,0.1,0,0,0.066558837890625,-0,0,1,-0.000433313090245828,1,332.832325082874,1,1
0.94,-0.00938436138731788,330.855725476134,-2.83639080865621e-05,1.34413513107068,29.6986053772055,42.8339015609299,-41.7366328374863,1.09726872344362,0.0470397303870008,0.0211378544727861,41.7586673510501,0.994581204322753,0.171015353380648,0.0321881711351327,-0.000944680131962361,399.951025262217,24.8662851955868,-0.0489747377829417,46.8812675657812,43.6122284793614,50.7304429625487,0,0.510493336299032,0.0377262315954192,345.000001621805,20.0000032436099,0.862927228011363,0,20,0.00494507480112816,0.0098901496022421,6909.04272039779,6900.00115610334,0.99869134340887,0.000372834630197438,-0.128627948022768,-0.258108228356889,-0.0630982599137226,0.050834405930047,-0.0166939945965325,3.85715304673795e-06,7.71430647006355e-06,-0.00145631315221328,2.20250879547623,0.208982534163266,-2.67674789609021,-0.0227399085763586,0,-5.31298828125,-4.252685546875,2.35809326171875,-7.82666015625,-5.5157470703125,0,0,0,0,0,0,0,0,0,0,0.5047607421875,0.0994873046875,0.082183837890625,-0.10516357421875,0.111572265625,0,0,1,0,0,0,0.1,0,0,0.082183837890625,-0,0,1,-0.000428539951934557,1,332.42852417933,1,1
0.96,0.00370869497599443,330.821869294313,1.12105496045518e-05,1.36749661325604,29.7277729706161,43.1299034126485,-41.767165255296,1.36273815735247,0.0438951657882837,0.0251677579153634,41.8076211636515,0.994838373929822,0.167471413093794,0.0327092662819327,-0.00332068542230157,400.035381667481,25.0610656929976,0.0353816674814311,46.8925667641038,43.7043301961701,50.8301357345649,0,0.510631801812509,0.0377576733921182,344.999999633909,19.9999992678188,0.862747434071129,0,20,0.00496102186036751,0.00992204372069594,6916.73498628653,6899.99974471926,0.997580470901307,0.000375360688441795,-0.129499437374989,0.0843564052643728,0.0112991983225825,0.0291675934105839,0.0233614821853629,-1.98789541627775e-06,-3.97579110611446e-06,-0.00111087250756292,2.25204136048883,0.213057574085064,-2.62502567185113,-0.0239168764044889,0,-5.27325439453125,-4.2298583984375,2.458984375,-7.6241455078125,-5.4306640625,0,0,0,0,0,0,0,0,0,0,0.49560546875,0.09832763671875,0.068878173828125,-0.10845947265625,0.12127685546875,0,0,1,0,0,0,0.1,0,0,0.068878173828125,-0,0,1,-0.000425193373867577,1,332.156390759818,1,1
0.98,0.0568348270446181,330.767285598919,0.000171827231770238,1.28951468443555,29.662733587811,43.1079436524542,-41.5898968796885,1.51804677276571,0.0434182224143417,0.0242440096689297,41.7246901408201,0.994971079272837,0.169281417220553,0.0309053148168017,-0.00281610230908447,399.96898544864,24.815380163903,-0.0310145513602151,46.8522708569069,43.6404273877735,50.7175784866888,0,0.510662238249537,0.0378094454541074,344.999999773694,19.9999995473879,0.862887262209491,0,20,0.00494260909141531,0.00988521818279153,6901.87636770925,6899.99984394672,0.999728113970382,0.000371429127173473,-0.128143048790776,-0.0663962188416463,-0.0402959071969349,-0.0650393828051037,-0.0779819288204961,1.39784560815315e-07,2.79569167815907e-07,0.00214764306907489,2.12588543747859,0.201831308669262,-2.6514018223626,-0.0230983977905441,0,-5.28656005859375,-4.3480224609375,2.177734375,-7.75885009765625,-5.40863037109375,0,0,0,0,0,0,0,0,0,0,0.51019287109375,0.115966796875,0.056182861328125,-0.1002197265625,0.14263916015625,0,0,1,0,0,0,0.1,0,0,0.056182861328125,-0,0,1,-0.000424267527139223,1,332.400516668309,1,1
1,-0.0340964701857405,330.739295604454,-0.000103091681692755,1.2949689996161,29.7286433502347,42.7833218198109,-41.9459399052488,0.837381914562087,0.0462697127044051,0.0244599884452936,41.8094964130188,0.994769375260883,0.172741910399749,0.030973082928903,-0.00407245308199222,399.785751247411,24.9141574125782,-0.214248752589185,47.109754438599,43.7232887248423,50.9017011990284,0,0.510469316828154,0.0377732866021686,345.000001872075,20.0000037441496,0.863284794236349,0,20,0.00494273422850711,0.00988546845703198,6915.03063683339,6900.00133380957,0.99782657462951,0.000373791685421843,-0.128958132170339,-0.18323420122897,0.2574835816921,0.0659097624236971,0.00545431518055883,2.09838094633596e-06,4.19676171148353e-06,-0.00190153934087245,2.17161086910299,0.205685065100377,-2.66764582536604,-0.0238274208161405,0,-5.22265625,-4.362060546875,2.29205322265625,-7.69085693359375,-5.55517578125,0,0,0,0,0,0,0,0,0,0,0.5137939453125,0.08917236328125,0.091766357421875,-0.1136474609375,0.11517333984375,0,0,1,0,0,0,0.1,0,0,0.091766357421875,-0,0,1,-0.000421586134669028,1,333.136617107783,1,1
1.02,0.0330770206724917,330.599126187354,0.000100051748635738,-0.0601163551352222,29.8490990061458,42.4806536292569,-43.2190694019914,-0.738415772734534,0.0043064950355176,0.0201974207005501,42.1943805043816,0.999442398037744,0.147781683145543,-0.00142474790283932,0.00601460186790126,399.457042401402,22.4443797014367,-0.542957598598207,47.4861196627292,44.0875278512197,50.7476909722536,0,0.513099572409468,0.04129732798691,345.000040938481,20.0000818769624,0.863988762259367,0,20,0.00426941112772283,0.00853882225547764,6975.2114580864,6900.02907072391,0.989221489869626,0.000366245468695681,-0.126354701693515,-0.328708846009022,0.376365224130232,0.120455655911158,-1.35508535475133,3.90664062024371e-05,7.81328127814618e-05,-0.00860508475988397,0.299391844496206,0.0277297536938079,-2.81936059036073,-0.0103785414920674,0,-6.53125,-7.73211669921875,-3.5311279296875,-8.92767333984375,-8.37127685546875,0,0,0,0,0,0,0,0,0,0,0.6771240234375,-0.1856689453125,0.176361083984375,0.075439453125,-0.23199462890625,0,0,0,0,0,0,0.1,0,-0,0,0,-0,1,-0.00049934817780838,1,332.297890924138,1,1
1.04,-0.00725076162963759,330.669819135622,-2.19274974915801e-05,0.168897835153744,29.5938548136589,42.5138333608705,-42.1079397700958,0.405893590774696,0.00433265183925401,0.0202118526257947,41.8336335871538,0.999490780823774,0.140411266039946,0.00403736947214665,0.00765228855830902,400.72057224429,21.563285760464,0.72057224428977,46.9229505074753,43.4803374632474,50.2830964467581,0,0.519527386738807,0.0461546272689942,344.999989168794,19.999978337588,0.86125123278418,0,20,0.00422607809360898,0.00845215618730677,6916.80490594822,6899.99231425873,0.997569312432822,0.000351007775027945,-0.121097678582828,1.26352984288798,-0.56316915525386,-0.255244192486899,0.229014190288966,-5.1769687217984e-05,-0.000103539374407546,0.00834782256319622,0.244652379002794,0.023067436798572,-1.4756640928525,0.000264007226141727,0,-8.00439453125,-8.986572265625,-6.14556884765625,-10.5746459960938,-9.84320068359375,0,0,0,0,0,0,0,0,0,0,0.23541259765625,-0.4234619140625,0.257537841796875,-0.12371826171875,-0.44696044921875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000477796865591265,1,330.760782095717,1,1
1.06,0.00564861040315307,330.56440970952,1.70877754447817e-05,-0.0792335790760241,29.2998335613574,41.8889872340607,-42.2309207886807,-0.341933554619963,0.00305654212179352,0.0196305964988805,41.418478003972,0.999456372680754,0.140448906068361,-0.00191300074011473,0.00624705755209654,399.972059199624,21.7359109867636,-0.0279408003764274,46.3299214307465,43.3381063476189,49.4472929811747,0,0.509271241360861,0.0367219929996125,345.00000191829,20.0000038365798,0.862857821043118,0,20,0.00418864068143421,0.00837728136291815,6846.06857837304,6900.00136632949,1.00787792107821,0.000344978435259602,-0.119017560826364,-0.748513044666197,-0.593029076728861,-0.294021252301501,-0.248131414229768,1.27494960793229e-05,2.54989917962689e-05,0.0103086086453902,0.471754809164665,0.0449972202275893,0.87232761976635,0.000206787772572326,0,-8.6993408203125,-7.90594482421875,-6.389404296875,-12.397705078125,-10.7764282226562,0,0,0,0,0,0,0,0,0,0,-0.18701171875,-0.53851318359375,0.351959228515625,-0.13800048828125,-0.43426513671875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000477193863507244,1,330.367676963164,1,1
