t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.88,0.055631190033255,330.922622786981,0.00016810935911464,-0.430545927265527,29.6114818112783,42.2755652187536,-45.2079435201919,-2.93237830143828,0.0333759952060129,0.0557265488141543,41.7682885076759,0.998704472093701,0.141344200531357,-0.0103079619167638,0.00586865045900442,399.827322100694,30.8842868057968,-0.172677899305768,46.5931275953022,42.8120757398549,51.9310956651683,0,0.515885814256631,0.0437667756774779,345,20,0.863294556350477,0,20,0,0,6909.30616897414,6900,0.998653096454761,0.000489132318024055,-0.168750649718277,-0.36635854277921,0.125739281928645,0.128171810124236,-0.0383523170609506,0,0,-0.00375529748908787,-6.9892578125,-8.6995849609375,3.09002685546875,-10.7171630859375,-12.4718017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.9,-0.0194777226498911,330.938999768344,-5.88559301367485e-05,-0.382408945002938,29.6451431607966,42.3400834917477,-45.2066846646316,-2.86660117288382,0.0314384758390511,0.0560415867007022,41.8180853366181,0.998684974508253,0.141511518637099,-0.00914458282641842,0.00645221995189882,400.024484271359,30.7428635008987,0.0244842713589151,46.6824704935197,43.0656666693874,51.8968975869767,0,0.516348868183654,0.0439719038015816,345,20,0.862865618082056,0,20,0,0,6917.90703647331,6900,0.997411495069405,0.000485141648584708,-0.167373868761729,0.197162170664683,0.089342898217545,0.0336613495182796,0.0481369822625892,0,0,-0.00124160138535534,-6.92822265625,-9.0079345703125,3.01641845703125,-10.5560913085938,-12.1069946289062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.92,0.0731940874021063,330.835641621244,0.000221240030377085,-0.408558482197659,29.5635316863659,42.1927205056736,-45.0467419454703,-2.85402143979669,0.0314125044587555,0.0554747960986473,41.7044056476047,0.998720909390602,0.142184030084539,-0.00979653050687044,0.00633559347877277,400.037898531384,30.6701955940326,0.0378985313844282,46.5682394717977,42.9577238113564,51.7924078874408,0,0.516401028094888,0.0440903715478563,345,20,0.862836884300048,0,20,0,0,6896.89866103334,6900,1.00044967152906,0.000485373828285507,-0.167453970758515,0.0134142600255132,-0.114231021722077,-0.0816114744307086,-0.0261495371947212,0,0,0.00303817645965154,-7.0517578125,-8.71002197265625,2.85467529296875,-10.3382568359375,-12.5567626953125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.94,-0.0212723915899844,330.850120428113,-6.42961579172416e-05,-0.405529238196506,29.639573337889,42.2720180840961,-45.2542675717299,-2.98224948763382,0.0324110421678476,0.055982648667496,41.8080239340709,0.998655011814005,0.141486361747105,-0.00969979444223447,0.00593142998523621,399.933640998481,30.8029984653215,-0.0663590015185491,46.646823256107,42.9528555277493,51.9268624911199,0,0.515856816445324,0.0433784486552877,345,20,0.863063276926071,0,20,0,0,6914.31613290896,6900,0.997929494018819,0.000487068849635008,-0.168038753124108,-0.104257532902977,0.0785837843093589,0.0760416515231128,0.00302924400115262,0,0,-0.00252017751023748,-7.2880859375,-9.3759765625,2.41162109375,-10.3419799804688,-12.6288452148438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.96,0.0145527491264333,330.777874188124,4.39955337464825e-05,-0.387992725864533,29.6142399891439,42.2376525197029,-45.0769869610307,-2.83933444132783,0.031883075961901,0.0555367011746298,41.7739958585597,0.998665552249657,0.141467139395922,-0.00928790071168237,0.00619576025834023,400.035497941271,30.7015913211567,0.0354979412712169,46.622455646493,43.0159277342014,51.8397325551024,0,0.516381264608938,0.0437328007449039,345,20,0.862841603857357,0,20,0,0,6907.14152658725,6900,0.998966066272168,0.000484842444994138,-0.167270643523011,0.101856942789766,-0.0243676096140035,-0.0253333487450504,0.0175365123319733,0,0,0.00103657225334841,-7.4180908203125,-9.60577392578125,2.00225830078125,-9.96539306640625,-12.800048828125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
0.98,0.0623246594929034,330.725956857049,0.00018844804346531,-0.440686572439787,29.6048413900495,42.2517373994457,-45.052366997865,-2.80062959841928,0.0309902129609409,0.0564697677942907,41.7610644797191,0.998709748545461,0.141531036850111,-0.0105525703889517,0.00499003506174312,399.974468318739,30.764726912947,-0.0255316812614979,46.6165078787311,42.9547674238462,51.8760456776719,0,0.516792490329696,0.0441773116624117,345,20,0.862974941141507,0,20,0,0,6904.12370948125,6900,0.999402717903855,0.000486792044837703,-0.16794325546897,-0.0610296225327147,-0.00594776776193839,-0.00939859909438567,-0.052693846575254,0,0,0.000436651631686935,-7.6915283203125,-9.17138671875,2.0108642578125,-9.63409423828125,-13.2811889648438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
1,-0.0319694013116518,330.716855538623,-9.66669849941114e-05,-0.409825455715191,29.6408702829833,42.196859806329,-45.2025272128576,-3.00566740652861,0.0320081050585836,0.0560832988227818,41.8108791589659,0.998678124958853,0.141656117756897,-0.00980188563261311,0.00572752613057714,399.967951963356,30.7685765207743,-0.0320480366443121,46.6724987160327,43.009363527355,51.9334669118348,0,0.516825006392069,0.0440678484449974,345,20,0.862988726861239,0,20,0,0,6912.01699800292,6900,0.998261433962562,0.000486474348271537,-0.167833650153682,-0.00651635538281425,0.0559908373016356,0.03602889293375,0.0308611167245961,0,0,-0.00114128394129254,-7.65020751953125,-10.1097412109375,1.48919677734375,-9.7239990234375,-12.9367065429688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
1.02,0.0178392457507864,330.612090443867,5.39582376640738e-05,-0.0590272238325395,27.9004615044832,41.0472068206047,-41.1528199736612,-0.105613153056488,0.00937983205491958,0.0541555464527151,39.3859658118768,0.998838690367869,0.148692335228641,-0.00149868671786486,0.0057970435935597,402.006329549421,25.3311766892926,2.00632954942137,44.3965538039695,40.9829012143995,47.5042739750271,0,0.520535773011549,0.0459722882856303,345,20,0.858487006630491,0,20,0,0,6509.54101776737,6900,1.0599825673065,0.000339740583749304,-0.117210501393515,2.03837758606568,-2.27594491206323,-1.7404087785001,0.350798231882651,0,0,0.0617211333439341,-10.42333984375,-8.92529296875,-1.83367919921875,-7.17425537109375,-11.5880126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
1.04,-0.000268336303699073,330.632138220787,-8.11585664790654e-07,-0.413554484362701,30.0526475233643,43.4739660631268,-45.2166194165734,-1.7426533534466,0.0148794710305552,0.0588183690439934,42.4067503021289,0.998903875884191,0.141103904695081,-0.00975209091515649,0.00780699497864523,397.566748260214,24.2022131652161,-2.43325173978593,47.0699992438396,41.9415717652916,51.4685023910543,0,0.516417172121697,0.0470765277726185,345,20,0.868135103294605,0,20,0,0,7008.67280891256,6900,0.984494523874139,0.000410579905453012,-0.141650067381306,-4.4395812892073,2.67344543987011,2.15218601888113,-0.354527260530162,0,0,-0.0754880434323572,-9.72894287109375,-10.2630615234375,-8.78778076171875,-10.404296875,-14.2789306640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.0157842200761297,330.561705496527,-4.77496933663889e-05,0.360066027986407,30.0746944883994,44.9951544576102,-43.4834774794015,1.51167697820868,0.0107825492501624,0.0545604608998195,42.4537545080156,0.998929915321504,0.141174789839969,0.00848137066224435,0.0096140402275009,400.96802062145,23.783064256247,0.968020621450364,47.5604046017215,43.3504855231203,51.4968986509048,0,0.520771438733902,0.0466236746919345,345,20,0.860757942772195,0,20,0,0,7015.072343853,6900,0.983596413805507,0.000395387094372923,-0.136408547558688,3.40127236123629,0.490405357881947,0.0220469650351234,0.773620512349109,0,0,-0.000898110068632274,-9.65643310546875,-10.9654541015625,-11.2395629882812,-7.8519287109375,-12.464599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
