t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0401672841893502,331.289224305109,-0.000121245368827201,1.40114624821514,29.6986170851891,43.914422216061,-43.092558170655,0.821864045405952,0.0475229876990998,0.0503988405741777,41.7151884636988,0.994484981388502,0.161801514835087,0.0335883954937524,0.00206815523678028,399.849585195548,25.6548223838701,-0.150414804452168,46.4083911432933,42.9646209369782,50.3735456822818,0,0.509531619658514,0.0374824309381434,345,20,0.863169428382346,0,20,0,0,6908.23023622751,6900,0.998808633188808,0.000399819977272564,-0.137937892159073,-0.361594537979215,0.044853224933938,0.060184189821701,-0.0633130245566185,0,0,-0.00246789389481594,2.28567700788607,0.209394778155485,-2.69451885973794,-0.0229437726474428,0,-5.123046875,-3.53472900390625,2.7265625,-7.61065673828125,-5.670654296875,0,0,0,0,0,0,0,0,0,0,0.46405029296875,0.091552734375,0.117279052734375,-0.12493896484375,0.0465087890625,0,0,1,0,0,0,0.1,0,0,0.117279052734375,-0,0,0,0,1,339.363172871237,0,0
0.82,0.0711027189058763,331.105282346073,0.000214743535355499,1.43370569034355,29.7692445452598,44.3373516927404,-42.9314530855965,1.40589860714395,0.0437102807931192,0.0494332564958779,41.8292467395135,0.994869997536499,0.161296931730593,0.034275197429965,0.00416893638663307,400.007585493695,25.9038710971167,0.00758549369493267,46.5368060227705,43.2296968759492,50.6295617233671,0,0.509794072318187,0.0372395355449633,345,20,0.862831740975707,0,20,0,0,6923.63995100415,6900,0.99658561808941,0.000403598246416559,-0.139241395013698,0.158000298147101,0.128414879477205,0.0706274600707211,0.0325594421284097,0,0,-0.0022230150993986,2.42690253184712,0.221719847387258,-2.64444852369902,-0.0254499592060464,0,-5.20379638671875,-3.7479248046875,2.74615478515625,-7.433349609375,-5.4337158203125,0,0,0,0,0,0,0,0,0,0,0.47552490234375,0.101806640625,0.086761474609375,-0.1263427734375,0.0924072265625,0,0,1,0,0,0,0.1,0,0,0.086761474609375,-0,0,0,0,1,337.59332662672,0,0
0.84,-0.00581945096302107,331.071252350046,-1.75776390179238e-05,1.45438508590628,29.7015993291468,44.1064236632052,-43.0398928009702,1.06653086223501,0.0465293623515274,0.0500973960066489,41.7119891512733,0.994356999218536,0.162388002965507,0.0348673155008692,0.00258625782486055,400.041063196232,25.7016732494552,0.041063196231903,46.4199225380565,43.1441298396778,50.4674175051176,0,0.50939797275599,0.036541000962985,345,20,0.862754494195764,0,20,0,0,6903.20049346532,6900,0.999536375414803,0.000397754015654339,-0.13722513540074,0.0334777025369704,-0.116883484714009,-0.0676452161129966,0.0206793955627345,0,0,0.00295075732539307,2.26917032270853,0.208318682908926,-2.6613768700415,-0.0242053549846186,0,-5.1412353515625,-3.7734375,2.79449462890625,-7.5130615234375,-5.5550537109375,0,0,0,0,0,0,0,0,0,0,0.4688720703125,0.0955810546875,0.092681884765625,-0.12615966796875,0.07244873046875,0,0,1,0,0,0,0.1,0,0,0.092681884765625,-0,0,0,0,1,337.557425173031,0,0
0.86,-0.0123081567192528,331.100999184704,-3.71734206467519e-05,1.43011667919187,29.7335465486616,44.3299262441215,-43.0354917088611,1.29443453526035,0.0461989341355978,0.0498626686404871,41.7698056295628,0.994640132502671,0.161585846253536,0.0342380496542147,0.00289919038904074,399.950265618074,25.77879724235,-0.0497343819263278,46.4605404124008,43.1220719235808,50.4944677466209,0,0.509491173934214,0.0370455541359805,345,20,0.862952375993527,0,20,0,0,6913.68847286623,6900,0.998020091168418,0.000400092737272484,-0.138031994359039,-0.0907975781582309,0.0406178743442709,0.0319472195147661,-0.0242684067144099,0,0,-0.0015162842463845,2.29008320916644,0.209662619686263,-2.65288459221378,-0.0248857291130149,0,-5.1917724609375,-3.73480224609375,2.72509765625,-7.46337890625,-5.50146484375,0,0,0,0,0,0,0,0,0,0,0.4661865234375,0.09521484375,0.082183837890625,-0.1160888671875,0.09320068359375,0,0,1,0,0,0,0.1,0,0,0.082183837890625,-0,0,0,0,1,337.271653112129,0,0
0.88,0.0506547173894614,330.923565301767,0.000153070747147517,1.44178212374789,29.7530270958096,44.3276119013308,-43.0374614049242,1.29015049640662,0.0452602070137721,0.0492431287498928,41.796644957285,0.994641698612744,0.162088098650762,0.0344951640310209,0.00415611997234633,399.998363545904,25.805932348969,-0.00163645409554647,46.4934067629748,43.2019215468425,50.5606048595214,0,0.509902020873996,0.0368818277257038,345,20,0.862848846504493,0,20,0,0,6914.0377433158,6900,0.997969675052849,0.000400366925415341,-0.138126589268325,0.0480979278307814,0.0328663505740749,0.019480547147996,0.0116654445560174,0,0,-5.04161155697735e-05,2.31408188811323,0.211851669187064,-2.63852357411541,-0.0249584510922304,0,-5.19171142578125,-3.901123046875,2.62701416015625,-7.3841552734375,-5.48516845703125,0,0,0,0,0,0,0,0,0,0,0.479248046875,0.09686279296875,0.066375732421875,-0.11370849609375,0.10333251953125,0,0,1,0,0,0,0.1,0,0,0.066375732421875,-0,0,0,0,1,338.36801361831,0,0
0.9,-0.0248379289241792,330.940462498187,-7.50525600184515e-05,1.46192828337441,29.7499134691611,44.2741816249791,-42.9948016740678,1.27937995091138,0.0468919591650834,0.0509415090978187,41.7769831940879,0.994299054092837,0.162559700658113,0.0349936297837153,0.00156841057781731,399.999358155136,25.7882224452329,-0.000641844864048835,46.4718365714324,43.1762137041251,50.5263342643586,0,0.509695969539694,0.0367547777242075,345,20,0.862845831901987,0,20,0,0,6911.26750435492,6900,0.998369690603378,0.000399359268490329,-0.137778947629158,0.000994609231497634,-0.0215701915424731,-0.0031136266484495,0.02014615962652,0,0,0.000400015550528932,2.26235750458105,0.207205306912441,-2.63688348157676,-0.0242516550554812,0,-5.2100830078125,-3.86297607421875,2.6787109375,-7.4794921875,-5.565185546875,0,0,0,0,0,0,0,0,0,0,0.4774169921875,0.086669921875,0.070587158203125,-0.11920166015625,0.093994140625,0,0,1,0,0,0,0.1,0,0,0.070587158203125,-0,0,0,0,1,338.929934954451,0,0
0.92,0.072533612381071,330.840996475815,0.00021924009767143,1.42496337334515,29.7448352762294,44.277669974623,-43.0705356852262,1.20713428939671,0.0452495630167152,0.0484345984452039,41.7902723515121,0.994731160545615,0.162032349904334,0.0340979680955248,0.00454176346657809,399.995362807342,25.8166899871604,-0.00463719265809459,46.4743370977463,43.1966393989519,50.5294323863121,0,0.50994192174609,0.0369967877898565,345,20,0.862854202021213,0,20,0,0,6911.56152446907,6900,0.998327219626399,0.000399071267578321,-0.137679587314494,-0.00399534779404576,0.0025005263139164,-0.00507819293176937,-0.0369649100292544,0,0,-4.24709769787368e-05,2.25720253185763,0.206778409383335,-2.62805183052601,-0.0251591456332678,0,-5.17864990234375,-4.035888671875,2.62200927734375,-7.437255859375,-5.488037109375,0,0,0,0,0,0,0,0,0,0,0.48028564453125,0.1094970703125,0.039337158203125,-0.12152099609375,0.1075439453125,0,0,1,0,0,0,0.1,0,0,0.039337158203125,-0,0,0,0,1,337.463886575279,0,0
0.94,-0.026226237009392,330.843201678335,-7.92708959300021e-05,1.47117073269439,29.76206155984,44.3099051997757,-43.1470670750221,1.16283812475353,0.0475412838752443,0.0497609571692291,41.7945288858496,0.994330128255226,0.16346696875493,0.0352000793384343,0.00334849552728089,399.968211211252,25.8076533603386,-0.0317887887481447,46.5024856931417,43.1949589343536,50.545902198183,0,0.509325404369138,0.0361545098763579,345,20,0.862912755776221,0,20,0,0,6911.98306340926,6900,0.998266334957808,0.000399047417933174,-0.137671359186982,-0.0271515960900501,0.0281485953954359,0.017226283610686,0.0462073593492376,0,0,-6.08846685906661e-05,2.25158560906838,0.206247078517646,-2.62767954875576,-0.0230385928570589,0,-5.2132568359375,-3.9722900390625,2.600830078125,-7.4439697265625,-5.56097412109375,0,0,0,0,0,0,0,0,0,0,0.48748779296875,0.07110595703125,0.060028076171875,-0.11578369140625,0.0986328125,0,0,1,0,0,0,0.1,0,0,0.060028076171875,-0,0,0,0,1,337.689898670875,0,0
0.96,0.0155247707200195,330.778180098236,4.69340834858238e-05,1.46310553670186,29.7586774298738,44.2719070590206,-42.9674529547244,1.30445410429616,0.0469750352291011,0.0514611296518189,41.7957469251014,0.994456563003439,0.162123228033643,0.0350060866078973,0.00051587122417196,399.999578071671,25.8191734701917,-0.000421928328933063,46.5088701142328,43.238367998636,50.5722853128637,0,0.510383307874841,0.037222388701743,345,20,0.862844719468969,0,20,0,0,6911.1782761626,6900,0.998382580261147,0.000398619504223152,-0.137523728956978,0.0313668604192117,0.0063844210910986,-0.00338412996624271,-0.00806519599253308,0,0,0.000116245303338536,2.22678956426177,0.204002427067407,-2.61256069030231,-0.0237083941411687,0,-5.16107177734375,-4.0289306640625,2.639892578125,-7.391357421875,-5.533447265625,0,0,0,0,0,0,0,0,0,0,0.481689453125,0.08624267578125,0.043975830078125,-0.12237548828125,0.10235595703125,0,0,1,0,0,0,0.1,0,0,0.043975830078125,-0,0,0,0,1,337.341603991007,0,0
0.98,0.0589000324618388,330.741751697556,0.000178084660190406,1.39058464286086,29.7553134893625,44.2814339144695,-43.0113409483765,1.27009296609298,0.0436517802245568,0.0513820603719727,41.8100818136254,0.99484448256038,0.160547205611692,0.033259553259417,0.00128321664294484,400.006148502493,25.8251566983275,0.00614850249343135,46.5008421345977,43.2533179040179,50.5731551262566,0,0.511148355310276,0.037868711838229,345,20,0.862830875082588,0,20,0,0,6912.65550621583,6900,0.998169226543338,0.000399000437165897,-0.137655150822241,0.00657043082236441,-0.00802797963511637,-0.00336394051129574,-0.0725208938409996,0,0,-0.000213353717808284,2.22391755962672,0.203598018690122,-2.60578720042537,-0.0236541821519779,0,-5.11175537109375,-4.09063720703125,2.58209228515625,-7.36883544921875,-5.54559326171875,0,0,0,0,0,0,0,0,0,0,0.4832763671875,0.09423828125,0.031280517578125,-0.1268310546875,0.09967041015625,0,0,1,0,0,0,0.1,0,0,0.031280517578125,-0,0,0,0,1,336.991121977196,0,0
1,-0.0380667422282538,330.716331495218,-0.000115103908101993,1.44566622015862,29.7637697952708,44.1657115226803,-43.1519328802968,1.01377864238352,0.0469428941878901,0.0510189658479314,41.8037802973886,0.994460145962516,0.162074853506466,0.0345821887368624,0.00134662321372359,399.977492190523,25.7938460732975,-0.0225078094767923,46.5015553783188,43.2166462486654,50.546732362351,0,0.510686022456289,0.0373341963045988,345,20,0.862891704143192,0,20,0,0,6910.73011753515,6900,0.99844732505066,0.000397854652755658,-0.137259855200739,-0.0286563119702237,0.000713243721079948,0.00845630590826829,0.055081577297766,0,0,0.000278098507321412,2.18946369872316,0.20064093612449,-2.60869730155287,-0.0234012802698046,0,-5.14178466796875,-4.13995361328125,2.576904296875,-7.43487548828125,-5.63726806640625,0,0,0,0,0,0,0,0,0,0,0.49029541015625,0.072998046875,0.043670654296875,-0.13031005859375,0.09417724609375,0,0,1,0,0,0,0.1,0,0,0.043670654296875,-0,0,0,0,1,338.844616560335,0,0
1.02,0.0528385946155784,330.553544445637,0.00015984882178224,-0.111749227109648,29.8359624387587,43.7799074386207,-44.2889250323489,-0.509017593728238,0.00421524848848045,0.0561932729515089,42.1167760715627,0.998906440122291,0.140992775874947,-0.00265331864242812,0.00703357889490963,399.262791408636,23.0562368102028,-0.737208591363526,46.9362106707658,43.285567231979,50.4487690888164,0,0.518370528421815,0.0467031692279164,345,20,0.864430581196198,0,20,0,0,6959.45588097923,6900,0.991456820476191,0.000391208195315462,-0.134966827383835,-0.714700781886734,0.434655292447012,0.0721926434879023,-1.55741544726827,0,0,-0.00699050457446859,0.264005097602848,0.0236706308582456,3.12890485150255,-0.000876693698043107,0,-7.60089111328125,-6.5673828125,-4.5389404296875,-11.4197998046875,-9.178955078125,0,0,0,0,0,0,0,0,0,0,0.1759033203125,-0.431640625,0.209442138671875,0.0123291015625,0.00445556640625,0,0,0,0,0,0,0.1,0,-0,0,0,0,0,0,1,337.143668283481,0,0
1.04,-0.00564215556346923,330.640460782786,-1.70643228300357e-05,0.139497710390254,29.6719466171564,43.9747022252449,-43.4652854955686,0.509416729676389,0.00259960348205796,0.0558887320753168,41.8871184019157,0.99890441955434,0.142272570188373,0.0033303248280711,0.00827706109430482,400.403817620953,22.4194601566386,0.403817620952566,46.8686397198117,43.5311935803237,50.268220147949,0,0.519504915998376,0.0465002844780893,345,20,0.861957547987931,0,20,0,0,6923.12745898463,6900,0.996659391420763,0.000379979250906715,-0.131092841562804,1.14102621231609,-0.0675709509540994,-0.164015821602241,0.251246937499901,0,0,0.00520257094457222,0.24456331462889,0.0221835421820675,-1.79547036290525,-0.00065724182145932,0,-7.64434814453125,-8.79840087890625,-5.67279052734375,-9.94976806640625,-9.43414306640625,0,0,0,0,0,0,0,0,0,0,0.36761474609375,-0.40936279296875,0.262298583984375,-0.1055908203125,-0.36517333984375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.79967906475,0,0
1.06,0.00376845166627945,330.537510665486,1.14009803567899e-05,-0.0670185819736192,29.4238308218713,43.2908305311441,-43.4768459038802,-0.186015372736144,0.000968434867449962,0.055894603886306,41.5365420892227,0.99890595908232,0.143087578116305,-0.00161348486423496,0.00834467821688678,400.005533097553,22.1457963471011,0.00553309755321152,46.4450448102385,43.3876827315833,49.6582857656199,0,0.519269400881618,0.0465344297266064,345,20,0.862809305237842,0,20,0,0,6863.02043701943,6900,1.00538823442534,0.000372452473021756,-0.128496103192504,-0.398284523399354,-0.423594909573218,-0.248115795285113,-0.206516292363873,0,0,0.00872884300457855,0.32425262381514,0.0297464550664099,0.817258715196103,0.00159059766571867,0,-8.54510498046875,-7.28692626953125,-6.15826416015625,-12.167236328125,-10.6805419921875,0,0,0,0,0,0,0,0,0,0,-0.13787841796875,-0.460205078125,0.346038818359375,-0.100830078125,-0.50189208984375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.232856034914,0,0
1.08,0.0371431841022658,330.508086268993,0.000112382073678027,-0.0195785899174268,29.712882312855,43.7187922086834,-43.7910855489274,-0.0722933402439807,0.00141004422535587,0.0563461374619381,41.9439094387537,0.998907458575608,0.142606767932308,-0.000466780282987579,0.00823837470788158,399.762904993301,22.5318744629013,-0.237095006699008,46.8713193948957,43.6441454606867,50.1227473384733,0,0.519118289350354,0.046785103151308,345,20,0.863343234315375,0,20,0,0,6929.90825686263,6900,0.995684177083728,0.000384345960076971,-0.132599356226592,-0.242628104252219,0.426274584657214,0.28905149098366,0.0474399920561924,0,0,-0.00970405734161428,0.140208892086135,0.0126633770067204,-2.74408071335522,-0.000673545636643347,0,-7.66522216796875,-9.25836181640625,-5.0582275390625,-9.38116455078125,-9.35211181640625,0,0,0,0,0,0,0,0,0,0,0.5855712890625,-0.3790283203125,0.298736572265625,-0.009765625,-0.244140625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.552226612222,0,0
1.1,-0.0338855576864186,330.554880839471,-0.00010251114005748,0.0482465569713714,29.6011031633913,43.6271494831163,-43.6959428771753,-0.0687933940590639,0.001055870295289,0.0561932737737573,41.7865572815295,0.998890528469605,0.143252975874998,0.00115459516433285,0.00806042672869234,400.168282822935,22.1335904368533,0.168282822934657,46.7611462920622,43.702759015466,49.9919823283615,0,0.519614637687725,0.0467625516995246,345,20,0.862463074397777,0,20,0,0,6904.68943808196,6900,0.999320832873945,0.000377876753471007,-0.130367479947495,0.405377829633665,-0.110173102833471,-0.111779149463711,0.0678251468887983,0,0,0.00363665579021755,0.061843517268937,0.00562720911735147,-1.19412747252484,0.000176848563160137,0,-7.6683349609375,-8.2867431640625,-5.83929443359375,-10.5658569335938,-10.0828247070312,0,0,0,0,0,0,0,0,0,0,0.19915771484375,-0.4324951171875,0.204437255859375,-0.1473388671875,-0.54949951171875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.790906226327,0,0
