t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0397480963766084,331.421148155555,-0.000119932287356485,-0.436063602869398,21.4083039911478,30.1327755263328,-31.9462328037526,-1.81345727741978,0.0169396886066266,0.0352215989028784,30.2402469699838,0.999420617832327,0.175910971440185,-0.0144199749195908,0.00902945855196879,398.873946082315,17.7084055343147,-1.12605391768471,34.7736699171722,31.6071613496129,37.8391085801234,0,0.513995745803927,0.0440364033163195,342.5,20,0.858837672646501,0,20,0,0,5010.58852818197,6850,1.36710487430215,0.000198457029669141,-0.0679715326616588,-3.74930318625297,-0.325128352523642,0.201249586726313,-0.938839270384468,0,0,-0.0134406240397658,-34.2351684570312,-12.2647705078125,-10.3367919921875,-9.02642822265625,8.56353759765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.82,0.0613905056308431,331.2627901489,0.000185322672683064,0.178509535117004,22.2930291550157,32.580006577356,-31.9447684377769,0.635238139579119,0.00481095505290954,0.0329869480433786,31.5038856752716,0.999498937512776,0.167864230447356,0.00566627040730794,0.0116020310555203,399.888092530445,18.2028405594961,-0.111907469555149,36.1792337730313,33.4497775081791,38.7484651931211,0,0.515821175915215,0.0441224483769643,342.5,20,0.85667839753294,0,20,0,0,5217.36140028888,6850,1.3129241918378,0.00022040963937342,-0.075490301485388,1.01414644812957,1.40556385585909,0.88472516386792,0.614573137986402,0,0,-0.0541806824643489,-33.416259765625,-9.9154052734375,-7.62847900390625,-9.75701904296875,6.2684326171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.84,-0.0188441203277146,331.24154352006,-5.68893627516062e-05,0.0447826838049989,21.4554734066217,31.0750189494218,-30.9959099299821,0.0791090194396844,0.00374860015698981,0.0314946830492227,30.3225139755375,0.999506701525496,0.176847506364201,0.00147687898968823,0.0127262716182166,400.535355048257,16.2064528249776,0.535355048257316,35.1233621800692,32.8202248462549,37.4732484537253,0,0.516419370998574,0.0437880475132609,342.5,20,0.855269473257739,0,20,0,0,5021.3829649667,6850,1.36416601716922,0.000191714257589792,-0.0656621332245209,0.647262517812464,-1.05587159296216,-0.83755574839401,-0.133726851312005,0,0,0.0512418253314226,-33.8223876953125,-11.5645751953125,-10.4412841796875,-10.4752807617188,8.4228515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.86,-0.00455959985616744,331.219204407648,-1.37661095597456e-05,-0.0947748283817302,21.8198318628368,31.5449181691867,-31.7837069590178,-0.238788789831037,0.00327696231168427,0.0333620018463815,30.8353024722815,0.999467082997535,0.172289829916976,-0.00307358192665453,0.010794773201428,399.576365807654,16.3893533055775,-0.423634192345503,35.4706312911259,32.8874181326454,37.966487215735,0,0.515289153250777,0.0440222084521293,342.5,20,0.85733252765637,0,20,0,0,5106.0172366728,6850,1.34155442147775,0.000203841429555318,-0.0698156896227147,-0.958989240602818,0.347269111056782,0.364358456215104,-0.139557512186729,0,0,-0.0226115956914714,-34.9324340820312,-11.2510986328125,-10.5223388671875,-9.80194091796875,7.8935546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.88,0.0372046111291053,331.083989896173,0.00011237212388546,0.0746992243638681,21.861044759604,31.8348571556947,-31.5037106996717,0.331146456023006,0.00219359516958339,0.0323276337662246,30.8951059290522,0.99948380956867,0.172336297971804,0.00241783357323351,0.0117862489863012,400.131735278724,16.3858781609563,0.131735278723795,35.6165448674463,33.233281365975,38.0210495445549,0,0.516361510731467,0.0439713650587862,342.5,20,0.856142075321464,0,20,0,0,5113.74845549488,6850,1.3395261928927,0.000203253265709247,-0.0696142435053844,0.555369471069298,0.145913576320361,0.0412128967671954,0.169474052745598,0,0,-0.00202822858504659,-34.6128540039062,-11.1567993164062,-10.0453491210938,-10.0181274414062,7.17413330078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.9,-0.0366715683830928,331.090207703977,-0.000110760051278473,-0.0255795262976721,21.6832522717932,31.3210554814296,-31.5000466535276,-0.178991172098012,0.00159992423126124,0.0324986794930515,30.6439847524284,0.999486001021572,0.174548434575436,-0.000834732379105658,0.0115184437874372,400.034103504229,16.0947160320332,0.0341035042290514,35.3710402209284,33.1275818405223,37.6620100253694,0,0.516284886552228,0.0440661865367253,342.5,20,0.856346916290945,0,20,0,0,5072.36776073169,6850,1.35045413170355,0.000198455319881274,-0.0679709470593366,-0.0976317744947437,-0.245504646517922,-0.177792487810787,-0.10027875066154,0,0,0.0109279388108485,-34.7643432617188,-11.8002319335938,-10.3629760742188,-10.0630493164062,7.55194091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.92,0.0673003986383117,330.968961303763,0.000203343535216111,0.000163102521897382,21.8282956949439,31.6453019579883,-31.6512931665366,-0.00599120854823809,0.00100546157020512,0.0332699515451056,30.8480368124008,0.999485485890498,0.172815450721805,5.28729017309185e-06,0.0112177106173914,399.899814335767,16.2595875094838,-0.100185664233152,35.547308548879,33.2394996973636,37.8610309374752,0,0.511253255967578,0.0391975941333155,342.5,20,0.856638334761387,0,20,0,0,5104.24727239552,6850,1.34201962296101,0.000202951894829884,-0.0695110239792029,-0.134289168462203,0.176268327950623,0.145043423150678,0.0257426288195695,0,0,-0.00843450874254104,-35.381103515625,-11.26611328125,-9.6534423828125,-10.030517578125,6.5030517578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.94,-0.0301032388734814,331.004664055081,-9.09450595187746e-05,0.0229304590136248,21.7740985986889,31.4929198993349,-31.4762056496683,0.0167142496665953,0.000897352843117712,0.0320997251473748,30.7726102224333,0.999500753117363,0.173126574310723,0.000745158075570348,0.012412948036193,400.073312154159,16.0868153523228,0.073312154158657,35.4903716816806,33.2633956750265,37.7986641384411,0,0.511383880740379,0.0389283102002741,342.5,20,0.856264644573454,0,20,0,0,5092.17519815129,6850,1.34520116324491,0.00020038667154787,-0.0686324350051564,0.173497818391809,-0.0569368671984378,-0.0541970962550167,0.0227673564917274,0,0,0.00318154028389972,-35.2109985351562,-11.9583129882812,-10.5066528320312,-10.087646484375,7.02392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.96,0.00210979502036295,330.913388679024,6.37567137668579e-06,-0.0232793681327814,21.7760655912643,31.6443327410267,-31.6373235655937,0.00700917543296953,0.00105073710260729,0.0326148854279777,30.775045309238,0.999499519192939,0.172753168736053,-0.000756436518577388,0.0117563942531564,399.967943919392,16.0808711186623,-0.0320560806079584,35.4685110581524,33.217769202854,37.7676101025855,0,0.516005435692712,0.0435641322768781,342.5,20,0.856490511549295,0,20,0,0,5091.30858205188,6850,1.34543013639911,0.000200726688583286,-0.0687488908397995,-0.105368234766615,-0.0218606235281769,0.00196699257542576,-0.0462098271464061,0,0,0.000228973154194456,-35.3120727539062,-11.6788330078125,-9.8980712890625,-9.787841796875,6.478271484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.98,0.0430891798552354,330.867198063258,0.000130231041661003,0.00579012984765402,21.8010280324059,31.6059044434436,-31.545768889134,0.0601355543096282,0.000919092309160177,0.0326344244407111,30.8099910925196,0.999484675996549,0.172955671800753,0.000187930266849698,0.0105135105845489,399.987238741072,16.0970477551973,-0.0127612589278101,35.5165431665882,33.2846428705997,37.7927692570412,0,0.51586689154247,0.0433394537718365,342.5,20,0.856449684986925,0,20,0,0,5096.45995755355,6850,1.34407020893934,0.00020129815644121,-0.0689446185810993,0.0192948216801483,0.0480321084358621,0.0249624411416143,0.0290694979804354,0,0,-0.00135992745976043,-35.2946166992188,-11.4241333007812,-9.45751953125,-9.80609130859375,6.09429931640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
