t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0223690500825876,331.529717443841,-6.74722322181473e-05,-1.11405725084706,11.6817794012554,14.9094521729817,-19.2080482793212,-4.2985961063395,0.0730253846610663,0.0476754806846869,16.3689230271329,0.999062307989222,0.285828446868761,-0.0680592882623011,0.0206017973561305,398.681765566007,19.8431190629839,-1.31823443399344,20.4258345374752,17.9793224524045,23.7178863356535,0,0.510749665046251,0.0414540807237258,349.999905977647,9.99981195529394,0.852937399731891,1,9.99595104598483,0.00650714362296867,0.0130142872458716,2712.85819760671,3499.93325303193,1.29012760641879,-0.0284266291657036,9.94931753525771,-9.10189501054623,-5.28566355462035,-3.01409321440508,-2.93890186155397,-0.000675433549417903,-0.00135086709869014,0.254564512817733,4.97871767714611,1.17806852683879,0.883800149096974,0.00720323448808902,0,-1.6334228515625,-2.9676513671875,-2.634521484375,-1.31304931640625,-0.72796630859375,0,0,0,0,0,0,0,0,0,0,-0.231201171875,0.2061767578125,0.010650634765625,-0.15234375,-0.3646240234375,0,0,0,0,1,0,0.1,-0,0,0,-0,-0.3646240234375,0,0,1,334.551533332792,0,0
0.82,0.0786879184801597,331.368624924313,0.000237463394424057,-0.127266695707313,16.3009132714982,23.3011031252206,-24.3279955915625,-1.02689246634197,0.0257520619902961,0.0462189157760464,23.010109237586,0.999044587100924,0.222698104273953,-0.00553090358647359,0.00955515315476152,397.003618892811,19.6966307441479,-2.99638110718899,27.4234514159779,23.1369796182388,30.0281886144327,0,0.51139167123966,0.0429346330942492,349.999775341763,9.99955068352672,0.856573733405615,1,10.001957703116,0.0084868225782202,0.0169736451564528,3812.15271788091,3499.84050921493,0.918074581010074,-0.0283911705986242,9.93690333120816,-1.67814667319556,6.99761687850278,4.61913387024271,0.986790555139747,-0.000130635883465402,-0.00026127176722035,-0.372053025408717,3.0144903193873,0.444227357760899,-2.63463136665832,-0.00679431361510785,0,-3.6173095703125,-4.94268798828125,-1.02459716796875,-2.44720458984375,-2.052734375,0,0,0,0,0,0,0,0,0,0,0.0626220703125,0.414306640625,0.356170654296875,0.163330078125,0.2100830078125,0,0,0,1,1,0,0.1,0,0,0,0.163330078125,0.2100830078125,0,0,1,335.120504185178,0,0
0.84,-0.0414791693900767,331.395061693429,-0.000125165321348236,0.606331403202193,13.7984593635067,21.3845297929941,-18.7750852236473,2.60944456934683,0.0449143769367642,0.0364677337964373,19.4522575234221,0.999412501081134,0.242811111563677,0.0311702331964359,0.0254887658032881,403.293865236542,11.297464251469,3.29386523654216,24.1950694355239,20.799354231198,27.2001008568397,0,0.518033026888416,0.0417295695870908,350.00024448499,10.0004889699795,0.843125228976361,1,10.0004976858288,0.00753868927034773,0.015077378540715,3222.23090984535,3500.17359711678,1.08625784279525,-0.0284943001321147,9.97301201266885,6.29024634373116,-3.228381980454,-2.50245390799144,0.733598098909506,0.000469143226553115,0.000938286452786485,0.168183261785175,0.913866634579824,0.183491312659952,-0.798582000962082,0.00224240175273793,0,-2.26580810546875,-4.511962890625,-2.6368408203125,-2.73828125,-2.74249267578125,0,0,0,0,0,0,0,0,0,0,-0.260986328125,0.4923095703125,-0.234710693359375,0.086181640625,-0.22137451171875,0,0,0,1,1,0,0.1,-0,0,-0,0.086181640625,-0.22137451171875,0,0,1,332.639029246137,0,0
0.86,0.00469725917333307,331.324035147491,1.41772364061728e-05,-0.499291125495888,13.4566586790312,18.7386314699153,-20.8045516074949,-2.06592013757963,0.0307696552522149,0.044996092336828,18.9801383275533,0.999224223932026,0.251418716896998,-0.0263059792757712,0.017174219128659,398.81583146752,13.7065746180058,-1.18416853247987,23.1863152557541,20.768453430005,25.6340948726971,0,0.511635403953145,0.0413321902128333,349.999911436368,9.99982287273486,0.85259820703135,1,9.99854623849936,0.00703378467369475,0.0140675693473984,3143.83899045969,3499.93713137792,1.11326856814196,-0.0284864317551569,9.97024859144301,-4.47803376902203,-1.00875417976984,-0.341800684475503,-1.10562252869808,-0.000333048622394472,-0.000666097244648611,0.0270107253467078,1.6759828963247,0.337639676787866,1.01527356736465,0.000895737323754031,0,-1.595458984375,-3.21575927734375,-2.5806884765625,-2.3409423828125,-1.695068359375,0,0,0,0,0,0,0,0,0,0,-0.49676513671875,0.372802734375,0.167999267578125,-0.2001953125,-0.35528564453125,0,0,0,1,1,0,0.1,-0,0,0,-0.2001953125,-0.35528564453125,0,0,1,333.59349408875,0,0
0.88,0.0422266159166435,331.201521341952,0.000127495235364714,0.0441578332911155,15.056231119359,22.0403712640548,-21.8952087027668,0.14516256128805,0.00752692854492992,0.0420546359952048,21.2676186857851,0.999263569373834,0.231909178561957,0.00207629419840172,0.0142257044127527,399.250561004236,14.2642866483298,-0.749438995764081,25.7403247445214,23.5245098598238,27.4370496306012,0,0.513594576974856,0.0419853393782188,349.999946159578,9.99989231915501,0.851693672315867,1,10.0009545494492,0.00771533873557928,0.0154306774711674,3521.48501612519,3499.9617876529,0.9938880249742,-0.0284593463313514,9.96076968370977,0.434729536715793,2.55400948876734,1.59957244032775,0.543448958787003,3.47232101489681e-05,6.94464201558276e-05,-0.119380543167756,1.30731712959692,0.222467786302838,-2.50934374951023,-0.00241321614996415,0,-4.02728271484375,-5.62451171875,-1.6944580078125,-3.65484619140625,-2.51318359375,0,0,0,0,0,0,0,0,0,0,0.0269775390625,0.6480712890625,0.166290283203125,0.1434326171875,0.132080078125,0,0,0,0,1,0,0.1,0,0,0,0,0.132080078125,0,0,1,334.524444352648,0,0
0.9,-0.0411702498263797,331.218151899677,-0.000124299497446776,0.16199273614091,13.8839479929159,20.642743662485,-19.9170808578255,0.725662804659535,0.0148819871497309,0.0366420454889178,19.6123850010858,0.999327944420545,0.244531225774692,0.00825971630334306,0.02121196929598,401.226917217258,10.8298766443308,1.22691721725789,24.1543754543021,22.1721749574125,26.0888262645827,0,0.515794789749383,0.0419003343874154,350.00009146139,10.0001829227806,0.847470494313031,1,9.99995790022175,0.00718525523711833,0.0143705104741958,3247.2714334671,3500.06495013146,1.07784797847787,-0.0284917571134037,9.97211759558701,1.97635621302197,-1.58594929021935,-1.17228312644303,0.117834902849794,0.000145301812437992,0.000290603625618502,0.0839599535036746,0.43835718145281,0.0857486257441416,-0.0498392604864,0.00135988503654183,0,-1.3944091796875,-3.5594482421875,-2.44085693359375,-2.40240478515625,-2.938720703125,0,0,0,0,0,0,0,0,0,0,-0.4315185546875,0.48077392578125,-0.124359130859375,0.04180908203125,-0.3037109375,0,0,0,0,1,0,0.1,-0,0,-0,0,-0.3037109375,0,0,1,333.603276083883,0,0
0.92,0.0690395615882315,331.087430094956,0.000208523656631818,-0.230398062702564,14.0353241911683,20.0706079870578,-20.9826098057987,-0.912001818740936,0.0132209822938729,0.0434549935760292,19.8197410428206,0.999290581013353,0.244279380414978,-0.0116246757313725,0.0154744887030827,399.342152437117,11.4851586524456,-0.657847562882523,24.1803936178273,22.155096532512,26.1304536678955,0,0.513297837712264,0.0418524147679537,349.999949789106,9.99989957821235,0.851474801086431,1,9.99953755688131,0.00716402539904948,0.0143280507981611,3280.57740695747,3499.96436282488,1.06687449453323,-0.0284862040217203,9.97016997728434,-1.88476478014042,0.026018163525162,0.15137619825235,-0.392390798843474,-0.000141672284030392,-0.000283344568277499,-0.0109734839446474,0.531637830762809,0.10102559869399,1.22121766477983,-0.00058437255352306,0,-1.4295654296875,-3.17010498046875,-2.7647705078125,-2.729736328125,-2.42071533203125,0,0,0,0,0,0,0,0,0,0,-0.57757568359375,0.4442138671875,0.123321533203125,-0.19036865234375,-0.3753662109375,1,0,0,1,1,0,0.1,-0.57757568359375,0,0,-0.19036865234375,-0.3753662109375,0,0,1,334.410670221632,0,0
0.94,-0.0316766087789347,331.12318045221,-9.56641233503326e-05,0.0579739140112427,14.5185493050725,21.2798098012827,-21.0969907317856,0.182819069497111,0.00286813045176482,0.0413746073171427,20.5093739318534,0.999292167594926,0.237304081625058,0.00282670325305263,0.0169142929680937,399.920947253639,11.9664846310719,-0.0790527463605599,24.9829599126127,23.2009433594637,26.6408758739121,0,0.514500884099124,0.0419300051221978,349.999995147256,9.99999029451132,0.850249859521164,1,10.0004134193222,0.00737988559347968,0.014759771186915,3394.99228401329,3499.99656801409,1.03092916720172,-0.0284779030384962,9.96726592527767,0.578794816521963,0.802566294785429,0.483225113904197,0.288371976713807,4.535814952078e-05,9.07162989634003e-05,-0.0359453273315065,0.516192867758524,0.0935153396502038,-2.4149389428197,-0.000860194668894532,0,-3.9287109375,-5.71917724609375,-2.27838134765625,-3.99517822265625,-2.91461181640625,0,0,0,0,0,0,0,0,0,0,-0.00189208984375,0.717529296875,0.024932861328125,0.14630126953125,0.03948974609375,0,0,0,0,1,0,0.1,-0,0,0,0,0.03948974609375,1,-0.119250474030519,1,332.743475037378,0,0
0.96,-0.0199714144466826,331.070575138346,-6.03237374337392e-05,0.390639106967047,10.7670809886852,16.6688296692499,-14.4817831056959,2.18704656355401,0.0703097285866604,0.0309193479594807,15.1588863992882,0.999247744184846,0.290708501841911,0.0257696440673498,0.0319025455316795,395.153093870225,18.0605240896924,-4.84690612977499,19.7451361262575,17.3591487413654,23.1525305259623,0,0.506112001601912,0.0409955354639517,350.000287792458,10.0005755849158,0.860566387946113,1,9.99629693788027,0.00626035017188542,0.0125207003436998,2508.31090758506,3500.20434173094,1.39544277830408,-0.0284137398216215,9.94481711482757,-4.76785338341443,-5.23782378635515,-3.75146831638732,0.332665192955804,0.0002926452026486,0.000585290404485406,0.364513611102362,4.96866279492324,1.25016389069277,0.466457381316481,0.0103342191167443,0,-1.28533935546875,-2.18414306640625,-1.6705322265625,-1.3154296875,-0.7081298828125,0,0,0,0,0,0,0,0,0,0,-0.1143798828125,0.12646484375,-0.310699462890625,0.0086669921875,-0.17047119140625,0,0,0,0,1,0,0.1,-0,0,-0,0,-0.17047119140625,0,0,1,333.365264935451,0,0
0.98,0.103730034917704,330.909248356506,0.00031346973659059,-0.703345919579146,18.6339273784462,25.6526895772327,-28.9276571313942,-3.27496755416151,0.0666197769948017,0.0583833301750152,26.1933528441742,0.998757131609202,0.210402084777072,-0.0268520766991302,0.00509013477961817,391.116802097346,29.9126408521408,-8.88319790265405,30.3448822084335,20.7726917997044,35.4878416641523,0,0.505594311831357,0.0435278723873807,349.999356276973,9.99871255394573,0.869654825966039,1,10.0032261780518,0.010072972449052,0.020145944898081,4333.62604648996,3499.54297864605,0.807532293073722,-0.0281793141608145,9.86274181661167,-4.03629177287905,10.5997460821759,7.86684638976106,-1.09398502654619,-0.000931515485433465,-0.0018630309700729,-0.587910485230361,6.05475149295833,0.711600690757272,-2.72467515321797,-0.00446970484457387,0,-2.56512451171875,-2.6409912109375,-0.762939453125,-0.67626953125,-1.53619384765625,0,0,0,0,0,0,0,0,0,0,-0.063720703125,0.2978515625,0.315948486328125,0.35333251953125,0.17156982421875,0,1,0,1,1,0,0.1,-0,0.2978515625,0,0.35333251953125,0.17156982421875,0,0,1,333.316126706395,0,0
1,-0.0975034495462764,331.046545694335,-0.000294530937762161,1.59161651644617,14.4523612354779,24.0360267708662,-16.9915762678779,7.04445050298831,0.11487618054097,0.0492382777761235,20.1186913337409,0.999144104665014,0.23033278919695,0.0791113343330078,0.0289684642923875,407.293939106783,14.5277712569024,7.29393910678323,25.3504694772189,18.4601831605695,30.9029604525153,0,0.513863693895458,0.0317183860979595,350.000531072016,10.001062144032,0.834862871020547,1,10.0023873542746,0.008506659777197,0.0170133195543798,3328.89517930628,3500.37707580734,1.05151315594647,-0.0284740817093463,9.96594372005916,16.1771370094373,-4.99441273121453,-4.1815661429683,2.29496243602531,0.00117479504302764,0.00234959008626312,0.24398086287275,2.6776207549738,0.52558175152005,-1.46852760936834,0.00399126793046012,0,-3.513916015625,-4.9888916015625,-1.975830078125,-2.76995849609375,-2.3104248046875,0,0,0,0,0,0,0,0,0,0,0.01861572265625,0.3984375,-0.189300537109375,0.1932373046875,-0.0496826171875,0,0,0,1,1,0,0.1,0,0,-0,0.1932373046875,-0.0496826171875,0,0,1,334.127138889656,0,0
1.02,0.225660464085779,330.576130555017,0.000682627822241456,-6.23619067206397,26.3862507672663,25.1009990366331,-49.5058629008672,-24.4048638642341,0.212230648562878,0.0944379984296912,35.0890166724918,0.99870175724114,0.17596209259458,-0.177724862747518,-0.0112815087458014,379.881420027218,52.1790464812221,-20.1185799727823,37.9593736361963,18.4188086851836,56.0151625253758,0,0.4849164615713,0.0420179350942573,344.92646375018,19.8529275003599,0.9106408954522,1,20,4.99935058264487,9.9987011652897,5799.22739847826,6848.16706655928,1.18087576085674,0.00292553009150898,-1.00909274905894,-27.4125190795655,12.6089041589774,11.9338895317884,-7.82780718851013,-5.07406732183603,9.85186535632788,0.129362604910271,15.2034481923847,1.53075710537041,1.23368507419144,-0.00530059823115597,0,-2.46917724609375,-4.8487548828125,0.56146240234375,0.91204833984375,-2.05023193359375,0,0,0,0,0,0,0,0,0,0,0.60247802734375,0.22784423828125,0.072601318359375,-0.4320068359375,-0.03338623046875,0,0,0,1,1,0,0.1,0,0,0,-0.4320068359375,-0.03338623046875,0,0,1,333.60566565887,0,0
1.04,-0.0223615632878027,330.786688097626,-6.76011583670593e-05,2.34718560238965,39.0745451981691,60.8516311398316,-51.9066032826139,8.94502785721765,0.0466518148526457,0.0291480032075834,55.0646296303849,0.998849185570795,0.12592404542097,0.0426260127080645,-0.00101208707631839,398.650867361962,59.6786198660299,-1.34913263803816,60.9733828555291,47.991689091771,69.2462301594814,0,0.520945650922787,0.0488132260828835,344.999999983336,19.9999999666713,0.867073025454531,0,20,2.25838562073477e-07,4.51677227175651e-07,9107.27443314824,6899.99998816833,0.757636111530144,0.00191134400088466,-0.65941368027336,18.7694473347441,23.0140092193328,12.6882944309028,8.58337627445362,0.0735362331559486,0.147072466311464,-0.423239649326598,16.1080565418052,0.958872189785485,-2.33464856694284,-0.0205391333725776,0,-1.64739990234375,-2.6309814453125,-0.46539306640625,-2.73931884765625,-2.946533203125,0,0,0,0,0,0,0,0,0,0,0.230224609375,-0.20794677734375,-0.124420166015625,-0.4237060546875,0.10906982421875,0,0,1,1,1,0,0.1,0,-0,-0.124420166015625,-0.4237060546875,0.10906982421875,0,0,1,331.671874979765,0,0
1.06,-0.0659195120024822,330.652512437962,-0.000199361896622063,0.730184475048111,24.036933331999,36.7863557038927,-31.3735824828413,5.41277322105138,0.0773073577041473,0.0338549623718408,33.8172673126306,0.999490176692593,0.1645548336566,0.0215920603015546,0.0161315114404683,411.869042329323,30.5444878556873,11.8690423293233,39.8507375138785,34.6977962664648,47.7866813510946,0,0.525407171648539,0.0390797923866526,345,20,0.83800191718618,0,20,1.70530256582424e-13,3.62376795237651e-13,5591.55909025561,6899.99999999999,1.23400287623261,0.000426223482924648,-0.147047101609019,13.2181749673615,-21.1226453416506,-15.0376118661701,-1.61700112734154,1.66642166732345e-08,3.33286358511486e-08,0.476366764702462,7.54728814276625,0.945279383187973,0.407697956025523,0.00435762828941211,0,-2.88836669921875,-3.480712890625,-1.597900390625,-3.36492919921875,-3.19384765625,0,0,0,0,0,0,0,0,0,0,0.3072509765625,0.04229736328125,0.022125244140625,-0.36785888671875,0.1243896484375,0,0,1,1,1,0,0.1,0,0,0.022125244140625,-0.36785888671875,0.1243896484375,0,0,1,330.241805756095,1,1
