t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.6,-0.152857071768415,332.038460415927,-0.000460359536593859,0.0451884363821473,29.5159647035174,42.66940839518,-42.4643189413991,0.205089453780921,0.00150018864451468,0.0282943897423068,41.7209874271537,0.999495243314323,0.140658979666064,0.00108311042400537,0.00605513640265976,400.097935949711,21.7882058831157,0.0979359497108021,46.7213305571339,43.6174631095539,49.8620151778994,0,0.512002725551805,0.0420484093493797,345,20,0.862601759048812,0,20,0,0,6925.58922445182,6900,0.996305119517993,0.000362850266723225,-0.125183342019511,0.42569451403142,0.137822769309643,0.0515699184912144,0.125800273953018,0,0,-0.00237517056900027,-7.0325927734375,-7.3162841796875,-9.7977294921875,-13.4923095703125,-8.40252685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.62,0.0791502647808095,331.681856078703,0.000238633085682047,-0.0168774823960396,29.3648526871441,42.3302471663478,-42.3848696080317,-0.0546224416838967,0.000272295839540491,0.0287095363762407,41.5068022413856,0.999513822710001,0.141010777619596,-0.000406619673996747,0.0070776754837194,400.065151210959,21.5461645407188,0.0651512109588452,46.4890325631367,43.5009872994247,49.5242920919027,0,0.512591903390378,0.0417471100214082,345,20,0.862667599063141,0,20,0,0,6882.76004697775,6900,1.00250480227475,0.000357227431855955,-0.12324346399032,-0.0327847387519569,-0.232297993997186,-0.151112016373332,-0.0620659187781869,0,0,0.00619968275675953,-7.1119384765625,-7.2655029296875,-8.32086181640625,-13.7069091796875,-8.57110595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.64,-0.045498219124771,331.811821848037,-0.000137120548844122,-0.0157147820531987,29.4870531830693,42.4550373795482,-42.7483091147847,-0.293271735236431,0.00141360429209594,0.0296787536447494,41.6780761187913,0.999475063811857,0.141667738347466,-0.000377051522445717,0.00815384489493365,399.848091153307,21.6658948635588,-0.151908846692947,46.6741837710876,43.5607382488804,49.7994508849936,0,0.512531533664495,0.0422046153383103,345,20,0.863141414651223,0,20,0,0,6913.62028500994,6900,0.998029934470155,0.000363614619294017,-0.125447043656436,-0.217060057651793,0.185151207950859,0.122200495925188,0.0011627003428409,0,0,-0.00447486780459794,-7.01214599609375,-7.630126953125,-8.79736328125,-13.7633056640625,-8.49444580078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.66,-0.00399320070069848,331.650369102642,-1.20403927530761e-05,0.00115463480429998,29.5246988738449,42.6674946148226,-42.68295345068,-0.0154588358573591,0.00099524618084111,0.0294162021398571,41.7313036863559,0.999438834376621,0.140949778095319,2.76683137669981e-05,0.00707593775920046,400.051453320494,21.7623809451853,0.0514533204944883,46.7154156959165,43.6612922871881,49.804548673847,0,0.50775225223558,0.0370634255228695,345,20,0.86270284776742,0,20,0,0,6919.0674772732,6900,0.997244212845758,0.000363849371262326,-0.125528033085516,0.203362167187436,0.0412319248289919,0.0376456907756051,0.0168694168574987,0,0,-0.000785721624396385,-7.80560302734375,-8.171142578125,-9.0618896484375,-13.5285034179688,-8.7977294921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.68,0.0724600088409481,331.503556361595,0.000218579883836633,0.0143707934797034,29.3973926011044,42.5084700981052,-42.3941873013964,0.114282796708757,0.000701410283969042,0.0288219652954627,41.5521372597335,0.999479382485167,0.139243878846419,0.000345849682529558,0.00697527481608162,400.14204567505,21.5564501921298,0.142045675050383,46.4604978477353,43.4651758500989,49.538121518465,0,0.512739988304682,0.0412891929648204,345,20,0.862502295080908,0,20,0,0,6886.72528952161,6900,1.00192757949828,0.000357776095943896,-0.123432753100644,0.0905923545558949,-0.254917848181272,-0.127306272740508,0.0132161586754034,0,0,0.00468336665252456,-7.3338623046875,-7.65673828125,-8.1385498046875,-13.342529296875,-9.0689697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.7,-0.077387020473581,331.664774162656,-0.000233329031305654,-0.00630467076852893,29.4703430023534,42.4004888460327,-42.5551527920243,-0.154663945991587,0.00137576999028541,0.0286602935760831,41.65547761186,0.999468729812844,0.138610353196681,-0.000151352742303785,0.00695378648755884,399.898703849865,21.5709407929272,-0.101296150134942,46.5186972557977,43.4541385927258,49.6200593534279,0,0.511472951111395,0.0410255247667691,345,20,0.863030286291288,0,20,0,0,6906.89397418782,6900,0.999001870563876,0.000361428611780346,-0.124692871064212,-0.243341825185325,0.0581994080624284,0.0729504012490203,-0.0206754642482324,0,0,-0.00292570893440658,-7.3228759765625,-8.2276611328125,-9.093505859375,-13.24560546875,-8.88134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.72,-0.0723339768508417,331.64341808647,-0.000218107681039465,-0.511300477484218,3.35808848989398,4.02825136149409,-22.0494282789197,-18.0211769174256,1.31385114458301,1.47535090702921,1.26714341520458,0.12860075777104,7.3126207853241,-0.403506399787957,-0.79682039699941,457.487073102776,99.7407620133355,57.487073102776,-24.6962771607931,-55.0640267030682,43.6263932637223,0.86,0.149638305032706,-0.383787636213826,340.410378552601,10.8207571052011,0.945972217654666,0,20,10,20,148.539604426992,3728.09055107333,25.0982932494998,0.271318644664952,-92.3596825387747,57.588369252911,-71.2149744165908,-26.1122545124594,-0.504995806715689,-4.5896214473994,-9.17924289479891,24.0992913789359,50.2181396484375,-33.7764892578125,15.5634155273438,-22.4722900390625,-8.55535888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.74,-0.0571591823408256,331.701468242913,-0.000172321161686769,-3.7821951811892e-05,0.000688077918334185,0.00156479223433318,-0.00909013481752489,-0.00752534258319171,0.0753517432303528,0.178002186624586,0.000264967041428892,-0.243354723898388,61925.3329476061,-0.037821951811892,0.457971352679227,436.658579367414,0.0548739635087827,36.6585793674136,-82.9013016666583,-100,-55.3574475005783,1,0,-0.516389603500191,335,0,0.979999999999997,0,20,0,0,0.039359981836112,0,0,0.277389276955415,-92.9254077800642,-20.8284937353624,-58.2050245058652,-3.35740041197564,0.511262655532406,-5.4103785526006,-10.8207571052011,-25.0982932494998,34.7564697265625,-50.1827392578125,-51.5022583007812,-33.5408325195312,10.0239868164062,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.76,-0.0329777139010581,331.778872440114,-9.93966663956595e-05,0.000599978104263454,0.00918634420680868,0.128594926781113,-0.0163253232202206,0.112269603560893,0.69649830909477,0.965965673186284,0.00150223342574782,-0.0269049738607676,7697.48126322146,0.399390729816029,1.33790697644018,436.604076182311,0.0538897098559801,36.6040761823112,-100,-100,-100,1,0.00362759094345381,-0.512324896802337,335,0,0.979999999999997,0,20,0,0,0.056030051917635,0,0,0.277229834801981,-92.8719946586638,-0.0545031851023623,-17.0986983333417,0.0084982662884745,0.000637800056075346,0,0,0,43.6991577148438,-33.51220703125,-17.2437744140625,-22.3704833984375,11.3795166015625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.78,0.0678544566696812,331.607331951159,0.000204622908276573,0.000175980678673571,0.00223356157976431,0.0280742849777666,-0.00659367562085378,0.0214806093569128,0.444146113101217,0.552211970206908,0.000638907126498539,-0.201384920532777,31659.9450722632,0.175980678673571,0.121251742210525,436.550553374659,0.0528743345363409,36.5505533746592,-100,-100,-100,1,0,-0.516568495681152,335,0,0.979999999999997,0,20,0,0,0.106044338151553,0,0,0.277073260618402,-92.8195423071648,-0.0535228076520866,0,-0.00695278262704437,-0.000423997425589883,0,0,0,36.6310424804688,-34.2844848632812,1.36090087890625,-21.5691528320312,8.0504150390625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
