t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0440014086310318,331.729046763858,-0.000132642616196206,0.00015230788773527,0.00227516168075487,0.0320174963688571,-0.00137674254584199,0.0306407538230151,0.304873566475725,0.385177368162447,0.000360868566086476,-0.0318480015295015,31080.8638367103,0.15230788773527,1.28450986808972,446.22158317063,0.0732581894699251,46.2215831706296,-100,-100,-100,1,8.88211873965428e-05,-0.52648695772022,355,0,0.747599107604348,1,0,0,0,0.0171044326225003,0,0,-0.0602961764164449,21.405142627838,-0.0736452674335055,0,0.00174072344050142,0.000169274614253103,0,0,0,-42.11962890625,-16.9945068359375,-43.5624389648438,26.1307373046875,-35.1713256835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.82,0.0653438483844688,331.5428311535,0.000197090216540425,-0.000818026013715651,0.011604429274202,0.000446383921719187,-0.1640863228616,-0.163639938939881,0.98566887786011,0.997794540325551,0.00165974165977072,-0.00756988412008735,6093.72850162169,-0.492863457936372,1.49573329425504,446.147961692406,0.0732442926300223,46.1479616924057,-100,-100,-100,1,0.00398803621749653,-0.522733151696349,355,0,0.747730389065159,1,0,0,0,0.0202286315841362,0,0,-0.0602862282341121,21.4016110231098,-0.0736214782239699,0,0.00932926759344714,-0.000970333901450921,0,0,0,-38.2584838867188,0.08233642578125,-39.83203125,34.7529907226562,-31.7735595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.84,-0.0183624527105459,331.537740784071,-5.53857086288868e-05,-1.029330738841e-07,0.000205968961829674,0.000453597416267047,-0.000447539871331263,6.05754493578396e-06,0.000184626908204239,0.189255339202019,9.6972383953255e-05,-0.327474383214533,70713.5969006557,-0.0001029330738841,0.182101108665909,446.074349311366,0.0732468718391601,46.0743493113659,-100,-100,-100,1,0,-0.526880041176689,355,0,0.747861697631432,1,0,0,0,0.0158419627115151,0,0,-0.06027628127934,21.3980798541657,-0.0736123810397089,0,-0.0113984603123723,0.000817923080641767,0,0,0,-29.6342163085938,-18.1614990234375,-43.7255859375,23.2817993164062,-49.3660278320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.86,-0.00977739309723802,331.503228309574,-2.94941112552527e-05,-0.00100325367201267,0.0157262003728046,0.0207594574724927,-0.221412900440791,-0.200653442968298,0.824917885026408,0.998740551530775,0.00243221512550942,-0.00574110257066824,4496.48425673069,-0.412485582171743,1.51838125149857,446.000821564024,0.0731414913527715,46.000821564024,-100,-100,-100,1,0.0043365192242396,-0.522341571662667,355,0,0.747992898495878,1,0,0,0,0.0234461871913913,0,0,-0.0602663457655854,21.3945527467828,-0.0735277473419274,0,0.0155202314109749,-0.00100315073893879,0,0,0,-37.539794921875,1.64111328125,-40.4525146484375,34.6796875,-30.619140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.88,0.045170351666917,331.363612850763,0.000136316571630514,0.000198553723505492,0.00284599375014709,0.0401456550352671,-0.000444316932930274,0.0397013381023368,0.397384909014039,0.447860462782777,0.000424235880107917,-0.0248828738414225,24846.5447240446,0.198553723505492,1.33356537364033,445.927244297522,0.0732005061176437,45.9272442975223,-100,-100,-100,1,0.00255628815925273,-0.524450674416555,355,0,0.748124231035208,1,0,0,0,0.0162749573809827,0,0,-0.060256403555681,21.3910232622667,-0.0735772665017294,0,-0.0128802066226575,0.00120180739551816,0,0,0,-40.6904907226562,-11.8990478515625,-43.4258422851562,27.113037109375,-33.0545043945312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.9,-0.0354489351079128,331.372980731819,-0.000106975936992889,0.000479227004115433,0.018465766673199,0.226249137198859,-0.130384690606143,0.095864446592716,0.268336001342418,0.999443419985646,0.00357336264615712,-0.00492884998562984,3829.44509250382,0.134110934592884,1.53519539732434,445.853682278819,0.0732029580003086,45.8536822788187,-100,-100,-100,1,0.00879260490593847,-0.518062263086704,355,0,0.748255579691325,1,0,0,0,0.0248668127699518,0,0,-0.0602464634054953,21.3874945089509,-0.0735620187036261,0,0.0156197729230519,0.000280673280609941,0,0,0,-36.8950805664062,2.20831298828125,-40.45068359375,35.0252685546875,-30.145263671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.92,0.0700517784267912,331.239743622798,0.000211483615041567,-0.000748046967102335,0.0106149846810166,0.000441533793502467,-0.150091163020264,-0.149649629226762,0.98875804521599,1.00263940739705,0.00151313582228939,-0.00702186780882056,6661.68884502488,-0.494368685271445,1.5006429726134,445.780105193687,0.073202878210509,45.7801051936868,-100,-100,-100,1,0.00450140344827584,-0.522288990483207,355,0,0.748386998611126,1,0,0,0,0.0194877474075328,0,0,-0.0602365212212529,21.3839650335448,-0.0735770851318875,0,-0.00785078199218237,-0.00122727397121777,0,0,0,-38.4124145507812,-0.874755859375,-39.423583984375,34.8956909179688,-32.4258422851562,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.100000001490116,0
0.94,-0.0289729506354304,331.284943210918,-8.74562856814904e-05,0.000297082536688745,0.00423918946774659,0.0598822452611403,-0.000441777262242895,0.0594404679988974,0.594515635331984,0.63227721082313,0.000613825240664324,-0.0164661050116422,16680.9326885005,0.297082536688745,1.41038230904757,445.706538209286,0.0731963546322731,45.7065382092861,-100,-100,-100,1,0.00413436951285145,-0.522770040937039,355,0,0.748518442870122,1,0,0,0,0.0167509374060038,0,0,-0.0602265804015564,21.3804360425525,-0.0735669844007134,0,-0.00637579521327005,0.00104512950379108,0,0,0,-39.80908203125,-7.8883056640625,-43.1001586914062,29.8524169921875,-29.7713012695312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.96,7.81161693818433e-05,331.202125626229,2.35856485625336e-07,1.92272508602614e-05,0.00282039608049403,0.0299902992522156,-0.0261430576644418,0.00384724158777376,0.0386088106874174,0.592370706139131,0.000571062192923413,-0.0242580173748031,25072.0013356558,0.0192272508602614,1.40074207654524,445.632979558122,0.0731840962912429,45.6329795581224,-100,-100,-100,1,0.00816485907919495,-0.518690351194415,355,0,0.748649915630787,1,0,0,0,0.0165266352010216,0,0,-0.0602166407084946,21.3769074515156,-0.0735586511636939,0,-0.00141879338725256,-0.000277855285828484,0,0,0,-42.23681640625,-15.349365234375,-42.5635986328125,29.8175659179688,-35.5655517578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
0.98,0.0494326796930297,331.12998087084,0.000149284820308407,8.85836197314144e-08,0.000205402638040959,0.000443472231175096,-0.000443924080096762,-4.5184892166544e-07,0.000336073064854405,0.189402532217356,9.54830977348702e-05,-0.327162807459551,70712.7168788025,8.85836197314144e-05,0.0991099963898208,445.559447447904,0.0731383261821179,45.559447447904,-100,-100,-100,1,0,-0.526912913890354,355,0,0.748781384338914,1,0,0,0,0.0157511085701547,0,0,-0.060206704604724,21.373380134677,-0.0735321102183661,0,-0.00261499344245307,-1.913866724053e-05,0,0,0,-28.2374877929688,-17.6608276367188,-43.0042724609375,23.1886596679688,-50.8629150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1,-0.0455114391068777,331.138256307975,-0.000137439387445919,0.00455951124570557,0.0629519096598812,0.888733212955789,-0.0232039910752948,0.865529221880495,0.949580718515311,0.99804573619789,0.00960284530746034,-0.00420066441664191,1123.29653032549,0.474808361451303,1.5326207527672,445.486260059169,0.0727909196971837,45.4862600591688,-100,-100,-100,1,0.00908839412791283,-0.517790403970778,355,0,0.748912279806224,1,0,0,0,0.0791217871100536,0,0,-0.0601968150894074,21.3698693567396,-0.0731873887351639,0,0.0627465070218403,0.00455942266208584,0,0,0,-34.0555419921875,5.66461181640625,-40.9074096679688,33.5198974609375,-28.9119262695312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1.02,0.0820318162336535,330.970711906149,0.000247852191395457,-0.00389435068447607,0.0582522035763399,0.0996132305476099,-0.81557915196619,-0.715965921418581,0.791726190131949,0.998568050798151,0.00976560845289273,-0.0176090175241129,992.926501125556,-0.39878218579637,1.5259207820454,384.502727358782,108.747438994372,-15.4972726412182,-83.5742153873767,-100,-42.4091979474381,1,0.0112986737431226,-0.426412198765648,343.018871338166,16.0377426763316,0.897847450679281,1,19.9232030035912,9.99996041109762,19.9999208221953,0.0912325912496224,5525.74281229634,110.514856245927,0.0064309062400596,-2.2059222001468,-60.9835327003871,16.4257846126233,-0.00469970608354128,-0.00845386193018164,-11.9811286618341,16.0377426763316,110.514856245927,-10.3759155273438,-41.1931762695312,-48.30419921875,-5.510009765625,63.1458129882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
