t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,16.9512165186308,331.302087061688,0.0511654383736932,-3.27465776907237,29.3131698112882,38.4925427318768,-45.719989256654,-7.22744652477712,0.0237018602516622,0.0279475619092936,41.1531176767403,0.998823768255444,0.167815722988404,-0.0795725318989186,-0.00530988720783609,400.79936526066,27.4673315040881,0.799365260659954,45.7766103123732,42.5906771806936,49.8478146095973,0,0.517697919392293,0.0457556641536802,345,20,0.861118852756653,0,20,0,0,6761.07298842773,6900,1.02054807155759,0.000393882895229014,-0.135889598854021,1.02987735365411,-1.40221379869595,-1.07806928873071,-0.0455823566687701,0,0,0.0367800965400368,-24.8446655273438,61.2880249023438,-27.3604125976562,-32.45849609375,-16.947509765625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.82,17.0869470018597,331.104918016906,0.0516058387299075,-3.52910077408097,29.7093257519856,38.7430393273791,-46.760656719444,-8.01761739206493,0.0286491820439255,0.0299527859938154,41.669291239239,0.998771109123416,0.168440859924201,-0.0846930837824691,-0.0097716016734255,399.288003816805,27.5475127620446,-0.711996183194572,46.2495858926394,42.3405889577788,51.0509400505818,0,0.517306183593538,0.0470700945564672,345,20,0.864396601264275,0,20,0,0,6837.20609497918,6900,1.00918414687937,0.000415053405343313,-0.143193424843446,-1.51136144385453,0.472975580266244,0.396155940697373,-0.254443005008606,0,0,-0.0113639246782145,-25.9666137695312,61.9307861328125,-29.2345581054688,-33.73388671875,-16.5685424804688,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.84,16.9868793331251,331.112882269325,0.0513023812806778,-3.23463053697171,29.9620075242141,39.6625125744763,-46.5807369841325,-6.91822440965622,0.0190662304021952,0.0296875693153805,42.0858779698517,0.998755231679353,0.165013209688175,-0.076857860474928,-0.00896901047943288,400.230067768968,27.0923847137812,0.230067768967956,46.631262273344,43.1198893198306,50.8130253033745,0,0.518032702425713,0.046826830006077,345,20,0.862352213973275,0,20,0,0,6911.76931584144,6900,0.998297206503338,0.000403724751430135,-0.139285039243362,0.942063952162528,0.381676380704597,0.252681772228492,0.294470237109267,0,0,-0.0108869403760335,-24.8760375976562,62.5739135742188,-28.1064453125,-32.8895874023438,-15.6386108398438,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.86,16.9949911734666,331.106759737447,0.05132782908734,-3.39584662941223,29.4723360206482,38.5534827529529,-46.4938293638982,-7.9403466109453,0.0258378117189331,0.028544569315333,41.358665749106,0.998784067662192,0.168754387495427,-0.0821072577634021,-0.00803885246756364,400.163535247286,27.5229057556699,0.163535247285608,45.9789520194982,42.786876519033,50.3723238826214,0,0.517770109961812,0.0463480958979245,345,20,0.862494621179691,0,20,0,0,6788.71939554251,6900,1.01639198764506,0.000402599255170166,-0.138896743033683,-0.0665325216823476,-0.652310253845783,-0.489671503565912,-0.161216092440525,0,0,0.0180947811417181,-25.497802734375,61.608154296875,-28.3178100585938,-33.0007934570312,-16.9451904296875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.88,17.0507334749211,330.946349059416,0.0515211408839562,-3.39740919041315,29.8461943163339,38.996516797382,-46.7032682070198,-7.70675140963784,0.0255917751696252,0.0308753487716589,41.8874727338376,0.998717887121199,0.16801612946363,-0.0811080012394409,-0.00935409580484858,399.607995142897,27.4764227097671,-0.392004857103473,46.5113480377335,42.8651362864335,51.0867311806131,0,0.517629288669685,0.046870678307942,345,20,0.863701368356675,0,20,0,0,6872.27797722364,6900,1.00403389136299,0.00041151365561487,-0.141972211187124,-0.555540104389081,0.532396018235247,0.373858295685732,-0.0015625610009149,0,0,-0.0123580962820709,-25.64013671875,62.4091796875,-28.6383056640625,-33.3739013671875,-16.315673828125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.9,16.9705203316229,330.96967870141,0.0512751512410691,-3.2466820657386,29.7847553454495,39.5939383047772,-46.4079877637421,-6.81404945896493,0.0209871924494982,0.0291816311360623,41.8315134241609,0.998808011953938,0.165644564277758,-0.077613306332431,-0.00766500386049751,400.301159470561,26.8530724275335,0.301159470561117,46.4116758373211,43.0948173584805,50.6097575719451,0,0.518277255227462,0.0465657939342591,345,20,0.862196335049173,0,20,0,0,6866.70669780297,6900,1.00484851088917,0.000400558294064934,-0.138192611452382,0.69316432766459,-0.0996722004123356,-0.0614389708843497,0.150727124674546,0,0,0.000814619526184002,-25.1790771484375,62.418212890625,-28.1354370117188,-32.6563720703125,-16.0220947265625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.92,17.06355363966,330.863194539355,0.0515728371160073,-3.40867009187285,29.6065076711394,38.6778342746278,-46.3446011958343,-7.66676692120652,0.0267336736444253,0.0290443804520937,41.5450297010596,0.998710605151905,0.168933876705489,-0.082047602719271,-0.0089791400356094,399.913393135206,27.3999902474615,-0.0866068647939642,46.1678764371182,42.7698373899654,50.655970686965,0,0.517299434576112,0.045891671964032,345,20,0.863037524936121,0,20,0,0,6813.81083613144,6900,1.01264918647455,0.000406565218012078,-0.140265000214185,-0.387766335355082,-0.24379940020291,-0.178247674310189,-0.161988026134249,0,0,0.00780067558538478,-25.8786010742188,62.1828002929688,-28.6118774414062,-32.9773559570312,-16.7909545898438,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.94,16.9777433906054,330.870965833451,0.0513122792380381,-3.34655267338803,29.8677229962429,39.4843654133749,-46.7081627402963,-7.22379732692141,0.0237747364088157,0.0313342528653934,41.9276163140326,0.998709134924321,0.16746007858674,-0.0798173845210461,-0.0095511684027878,399.857617288709,27.2868873152399,-0.142382711290622,46.5354703712533,43.0949611469232,50.9801825837187,0,0.518145225565152,0.0469342168332821,345,20,0.863159417733734,0,20,0,0,6878.41695283582,6900,1.00313779279625,0.000408313377740832,-0.140868115320586,-0.0557758464966582,0.367593934135058,0.261215325103571,0.062117418484823,0,0,-0.00951139367830867,-25.6006469726562,62.5821533203125,-28.2872924804688,-32.8919067382812,-16.301025390625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.96,17.0110828765635,330.798484686542,0.0514243071357561,-3.34859928270542,29.7121277189142,38.8460645913963,-46.3789747171194,-7.53291012572309,0.0219714724064193,0.0299668627528375,41.7108896769638,0.998856257104558,0.168108621236244,-0.080281176178191,-0.00864382144062503,400.152882343237,26.8814017795146,0.152882343237366,46.3703710337626,43.1553907848257,50.6742493845396,0,0.519045645871626,0.0471649656283684,345,20,0.862516861613884,0,20,0,0,6841.30275053661,6900,1.00857983509921,0.000401763027358726,-0.138608244438785,0.295265054527988,-0.165099337490666,-0.155595277328718,-0.00204660931739298,0,0,0.00544204230296641,-25.77197265625,62.3631591796875,-28.5770874023438,-32.5321655273438,-16.552001953125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.98,17.0456998987997,330.758688237051,0.0515351538901472,-3.40517074743155,29.7216283406879,38.8972510982771,-46.4925818780715,-7.59533077979437,0.026992700946961,0.0305384446406721,41.7080781162327,0.998752236585873,0.169068262446717,-0.0816429550635723,-0.00899348904959574,399.863877451968,27.2491611116044,-0.136122548032347,46.3865681656299,42.9444584724038,50.8916254870436,0,0.517917208716186,0.0463594356969179,345,20,0.86314583142686,0,20,0,0,6838.80791803194,6900,1.00894777024029,0.000408228872019745,-0.140838960846793,-0.289004891269713,0.0161971318672229,0.00950062177372857,-0.0565714647261277,0,0,0.00036793514108302,-25.9694213867188,62.5315551757812,-28.6322021484375,-32.8731689453125,-16.6937866210938,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
