t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0831987437301179,331.392747417315,-0.000251057829051846,0.955056182953852,22.6225533586566,33.7608195263302,-29.7849130970326,3.97590642929752,0.0368244492447781,0.0249558973740879,31.920737793492,-0.967137819605362,0.754760033292053,0.0299196149265876,-0.0154980391861272,353.363567078123,46.9622082953805,-46.6364329218771,-46.0885685032476,-71.4988555593327,-17.2639538275424,1,0.564379574548491,0.167801815179983,345,20,0.778608100490136,0,20,0,0,5288.6797585013,6900,1.30467343743182,-0.202516707985172,69.8682642548842,-34.8274438152172,-70.2490433882205,-5.06811970330813,0.071187168145834,0,0,0.239116051803313,14.3007325956392,1.60144774427605,0.542110365256887,0.0136343225687384,0,-1.974365234375,-2.64678955078125,-1.97882080078125,-2.44622802734375,-1.71710205078125,0,0,0,0,0,0,0,0,0,0,-0.42474365234375,-0.12542724609375,-0.398345947265625,0.75201416015625,0.12615966796875,1,0,0,0,1,0,0.1,-0.42474365234375,-0,-0,0,0.12615966796875,1,-94.982470942348,1,332.789420964674,0.665833333333326,1
0.82,0.0517827389402908,331.266562257309,0.000156317433873899,0.713950682824954,18.1193296261162,26.8243864186369,-24.0021468175479,2.82223960108903,0.0337003703017895,0.0349622777128001,25.5655924050913,-0.998567952634491,1.92504564229338,0.0279262327080976,-0.0158027608664213,306.638528563759,48.3913318369109,-93.3614714362409,-75.3037368168887,-80.4633298562438,-69.3749944795519,1,0.51896937828788,0.21550303957999,345,20,0.849448506114044,0,20,0,0,4233.99006479461,6900,1.6296684438098,-0.245003942013061,84.5263599945062,-46.7250385143638,-29.2151683136411,-4.50322373254042,-0.241105500128898,0,0,0.324995006377979,15.1794266582584,1.75276830109819,0.547943733429183,0.026774213848876,0,-1.93115234375,-2.7720947265625,-2.29083251953125,-2.80194091796875,-3.38909912109375,0,0,0,0,0,0,0,0,0,0,-0.7132568359375,-0.19781494140625,-0.564849853515625,0.49566650390625,0.77764892578125,1,1,0,1,1,0,0.1,-0.7132568359375,-0.19781494140625,-0,0.49566650390625,0.77764892578125,1,-99.9099325773414,1,334.039384372757,0.332499999999985,1
0.84,-0.0709471252427544,331.356354541797,-0.000214111255964476,0.565389323414193,14.0253169179497,20.4880780081042,-18.7076538540586,1.7804241540456,0.0365970858542726,0.0486895370351665,19.7706084108238,-0.439579747484565,1.03636547129787,0.0285974670918402,-0.0125238059793511,255.202717351695,48.8313911984129,-144.797282648305,-20.3439803738486,-69.176107175917,50.2615532587167,0.675,0.445795506914503,0.277725783030067,342.343678328742,14.6873566574844,0.964199190793942,0,20,10,20,3275.70627134223,5054.78674662137,1.54311355411917,-0.281230327487955,96.2774247698231,-51.4358112120644,54.9597564430401,-4.0940127081665,-0.148561359410761,-2.65632167125784,-5.31264334251558,-0.0865548896906305,14.6326855721232,2.88244627846615,1.33953137471926,0.0104720860852868,0,1.48638916015625,-7.635009765625,-7.8358154296875,-2.134765625,-5.43988037109375,0,0,0,0,0,0,0,0,0,0,-0.6837158203125,-0.56182861328125,-0.846527099609375,-0.28704833984375,1.2376708984375,1,0,0,1,0,0,0.1,-0.6837158203125,-0,-0,-0.28704833984375,0,1,-50.1648304736349,0,332.18371366812,0,0
0.86,0.00860806660402233,331.294134398116,2.59831542736523e-05,-0.481625966328798,14.1536652463187,19.6168164128606,-21.5510384099334,-1.93422199707279,0.0291157206601817,0.0273947548430685,19.97558918881,0.997535803627264,3.86531445501356,-0.024110726435974,-0.0214591737407304,246.717292391043,18.6143718716489,-153.282707608957,92.3232983836817,51.1373788954868,100,0,0.437550712053093,0.286823834408534,339.791296277723,9.5825925554461,0.979649980070555,0,20,10.0279640125696,20.0559280251391,3308.93152139584,3282.60325446875,0.992043272350349,-0.288691048824277,98.0947057037765,-8.48542496065176,112.66727875753,0.12834832836902,-1.04701528974299,-2.55238205101921,-5.10476410203832,-0.551070281768825,0.478189931057783,0.0532757560441548,2.80422499436237,-0.00302921866770745,0,-5.38671875,-12.8972778320312,-16.25927734375,-16.8012084960938,-3.4215087890625,0,0,0,0,0,0,0,0,0,0,-1.17376708984375,-0.33197021484375,1.64859008789062,-0.83953857421875,-0.00494384765625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-77.5291288978665,0,333.924176360864,0,0
0.88,0.0586439135263308,331.170407709598,0.000177080778237153,-0.532196113492852,16.9503217050241,23.6209433926163,-25.4233665676394,-1.80242317502317,0.0278558311340217,0.0279563856046283,23.9313262675329,0.998472367068952,3.17446309010795,-0.0222384713468585,-0.026912784194483,248.358863625991,21.2512155344423,-151.641136374009,100,100,100,0,0.441971105429248,0.285098947655006,340.555507205782,11.1110144115641,0.977524073140088,0,20,10.0574749619198,20.1149499238395,3961.82316285886,3812.6066392954,0.962336399826643,-0.287115425135605,97.7787392336596,1.64157123494817,7.67670161631833,2.79665645870538,-0.0505701471640546,0.764210928059299,1.52842185611804,-0.0297068725237059,0.520867846764603,0.0505964026696087,-2.6012704934375,-0.00199649041618116,0,1.158935546875,-9.50433349609375,-9.70526123046875,-14.9340209960938,-5.44854736328125,0,0,0,0,0,0,0,0,0,0,0.30035400390625,0.45733642578125,-0.612091064453125,0.4990234375,-1.18438720703125,0,0,0,0,0,0,0.1,0,0,-0,0,-0,0,0,1,333.798578322026,0,0
0.9,0.221185180515793,330.744124623556,0.00066875014262926,-0.301921801256858,52.7483258417573,75.8167325769629,-75.0901952117671,0.726537365195824,0.0263593501637034,0.029598408127558,74.4342982919679,0.997091370136757,0.351911819805643,-0.00405621881558649,-0.0363382266508805,295.581722788827,123.136218448006,-104.418277211173,99.9990633278541,99.940880026252,100,0,0.526439398637846,0.2356851533115,344.116484292448,18.2329685848952,0.876895790264831,0,20,6.76066921752619,13.5213384350524,12301.8413825604,6281.80542077381,0.510639442130929,-0.246783051019224,84.9221158996992,47.2228591628357,-0.0009366721458548,35.7980041367333,0.230274312235995,3.56097708666545,7.12195417333106,-0.451696957695714,36.2617451453112,1.26415834061513,-2.38092143637753,-0.0591553685854672,0,4.94921875,-8.0335693359375,-5.45281982421875,-9.6395263671875,-5.019287109375,0,0,0,0,0,0,0,0,0,0,-0.36517333984375,0.71038818359375,-2.73825073242188,0.25848388671875,-1.13568115234375,1,0,0,0,0,0,0.1,-0.36517333984375,0,-0,0,-0,0,0,1,333.133131718949,0,0
0.92,-0.0149339142045837,330.917058069861,-4.51288739591989e-05,2.09294277305583,50.9274941978043,77.8987100874451,-68.5381721869572,9.36053790048793,0.0447832978648325,0.031272381090003,71.8012299837096,0.999378369747848,0.294797347933962,0.029149121450018,-0.00936584165838283,391.43944993414,86.5729466439618,-8.56055006586007,93.9080761176639,75.5999770183808,100,0,0.619841317705956,0.157531234293058,345.0000007985,20.0000015969989,0.703992631932996,0,20,1.05889332644438e-05,2.11778665324402e-05,11880.0884219465,6900.00056693463,0.58080380565081,-0.20124496242396,69.4295121969603,95.8577271453131,-6.09098721019024,-1.82083164395302,2.39486457431268,0.883516506051933,1.76703301210371,0.0701643635198808,26.3902265016903,1.25520431481437,-2.3943062368227,-0.0220287947191431,0,5.59130859375,-8.4659423828125,-1.558837890625,-8.5650634765625,-7.46453857421875,0,0,0,0,0,0,0,0,0,0,-1.03314208984375,0.04986572265625,-1.06106567382812,0.0267333984375,-0.5194091796875,1,0,0,0,0,0,0.1,-1.03314208984375,0,-0,0,-0,1,-1.00000000000026,1,331.333908899869,0,0
0.94,-0.0567050363564802,330.709378686429,-0.000171464857095107,0.276538284614904,37.2234411751723,52.9370629548553,-51.8507629943891,1.08629996046627,0.0111635185368313,0.00850884960402505,52.6254214827186,-0.637706049399219,0.728522393060644,0.00525484218127764,-0.0124310185898771,442.127736410611,38.4096693847094,42.1277364106109,-20.7970052808114,-100,75.0275396267326,0.595,0.65077284438661,0.12734696472294,345.000000000001,20.0000000000019,0.636619750907748,0,20,1.23918653116561e-11,2.48228104737791e-11,8701.61128237201,6900.00000000067,0.79295658885371,-0.184152900222815,63.5327505768713,50.688286476471,-114.705081398475,-13.704053022632,-1.81640448844092,-7.98498774656764e-07,-1.59699701995919e-06,0.2121527832029,8.3204354901587,0.737316070404403,-2.44762658989888,-0.0161917840562695,0,-0.7325439453125,-5.88018798828125,0.6563720703125,-1.773681640625,-4.33245849609375,0,0,0,0,0,0,0,0,0,0,-0.2255859375,-0.00311279296875,0.528472900390625,0.37908935546875,-0.15594482421875,1,0,0,0,0,0,0.1,-0.2255859375,-0,0,0,-0,1,-98.2228952257709,1,329.880646813683,0,0
0.96,-0.0290497278430044,330.684602408467,-8.78472345897789e-05,0.390225033919461,34.9818357510432,50.5544284972633,-48.929272299245,1.6251561980183,0.012124783993292,0.0109454622545083,49.4562966644648,-0.999496326938676,1.02256702826041,0.00789030033055113,-0.0223153230137094,463.87914727556,31.0302951061982,63.8791472755603,-100,-100,-100,1,0.670395140186628,0.124730438215745,345,20,0.611972130296036,0,20,0,0,8174.5091327473,6900,0.84408738041021,-0.177156203019903,61.1188900418666,21.7514108649494,-79.2029947191886,-2.2416054241291,0.113686749304557,-8.5265128291212e-13,-1.89714910447947e-12,0.0511307915564995,5.89858826877816,0.595006187759543,-2.42440087822775,-0.00310130613141879,0,-2.91070556640625,-5.09722900390625,-1.4896240234375,0.81378173828125,-1.4417724609375,0,0,0,0,0,0,0,0,0,0,-0.2369384765625,0.03179931640625,0.124725341796875,0.2462158203125,0.2906494140625,0,0,0,1,0,0,0.1,-0,0,0,0.2462158203125,0,1,-99.9680999860751,1,329.18579459409,0,0
0.98,0.0244309829579959,330.711240765565,7.38740627667826e-05,0.409808737690492,32.4162800469898,47.101792785006,-45.4120851516256,1.68970763338046,0.0133979284126964,0.00823182414501305,45.8273063399933,-0.999491549621006,1.18246800505259,0.00894245746520899,-0.0217287974695819,478.02517538346,23.1503122429943,78.0251753834598,-100,-100,-100,1,0.678332456972922,0.119559226192046,345,20,0.596937671133989,0,20,0,0,7575.57134931379,6900,0.910822389736322,-0.172894971197625,59.6487650631807,14.1460281078994,0,-2.56555570405347,0.0195837037710307,0,0,0.0667350093261123,3.31688036783764,0.388486709996203,-2.37122509738583,-0.00200940791508764,0,-3.8792724609375,-2.93084716796875,-1.98187255859375,2.02972412109375,-1.810302734375,0,0,0,0,0,0,0,0,0,0,-0.53369140625,-0.0296630859375,0.381134033203125,0.09765625,0.3858642578125,0,0,0,1,1,0,0.1,-0,-0,0,0.09765625,0.3858642578125,0,0,1,331.220872408065,0,0
1,-0.251128247836465,330.973898343187,-0.000758755445953838,-0.12328784458985,1.89569306378359,1.76802430549213,-26.7484926556922,-24.9804683502001,1.04796185781543,1.10100866723905,0.250819719506449,-0.052104464392411,37.0036180890808,-0.491539679704809,-0.889266849151812,442.817733321946,97.4155594738858,42.8177333219458,-98.8454326182587,-100,-86.380928155237,1,0.0187094273845397,-0.497053582362616,344.999824546357,19.999649092714,0.63731199286101,0,20,0.000494756081820924,0.000989512163641848,26.9214723434477,6899.87542800903,137.997508560181,-0.181990737332436,62.7867724487526,-35.207442061514,1.15456738174134,-30.5205869832062,-0.533096582280342,-0.000175453642782486,-0.000350907286009061,137.086686170444,31.1696793055797,1.99668913326326,0.61652551529703,-0.00021237158492152,0,-2.39324951171875,-0.71588134765625,1.22894287109375,0.1610107421875,-6.8343505859375,0,0,0,0,0,0,0,0,0,0,-0.19140625,-1.39208984375,0.208465576171875,0.103271484375,-0.177490234375,0,1,0,1,0,0,0.1,-0,-1.39208984375,0,0.103271484375,-0,0,0,1,332.415251395461,0,0
1.02,0.0561016635154317,330.777493465647,0.00016960544360996,-0.00412104737773498,0.0589429783944568,0.0744689445326342,-0.827447231010816,-0.752978286478182,0.842689689137336,0.999141525688,0.00971299039717897,-0.00616854433823189,1169.40964147172,-0.424282039744618,1.53253244628223,433.067196059882,122.127365150906,33.0671960598818,-98.2219468097886,-100,-85.0736278251856,1,0.0105163238132253,-0.492501368426628,344.999784174766,19.999568349532,0.801159723882613,0,20,0.000304375014991365,0.00060875002994365,0.0816146428721216,6899.84676419134,137.996935283827,0.00567018048392542,-1.95621104318627,-9.75053726206392,0.623485808470093,-1.83675008538914,0.119166797212115,-4.03715910692881e-05,-8.07431819715987e-05,-0.000573276353918573,39.0875367092315,1.99255088804625,0.576262350831267,0.00378369924088437,0,-5.06512451171875,-9.322021484375,-2.780517578125,-3.74432373046875,-2.67431640625,0,0,0,0,0,0,0,0,0,0,1.29144287109375,-1.1580810546875,1.35867309570312,-0.82110595703125,1.28857421875,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,335.807475795491,0,0
1.04,-0.0296663675054282,331.006968941786,-8.96246009571043e-05,-1.19185227210127,3.47015180663753,0.0221081793399956,-24.3289497449862,-24.3068415656462,0.802182085862271,0.534988962622751,2.22214019780201,-0.125998617734051,7.50784168251208,-0.536353319777109,-0.213064500186633,341.348667558001,31.9434762702288,-58.6513324419986,-32.8450242179913,-84.6456600097592,14.9060433210029,0.815,0.038794304033577,-0.340906678773887,337.211045593511,4.42209118702136,0.977350314973849,0,20,9.99958245663055,19.9991649132611,358.75631045295,1519.58984516389,4.23571600244558,-0.0106574736704403,3.5938178397945,-91.7185285018804,65.3769225917973,3.41120882824308,-1.18773122472353,-7.7887385812553,-15.5774771625107,-133.761219281381,8.1271953275977,1.49170380581428,1.9227454917548,-0.077588608067154,0,-2.11895751953125,-6.06732177734375,-3.8544921875,-0.12646484375,-4.1318359375,0,0,0,0,0,0,0,0,0,0,0.58074951171875,-0.4833984375,-0.555572509765625,0.3199462890625,0.4913330078125,0,0,0,0,0,0,0.1,0,-0,-0,0,0,0,0,0,334.132046674985,0,0
1.06,0.293676017815848,330.570341301248,0.000888391912776657,-7.179787677752,34.267158541573,34.2302018024777,-62.9813085330679,-28.7511067305902,0.222500456076446,0.0780294250902626,45.7472576402948,0.997882849100907,0.185446202662193,-0.156944657408884,-0.00932171265263015,358.878429520323,58.2590798153439,-41.1215704796767,49.8500482782641,15.331448798017,71.8992049115187,0,0.468396059606663,0.0506112878064497,341.933074181346,13.8661483626925,0.95672279488607,0,20,9.11938079858078,18.2387615971615,7561.78054368522,4768.37044001068,0.630588313488244,0.00413560442214123,-1.41409993366074,17.5297619623219,82.6950724962554,30.7970067349355,-5.98793540565074,4.72202858783544,9.44405717567115,-3.60512768895734,7.73329044421657,0.449231488703096,-2.93201732314207,-0.0273265375753825,0,-1.5809326171875,-7.8966064453125,-3.675048828125,-2.61138916015625,-3.577880859375,0,0,0,0,0,0,0,0,0,0,1.03790283203125,-0.04022216796875,-0.740264892578125,0.14251708984375,0.2059326171875,1,0,0,1,0,0,0.1,1.03790283203125,-0,-0,0.14251708984375,0,0,0,1,340.256209146814,0,0
1.08,-0.0822772554683203,330.841691540849,-0.000248690710911087,4.96927272203846,38.1344685815765,64.349665486982,-44.0075548688132,20.3421106181688,0.11028571039307,0.0441115259925754,53.0117538761647,0.998707382778233,0.123964357572978,0.0937390740484962,0.00392621838674057,412.275408425424,51.6411956897161,12.2754084254237,60.2450700574411,39.0001354108394,74.3643179555785,0,0.53630350102298,0.0472421194003615,344.999296192333,19.9985923846664,0.838199583414814,0,20,0.00539767956064452,0.0107953591212748,8770.74370549508,6899.50030220845,0.786649403275317,0.00165153786780992,-0.569779402029383,53.3969789051004,10.395021779177,3.86731004000342,12.1490603997905,3.06622201098691,6.13244402197386,0.156061089787072,16.7948607191212,1.10712112087985,-2.12662079343,-0.0112003539534481,0,-0.6920166015625,-5.9892578125,-3.4337158203125,-3.17230224609375,-6.0250244140625,0,0,0,0,0,0,0,0,0,0,1.0853271484375,-0.84454345703125,-0.792327880859375,-0.2337646484375,-0.22491455078125,1,0,0,1,0,0,0.1,1.0853271484375,-0,-0,-0.2337646484375,-0,1,-8.1829322783733e-06,1,330.892094863318,0,0
