test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0133,MPCC_D,D,,,0,0,50,0,,0,0.685560878719448,0.187853626839885,0,0,-0.000820489347364047,0,0,0.00265100033186627,399.923797417335,400.002651000332,399.996370599775,3.14337434547558,0.00387382825383478,23.0300629467889,23.0300629467889,0.064841721905492,0.0465440679796143,6.87634026072649,6.733354515199,6.81154871517425,7.37653822772188,7.24426543438627,7.30013768071847,0.999752073226772,0.999771000109203,0.999777983490058,3.53817835266347,3.50316283687938,3.5,3.5,3.5,100,9.99999999999999,350,25.1642849272143,25.1179832801247,0.875081913906015,1,1,NaN,0,NaN,5.64156889406388,-5.83867312420546,5.62087791806596,-5.80029424899845,0,0,0,0,0,896.8913974,OK
