test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0172,CRPR,D,Vac,step,20.9495022196705,90.7016914944526,50,0,,0,0.818877154188557,0.222190765484294,0,20.9495022196701,0.000310189195586878,0,0,-0.00353397431399571,401.748656362147,399.996466025686,400.002170384375,2.90672229806911,0.00811010652389918,12.8608269266905,13.3683312221961,1.52527887288171,0.0945433382185395,23.2915430313145,23.7914728340127,23.577791544282,37.6468711984837,24.3976999632846,24.0704995230576,0.99875221929189,0.999507403004055,0.999394957744378,1.75336218871418,1.74069063197922,1.78509757043143,1.7375,1.7375,97.3336151916934,5,347.5,14.3532422469118,13.7758301801326,0.868784663801058,1,1,NaN,0,NaN,1.94632399111293,-4.49484174472741,3.26055086336027,-3.63431415159829,0,0,290.032080327149,0,290.032080327149,1099.6013378,OK
