test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0290,MPCC_D_H1,D,,,0,0,50,0,,0,0.65629459023438,0.16509005939734,0.0335578810484571,0,0.000820193823386437,0,0,-0.03312752760786,399.591209350629,399.966872472392,400.418481157864,3.93849649216793,-0.101892049849583,43.8021879468644,43.8021879468644,0.12238885168452,0.141716701318313,2.84338905841951,2.74703472254959,3.58018043917901,3.15684656151608,3.11986892484412,6.87674691007524,0.999991123352151,0.999992002548596,0.999829836357679,7.01840925243496,6.90305176127095,6.9,6.9,3.4,100,20,345,46.5888892629043,46.4775627310627,0.862882440671859,0,0,NaN,0,NaN,10.8324883554744,-11.0130407576193,28.73374299881,-11.0374643730929,0,189.57535036828,468.61535036828,460,468.61535036828,386.637191,OK
