test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0289,MPCC_R_ON,D,,,0,0,50,0,,0,0.829081764255644,0.277614745225478,0.0333359301540582,0,0.000639680079798443,0,0,-0.02016842682076,399.967107719784,399.979831573179,400.018735094329,4.11614378834138,-0.0127077222165684,43.5658607516242,43.5056387505559,0.0643234866870914,0.0163086652795904,2.11372598663431,2.20895542146975,2.10670434765291,2.85865730156136,2.97104951593995,2.86896808998918,0.999978694031204,0.999980305949169,0.999980765544846,7.0188528748413,6.90305088693627,6.90000020979888,6.89999975150639,6.90000043562859,99.99999335808,19.9999992875661,344.999999643783,46.893308115608,46.8041657742006,0.86284782621303,0,0,NaN,0,NaN,10.7845066590989,-11.057077115707,10.6172737270691,-10.8724136333403,0,0,0,280,280,432.402354,OK
