test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0264,MPCC_D_H1,D,Iac,hall,2.59419609020459,10.8383123828237,100,0,,0,0.660839179481356,0.223996874117603,0,0,4.00142681919541,0,0,0.0273115135756825,400.109701220937,400.027311513576,399.991013658677,7.94223529568506,-2.66805500489719,49.7313352819122,49.9835117742664,0.220429154970788,20.1853076117392,3.02054872074139,21.9402501701832,3.06908137839148,3.3546022283485,22.0184916689085,3.36204480076088,0.99997834339485,0.999999406120264,0.99998600009798,7.02349844864968,6.90305243104298,6.9,6.9,6.9,100,20,345,46.5097170532707,46.4874575174943,0.862772193793449,0,0,NaN,0,NaN,11.9445226588962,-14.4047202722837,12.9179081432011,-13.9321326401394,0,0,0,40,40,454.075935,OK
