test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0282,MPCC_P,D,,,0,0,50,0,,0,0.725499089492211,0.285243009178307,0,-0.0301246068327129,-0.000714570460960247,0,0,0.775169048831117,399.990882734036,400.775169048831,399.996904821866,3.05872889793111,-0.193111285904492,49.9895827291726,49.9867203852992,0.130968025374396,0.354909479474866,4.97544387184676,5.28621922977278,5.51852271975812,10.9901921057248,20.5912983188133,14.1063653815818,0.999554265281142,0.999506123243662,0.999592411890212,6.31674015236226,6.21732086673242,6.9,6.09701178064455,5.1375,88.3624895745587,17.722,343.861,41.2704419489436,36.6475976363678,0.858265888571435,0,0,NaN,0,NaN,10.113808573226,-11.4360493354419,9.53793750903208,-10.7131370134116,267.370910507789,0,289.957901329483,280,289.957901329483,403.328575,OK
