test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0281,MPCC_P,D,,,0,0,50,0,,0,0.724140124621432,0.229928109999648,0,0,-0.0029232865943314,0,0,-10.4948641356345,400.017225918011,389.505135864365,389.385144555117,2.9865999456314,0.0385304887447256,30.1017809500374,32.2373978853837,0.0105228095108939,0.287928036137364,6.36989673886466,6.37176922879301,6.48067959390446,19.9447666945273,20.3824753283287,19.4215063661502,0.999521444713499,0.999463868201838,0.999530163364186,3.5404188844866,3.50303959067824,3.5,3.5,3.5,100,9.99999999999999,350,20.389686106054,20.1596052380331,0.898681056460734,1,1,NaN,0,NaN,5.61587277023256,-12.0675941774663,-4.8180630374448,-6.29142108328915,61.6598753785683,335.92176537892,0,240,335.92176537892,436.714839,OK
