test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0001,MPCC_D,D,,,0,0,50,0,,0,0.72558314315796,0.129351178163423,0,0,-0.000300119718246657,0,0,0.00131654745786136,400.008485853971,400.001316547458,399.988771486354,4.00650742046645,0.0132475560374421,44.6174584762378,44.6174584762378,0.0212196678960947,0.0168459035461907,5.45326684562146,5.42570853163455,5.46201510535354,5.61977275856835,5.60363671835637,5.6215194314116,0.999960571621309,0.999964944199693,0.999968804320524,7.01959588186268,6.90305352113239,6.9,6.9,6.9,100,20,345,46.572432362529,46.5625992823842,0.86282401790391,0,0,NaN,0,NaN,10.8583905627626,-11.2957352510192,10.8565672631617,-11.2888185651476,0,0,0,0,0,860.231113,OK
