test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0180,MPCC_D_F1,D,Vdc,sine,-82.4061901131893,314.394428344231,50,94.9416931832189,,0,0.710196026758083,0.286053636530173,3.14104152472231,0,-0.00175816809757914,0,0,-0.855744854553336,399.975114633555,399.144255145447,400.102303532851,7.96507991962761,2.80133239366555,30.3652328981319,47.0621456791497,0.0160761450851063,64.2918940248994,3.37333305159705,67.143061734875,3.95369219627263,4.30324509408901,80.3059476735643,7.78173221893268,0.9998020867781,0.985364733014115,0.999382893818871,1.71155509556306,1.74067798523311,3.5,1.7375,1.7375,49.6428571428572,5,347.5,25.177026800727,7.09271650969213,0.870860872591681,1,1,NaN,0,NaN,25.3237630111201,-17.7865390111865,17.8080674523812,-24.0043980071327,210.293973241917,113.970336711744,293.750336711744,300,300,945.7997393,OK
