test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0151,MPCC_D_F10,D,Vbat,step,14.1084928821797,72.6300216159094,50,0,,0,0.850078469268595,0.214898901918607,0,0,-4.739305510725e-05,14.1084928821801,0,24.9382230164169,399.992237660045,424.938223016417,399.803784454894,70.8011184891389,-7.13345371894719e-06,1.06501184150886,19.7017178857533,0.03210876518891,0.994549357641556,3.37155931955839,466.696355668606,3.01578572562039,4.2712350057057,1745.95163547383,4.69785448652881,0.999817292796435,0.153473515882749,0.999840726997084,2.70103196615097e-05,0.00361124226473543,3.5,0,3.5,0,0,345,25.1490377518254,-100,0.81087040167899,1,1,NaN,0,NaN,0.437848834559418,4.97535507941046,4.26895208221157,-50.5638547444931,12.4415307314049,164.522628812797,65.9326288127977,200,200,1078.9275778,OK
