test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0311,MPCC_R,D,Iac,hall,4.81435191459438,22.827198691825,1000,0,,0,0.766267045251352,0.137913373517797,0,0,3.67205167621507,0,0,0.0686473081962049,399.994355842447,400.068647308196,400.008883199892,7.35058333815059,-4.14165444988194,57.936136051909,57.936136051909,0.157106880217258,2.71972666744709,2.78555950720495,18.2301486541125,2.86593769094124,3.11284945283514,18.5991523392857,3.17122337902954,0.999992578238855,0.999925097737678,0.99999456385404,7.02616374670703,6.90305260253773,6.9,6.9,6.9,100,20,345,46.4682625015712,46.5717080473353,0.862722582925169,0,0,NaN,0,NaN,15.5092782019181,-15.5472845650429,11.8823743655972,-13.2270768992769,0,0,0,60.0000000000001,60.0000000000001,388.640049,OK
