test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0209,MPCC_D_R,D,Vdc,step,56.0401700007924,199.130897082896,50,0,,0,0.80669883403143,0.169836749774527,56.0961776120875,0,-0.000153164010404352,0,0,-55.6830185831172,400.00124997246,344.316981416883,400.016225440448,4.96040200229252,0.00624185734109664,13.4442873847168,43.3602306334892,0.0399554250440547,1.21186403512051,2.73728104304269,5.39474687042747,2.80819721104085,3.05609898167677,12.5823759019642,3.12177914113306,0.999977606278012,0.997848371316406,0.999982100188299,1.79251978802326,1.94443607212385,6.9,1.74630468212746,6.9,25.3087635090936,5.14894043373536,337.574470216867,46.5609410489641,3.94818022025014,0.980000000000017,0,0,NaN,3,189.80116596857,5.89518075657435,-6.80804085552512,30.2001241571382,-4.82882861135204,18.4611659685703,97.1544161940436,19.3844161940437,120,120,891.8645217,OK
