test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0199,MPCC_D_F1,D,Vac,tri,14.1353926307168,230.803978710991,50,0,,0,0.861038150458698,0.192768470076899,0,7.56189855606653,-0.000485102167788861,0,0,-0.0858129119282012,399.996635598489,399.914187088072,400.014135374388,4.41676888170068,-1.72813348232405,47.5082891021433,47.5082891021433,0.03417430637767,1.35563179200268,2.7139779470097,3.09882264934175,2.75860231129642,3.03541871767986,4.8470897082044,3.07592341801281,0.999977705053712,0.999974977091682,0.999979571941635,7.01850191166341,6.90305140927878,6.9,6.9,6.9,100,20,345,46.5892816417802,46.6734830696885,0.863004827826657,0,0,NaN,0,NaN,13.1051889597379,-13.7554959118982,12.1846561130968,-13.5364393088527,0,0,0,20,20,955.9929103,OK
