test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0213,MPCC_P,D,Vdc,step,-21.1370776711217,292.580366144149,50,0,Vac,-34.4371230222779,0.800231805228839,0.252489709728786,-21.1370776711217,-16.2956466141414,0.00127666548168132,0,0,20.8901608108415,402.597105474971,420.890160810842,400.011267039683,2.96562073239591,0.354300447370867,18.9552317767009,33.3224617514215,4.30824903776061,0.590927563936623,8.36805926616758,10.9137743115615,9.03443514392634,97.7069533806752,40.9282777184744,38.3271830309599,0.935180510772988,0.99963653350112,0.999659523524413,1.67595750500709,1.69104566509477,1.68748649686629,1.6875,1.6875,100.000800192104,5,337.5,3.36432188497122,9.78699355084676,0.801893334327434,0,0,NaN,0,NaN,18.5944835884908,-12.4945476799427,-1.32032445862279,-13.8188257035264,90.768194771161,61.6484850423751,0,260,260,965.9382277,OK
