test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0237,MPCC_D_R,D,,,0,0,50,0,,0,0.854696090227238,0.132124033148583,0,0,0.000136529600416446,0,0,-0.00234124872963548,399.993671786584,399.99765875127,400.006603874628,3.11828428594228,-0.00450399354294568,22.329112015704,22.329112015704,0.0335422842201634,0.020776602367861,3.39645755810286,3.37040853969511,3.47834647593781,4.28628003923268,4.28611147096566,4.3666171374806,0.999824830742869,0.999822724344556,0.999826675035282,3.53847229509529,3.50316217554612,3.5,3.5,3.5,100,9.99999999999999,350,25.1484814907159,25.167377366251,0.875087390483264,1,1,NaN,0,NaN,5.46868242022299,-5.56305429379353,5.47881116074655,-5.61029587573483,0,0,0,0,0,900.7444115,OK
