test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0279,MPCC_D,D,Vac,step,32.4124385866583,359.854520973551,50,0,Ibat,1.92145633821827,0.833945408499185,0.156696020291557,0,32.4520503560326,-0.00112347795207169,0,1.92145633821836,0.116594221770868,399.999817448551,400.116594221771,400.017553622731,7.59471757605476,-7.45891350271748,52.4583208971556,52.4583208971556,0.0310325592391273,6.27281424609197,5.44173963379049,8.80762656046433,5.48515180438956,5.60683354318151,9.82705059472583,5.6512886524478,0.99996445554527,0.99993126775518,0.9999704750892,6.32694266594118,6.24269154002547,6.9,6.21972031416745,6.9,90.1408741183689,18.0785190694889,344.039259534743,46.5595183948984,41.6561990533002,0.860307729148712,0,0,NaN,0,NaN,21.6679237847595,-20.1294020924943,15.7731043630984,-20.4576227638181,10.2045915008149,37.8685712092572,7.97857120925749,40,40,400.584675,OK
