test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0290,MPCC_R_ON,D,,,0,0,50,0,,0,0.65629459023438,0.16509005939734,0.0335578810484572,0,0.000823912649159936,0,0,0.0088646651615818,399.603360856206,400.008864665162,400.371141562611,4.2011741903363,-0.00391367860967783,43.4719527994207,43.5474260448608,0.0966822520054081,0.0305080961453423,2.12535892854559,2.01570411523032,2.21031741989986,2.83943605616207,2.84468852935219,6.13234364859332,0.999980276461705,0.999977920451786,0.999832261917468,7.0195042446378,6.90305203995641,6.89993923212871,6.90000028192497,3.39999594230249,100.000884787448,20.0000007817128,345.000000390856,46.9853861588111,46.8808811591544,0.86278498276475,0,0,NaN,0,NaN,10.7311619685717,-10.6140605943912,27.1992786396935,-11.0165866518619,0,188.00535036828,468.61535036828,460,468.61535036828,374.816812,OK
