test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0272,CRPR,D,Vdc,step,-105.924040046279,472.261064898031,50,0,Iac,-17.9915327587272,0.726502405573005,0.193069961696481,-105.924040046284,0,-17.9988039064617,0,0,104.823497946658,399.994803172128,504.823497946658,399.908559856353,19.6989849943282,16.9154314440041,81.4497995616642,113.073637574344,0.0171295974350383,17.9605231632964,11.5889775542455,27.636627359678,11.5674533137357,11.6727029306694,40.5345578093618,11.656172802051,0.999527723429093,0.99333824631345,0.999565090617687,6.6980488761397,6.90497290904352,6.9,6.9,6.9,100,20,345,48.9529586798803,30.3023638496821,0.684391499266974,0,0,NaN,3,0.0575944269949336,61.363291678875,-3.00700062878957,0.614757820394743,-60.6967857286393,183.067594426995,109.177632730514,55.6976327305141,160,160,380.059327,OK
