test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0301,MPCC_R,D,Ibat,sine,-6.01151388578475,26.4308382635664,50,69.0968343380095,,0,0.782633345748511,0.243531076585014,0,0.167123794748817,0.0013214144370925,0,-0.255136504778713,-0.0387319977191396,399.987333297082,399.961268002281,400.011390197097,4.96640063408578,1.28894228978242,46.8274712507781,48.8184953220611,0.111498161100802,3.13882214247319,2.77060745170944,3.93368897885223,2.83640079360465,3.09821805968111,4.59003731516515,3.16288500602907,0.999992828847539,0.999976789932098,0.999995178550173,7.03667347923155,6.91216682584765,6.9,7.00071480944262,6.9,101.459634919458,20.25773532875,345.128867664375,46.488079525418,48.1163551665494,0.863363947449481,0,0,NaN,5,0.376654251489028,15.1483626196703,-20.6933540726258,16.6978722100812,-14.5815419207364,0,32.3855776664752,7.8755776664754,60.0000000000001,60.0000000000001,403.923094,OK
